Voltage (V)	Current (A)
-1.000062E+0	-1.185370E-7
-9.960777E-1	-1.164194E-7
-9.920506E-1	-1.141906E-7
-9.880630E-1	-1.122946E-7
-9.840055E-1	-1.102393E-7
-9.800165E-1	-1.083700E-7
-9.760258E-1	-1.065070E-7
-9.720058E-1	-1.045657E-7
-9.680145E-1	-1.027148E-7
-9.640271E-1	-1.008568E-7
-9.599697E-1	-9.894433E-8
-9.559811E-1	-9.737754E-8
-9.519565E-1	-9.551141E-8
-9.479651E-1	-9.378303E-8
-9.439779E-1	-9.218467E-8
-9.399568E-1	-9.058417E-8
-9.359333E-1	-8.892546E-8
-9.319081E-1	-8.730416E-8
-9.279220E-1	-8.583883E-8
-9.239284E-1	-8.436744E-8
-9.199071E-1	-8.276537E-8
-9.159180E-1	-8.142101E-8
-9.118636E-1	-7.989701E-8
-9.078712E-1	-7.866353E-8
-9.038514E-1	-7.712455E-8
-8.998622E-1	-7.564923E-8
-8.958709E-1	-7.422053E-8
-8.918496E-1	-7.287571E-8
-8.878599E-1	-7.148387E-8
-8.838055E-1	-7.026686E-8
-8.798142E-1	-6.896685E-8
-8.758275E-1	-6.765426E-8
-8.718047E-1	-6.645885E-8
-8.678163E-1	-6.523351E-8
-8.638248E-1	-6.387953E-8
-8.597716E-1	-6.275032E-8
-8.557799E-1	-6.159701E-8
-8.517584E-1	-6.054502E-8
-8.477675E-1	-5.942491E-8
-8.437769E-1	-5.830968E-8
-8.397561E-1	-5.721255E-8
-8.357316E-1	-5.614599E-8
-8.317119E-1	-5.504670E-8
-8.277190E-1	-5.395131E-8
-8.237314E-1	-5.291747E-8
-8.197078E-1	-5.194780E-8
-8.157191E-1	-5.096974E-8
-8.116606E-1	-5.000356E-8
-8.076743E-1	-4.896909E-8
-8.036529E-1	-4.799026E-8
-7.996641E-1	-4.704561E-8
-7.956733E-1	-4.614526E-8
-7.916870E-1	-4.522624E-8
-7.876632E-1	-4.433699E-8
-7.836047E-1	-4.342490E-8
-7.796150E-1	-4.263420E-8
-7.756265E-1	-4.179859E-8
-7.716054E-1	-4.099313E-8
-7.676153E-1	-4.010948E-8
-7.636276E-1	-3.928971E-8
-7.595677E-1	-3.847732E-8
-7.555792E-1	-3.766324E-8
-7.515569E-1	-3.692793E-8
-7.475703E-1	-3.614745E-8
-7.435796E-1	-3.542977E-8
-7.395595E-1	-3.467191E-8
-7.355357E-1	-3.398921E-8
-7.315115E-1	-3.320667E-8
-7.275248E-1	-3.256297E-8
-7.235331E-1	-3.189683E-8
-7.195106E-1	-3.123186E-8
-7.155201E-1	-3.057447E-8
-7.114661E-1	-2.987294E-8
-7.074733E-1	-2.927256E-8
-7.034870E-1	-2.864833E-8
-6.994622E-1	-2.803322E-8
-6.954753E-1	-2.746464E-8
-6.914825E-1	-2.686205E-8
-6.874619E-1	-2.630986E-8
-6.834023E-1	-2.573325E-8
-6.794134E-1	-2.519029E-8
-6.754268E-1	-2.461959E-8
-6.714033E-1	-2.408722E-8
-6.674138E-1	-2.360721E-8
-6.634254E-1	-2.310833E-8
-6.593710E-1	-2.256781E-8
-6.553794E-1	-2.210212E-8
-6.513565E-1	-2.160660E-8
-6.473671E-1	-2.116444E-8
-6.433795E-1	-2.069280E-8
-6.393540E-1	-2.023146E-8
-6.353342E-1	-1.980414E-8
-6.313097E-1	-1.934375E-8
-6.273202E-1	-1.892034E-8
-6.233327E-1	-1.849870E-8
-6.193054E-1	-1.808323E-8
-6.153191E-1	-1.769340E-8
-6.112618E-1	-1.725971E-8
-6.072757E-1	-1.689522E-8
-6.032847E-1	-1.653181E-8
-5.992621E-1	-1.617717E-8
-5.952743E-1	-1.580142E-8
-5.912850E-1	-1.545810E-8
-5.872608E-1	-1.509651E-8
-5.832040E-1	-1.473488E-8
-5.792125E-1	-1.441924E-8
-5.752268E-1	-1.406096E-8
-5.712009E-1	-1.374487E-8
-5.672117E-1	-1.346737E-8
-5.632235E-1	-1.314068E-8
-5.591645E-1	-1.283671E-8
-5.551788E-1	-1.253657E-8
-5.511535E-1	-1.224657E-8
-5.471650E-1	-1.195629E-8
-5.431728E-1	-1.166899E-8
-5.391533E-1	-1.138921E-8
-5.351280E-1	-1.112332E-8
-5.311083E-1	-1.087415E-8
-5.271186E-1	-1.060976E-8
-5.231324E-1	-1.036210E-8
-5.191070E-1	-1.008948E-8
-5.151184E-1	-9.839096E-9
-5.110608E-1	-9.603052E-9
-5.070701E-1	-9.363574E-9
-5.030844E-1	-9.136190E-9
-4.990590E-1	-8.902447E-9
-4.950713E-1	-8.700340E-9
-4.910789E-1	-8.485375E-9
-4.870595E-1	-8.290558E-9
-4.829988E-1	-8.050909E-9
-4.790112E-1	-7.860659E-9
-4.750216E-1	-7.652935E-9
-4.710348E-1	-7.444415E-9
-4.670108E-1	-7.240049E-9
-4.630205E-1	-7.076281E-9
-4.589664E-1	-6.875809E-9
-4.549770E-1	-6.684981E-9
-4.509555E-1	-6.507519E-9
-4.469642E-1	-6.309724E-9
-4.429757E-1	-6.163941E-9
-4.389505E-1	-5.994394E-9
-4.349289E-1	-5.814201E-9
-4.309037E-1	-5.655054E-9
-4.269157E-1	-5.504654E-9
-4.229237E-1	-5.356225E-9
-4.189058E-1	-5.202141E-9
-4.149122E-1	-5.043491E-9
-4.108555E-1	-4.885682E-9
-4.068657E-1	-4.742576E-9
-4.028763E-1	-4.622978E-9
-3.988549E-1	-4.481676E-9
-3.948646E-1	-4.342725E-9
-3.908775E-1	-4.215040E-9
-3.868556E-1	-4.088486E-9
-3.827995E-1	-3.961810E-9
-3.788079E-1	-3.853151E-9
-3.748208E-1	-3.716208E-9
-3.708287E-1	-3.608805E-9
-3.668080E-1	-3.501527E-9
-3.628154E-1	-3.383525E-9
-3.587593E-1	-3.279437E-9
-3.547695E-1	-3.178194E-9
-3.507479E-1	-3.070376E-9
-3.467602E-1	-2.969421E-9
-3.427678E-1	-2.878741E-9
-3.387465E-1	-2.773016E-9
-3.347231E-1	-2.682251E-9
-3.307036E-1	-2.602969E-9
-3.267089E-1	-2.521169E-9
-3.227221E-1	-2.440923E-9
-3.187009E-1	-2.360548E-9
-3.147120E-1	-2.277283E-9
-3.106538E-1	-2.204412E-9
-3.066659E-1	-2.139208E-9
-3.026729E-1	-2.060720E-9
-2.986496E-1	-1.997027E-9
-2.946610E-1	-1.926795E-9
-2.906724E-1	-1.875710E-9
-2.866488E-1	-1.792156E-9
-2.826259E-1	-1.726322E-9
-2.786054E-1	-1.676791E-9
-2.746104E-1	-1.608027E-9
-2.706209E-1	-1.559458E-9
-2.665986E-1	-1.491613E-9
-2.626131E-1	-1.433576E-9
-2.585540E-1	-1.378052E-9
-2.545680E-1	-1.331078E-9
-2.505439E-1	-1.278863E-9
-2.465522E-1	-1.223256E-9
-2.425660E-1	-1.167271E-9
-2.385754E-1	-1.123314E-9
-2.345186E-1	-1.063768E-9
-2.304938E-1	-1.014781E-9
-2.265052E-1	-9.683929E-10
-2.225168E-1	-9.296315E-10
-2.184929E-1	-8.771660E-10
-2.145030E-1	-8.239899E-10
-2.104496E-1	-7.870707E-10
-2.064550E-1	-7.417302E-10
-2.024679E-1	-7.086676E-10
-1.984406E-1	-6.748927E-10
-1.944558E-1	-6.367176E-10
-1.904658E-1	-5.978299E-10
-1.864099E-1	-5.480470E-10
-1.824194E-1	-5.239935E-10
-1.783965E-1	-4.881654E-10
-1.744106E-1	-4.543064E-10
-1.704184E-1	-4.162572E-10
-1.663949E-1	-3.919526E-10
-1.624016E-1	-3.627029E-10
-1.583472E-1	-3.405770E-10
-1.543580E-1	-3.079337E-10
-1.503370E-1	-2.954459E-10
-1.463450E-1	-2.712671E-10
-1.423581E-1	-2.479678E-10
-1.383632E-1	-2.237051E-10
-1.343067E-1	-2.066081E-10
-1.302828E-1	-1.890500E-10
-1.262903E-1	-1.731263E-10
-1.223060E-1	-1.691034E-10
-1.182839E-1	-1.593816E-10
-1.142950E-1	-1.427036E-10
-1.102338E-1	-1.344483E-10
-1.062503E-1	-1.248941E-10
-1.022588E-1	-1.154236E-10
-9.823585E-2	-1.108140E-10
-9.424134E-2	-1.044446E-10
-9.025642E-2	-9.417792E-11
-8.619697E-2	-9.015508E-11
-8.220606E-2	-8.730555E-11
-7.818536E-2	-7.808653E-11
-7.419779E-2	-7.896653E-11
-7.020631E-2	-7.565606E-11
-6.618365E-2	-7.444087E-11
-6.219186E-2	-6.522340E-11
-5.813375E-2	-6.463683E-11
-5.414766E-2	-4.615999E-11
-5.015590E-2	-6.178779E-11
-4.613756E-2	-4.528015E-11
-4.214500E-2	-5.345019E-11
-3.816057E-2	-4.352042E-11
-3.409753E-2	-4.838055E-11
-3.007739E-2	-4.339471E-11
-2.608190E-2	-3.987534E-11
-2.209504E-2	-3.861845E-11
-1.807498E-2	-3.442866E-11
-1.408387E-2	-4.536393E-11
-1.002778E-2	-4.037813E-11
-6.036013E-3	-4.096466E-11
-2.044482E-3	-4.050382E-11
1.968974E-3	-1.180399E-11
5.954763E-3	-4.473545E-11
9.948250E-3	-4.326904E-11
1.400378E-2	-4.184452E-11
1.802998E-2	-4.498687E-11
2.201579E-2	-4.129984E-11
2.600283E-2	-3.199858E-11
3.002502E-2	-3.907930E-11
3.401667E-2	-3.861841E-11
3.800194E-2	-3.032270E-11
4.205723E-2	-3.065786E-11
4.604938E-2	-2.772503E-11
5.007075E-2	-3.111873E-11
5.406030E-2	-2.458278E-11
5.804702E-2	-2.290679E-11
6.206904E-2	-2.123090E-11
6.612418E-2	-1.942927E-11
7.011808E-2	-1.435974E-11
7.410274E-2	-7.907466E-12
7.813012E-2	-1.145264E-13
8.211745E-2	5.457891E-12
8.610719E-2	4.452286E-12
9.016094E-2	1.329267E-11
9.414675E-2	2.133712E-11
9.817208E-2	2.820827E-11
1.021617E-1	4.048430E-11
1.061526E-1	4.919891E-11
1.101735E-1	5.678247E-11
1.142306E-1	6.859764E-11
1.182167E-1	7.856936E-11
1.222069E-1	9.453203E-11
1.262259E-1	1.178272E-10
1.302165E-1	1.394045E-10
1.342046E-1	1.542364E-10
1.382331E-1	1.872936E-10
1.422482E-1	2.205179E-10
1.462746E-1	2.418021E-10
1.502658E-1	2.657675E-10
1.542524E-1	3.006266E-10
1.582784E-1	3.324270E-10
1.622610E-1	3.690874E-10
1.663216E-1	3.907062E-10
1.703121E-1	4.351181E-10
1.743367E-1	4.703126E-10
1.783241E-1	5.133407E-10
1.823115E-1	5.469843E-10
1.863326E-1	5.943293E-10
1.903556E-1	6.264647E-10
1.943763E-1	6.747299E-10
1.983629E-1	7.167952E-10
2.023508E-1	7.655649E-10
2.063756E-1	8.107724E-10
2.103668E-1	8.517482E-10
2.144220E-1	9.031980E-10
2.184128E-1	9.508779E-10
2.224301E-1	9.988916E-10
2.264240E-1	1.045148E-9
2.304063E-1	1.103091E-9
2.344342E-1	1.147377E-9
2.384228E-1	1.211648E-9
2.424801E-1	1.258029E-9
2.464665E-1	1.307259E-9
2.504535E-1	1.383931E-9
2.544726E-1	1.433997E-9
2.584613E-1	1.493283E-9
2.624515E-1	1.549090E-9
2.665058E-1	1.617426E-9
2.705308E-1	1.677090E-9
2.745177E-1	1.745340E-9
2.785085E-1	1.807263E-9
2.825287E-1	1.861061E-9
2.865215E-1	1.935221E-9
2.905756E-1	2.000077E-9
2.945673E-1	2.073524E-9
2.985520E-1	2.152126E-9
3.025778E-1	2.224734E-9
3.065654E-1	2.298389E-9
3.105534E-1	2.382394E-9
3.146140E-1	2.453452E-9
3.186316E-1	2.549481E-9
3.226221E-1	2.621420E-9
3.266066E-1	2.707938E-9
3.306320E-1	2.807820E-9
3.346183E-1	2.893751E-9
3.386737E-1	2.992507E-9
3.426639E-1	3.071695E-9
3.466561E-1	3.178954E-9
3.506751E-1	3.279338E-9
3.546641E-1	3.398871E-9
3.586514E-1	3.507133E-9
3.626752E-1	3.618750E-9
3.667292E-1	3.742473E-9
3.707189E-1	3.850694E-9
3.747092E-1	3.979990E-9
3.787301E-1	4.115362E-9
3.827234E-1	4.251489E-9
3.867068E-1	4.383258E-9
3.907630E-1	4.525877E-9
3.947521E-1	4.682825E-9
3.987735E-1	4.840817E-9
4.027619E-1	4.995089E-9
4.067505E-1	5.154803E-9
4.107732E-1	5.336722E-9
4.148315E-1	5.507369E-9
4.188175E-1	5.669977E-9
4.228060E-1	5.854911E-9
4.268320E-1	6.041610E-9
4.308185E-1	6.227589E-9
4.348095E-1	6.406701E-9
4.388616E-1	6.611245E-9
4.428536E-1	6.795259E-9
4.468752E-1	7.012126E-9
4.508662E-1	7.213234E-9
4.548518E-1	7.421831E-9
4.588765E-1	7.619176E-9
4.628612E-1	7.873906E-9
4.669211E-1	8.075535E-9
4.709060E-1	8.299251E-9
4.749259E-1	8.540414E-9
4.789180E-1	8.774889E-9
4.829047E-1	9.023373E-9
4.869305E-1	9.264833E-9
4.909495E-1	9.521408E-9
4.949737E-1	9.775770E-9
4.989603E-1	1.005887E-8
5.029531E-1	1.030817E-8
5.069724E-1	1.060095E-8
5.109624E-1	1.085434E-8
5.150173E-1	1.115802E-8
5.190083E-1	1.145523E-8
5.230279E-1	1.173889E-8
5.270168E-1	1.202672E-8
5.310060E-1	1.237464E-8
5.350243E-1	1.271336E-8
5.390480E-1	1.302333E-8
5.430712E-1	1.335301E-8
5.470608E-1	1.371302E-8
5.510474E-1	1.404527E-8
5.550714E-1	1.441689E-8
5.590587E-1	1.475769E-8
5.630485E-1	1.514755E-8
5.671037E-1	1.551847E-8
5.711277E-1	1.590703E-8
5.751144E-1	1.630861E-8
5.791062E-1	1.669919E-8
5.831266E-1	1.710171E-8
5.871149E-1	1.753211E-8
5.911741E-1	1.794531E-8
5.951598E-1	1.838891E-8
5.991505E-1	1.885431E-8
6.031695E-1	1.929742E-8
6.071609E-1	1.978909E-8
6.111462E-1	2.026782E-8
6.152039E-1	2.072975E-8
6.192246E-1	2.122129E-8
6.232151E-1	2.171218E-8
6.272035E-1	2.231470E-8
6.312262E-1	2.281906E-8
6.352133E-1	2.333149E-8
6.392712E-1	2.389367E-8
6.432595E-1	2.447520E-8
6.472467E-1	2.504632E-8
6.512713E-1	2.569699E-8
6.552578E-1	2.625734E-8
6.592494E-1	2.690264E-8
6.632680E-1	2.754337E-8
6.673271E-1	2.824939E-8
6.713130E-1	2.888473E-8
6.753030E-1	2.947452E-8
6.793218E-1	3.021753E-8
6.833101E-1	3.091178E-8
6.873006E-1	3.166098E-8
6.913583E-1	3.241677E-8
6.953479E-1	3.315061E-8
6.993678E-1	3.383759E-8
7.033587E-1	3.464377E-8
7.073450E-1	3.546524E-8
7.113684E-1	3.628404E-8
7.154236E-1	3.715565E-8
7.194120E-1	3.799449E-8
7.234002E-1	3.878328E-8
7.274266E-1	3.966123E-8
7.314124E-1	4.050673E-8
7.354013E-1	4.142229E-8
7.394563E-1	4.241968E-8
7.434463E-1	4.340502E-8
7.474679E-1	4.436602E-8
7.514560E-1	4.532265E-8
7.554435E-1	4.628284E-8
7.594667E-1	4.723107E-8
7.634561E-1	4.824046E-8
7.675108E-1	4.929595E-8
7.714990E-1	5.033272E-8
7.755223E-1	5.135463E-8
7.795107E-1	5.243090E-8
7.834989E-1	5.347069E-8
7.875229E-1	5.457908E-8
7.915436E-1	5.570046E-8
7.955686E-1	5.682124E-8
7.995548E-1	5.812755E-8
8.035445E-1	5.911265E-8
8.075670E-1	6.033651E-8
8.115520E-1	6.162911E-8
8.156091E-1	6.276480E-8
8.195943E-1	6.405415E-8
8.236209E-1	6.543721E-8
8.276047E-1	6.677480E-8
8.315988E-1	6.797498E-8
8.356192E-1	6.921842E-8
8.396432E-1	7.062712E-8
8.436636E-1	7.195314E-8
8.476550E-1	7.345964E-8
8.516404E-1	7.490912E-8
8.556672E-1	7.631871E-8
8.596534E-1	7.772170E-8
8.636405E-1	7.930366E-8
8.677010E-1	8.080718E-8
8.717190E-1	8.233912E-8
8.757088E-1	8.395219E-8
8.796955E-1	8.560563E-8
8.837195E-1	8.719256E-8
8.877068E-1	8.879120E-8
8.917629E-1	9.055828E-8
8.957492E-1	9.220010E-8
8.997418E-1	9.386248E-8
