Voltage (V)	Current (A)
-1.000062E+0	-1.198488E-7
-9.960768E-1	-1.179472E-7
-9.920495E-1	-1.159473E-7
-9.880605E-1	-1.140784E-7
-9.840040E-1	-1.118783E-7
-9.800158E-1	-1.097225E-7
-9.760231E-1	-1.080678E-7
-9.720056E-1	-1.061983E-7
-9.680129E-1	-1.044068E-7
-9.640254E-1	-1.024959E-7
-9.599683E-1	-1.008365E-7
-9.559805E-1	-9.882120E-8
-9.519563E-1	-9.720680E-8
-9.479640E-1	-9.540577E-8
-9.439768E-1	-9.367849E-8
-9.399557E-1	-9.201766E-8
-9.359329E-1	-9.044697E-8
-9.319072E-1	-8.882091E-8
-9.279235E-1	-8.736212E-8
-9.239300E-1	-8.574062E-8
-9.199081E-1	-8.412321E-8
-9.159171E-1	-8.260719E-8
-9.118625E-1	-8.115864E-8
-9.078718E-1	-7.967805E-8
-9.038523E-1	-7.825027E-8
-8.998616E-1	-7.668354E-8
-8.958710E-1	-7.532794E-8
-8.918489E-1	-7.381549E-8
-8.878596E-1	-7.254738E-8
-8.838035E-1	-7.114026E-8
-8.798146E-1	-6.978114E-8
-8.758287E-1	-6.838575E-8
-8.718045E-1	-6.713769E-8
-8.678160E-1	-6.587256E-8
-8.638249E-1	-6.465803E-8
-8.597683E-1	-6.345633E-8
-8.557791E-1	-6.215448E-8
-8.517590E-1	-6.093060E-8
-8.477665E-1	-5.976958E-8
-8.437769E-1	-5.857796E-8
-8.397572E-1	-5.748420E-8
-8.357306E-1	-5.643926E-8
-8.317112E-1	-5.530698E-8
-8.277178E-1	-5.419724E-8
-8.237304E-1	-5.325323E-8
-8.197080E-1	-5.211372E-8
-8.157185E-1	-5.113645E-8
-8.116601E-1	-5.013449E-8
-8.076739E-1	-4.912693E-8
-8.036516E-1	-4.819064E-8
-7.996641E-1	-4.731473E-8
-7.956729E-1	-4.636077E-8
-7.916861E-1	-4.540806E-8
-7.876621E-1	-4.449539E-8
-7.836035E-1	-4.356348E-8
-7.796147E-1	-4.270002E-8
-7.756243E-1	-4.193376E-8
-7.716053E-1	-4.112320E-8
-7.676147E-1	-4.023130E-8
-7.636263E-1	-3.939127E-8
-7.595667E-1	-3.866482E-8
-7.555793E-1	-3.788900E-8
-7.515565E-1	-3.712975E-8
-7.475696E-1	-3.640410E-8
-7.435799E-1	-3.567014E-8
-7.395573E-1	-3.494832E-8
-7.355351E-1	-3.432358E-8
-7.315108E-1	-3.348634E-8
-7.275231E-1	-3.289227E-8
-7.235330E-1	-3.227262E-8
-7.195101E-1	-3.162830E-8
-7.155195E-1	-3.091614E-8
-7.114657E-1	-3.031444E-8
-7.074728E-1	-2.970961E-8
-7.034851E-1	-2.913897E-8
-6.994616E-1	-2.850324E-8
-6.954741E-1	-2.793590E-8
-6.914817E-1	-2.736356E-8
-6.874602E-1	-2.681505E-8
-6.834025E-1	-2.625166E-8
-6.794134E-1	-2.569524E-8
-6.754270E-1	-2.517037E-8
-6.714006E-1	-2.463953E-8
-6.674135E-1	-2.415108E-8
-6.634250E-1	-2.366813E-8
-6.593698E-1	-2.312649E-8
-6.553804E-1	-2.266086E-8
-6.513547E-1	-2.218311E-8
-6.473643E-1	-2.169255E-8
-6.433788E-1	-2.125859E-8
-6.393535E-1	-2.078765E-8
-6.353316E-1	-2.034908E-8
-6.313079E-1	-1.989352E-8
-6.273196E-1	-1.947456E-8
-6.233304E-1	-1.901692E-8
-6.193048E-1	-1.860717E-8
-6.153169E-1	-1.819923E-8
-6.112610E-1	-1.778903E-8
-6.072735E-1	-1.737052E-8
-6.032836E-1	-1.701843E-8
-5.992613E-1	-1.660245E-8
-5.952705E-1	-1.623158E-8
-5.912844E-1	-1.587141E-8
-5.872591E-1	-1.550353E-8
-5.832041E-1	-1.515950E-8
-5.792106E-1	-1.480846E-8
-5.752254E-1	-1.447410E-8
-5.712007E-1	-1.411473E-8
-5.672113E-1	-1.377508E-8
-5.632227E-1	-1.345447E-8
-5.591659E-1	-1.312921E-8
-5.551775E-1	-1.281027E-8
-5.511519E-1	-1.251723E-8
-5.471643E-1	-1.222201E-8
-5.431731E-1	-1.192576E-8
-5.391529E-1	-1.161142E-8
-5.351288E-1	-1.133295E-8
-5.311074E-1	-1.104072E-8
-5.271178E-1	-1.078929E-8
-5.231314E-1	-1.052906E-8
-5.191064E-1	-1.025903E-8
-5.151157E-1	-1.000633E-8
-5.110597E-1	-9.738521E-9
-5.070705E-1	-9.493347E-9
-5.030831E-1	-9.262526E-9
-4.990590E-1	-9.044912E-9
-4.950711E-1	-8.819173E-9
-4.910788E-1	-8.585514E-9
-4.870579E-1	-8.368913E-9
-4.829990E-1	-8.144886E-9
-4.790110E-1	-7.937797E-9
-4.750213E-1	-7.727803E-9
-4.710345E-1	-7.528627E-9
-4.670096E-1	-7.341865E-9
-4.630199E-1	-7.137287E-9
-4.589657E-1	-6.956379E-9
-4.549760E-1	-6.780589E-9
-4.509560E-1	-6.587448E-9
-4.469650E-1	-6.406045E-9
-4.429750E-1	-6.232522E-9
-4.389510E-1	-6.080990E-9
-4.349288E-1	-5.918566E-9
-4.309047E-1	-5.770639E-9
-4.269163E-1	-5.607552E-9
-4.229252E-1	-5.450743E-9
-4.189042E-1	-5.294692E-9
-4.149123E-1	-5.157535E-9
-4.108570E-1	-5.006305E-9
-4.068651E-1	-4.861811E-9
-4.028750E-1	-4.731908E-9
-3.988563E-1	-4.592786E-9
-3.948647E-1	-4.479388E-9
-3.908771E-1	-4.350823E-9
-3.868546E-1	-4.212326E-9
-3.827997E-1	-4.097259E-9
-3.788067E-1	-3.979296E-9
-3.748193E-1	-3.860417E-9
-3.708277E-1	-3.748317E-9
-3.668069E-1	-3.639783E-9
-3.628155E-1	-3.521991E-9
-3.587615E-1	-3.407548E-9
-3.547693E-1	-3.306849E-9
-3.507473E-1	-3.202216E-9
-3.467591E-1	-3.100679E-9
-3.427668E-1	-2.997554E-9
-3.387453E-1	-2.911984E-9
-3.347218E-1	-2.812794E-9
-3.307015E-1	-2.732630E-9
-3.267085E-1	-2.641613E-9
-3.227226E-1	-2.568572E-9
-3.186987E-1	-2.485895E-9
-3.147107E-1	-2.405355E-9
-3.106532E-1	-2.325566E-9
-3.066646E-1	-2.241044E-9
-3.026720E-1	-2.185562E-9
-2.986491E-1	-2.089141E-9
-2.946602E-1	-2.027792E-9
