Voltage (V)	Current (A)
-1.000061E+0	-1.104272E-7
-9.960747E-1	-1.084806E-7
-9.920474E-1	-1.066872E-7
-9.880617E-1	-1.048834E-7
-9.840033E-1	-1.030088E-7
-9.800151E-1	-1.012647E-7
-9.760233E-1	-9.934327E-8
-9.720034E-1	-9.747563E-8
-9.680128E-1	-9.577628E-8
-9.640257E-1	-9.405075E-8
-9.599679E-1	-9.233023E-8
-9.559790E-1	-9.077002E-8
-9.519559E-1	-8.907408E-8
-9.479643E-1	-8.745064E-8
-9.439765E-1	-8.568536E-8
-9.399551E-1	-8.411445E-8
-9.359328E-1	-8.245109E-8
-9.319060E-1	-8.126017E-8
-9.279221E-1	-7.975956E-8
-9.239277E-1	-7.805904E-8
-9.199073E-1	-7.648357E-8
-9.159166E-1	-7.506043E-8
-9.118603E-1	-7.358126E-8
-9.078714E-1	-7.219173E-8
-9.038503E-1	-7.083537E-8
-8.998626E-1	-6.954828E-8
-8.958707E-1	-6.813562E-8
-8.918487E-1	-6.688904E-8
-8.878592E-1	-6.558874E-8
-8.838043E-1	-6.427535E-8
-8.798140E-1	-6.296960E-8
-8.758272E-1	-6.166167E-8
-8.718025E-1	-6.047813E-8
-8.678144E-1	-5.928117E-8
-8.638234E-1	-5.801904E-8
-8.597685E-1	-5.697535E-8
-8.557784E-1	-5.582767E-8
-8.517578E-1	-5.468387E-8
-8.477672E-1	-5.366661E-8
-8.437762E-1	-5.257477E-8
-8.397552E-1	-5.152597E-8
-8.357298E-1	-5.042507E-8
-8.317109E-1	-4.948087E-8
-8.277184E-1	-4.852269E-8
-8.237298E-1	-4.752164E-8
-8.197066E-1	-4.649488E-8
-8.157181E-1	-4.557201E-8
-8.116617E-1	-4.461697E-8
-8.076730E-1	-4.365417E-8
-8.036503E-1	-4.280987E-8
-7.996626E-1	-4.191149E-8
-7.956727E-1	-4.110956E-8
-7.916860E-1	-4.023293E-8
-7.876607E-1	-3.948414E-8
-7.836016E-1	-3.866308E-8
-7.796140E-1	-3.788358E-8
-7.756250E-1	-3.704282E-8
-7.716018E-1	-3.633666E-8
-7.676139E-1	-3.557905E-8
-7.636269E-1	-3.485721E-8
-7.595679E-1	-3.414319E-8
-7.555776E-1	-3.343414E-8
-7.515544E-1	-3.274043E-8
-7.475680E-1	-3.205686E-8
-7.435777E-1	-3.137734E-8
-7.395574E-1	-3.072942E-8
-7.355334E-1	-3.009190E-8
-7.315107E-1	-2.942106E-8
-7.275234E-1	-2.882548E-8
-7.235311E-1	-2.820870E-8
-7.195098E-1	-2.758996E-8
-7.155197E-1	-2.701342E-8
-7.114637E-1	-2.641714E-8
-7.074719E-1	-2.586829E-8
-7.034850E-1	-2.535453E-8
-6.994591E-1	-2.476763E-8
-6.954715E-1	-2.422953E-8
-6.914810E-1	-2.368671E-8
-6.874602E-1	-2.320692E-8
-6.834015E-1	-2.265842E-8
-6.794104E-1	-2.215912E-8
-6.754238E-1	-2.165755E-8
-6.714008E-1	-2.114677E-8
-6.674124E-1	-2.068872E-8
-6.634249E-1	-2.023921E-8
-6.593705E-1	-1.975499E-8
-6.553798E-1	-1.932686E-8
-6.513557E-1	-1.884615E-8
-6.473643E-1	-1.840289E-8
-6.433772E-1	-1.795639E-8
-6.393524E-1	-1.754090E-8
-6.353319E-1	-1.712980E-8
-6.313071E-1	-1.672218E-8
-6.273177E-1	-1.632902E-8
-6.233308E-1	-1.595536E-8
-6.193027E-1	-1.554457E-8
-6.153166E-1	-1.519082E-8
-6.112598E-1	-1.479379E-8
-6.072744E-1	-1.443759E-8
-6.032836E-1	-1.406005E-8
-5.992615E-1	-1.371615E-8
-5.952722E-1	-1.336408E-8
-5.912842E-1	-1.303158E-8
-5.872586E-1	-1.270120E-8
-5.832054E-1	-1.236123E-8
-5.792115E-1	-1.205964E-8
-5.752240E-1	-1.173083E-8
-5.712000E-1	-1.142170E-8
-5.672113E-1	-1.113045E-8
-5.632232E-1	-1.084240E-8
-5.591646E-1	-1.056730E-8
-5.551782E-1	-1.026134E-8
-5.511522E-1	-9.986461E-9
-5.471632E-1	-9.748052E-9
-5.431722E-1	-9.458124E-9
-5.391515E-1	-9.201963E-9
-5.351278E-1	-8.958257E-9
-5.311067E-1	-8.692488E-9
-5.271183E-1	-8.464905E-9
-5.231300E-1	-8.233588E-9
-5.191063E-1	-8.006302E-9
-5.151154E-1	-7.784953E-9
-5.110591E-1	-7.559502E-9
-5.070708E-1	-7.341899E-9
-5.030813E-1	-7.138890E-9
-4.990562E-1	-6.932628E-9
-4.950689E-1	-6.724902E-9
-4.910778E-1	-6.544671E-9
-4.870571E-1	-6.357863E-9
-4.829987E-1	-6.167860E-9
-4.790103E-1	-5.984987E-9
-4.750207E-1	-5.826841E-9
-4.710344E-1	-5.657547E-9
-4.670090E-1	-5.489638E-9
-4.630172E-1	-5.325130E-9
-4.589650E-1	-5.172711E-9
-4.549746E-1	-5.010965E-9
-4.509550E-1	-4.864753E-9
-4.469618E-1	-4.715668E-9
-4.429733E-1	-4.581240E-9
-4.389490E-1	-4.438001E-9
-4.349275E-1	-4.311578E-9
-4.309032E-1	-4.159215E-9
-4.269152E-1	-4.054449E-9
-4.229244E-1	-3.919893E-9
-4.189044E-1	-3.795019E-9
-4.149103E-1	-3.670143E-9
-4.108560E-1	-3.546566E-9
-4.068656E-1	-3.442475E-9
-4.028735E-1	-3.327286E-9
-3.988544E-1	-3.208774E-9
-3.948613E-1	-3.114783E-9
-3.908794E-1	-3.013913E-9
-3.868541E-1	-2.903330E-9
-3.827971E-1	-2.797735E-9
-3.788054E-1	-2.719997E-9
-3.748164E-1	-2.625801E-9
-3.708246E-1	-2.542455E-9
-3.668056E-1	-2.444064E-9
-3.628132E-1	-2.364690E-9
-3.587594E-1	-2.275641E-9
-3.547688E-1	-2.205583E-9
-3.507468E-1	-2.122608E-9
-3.467590E-1	-2.050073E-9
-3.427682E-1	-1.975482E-9
-3.387434E-1	-1.903490E-9
-3.347198E-1	-1.834935E-9
-3.307008E-1	-1.760509E-9
-3.267065E-1	-1.691581E-9
-3.227223E-1	-1.637564E-9
-3.186976E-1	-1.573409E-9
-3.147096E-1	-1.518681E-9
-3.106503E-1	-1.459052E-9
-3.066637E-1	-1.408682E-9
-3.026720E-1	-1.348213E-9
-2.986476E-1	-1.301657E-9
-2.946600E-1	-1.246929E-9
-2.906706E-1	-1.188138E-9
-2.866490E-1	-1.148328E-9
-2.826229E-1	-1.098672E-9
-2.786016E-1	-1.055008E-9
-2.746095E-1	-1.005770E-9
-2.706207E-1	-9.763099E-10
-2.665953E-1	-9.353709E-10
-2.626085E-1	-8.890240E-10
-2.585526E-1	-8.454845E-10
-2.545663E-1	-8.034952E-10
-2.505401E-1	-7.720264E-10
-2.465511E-1	-7.239609E-10
-2.425635E-1	-7.082052E-10
-2.385731E-1	-6.700719E-10
-2.345173E-1	-6.345360E-10
-2.304915E-1	-6.070474E-10
-2.265024E-1	-5.645147E-10
-2.225119E-1	-5.418030E-10
-2.184921E-1	-5.162401E-10
-2.145006E-1	-4.960424E-10
-2.104483E-1	-4.591661E-10
-2.064543E-1	-4.447512E-10
-2.024661E-1	-4.205303E-10
-1.984416E-1	-4.009604E-10
-1.944529E-1	-3.757344E-10
-1.904661E-1	-3.621152E-10
-1.864059E-1	-3.435521E-10
-1.824192E-1	-3.233535E-10
-1.783932E-1	-3.092742E-10
-1.744094E-1	-2.905426E-10
-1.704167E-1	-2.734039E-10
-1.663945E-1	-2.692550E-10
-1.624009E-1	-2.494343E-10
-1.583472E-1	-2.349350E-10
-1.543540E-1	-2.287337E-10
-1.503345E-1	-2.182153E-10
-1.463441E-1	-2.006574E-10
-1.423589E-1	-2.065236E-10
-1.383630E-1	-1.767297E-10
-1.343072E-1	-1.775260E-10
-1.302793E-1	-1.630691E-10
-1.262875E-1	-1.565738E-10
-1.223058E-1	-1.528442E-10
-1.182807E-1	-1.460138E-10
-1.142909E-1	-1.446729E-10
-1.102332E-1	-1.290006E-10
-1.062460E-1	-1.344063E-10
-1.022559E-1	-1.259416E-10
