Voltage (V)	Current (A)
9.999563E-1	3.909153E-8
9.959401E-1	3.821380E-8
9.919474E-1	3.749111E-8
9.879646E-1	3.671493E-8
9.838995E-1	3.603691E-8
9.799171E-1	3.531127E-8
9.758925E-1	3.450617E-8
9.719036E-1	3.382689E-8
9.678797E-1	3.319138E-8
9.638929E-1	3.251254E-8
9.598384E-1	3.179769E-8
9.558452E-1	3.103176E-8
9.518622E-1	3.045726E-8
9.478339E-1	2.975957E-8
9.438478E-1	2.916875E-8
9.398576E-1	2.855818E-8
9.358071E-1	2.788726E-8
9.318168E-1	2.724606E-8
9.277959E-1	2.670669E-8
9.238052E-1	2.604622E-8
9.198200E-1	2.546385E-8
9.157904E-1	2.486936E-8
9.117386E-1	2.433213E-8
9.077492E-1	2.381854E-8
9.037621E-1	2.323833E-8
8.997367E-1	2.272026E-8
8.957484E-1	2.216187E-8
8.917631E-1	2.166348E-8
8.877400E-1	2.119707E-8
8.837208E-1	2.068087E-8
8.796970E-1	2.017041E-8
8.757094E-1	1.967429E-8
8.717149E-1	1.928350E-8
8.676978E-1	1.882545E-8
8.637056E-1	1.842078E-8
8.596572E-1	1.795045E-8
8.556651E-1	1.754432E-8
8.516369E-1	1.713245E-8
8.476568E-1	1.674130E-8
8.436659E-1	1.635186E-8
8.396467E-1	1.598361E-8
8.356153E-1	1.560655E-8
8.315986E-1	1.521268E-8
8.276067E-1	1.484163E-8
8.236164E-1	1.451996E-8
8.195974E-1	1.414228E-8
8.156098E-1	1.378733E-8
8.115524E-1	1.347255E-8
8.075683E-1	1.313282E-8
8.035440E-1	1.282870E-8
7.995538E-1	1.251766E-8
7.955688E-1	1.223486E-8
7.915403E-1	1.192086E-8
7.875562E-1	1.162872E-8
7.834969E-1	1.135675E-8
7.795110E-1	1.107827E-8
7.755221E-1	1.080590E-8
7.714970E-1	1.053543E-8
7.675087E-1	1.027798E-8
7.635231E-1	1.004445E-8
7.594659E-1	9.782095E-9
7.554435E-1	9.543258E-9
7.514579E-1	9.321806E-9
7.474663E-1	9.082856E-9
7.434449E-1	8.835817E-9
7.394526E-1	8.606931E-9
7.353997E-1	8.399248E-9
7.314134E-1	8.185085E-9
7.274233E-1	7.962296E-9
7.234003E-1	7.770453E-9
