Voltage (V)	Current (A)
9.999560E-1	3.889392E-8
9.959370E-1	3.810297E-8
9.919485E-1	3.729555E-8
9.879588E-1	3.656155E-8
9.839023E-1	3.586443E-8
9.799165E-1	3.512774E-8
9.758918E-1	3.438015E-8
9.719037E-1	3.365894E-8
9.678786E-1	3.296232E-8
9.638913E-1	3.231214E-8
9.598377E-1	3.147778E-8
9.558450E-1	3.086542E-8
9.518591E-1	3.011877E-8
9.478335E-1	2.948379E-8
9.438468E-1	2.893430E-8
9.398565E-1	2.832868E-8
9.358042E-1	2.768163E-8
9.318123E-1	2.701706E-8
9.277907E-1	2.637182E-8
9.238007E-1	2.583415E-8
9.198158E-1	2.527739E-8
9.157909E-1	2.463229E-8
9.117374E-1	2.407398E-8
9.077482E-1	2.352533E-8
9.037582E-1	2.305715E-8
8.997384E-1	2.246503E-8
8.957471E-1	2.202284E-8
8.917602E-1	2.148793E-8
8.877392E-1	2.099233E-8
8.837179E-1	2.052813E-8
8.796940E-1	2.003024E-8
8.757051E-1	1.957417E-8
8.717182E-1	1.916885E-8
8.676953E-1	1.872388E-8
8.637062E-1	1.828342E-8
8.596519E-1	1.786612E-8
8.556634E-1	1.741053E-8
8.516386E-1	1.704976E-8
8.476519E-1	1.660271E-8
8.436622E-1	1.620882E-8
8.396401E-1	1.585356E-8
8.356170E-1	1.546586E-8
8.315958E-1	1.510754E-8
8.276036E-1	1.475786E-8
8.236167E-1	1.442193E-8
8.195938E-1	1.407465E-8
8.156086E-1	1.376694E-8
8.115495E-1	1.343511E-8
8.075633E-1	1.314342E-8
8.035403E-1	1.279353E-8
7.995518E-1	1.250113E-8
7.955669E-1	1.219462E-8
7.915411E-1	1.189878E-8
7.875530E-1	1.162153E-8
7.834950E-1	1.137103E-8
7.795094E-1	1.110037E-8
7.755198E-1	1.082741E-8
7.714977E-1	1.055528E-8
7.675079E-1	1.031031E-8
7.635228E-1	1.005424E-8
7.594637E-1	9.812774E-9
7.554426E-1	9.570144E-9
7.514544E-1	9.297853E-9
7.474667E-1	9.086020E-9
7.434437E-1	8.856667E-9
7.394539E-1	8.625514E-9
7.354014E-1	8.382516E-9
7.314110E-1	8.162588E-9
7.274230E-1	7.976354E-9
7.234001E-1	7.765279E-9
7.194111E-1	7.565045E-9
7.154209E-1	7.370227E-9
7.113649E-1	7.152604E-9
7.073428E-1	6.973538E-9
7.033558E-1	6.761278E-9
6.993676E-1	6.573290E-9
6.953464E-1	6.396987E-9
6.913577E-1	6.227721E-9
6.873651E-1	6.063771E-9
6.833104E-1	5.871630E-9
6.793203E-1	5.709945E-9
6.753004E-1	5.539882E-9
6.713108E-1	5.378500E-9
6.673248E-1	5.229009E-9
6.633003E-1	5.088225E-9
6.592466E-1	4.927004E-9
6.552548E-1	4.777764E-9
6.512688E-1	4.635905E-9
6.472455E-1	4.507238E-9
6.432562E-1	4.370393E-9
6.392698E-1	4.237121E-9
6.352111E-1	4.124499E-9
6.312225E-1	3.994236E-9
6.272000E-1	3.880484E-9
6.232129E-1	3.759277E-9
6.192228E-1	3.646654E-9
6.152028E-1	3.541452E-9
6.111430E-1	3.431046E-9
6.071599E-1	3.329114E-9
6.031698E-1	3.239037E-9
5.991486E-1	3.133369E-9
5.951589E-1	3.048779E-9
5.911723E-1	2.953207E-9
5.871487E-1	2.872640E-9
5.831255E-1	2.780338E-9
5.791045E-1	2.708109E-9
5.751150E-1	2.625402E-9
5.711262E-1	2.558155E-9
5.671015E-1	2.488687E-9
5.631166E-1	2.403762E-9
5.590578E-1	2.345524E-9
5.550728E-1	2.288043E-9
5.510471E-1	2.216481E-9
5.470595E-1	2.161428E-9
5.430693E-1	2.108552E-9
5.390486E-1	2.028359E-9
5.350252E-1	1.989646E-9
5.310074E-1	1.930739E-9
5.270150E-1	1.891899E-9
5.230263E-1	1.833996E-9
5.190070E-1	1.799640E-9
5.150161E-1	1.722799E-9
5.109627E-1	1.678054E-9
5.069713E-1	1.630333E-9
5.029519E-1	1.592918E-9
4.989587E-1	1.560950E-9
4.949737E-1	1.506860E-9
4.909508E-1	1.470576E-9
4.869629E-1	1.422311E-9
4.829053E-1	1.391265E-9
4.789177E-1	1.357621E-9
4.749259E-1	1.334995E-9
4.709060E-1	1.274621E-9
4.669196E-1	1.256522E-9
4.629283E-1	1.223464E-9
4.588766E-1	1.182781E-9
4.548508E-1	1.164975E-9
4.508649E-1	1.128691E-9
4.468731E-1	1.104559E-9
4.428512E-1	1.067437E-9
4.388609E-1	1.064127E-9
4.348080E-1	1.016615E-9
4.308201E-1	9.827216E-10
4.268292E-1	9.546061E-10
4.228070E-1	9.264519E-10
4.188169E-1	8.969977E-10
4.148314E-1	8.777676E-10
4.107721E-1	8.660359E-10
4.067496E-1	8.472655E-10
4.027592E-1	8.116942E-10
3.987759E-1	8.138729E-10
3.947512E-1	8.050326E-10
3.907622E-1	7.629248E-10
3.867730E-1	7.492244E-10
3.827211E-1	7.167545E-10
3.787298E-1	7.118940E-10
3.747087E-1	6.817692E-10
3.707180E-1	6.662256E-10
3.667287E-1	6.565896E-10
3.627098E-1	6.278478E-10
3.586523E-1	6.280156E-10
3.546645E-1	5.978489E-10
3.506750E-1	5.978066E-10
3.466542E-1	5.622358E-10
3.426618E-1	5.439265E-10
3.386742E-1	5.302677E-10
3.346169E-1	5.077683E-10
3.306327E-1	4.903394E-10
3.266067E-1	4.564438E-10
3.226208E-1	4.621423E-10
3.186312E-1	4.421990E-10
3.146111E-1	4.255234E-10
3.105551E-1	4.137090E-10
3.065634E-1	4.043651E-10
3.025750E-1	3.875643E-10
2.985495E-1	3.858048E-10
2.945659E-1	3.718109E-10
2.905744E-1	3.471327E-10
2.865553E-1	3.437815E-10
2.825294E-1	3.281121E-10
2.785086E-1	3.087967E-10
2.745162E-1	3.046487E-10
2.705304E-1	2.917029E-10
2.665051E-1	2.761166E-10
2.625216E-1	2.709636E-10
2.584610E-1	2.543716E-10
2.544747E-1	2.391631E-10
