Voltage (V)	Current (A)
9.999609E-1	1.482625E-7
9.959437E-1	1.457160E-7
9.919487E-1	1.431585E-7
9.879632E-1	1.406436E-7
9.839034E-1	1.379020E-7
9.799182E-1	1.358116E-7
9.758958E-1	1.334665E-7
9.719102E-1	1.308966E-7
9.678821E-1	1.284598E-7
9.638956E-1	1.262630E-7
9.598385E-1	1.238522E-7
9.558452E-1	1.215598E-7
9.518638E-1	1.193158E-7
9.478362E-1	1.172328E-7
9.438501E-1	1.152073E-7
9.398622E-1	1.132335E-7
9.358042E-1	1.113293E-7
9.318175E-1	1.092588E-7
9.277948E-1	1.072627E-7
9.238036E-1	1.051245E-7
9.198187E-1	1.033674E-7
9.157927E-1	1.014372E-7
9.117390E-1	9.949056E-8
9.077494E-1	9.784804E-8
9.037594E-1	9.595766E-8
8.997398E-1	9.431928E-8
8.957494E-1	9.234898E-8
8.917625E-1	9.087959E-8
8.877397E-1	8.922758E-8
8.837203E-1	8.755101E-8
8.796939E-1	8.588186E-8
8.757064E-1	8.421955E-8
8.717191E-1	8.265908E-8
8.677000E-1	8.118086E-8
8.637088E-1	7.964910E-8
8.596551E-1	7.812754E-8
8.556643E-1	7.648945E-8
8.516412E-1	7.507106E-8
8.476527E-1	7.369082E-8
8.436615E-1	7.227019E-8
8.396414E-1	7.084432E-8
8.356194E-1	6.944811E-8
8.315963E-1	6.815186E-8
8.276057E-1	6.679425E-8
8.236174E-1	6.544032E-8
8.195942E-1	6.414632E-8
8.156090E-1	6.281444E-8
8.115525E-1	6.157330E-8
8.075657E-1	6.038165E-8
8.035432E-1	5.916579E-8
7.995530E-1	5.799993E-8
7.955663E-1	5.679230E-8
7.915398E-1	5.565562E-8
7.875567E-1	5.448766E-8
7.834952E-1	5.332782E-8
7.795086E-1	5.226386E-8
7.755224E-1	5.113334E-8
7.714993E-1	5.008587E-8
7.675080E-1	4.903476E-8
7.635222E-1	4.809475E-8
7.594639E-1	4.705834E-8
7.554426E-1	4.596411E-8
7.514533E-1	4.501603E-8
7.474669E-1	4.400341E-8
7.434452E-1	4.307571E-8
7.394531E-1	4.221993E-8
7.354013E-1	4.130776E-8
7.314106E-1	4.035278E-8
7.274256E-1	3.940614E-8
7.234003E-1	3.863838E-8
7.194127E-1	3.776108E-8
