Voltage (V)	Current (A)
-1.000096E+0	-8.631117E-7
-9.961100E-1	-8.541573E-7
-9.920828E-1	-8.452109E-7
-9.880964E-1	-8.361454E-7
-9.840360E-1	-8.273117E-7
-9.800496E-1	-8.184278E-7
-9.760581E-1	-8.097169E-7
-9.720374E-1	-8.010913E-7
-9.680470E-1	-7.923790E-7
-9.640617E-1	-7.838000E-7
-9.599994E-1	-7.748670E-7
-9.560091E-1	-7.662912E-7
-9.519867E-1	-7.580575E-7
-9.479958E-1	-7.495809E-7
-9.440100E-1	-7.414305E-7
-9.399874E-1	-7.327120E-7
-9.359621E-1	-7.246971E-7
-9.319387E-1	-7.162780E-7
-9.279518E-1	-7.080807E-7
-9.239594E-1	-7.000628E-7
-9.199374E-1	-6.920770E-7
-9.159458E-1	-6.839232E-7
-9.118904E-1	-6.759189E-7
-9.078994E-1	-6.677878E-7
-9.038801E-1	-6.600329E-7
-8.998896E-1	-6.520647E-7
-8.958980E-1	-6.445270E-7
-8.918756E-1	-6.366790E-7
-8.878856E-1	-6.290219E-7
-8.838323E-1	-6.215961E-7
-8.798404E-1	-6.139207E-7
-8.758529E-1	-6.067040E-7
-8.718295E-1	-5.989907E-7
-8.678419E-1	-5.916531E-7
-8.638504E-1	-5.844471E-7
-8.597945E-1	-5.769190E-7
-8.558035E-1	-5.697962E-7
-8.517819E-1	-5.627102E-7
-8.477898E-1	-5.554004E-7
-8.437999E-1	-5.486044E-7
-8.397787E-1	-5.413917E-7
-8.357535E-1	-5.346619E-7
-8.317332E-1	-5.276756E-7
-8.277408E-1	-5.207367E-7
-8.237522E-1	-5.139682E-7
-8.197295E-1	-5.073043E-7
-8.157415E-1	-5.006422E-7
-8.116833E-1	-4.938707E-7
-8.076955E-1	-4.872255E-7
-8.036735E-1	-4.806807E-7
-7.996836E-1	-4.743025E-7
-7.956939E-1	-4.681341E-7
-7.917067E-1	-4.617370E-7
-7.876817E-1	-4.555386E-7
-7.836224E-1	-4.490798E-7
-7.796340E-1	-4.430253E-7
-7.756432E-1	-4.368840E-7
-7.716226E-1	-4.308627E-7
-7.676316E-1	-4.247829E-7
-7.636456E-1	-4.188321E-7
-7.595854E-1	-4.128657E-7
-7.555974E-1	-4.069690E-7
-7.515748E-1	-4.012308E-7
-7.475853E-1	-3.955427E-7
-7.435956E-1	-3.898034E-7
-7.395756E-1	-3.841133E-7
-7.355521E-1	-3.784853E-7
-7.315276E-1	-3.729731E-7
-7.275396E-1	-3.676095E-7
-7.235489E-1	-3.621138E-7
-7.195259E-1	-3.565397E-7
-7.155353E-1	-3.514249E-7
-7.114812E-1	-3.460886E-7
-7.074879E-1	-3.408045E-7
-7.035012E-1	-3.355191E-7
-6.994758E-1	-3.304660E-7
-6.954882E-1	-3.253834E-7
-6.914964E-1	-3.204786E-7
-6.874774E-1	-3.154903E-7
-6.834157E-1	-3.105033E-7
-6.794268E-1	-3.055855E-7
-6.754394E-1	-3.007233E-7
-6.714146E-1	-2.958882E-7
-6.674263E-1	-2.912218E-7
-6.634382E-1	-2.864788E-7
-6.593815E-1	-2.818657E-7
-6.553910E-1	-2.772610E-7
-6.513678E-1	-2.725808E-7
-6.473771E-1	-2.681797E-7
-6.433903E-1	-2.637883E-7
-6.393657E-1	-2.593689E-7
-6.353438E-1	-2.550081E-7
-6.313192E-1	-2.507297E-7
-6.273285E-1	-2.464621E-7
-6.233422E-1	-2.422005E-7
-6.193157E-1	-2.379516E-7
-6.153271E-1	-2.339265E-7
-6.112713E-1	-2.299030E-7
-6.072854E-1	-2.259951E-7
-6.032944E-1	-2.219696E-7
-5.992725E-1	-2.180188E-7
-5.952820E-1	-2.142341E-7
-5.912950E-1	-2.104185E-7
-5.872695E-1	-2.065794E-7
-5.832130E-1	-2.028556E-7
-5.792221E-1	-1.991401E-7
-5.752357E-1	-1.955069E-7
-5.712120E-1	-1.919257E-7
-5.672203E-1	-1.883676E-7
-5.632317E-1	-1.850507E-7
-5.591730E-1	-1.814437E-7
-5.551870E-1	-1.781068E-7
-5.511594E-1	-1.747775E-7
-5.471723E-1	-1.715028E-7
-5.431808E-1	-1.682176E-7
-5.391603E-1	-1.649772E-7
-5.351350E-1	-1.618694E-7
-5.311137E-1	-1.587515E-7
-5.271234E-1	-1.557329E-7
-5.231372E-1	-1.527059E-7
-5.191125E-1	-1.497477E-7
-5.151223E-1	-1.468352E-7
-5.110667E-1	-1.439786E-7
-5.070768E-1	-1.411428E-7
-5.030895E-1	-1.384190E-7
-4.990643E-1	-1.356793E-7
-4.950773E-1	-1.330189E-7
-4.910855E-1	-1.303969E-7
-4.870649E-1	-1.278346E-7
-4.830038E-1	-1.252033E-7
-4.790166E-1	-1.228119E-7
-4.750264E-1	-1.203842E-7
-4.710403E-1	-1.179433E-7
-4.670173E-1	-1.156012E-7
-4.630258E-1	-1.132374E-7
-4.589702E-1	-1.109909E-7
-4.549817E-1	-1.087615E-7
-4.509598E-1	-1.065202E-7
-4.469693E-1	-1.044272E-7
-4.429814E-1	-1.023404E-7
-4.389556E-1	-1.003102E-7
-4.349340E-1	-9.829544E-8
-4.309087E-1	-9.624694E-8
-4.269220E-1	-9.430487E-8
-4.229278E-1	-9.247927E-8
-4.189089E-1	-9.056961E-8
-4.149154E-1	-8.875815E-8
-4.108603E-1	-8.701832E-8
-4.068688E-1	-8.520846E-8
-4.028791E-1	-8.350362E-8
-3.988598E-1	-8.182324E-8
-3.948690E-1	-8.011893E-8
-3.908809E-1	-7.848661E-8
-3.868582E-1	-7.683393E-8
-3.828031E-1	-7.526732E-8
-3.788120E-1	-7.378474E-8
-3.748234E-1	-7.227911E-8
-3.708321E-1	-7.079175E-8
-3.668100E-1	-6.926258E-8
-3.628173E-1	-6.786721E-8
-3.587636E-1	-6.644069E-8
-3.547740E-1	-6.502859E-8
-3.507517E-1	-6.361282E-8
-3.467623E-1	-6.226782E-8
-3.427712E-1	-6.096249E-8
-3.387485E-1	-5.964432E-8
-3.347256E-1	-5.830840E-8
-3.307059E-1	-5.702208E-8
-3.267116E-1	-5.576911E-8
-3.227255E-1	-5.450502E-8
-3.187014E-1	-5.328857E-8
-3.147148E-1	-5.208889E-8
-3.106556E-1	-5.084533E-8
-3.066676E-1	-4.967132E-8
-3.026743E-1	-4.853045E-8
-2.986514E-1	-4.736634E-8
-2.946638E-1	-4.621296E-8
-2.906737E-1	-4.509987E-8
-2.866533E-1	-4.396862E-8
-2.826279E-1	-4.285636E-8
-2.786065E-1	-4.178078E-8
-2.746128E-1	-4.069936E-8
-2.706240E-1	-3.967546E-8
-2.665991E-1	-3.861222E-8
-2.626141E-1	-3.754162E-8
-2.585547E-1	-3.654084E-8
-2.545698E-1	-3.548836E-8
-2.505430E-1	-3.448444E-8
-2.465530E-1	-3.342161E-8
-2.425677E-1	-3.247631E-8
-2.385774E-1	-3.151907E-8
-2.345198E-1	-3.054820E-8
-2.304958E-1	-2.963652E-8
-2.265068E-1	-2.865554E-8
-2.225188E-1	-2.772443E-8
-2.184949E-1	-2.681069E-8
-2.145049E-1	-2.591747E-8
-2.104514E-1	-2.502552E-8
-2.064575E-1	-2.412139E-8
-2.024694E-1	-2.325844E-8
-1.984435E-1	-2.234834E-8
-1.944560E-1	-2.152592E-8
-1.904671E-1	-2.066412E-8
-1.864107E-1	-1.981622E-8
-1.824207E-1	-1.898728E-8
-1.783987E-1	-1.815699E-8
-1.744137E-1	-1.735763E-8
-1.704205E-1	-1.657352E-8
-1.663964E-1	-1.578698E-8
-1.624020E-1	-1.505398E-8
-1.583487E-1	-1.428929E-8
-1.543588E-1	-1.357327E-8
-1.503382E-1	-1.284441E-8
-1.463464E-1	-1.214452E-8
-1.423578E-1	-1.148885E-8
-1.383646E-1	-1.084938E-8
