Voltage (V)	Current (A)
8.523340E-1	9.986204E-7
8.523281E-1	9.986326E-7
8.521986E-1	9.986074E-7
8.522375E-1	9.986620E-7
8.522033E-1	9.986497E-7
8.521655E-1	9.986827E-7
8.522356E-1	9.986157E-7
8.523365E-1	9.986535E-7
8.522867E-1	9.985786E-7
8.523182E-1	9.984905E-7
8.522786E-1	9.984788E-7
8.522855E-1	9.985828E-7
8.522688E-1	9.984624E-7
8.522096E-1	9.986665E-7
8.521801E-1	9.986123E-7
8.523472E-1	9.986286E-7
8.522726E-1	9.986074E-7
8.522865E-1	9.986081E-7
8.523358E-1	9.985567E-7
8.522189E-1	9.984936E-7
8.523269E-1	9.985959E-7
8.523523E-1	9.985996E-7
8.523068E-1	9.985322E-7
8.522427E-1	9.985193E-7
8.522025E-1	9.985572E-7
8.522095E-1	9.985949E-7
8.522614E-1	9.985406E-7
8.521406E-1	9.984481E-7
8.522121E-1	9.984566E-7
8.521742E-1	9.983569E-7
8.522621E-1	9.985486E-7
8.521978E-1	9.985486E-7
8.522437E-1	9.985115E-7
8.523544E-1	9.984810E-7
8.522280E-1	9.984283E-7
8.522972E-1	9.984020E-7
8.521923E-1	9.983648E-7
8.516286E-1	9.969677E-7
8.476877E-1	9.864966E-7
8.436987E-1	9.758039E-7
8.396774E-1	9.647276E-7
8.356515E-1	9.539314E-7
8.316315E-1	9.430292E-7
8.276383E-1	9.322379E-7
8.236514E-1	9.216869E-7
8.196285E-1	9.110175E-7
8.156398E-1	9.004267E-7
8.115815E-1	8.899220E-7
8.075957E-1	8.794431E-7
8.035723E-1	8.690314E-7
7.995840E-1	8.588049E-7
7.955975E-1	8.479653E-7
7.915694E-1	8.376504E-7
7.875833E-1	8.273112E-7
7.835245E-1	8.171011E-7
7.795386E-1	8.069934E-7
7.755491E-1	7.968905E-7
7.715275E-1	7.866718E-7
7.675377E-1	7.768186E-7
7.635513E-1	7.670729E-7
7.594915E-1	7.571251E-7
7.554702E-1	7.472850E-7
7.514824E-1	7.370542E-7
7.474914E-1	7.274108E-7
7.434716E-1	7.176666E-7
7.394811E-1	7.079540E-7
7.354274E-1	6.986622E-7
7.314363E-1	6.893055E-7
7.274496E-1	6.798968E-7
7.234260E-1	6.703008E-7
7.194365E-1	6.610276E-7
7.154454E-1	6.516379E-7
7.113900E-1	6.424865E-7
7.073642E-1	6.333252E-7
7.033814E-1	6.240136E-7
6.993878E-1	6.150714E-7
6.953693E-1	6.060612E-7
6.913779E-1	5.968815E-7
6.873876E-1	5.880207E-7
6.833321E-1	5.793606E-7
6.793413E-1	5.705882E-7
6.753205E-1	5.619512E-7
6.713316E-1	5.531837E-7
6.673443E-1	5.443638E-7
6.633197E-1	5.358158E-7
6.592656E-1	5.272167E-7
6.552750E-1	5.188787E-7
6.512886E-1	5.110067E-7
6.472629E-1	5.026886E-7
6.432753E-1	4.945662E-7
6.392872E-1	4.865249E-7
6.352277E-1	4.782746E-7
