Voltage (V)	Current (A)
9.836760E-1	9.986892E-7
9.836502E-1	9.986509E-7
9.835247E-1	9.987098E-7
9.835126E-1	9.986676E-7
9.835399E-1	9.987139E-7
9.799527E-1	9.896214E-7
9.759288E-1	9.790284E-7
9.719399E-1	9.685899E-7
9.679171E-1	9.580381E-7
9.639276E-1	9.476933E-7
9.598757E-1	9.370985E-7
9.558822E-1	9.268533E-7
9.518945E-1	9.163557E-7
9.478675E-1	9.059600E-7
9.438789E-1	8.958294E-7
9.398921E-1	8.855975E-7
9.358376E-1	8.756234E-7
9.318457E-1	8.657173E-7
9.278261E-1	8.555069E-7
9.238344E-1	8.455302E-7
9.198481E-1	8.358762E-7
9.158229E-1	8.258957E-7
9.117677E-1	8.160761E-7
9.077805E-1	8.061344E-7
9.037875E-1	7.965699E-7
8.997680E-1	7.868159E-7
8.957767E-1	7.769963E-7
8.917909E-1	7.677160E-7
8.877676E-1	7.579765E-7
8.837488E-1	7.486782E-7
8.797181E-1	7.392528E-7
8.757329E-1	7.299454E-7
8.717446E-1	7.207444E-7
8.677249E-1	7.114659E-7
8.637344E-1	7.023927E-7
8.596795E-1	6.933682E-7
8.556883E-1	6.841238E-7
8.516642E-1	6.749783E-7
8.476776E-1	6.662915E-7
8.436874E-1	6.574087E-7
8.396667E-1	6.485031E-7
8.356427E-1	6.396721E-7
8.316200E-1	6.312751E-7
8.276281E-1	6.225931E-7
8.236421E-1	6.141050E-7
8.196176E-1	6.053771E-7
8.156312E-1	5.968623E-7
8.115727E-1	5.883134E-7
8.075866E-1	5.801709E-7
8.035653E-1	5.718302E-7
7.995742E-1	5.637157E-7
7.955875E-1	5.556133E-7
7.915614E-1	5.474811E-7
7.875744E-1	5.395221E-7
7.835170E-1	5.313893E-7
7.795297E-1	5.232743E-7
7.755411E-1	5.155014E-7
7.715181E-1	5.077130E-7
7.675278E-1	4.999461E-7
7.635418E-1	4.923805E-7
7.594828E-1	4.847290E-7
7.554607E-1	4.772057E-7
7.514744E-1	4.698821E-7
7.474842E-1	4.623745E-7
7.434619E-1	4.551333E-7
7.394715E-1	4.479466E-7
7.354183E-1	4.407006E-7
7.314270E-1	4.337647E-7
7.274428E-1	4.266680E-7
7.234181E-1	4.196914E-7
7.194282E-1	4.128110E-7
7.154361E-1	4.061835E-7
7.113819E-1	3.993050E-7
7.073584E-1	3.926931E-7
7.033734E-1	3.862177E-7
6.993823E-1	3.796532E-7
6.953610E-1	3.729515E-7
6.913714E-1	3.665154E-7
6.873785E-1	3.602458E-7
6.833239E-1	3.539421E-7
6.793351E-1	3.478156E-7
6.753141E-1	3.416707E-7
6.713235E-1	3.358797E-7
6.673384E-1	3.299740E-7
6.633134E-1	3.240247E-7
6.592612E-1	3.181257E-7
6.552688E-1	3.124348E-7
6.512799E-1	3.068021E-7
6.472548E-1	3.011991E-7
6.432703E-1	2.956892E-7
6.392819E-1	2.902764E-7
6.352225E-1	2.846128E-7
6.312341E-1	2.793190E-7
6.272126E-1	2.740614E-7
6.232243E-1	2.689568E-7
6.192344E-1	2.639059E-7
6.152121E-1	2.588774E-7
6.111541E-1	2.538884E-7
6.071682E-1	2.489879E-7
6.031773E-1	2.444864E-7
5.991578E-1	2.397460E-7
5.951683E-1	2.350057E-7
5.911826E-1	2.306753E-7
5.871571E-1	2.261387E-7
5.831334E-1	2.214570E-7
5.791122E-1	2.170774E-7
5.751228E-1	2.127574E-7
5.711337E-1	2.088670E-7
5.671127E-1	2.046895E-7
5.631236E-1	2.006333E-7
5.590686E-1	1.965508E-7
5.550777E-1	1.926167E-7
5.510537E-1	1.887366E-7
5.470659E-1	1.846853E-7
5.430748E-1	1.809322E-7
5.390572E-1	1.774917E-7
5.350337E-1	1.738767E-7
5.310120E-1	1.703397E-7
5.270231E-1	1.668630E-7
5.230327E-1	1.631957E-7
5.190136E-1	1.601619E-7
5.150237E-1	1.567790E-7
5.109670E-1	1.534639E-7
5.069794E-1	1.502599E-7
5.029580E-1	1.471066E-7
4.989671E-1	1.437910E-7
4.949791E-1	1.410407E-7
4.909535E-1	1.378076E-7
4.869691E-1	1.351227E-7
4.829101E-1	1.322377E-7
4.789236E-1	1.294091E-7
4.749322E-1	1.266763E-7
4.709111E-1	1.239083E-7
4.669237E-1	1.212792E-7
4.629351E-1	1.187068E-7
4.588808E-1	1.160749E-7
4.548552E-1	1.135047E-7
