Voltage (V)	Current (A)
9.999870E-1	6.970500E-7
9.959673E-1	6.886815E-7
9.919725E-1	6.802625E-7
9.879888E-1	6.720840E-7
9.839280E-1	6.637190E-7
9.799422E-1	6.553881E-7
9.759173E-1	6.471561E-7
9.719300E-1	6.391508E-7
9.679062E-1	6.311763E-7
9.639158E-1	6.232696E-7
9.598609E-1	6.150459E-7
9.558680E-1	6.072848E-7
9.518840E-1	5.996555E-7
9.478566E-1	5.914757E-7
9.438690E-1	5.838449E-7
9.398854E-1	5.761455E-7
9.358248E-1	5.684833E-7
9.318365E-1	5.607389E-7
9.278162E-1	5.532649E-7
9.238235E-1	5.457180E-7
9.198377E-1	5.382407E-7
9.158123E-1	5.308662E-7
9.117597E-1	5.234734E-7
9.077699E-1	5.163456E-7
9.037782E-1	5.089083E-7
8.997588E-1	5.018431E-7
8.957670E-1	4.948321E-7
8.917792E-1	4.878577E-7
8.877556E-1	4.806611E-7
8.837368E-1	4.737829E-7
8.797106E-1	4.666715E-7
8.757212E-1	4.597694E-7
8.717331E-1	4.530450E-7
8.677132E-1	4.463753E-7
8.637249E-1	4.396362E-7
8.596686E-1	4.329824E-7
8.556798E-1	4.264900E-7
8.516554E-1	4.198566E-7
8.476670E-1	4.134624E-7
8.436779E-1	4.071220E-7
8.396566E-1	4.007479E-7
8.356300E-1	3.944106E-7
8.316115E-1	3.882622E-7
8.276190E-1	3.820967E-7
8.236320E-1	3.760395E-7
8.196080E-1	3.700011E-7
8.156226E-1	3.640872E-7
8.115640E-1	3.580501E-7
8.075770E-1	3.522561E-7
8.035552E-1	3.465344E-7
7.995650E-1	3.408707E-7
7.955795E-1	3.352568E-7
7.915527E-1	3.296028E-7
7.875659E-1	3.241430E-7
7.835078E-1	3.186890E-7
7.795203E-1	3.132518E-7
7.755320E-1	3.079258E-7
7.715104E-1	3.027272E-7
7.675213E-1	2.975009E-7
7.635340E-1	2.923431E-7
7.594754E-1	2.873110E-7
7.554533E-1	2.823051E-7
7.514644E-1	2.773249E-7
7.474766E-1	2.725714E-7
7.434555E-1	2.677516E-7
7.394655E-1	2.630449E-7
7.354100E-1	2.583363E-7
7.314217E-1	2.537304E-7
7.274346E-1	2.492735E-7
7.234087E-1	2.447807E-7
7.194224E-1	2.404167E-7
7.154304E-1	2.360738E-7
7.113759E-1	2.317675E-7
7.073511E-1	2.275300E-7
7.033682E-1	2.234332E-7
6.993750E-1	2.193192E-7
6.953555E-1	2.153161E-7
6.913661E-1	2.113123E-7
6.873736E-1	2.074678E-7
6.833183E-1	2.035566E-7
6.793274E-1	1.997874E-7
6.753078E-1	1.960457E-7
6.713188E-1	1.923525E-7
6.673315E-1	1.887828E-7
6.633070E-1	1.851648E-7
6.592537E-1	1.816297E-7
6.552631E-1	1.782175E-7
6.512752E-1	1.748197E-7
6.472511E-1	1.714702E-7
6.432642E-1	1.682131E-7
6.392762E-1	1.649874E-7
6.352172E-1	1.617024E-7
6.312299E-1	1.585440E-7
6.272073E-1	1.555217E-7
6.232193E-1	1.524412E-7
6.192291E-1	1.494584E-7
6.152071E-1	1.465539E-7
6.111515E-1	1.436077E-7
6.071640E-1	1.408004E-7
6.031734E-1	1.380875E-7
5.991538E-1	1.353511E-7
5.951627E-1	1.327119E-7
5.911765E-1	1.300921E-7
5.871531E-1	1.275151E-7
5.831298E-1	1.249590E-7
5.791089E-1	1.224349E-7
5.751172E-1	1.200344E-7
5.711298E-1	1.176269E-7
5.671079E-1	1.152773E-7
5.631208E-1	1.129484E-7
5.590640E-1	1.106773E-7
5.550749E-1	1.084840E-7
5.510503E-1	1.062972E-7
5.470627E-1	1.041835E-7
5.430722E-1	1.021951E-7
5.390531E-1	1.001043E-7
5.350292E-1	9.814173E-8
5.310093E-1	9.619335E-8
5.270197E-1	9.430094E-8
5.230312E-1	9.244313E-8
5.190106E-1	9.061331E-8
5.150210E-1	8.884896E-8
5.109650E-1	8.713155E-8
5.069740E-1	8.537609E-8
5.029553E-1	8.371087E-8
4.989629E-1	8.211368E-8
4.949769E-1	8.052594E-8
4.909528E-1	7.897823E-8
4.869679E-1	7.749224E-8
4.829080E-1	7.593916E-8
4.789201E-1	7.452235E-8
4.749294E-1	7.316289E-8
4.709090E-1	7.178618E-8
4.669239E-1	7.044898E-8
4.629330E-1	6.915460E-8
4.588785E-1	6.789288E-8
4.548545E-1	6.664582E-8
4.508678E-1	6.540906E-8
4.468762E-1	6.423011E-8
4.428567E-1	6.309100E-8
4.388637E-1	6.198511E-8
