Voltage (V)	Current (A)
-1.000087E+0	-6.605776E-7
-9.961020E-1	-6.532105E-7
-9.920740E-1	-6.458446E-7
-9.880870E-1	-6.384992E-7
-9.840276E-1	-6.310946E-7
-9.800394E-1	-6.240118E-7
-9.760479E-1	-6.168929E-7
-9.720289E-1	-6.097723E-7
-9.680369E-1	-6.027117E-7
-9.640478E-1	-5.955657E-7
-9.599919E-1	-5.886818E-7
-9.560022E-1	-5.817521E-7
-9.519768E-1	-5.749231E-7
-9.479867E-1	-5.681348E-7
-9.439994E-1	-5.615339E-7
-9.399773E-1	-5.546930E-7
-9.359536E-1	-5.478599E-7
-9.319284E-1	-5.411976E-7
-9.279423E-1	-5.346128E-7
-9.239499E-1	-5.282192E-7
-9.199289E-1	-5.216793E-7
-9.159385E-1	-5.154453E-7
-9.118834E-1	-5.091340E-7
-9.078916E-1	-5.027550E-7
-9.038718E-1	-4.965034E-7
-8.998807E-1	-4.902068E-7
-8.958905E-1	-4.840632E-7
-8.918685E-1	-4.779554E-7
-8.878782E-1	-4.718266E-7
-8.838238E-1	-4.657768E-7
-8.798321E-1	-4.597543E-7
-8.758458E-1	-4.538765E-7
-8.718235E-1	-4.481091E-7
-8.678342E-1	-4.422582E-7
-8.638434E-1	-4.365609E-7
-8.597887E-1	-4.307626E-7
-8.557960E-1	-4.251764E-7
-8.517748E-1	-4.194539E-7
-8.477829E-1	-4.138935E-7
-8.437932E-1	-4.084911E-7
-8.397730E-1	-4.029245E-7
-8.357477E-1	-3.975251E-7
-8.317264E-1	-3.921336E-7
-8.277355E-1	-3.868306E-7
-8.237458E-1	-3.815485E-7
-8.197224E-1	-3.761982E-7
-8.157348E-1	-3.710886E-7
-8.116765E-1	-3.658901E-7
-8.076892E-1	-3.607974E-7
-8.036665E-1	-3.557522E-7
-7.996783E-1	-3.508364E-7
-7.956890E-1	-3.459536E-7
-7.917008E-1	-3.412033E-7
-7.876753E-1	-3.363483E-7
-7.836186E-1	-3.313710E-7
-7.796301E-1	-3.267527E-7
-7.756395E-1	-3.220188E-7
-7.716184E-1	-3.173776E-7
-7.676268E-1	-3.127545E-7
-7.636402E-1	-3.082895E-7
-7.595804E-1	-3.037834E-7
-7.555915E-1	-2.993027E-7
-7.515690E-1	-2.948722E-7
-7.475810E-1	-2.905519E-7
-7.435915E-1	-2.862642E-7
-7.395707E-1	-2.819794E-7
-7.355462E-1	-2.777515E-7
-7.315225E-1	-2.736589E-7
-7.275355E-1	-2.695193E-7
-7.235439E-1	-2.654546E-7
-7.195219E-1	-2.614008E-7
-7.155303E-1	-2.574965E-7
-7.114758E-1	-2.534775E-7
-7.074833E-1	-2.495734E-7
-7.034971E-1	-2.458337E-7
-6.994725E-1	-2.420052E-7
-6.954839E-1	-2.382824E-7
-6.914941E-1	-2.346069E-7
-6.874704E-1	-2.309341E-7
-6.834126E-1	-2.272209E-7
-6.794220E-1	-2.237057E-7
-6.754351E-1	-2.201773E-7
-6.714112E-1	-2.167983E-7
-6.674235E-1	-2.133153E-7
-6.634341E-1	-2.099037E-7
-6.593781E-1	-2.066358E-7
-6.553876E-1	-2.033224E-7
-6.513643E-1	-2.000568E-7
-6.473733E-1	-1.968694E-7
-6.433869E-1	-1.937806E-7
-6.393617E-1	-1.906811E-7
-6.353413E-1	-1.876351E-7
-6.313165E-1	-1.845926E-7
-6.273257E-1	-1.816862E-7
-6.233392E-1	-1.787395E-7
-6.193125E-1	-1.758147E-7
-6.153262E-1	-1.729735E-7
-6.112688E-1	-1.701536E-7
-6.072817E-1	-1.674324E-7
-6.032923E-1	-1.647368E-7
-5.992695E-1	-1.620604E-7
-5.952793E-1	-1.595286E-7
-5.912927E-1	-1.568946E-7
-5.872683E-1	-1.543337E-7
-5.832114E-1	-1.517588E-7
