Voltage (V)	Current (A)
9.999944E-1	9.394354E-7
9.959766E-1	9.295866E-7
9.919822E-1	9.191197E-7
9.879946E-1	9.090880E-7
9.839383E-1	8.990391E-7
9.799496E-1	8.888563E-7
9.759272E-1	8.787059E-7
9.719363E-1	8.690752E-7
9.679185E-1	8.592269E-7
9.639252E-1	8.493989E-7
9.598715E-1	8.396415E-7
9.558787E-1	8.299070E-7
9.518951E-1	8.202169E-7
9.478633E-1	8.104917E-7
9.438789E-1	8.011237E-7
9.398902E-1	7.914715E-7
9.358340E-1	7.817785E-7
9.318440E-1	7.726181E-7
9.278244E-1	7.631382E-7
9.238323E-1	7.539420E-7
9.198442E-1	7.447923E-7
9.158202E-1	7.355142E-7
9.117664E-1	7.262250E-7
9.077785E-1	7.170962E-7
9.037856E-1	7.080840E-7
8.997673E-1	6.991102E-7
8.957745E-1	6.901064E-7
8.917881E-1	6.811709E-7
8.877650E-1	6.723741E-7
8.837450E-1	6.636270E-7
8.797182E-1	6.548413E-7
8.757319E-1	6.462033E-7
8.717427E-1	6.376090E-7
8.677214E-1	6.290088E-7
8.637325E-1	6.204599E-7
8.596772E-1	6.120536E-7
8.556883E-1	6.035979E-7
8.516619E-1	5.951521E-7
8.476747E-1	5.869610E-7
8.436849E-1	5.789030E-7
8.396628E-1	5.706234E-7
8.356377E-1	5.625029E-7
8.316202E-1	5.544147E-7
8.276266E-1	5.465943E-7
8.236390E-1	5.387217E-7
8.196146E-1	5.306870E-7
8.156285E-1	5.229909E-7
8.115685E-1	5.150976E-7
8.075833E-1	5.074338E-7
8.035617E-1	4.997434E-7
7.995722E-1	4.922608E-7
7.955849E-1	4.848822E-7
7.915595E-1	4.773752E-7
7.875736E-1	4.701122E-7
7.835149E-1	4.627056E-7
7.795267E-1	4.556126E-7
7.755383E-1	4.482878E-7
7.715152E-1	4.413979E-7
7.675256E-1	4.343798E-7
7.635399E-1	4.275113E-7
7.594823E-1	4.203379E-7
7.554601E-1	4.135013E-7
7.514709E-1	4.068627E-7
7.474816E-1	4.002185E-7
7.434623E-1	3.936236E-7
7.394713E-1	3.870930E-7
7.354178E-1	3.805338E-7
7.314281E-1	3.741680E-7
7.274406E-1	3.678947E-7
7.234158E-1	3.617197E-7
7.194273E-1	3.555787E-7
7.154369E-1	3.493949E-7
7.113840E-1	3.433053E-7
7.073596E-1	3.372385E-7
7.033700E-1	3.314188E-7
6.993805E-1	3.257076E-7
6.953589E-1	3.198103E-7
6.913725E-1	3.141480E-7
6.873791E-1	3.085650E-7
6.833229E-1	3.030524E-7
6.793339E-1	2.974717E-7
6.753135E-1	2.921374E-7
6.713232E-1	2.867546E-7
6.673374E-1	2.815531E-7
6.633123E-1	2.762736E-7
6.592581E-1	2.711020E-7
6.552669E-1	2.661639E-7
6.512799E-1	2.612627E-7
6.472552E-1	2.563442E-7
6.432675E-1	2.513802E-7
6.392799E-1	2.466827E-7
6.352226E-1	2.419417E-7
6.312348E-1	2.372751E-7
6.272106E-1	2.327021E-7
6.232240E-1	2.284199E-7
6.192334E-1	2.239626E-7
6.152116E-1	2.196250E-7
6.111529E-1	2.153042E-7
6.071684E-1	2.110866E-7
6.031770E-1	2.069549E-7
5.991584E-1	2.028403E-7
5.951681E-1	1.987188E-7
5.911798E-1	1.947922E-7
5.871571E-1	1.908805E-7
5.831349E-1	1.870261E-7
5.791125E-1	1.832531E-7
5.751215E-1	1.796877E-7
5.711349E-1	1.759491E-7
5.671103E-1	1.723240E-7
5.631250E-1	1.688437E-7
5.590670E-1	1.654761E-7
5.550781E-1	1.621568E-7
5.510544E-1	1.587545E-7
5.470663E-1	1.555011E-7
5.430749E-1	1.523154E-7
5.390573E-1	1.489653E-7
5.350311E-1	1.458860E-7
5.310121E-1	1.428006E-7
5.270230E-1	1.398357E-7
5.230343E-1	1.368882E-7
5.190138E-1	1.340049E-7
5.150221E-1	1.311520E-7
5.109674E-1	1.283473E-7
5.069783E-1	1.256101E-7
5.029569E-1	1.229085E-7
4.989653E-1	1.204526E-7
4.949774E-1	1.178899E-7
4.909551E-1	1.153553E-7
4.869678E-1	1.128174E-7
4.829101E-1	1.103463E-7
4.789199E-1	1.078934E-7
4.749303E-1	1.054999E-7
4.709128E-1	1.031871E-7
4.669236E-1	1.011084E-7
4.629341E-1	9.889226E-8
4.588808E-1	9.670050E-8
4.548555E-1	9.440426E-8
4.508703E-1	9.231121E-8
4.468773E-1	9.029822E-8
4.428564E-1	8.831537E-8
4.388656E-1	8.634429E-8
4.348129E-1	8.440853E-8
4.308210E-1	8.255690E-8
4.268357E-1	8.074329E-8
4.228081E-1	7.891878E-8
4.188215E-1	7.715436E-8
4.148310E-1	7.547784E-8
4.107759E-1	7.375495E-8
4.067526E-1	7.208962E-8
4.027642E-1	7.047496E-8
3.987771E-1	6.889151E-8
3.947538E-1	6.732235E-8
3.907657E-1	6.584561E-8
3.867776E-1	6.435717E-8
3.827210E-1	6.297628E-8
3.787334E-1	6.156803E-8
3.747115E-1	6.013904E-8
3.707218E-1	5.876906E-8
3.667313E-1	5.741956E-8
3.627113E-1	5.607307E-8
3.586546E-1	5.477791E-8
3.546673E-1	5.352275E-8
3.506779E-1	5.228739E-8
3.466581E-1	5.107557E-8
3.426647E-1	4.985644E-8
3.386749E-1	4.863200E-8
3.346209E-1	4.746705E-8
3.306349E-1	4.629186E-8
3.266111E-1	4.526052E-8
3.226248E-1	4.416222E-8
3.186328E-1	4.306560E-8
3.146146E-1	4.198358E-8
3.105577E-1	4.096477E-8
3.065655E-1	3.995602E-8
3.025796E-1	3.895764E-8
2.985512E-1	3.795462E-8
2.945683E-1	3.698835E-8
2.905767E-1	3.603771E-8
2.865562E-1	3.508370E-8
2.825313E-1	3.410690E-8
2.785113E-1	3.323980E-8
2.745194E-1	3.231840E-8
2.705319E-1	3.141556E-8
2.665066E-1	3.056718E-8
2.625222E-1	2.973303E-8
2.584643E-1	2.885951E-8
2.544759E-1	2.804211E-8
2.504547E-1	2.720130E-8
2.464674E-1	2.642863E-8
2.424802E-1	2.561616E-8
2.384557E-1	2.484017E-8
2.344337E-1	2.406742E-8
2.304055E-1	2.332297E-8
2.264248E-1	2.258244E-8
2.224333E-1	2.185102E-8
2.184120E-1	2.111419E-8
2.144214E-1	2.043249E-8
2.103685E-1	1.967604E-8
2.063774E-1	1.898729E-8
2.023493E-1	1.832306E-8
1.983625E-1	1.762944E-8
1.943762E-1	1.699833E-8
1.903564E-1	1.636652E-8
1.863321E-1	1.572677E-8
1.823134E-1	1.509406E-8
1.783244E-1	1.451963E-8
1.743355E-1	1.392673E-8
1.703106E-1	1.331135E-8
1.663229E-1	1.277447E-8
1.623305E-1	1.222549E-8
1.582782E-1	1.164510E-8
1.542534E-1	1.115977E-8
1.502641E-1	1.064639E-8
1.462766E-1	1.013973E-8
1.422516E-1	9.623885E-9
1.382660E-1	9.158564E-9
1.342064E-1	8.683696E-9
1.302179E-1	8.223281E-9
1.262271E-1	7.780129E-9
1.222086E-1	7.320306E-9
1.182175E-1	6.901069E-9
1.142318E-1	6.499604E-9
1.101749E-1	6.104557E-9
1.061531E-1	5.733887E-9
1.021626E-1	5.368291E-9
9.817341E-2	5.010684E-9
9.414668E-2	4.677476E-9
9.016291E-2	4.346481E-9
8.610813E-2	4.031368E-9
8.212021E-2	3.736536E-9
7.813177E-2	3.452722E-9
7.410586E-2	3.182104E-9
7.011881E-2	2.933061E-9
6.612507E-2	2.700445E-9
6.210735E-2	2.457021E-9
5.804820E-2	2.241915E-9
5.406273E-2	2.023212E-9
5.007290E-2	1.830021E-9
4.605267E-2	1.648103E-9
4.205833E-2	1.464211E-9
3.807365E-2	1.297333E-9
3.401777E-2	1.121865E-9
3.002847E-2	9.657124E-10
2.600584E-2	8.103139E-10
2.201855E-2	6.678201E-10
1.803149E-2	5.324902E-10
1.400381E-2	3.938917E-10
9.949788E-3	2.671514E-10
5.955615E-3	1.353829E-10
1.973002E-3	1.211992E-11
-2.042647E-3	-1.542276E-10
-6.034940E-3	-2.497286E-10
-1.002623E-2	-3.824831E-10
-1.408250E-2	-5.143995E-10
-1.807445E-2	-6.428374E-10
-2.209362E-2	-7.725746E-10
-2.608132E-2	-9.271200E-10
-3.007288E-2	-1.073620E-9
-3.409722E-2	-1.236294E-9
-3.809266E-2	-1.402990E-9
-4.214452E-2	-1.574256E-9
-4.613720E-2	-1.764377E-9
-5.015450E-2	-1.959571E-9
-5.414636E-2	-2.159079E-9
-5.813298E-2	-2.379751E-9
-6.212315E-2	-2.593171E-9
-6.618153E-2	-2.839865E-9
-7.020488E-2	-3.106589E-9
-7.419693E-2	-3.383660E-9
-7.818568E-2	-3.683826E-9
-8.220527E-2	-3.994048E-9
-8.619673E-2	-4.325305E-9
-9.025545E-2	-4.686066E-9
-9.423961E-2	-5.044812E-9
-9.823512E-2	-5.475423E-9
-1.022574E-1	-5.893384E-9
-1.062499E-1	-6.345914E-9
-1.102344E-1	-6.817719E-9
-1.142931E-1	-7.316092E-9
-1.182807E-1	-7.844556E-9
-1.223057E-1	-8.394933E-9
-1.262920E-1	-8.966641E-9
-1.302814E-1	-9.584821E-9
-1.343055E-1	-1.017337E-8
-1.382960E-1	-1.080868E-8
-1.423575E-1	-1.149706E-8
-1.463442E-1	-1.217667E-8
-1.503368E-1	-1.287530E-8
-1.543589E-1	-1.359180E-8
-1.583486E-1	-1.430326E-8
-1.623367E-1	-1.506776E-8
-1.663965E-1	-1.584707E-8
-1.704210E-1	-1.660655E-8
-1.744127E-1	-1.740400E-8
-1.783984E-1	-1.819973E-8
-1.824198E-1	-1.902205E-8
-1.864095E-1	-1.981153E-8
-1.904671E-1	-2.067458E-8
-1.944566E-1	-2.149444E-8
-1.984427E-1	-2.239046E-8
-2.024688E-1	-2.325279E-8
-2.064559E-1	-2.412771E-8
-2.104504E-1	-2.501403E-8
-2.145037E-1	-2.591069E-8
-2.184952E-1	-2.680373E-8
-2.225176E-1	-2.773101E-8
-2.265069E-1	-2.867514E-8
-2.304941E-1	-2.957796E-8
-2.345189E-1	-3.056583E-8
-2.385075E-1	-3.149506E-8
-2.425679E-1	-3.246751E-8
-2.465524E-1	-3.347019E-8
-2.505431E-1	-3.447216E-8
-2.545696E-1	-3.554903E-8
-2.585544E-1	-3.652511E-8
-2.625460E-1	-3.756585E-8
-2.665993E-1	-3.861505E-8
-2.706228E-1	-3.969933E-8
-2.746126E-1	-4.075635E-8
-2.786049E-1	-4.181297E-8
-2.826267E-1	-4.288828E-8
-2.866160E-1	-4.396082E-8
-2.906738E-1	-4.510100E-8
-2.946622E-1	-4.622781E-8
-2.986509E-1	-4.739063E-8
-3.026741E-1	-4.850238E-8
-3.066674E-1	-4.971321E-8
-3.106552E-1	-5.084127E-8
-3.147135E-1	-5.202976E-8
-3.187010E-1	-5.331566E-8
-3.227255E-1	-5.455251E-8
-3.267109E-1	-5.576601E-8
-3.307040E-1	-5.703883E-8
-3.347249E-1	-5.833199E-8
-3.387473E-1	-5.966105E-8
-3.427700E-1	-6.096199E-8
-3.467620E-1	-6.230469E-8
-3.507497E-1	-6.365530E-8
-3.547720E-1	-6.506706E-8
-3.587636E-1	-6.640893E-8
-3.627510E-1	-6.787389E-8
-3.668099E-1	-6.935061E-8
-3.708299E-1	-7.079589E-8
-3.748217E-1	-7.228399E-8
-3.788102E-1	-7.379715E-8
-3.828031E-1	-7.530257E-8
-3.868218E-1	-7.682852E-8
-3.908796E-1	-7.854798E-8
-3.948647E-1	-8.017530E-8
-3.988571E-1	-8.179077E-8
-4.028779E-1	-8.354973E-8
-4.068689E-1	-8.527346E-8
-4.108612E-1	-8.702470E-8
-4.149141E-1	-8.876921E-8
-4.189077E-1	-9.059035E-8
-4.229275E-1	-9.253362E-8
-4.269210E-1	-9.437886E-8
-4.309080E-1	-9.631646E-8
-4.349322E-1	-9.828840E-8
-4.389548E-1	-1.003164E-7
-4.429804E-1	-1.024749E-7
-4.469668E-1	-1.045028E-7
-4.509600E-1	-1.066397E-7
-4.549812E-1	-1.087852E-7
-4.589697E-1	-1.110270E-7
-4.629567E-1	-1.132920E-7
-4.670145E-1	-1.155632E-7
-4.710397E-1	-1.180307E-7
-4.750257E-1	-1.203275E-7
-4.790166E-1	-1.228052E-7
-4.830054E-1	-1.253208E-7
-4.870293E-1	-1.278570E-7
-4.910849E-1	-1.304447E-7
-4.950765E-1	-1.330793E-7
-4.990639E-1	-1.357917E-7
-5.030888E-1	-1.384455E-7
-5.070756E-1	-1.411925E-7
-5.110660E-1	-1.440326E-7
-5.151215E-1	-1.469158E-7
-5.191147E-1	-1.497702E-7
-5.231371E-1	-1.527956E-7
-5.271255E-1	-1.557767E-7
-5.311130E-1	-1.588044E-7
-5.351351E-1	-1.619313E-7
-5.391594E-1	-1.651316E-7
-5.431792E-1	-1.683017E-7
-5.471722E-1	-1.715566E-7
-5.511603E-1	-1.748363E-7
-5.551863E-1	-1.781485E-7
-5.591732E-1	-1.814983E-7
-5.631658E-1	-1.849832E-7
-5.672191E-1	-1.884553E-7
-5.712107E-1	-1.920690E-7
-5.752343E-1	-1.955464E-7
-5.792220E-1	-1.991592E-7
-5.832142E-1	-2.029350E-7
-5.872356E-1	-2.066352E-7
-5.912950E-1	-2.104218E-7
-5.952818E-1	-2.142481E-7
-5.992704E-1	-2.180442E-7
-6.032941E-1	-2.219830E-7
-6.072856E-1	-2.258850E-7
-6.112715E-1	-2.299454E-7
-6.153279E-1	-2.340907E-7
-6.193166E-1	-2.381434E-7
-6.233420E-1	-2.423069E-7
-6.273299E-1	-2.464786E-7
-6.313190E-1	-2.507377E-7
-6.353434E-1	-2.548887E-7
-6.393661E-1	-2.593648E-7
-6.433907E-1	-2.638741E-7
-6.473756E-1	-2.682897E-7
-6.513686E-1	-2.727395E-7
-6.553921E-1	-2.772338E-7
-6.593802E-1	-2.817487E-7
-6.633691E-1	-2.865071E-7
-6.674267E-1	-2.912341E-7
-6.714141E-1	-2.959620E-7
-6.754397E-1	-3.007143E-7
-6.794253E-1	-3.055938E-7
-6.834152E-1	-3.103727E-7
-6.874384E-1	-3.152833E-7
-6.914964E-1	-3.205001E-7
-6.954886E-1	-3.253580E-7
-6.994750E-1	-3.303734E-7
-7.035007E-1	-3.356462E-7
-7.074868E-1	-3.408735E-7
-7.114789E-1	-3.460178E-7
-7.155343E-1	-3.513619E-7
-7.195250E-1	-3.566473E-7
-7.235462E-1	-3.620363E-7
-7.275386E-1	-3.674214E-7
-7.315262E-1	-3.728256E-7
-7.355505E-1	-3.784605E-7
-7.395740E-1	-3.841106E-7
-7.435951E-1	-3.897209E-7
-7.475870E-1	-3.955125E-7
-7.515738E-1	-4.011155E-7
-7.555970E-1	-4.070890E-7
-7.595840E-1	-4.128617E-7
-7.635773E-1	-4.188281E-7
-7.676311E-1	-4.249509E-7
-7.716233E-1	-4.308490E-7
-7.756423E-1	-4.369152E-7
-7.796342E-1	-4.429399E-7
-7.836231E-1	-4.490149E-7
-7.876467E-1	-4.553339E-7
-7.917068E-1	-4.616932E-7
-7.956926E-1	-4.679816E-7
-7.996839E-1	-4.744832E-7
-8.036731E-1	-4.809586E-7
-8.076959E-1	-4.873863E-7
-8.116821E-1	-4.939379E-7
-8.157406E-1	-5.008469E-7
-8.197291E-1	-5.073332E-7
-8.237513E-1	-5.140476E-7
-8.277394E-1	-5.209165E-7
-8.317323E-1	-5.276960E-7
-8.357533E-1	-5.344161E-7
-8.397773E-1	-5.414374E-7
-8.437985E-1	-5.485060E-7
-8.477886E-1	-5.555347E-7
-8.517806E-1	-5.626421E-7
-8.558013E-1	-5.697738E-7
-8.597945E-1	-5.769180E-7
-8.637796E-1	-5.843850E-7
-8.678399E-1	-5.917317E-7
-8.718296E-1	-5.990046E-7
-8.758523E-1	-6.065102E-7
-8.798387E-1	-6.138312E-7
-8.838309E-1	-6.216333E-7
-8.878520E-1	-6.292183E-7
-8.918746E-1	-6.368238E-7
-8.958960E-1	-6.444553E-7
-8.998876E-1	-6.521668E-7
-9.038780E-1	-6.599390E-7
-9.078988E-1	-6.679076E-7
-9.118886E-1	-6.759209E-7
-9.159446E-1	-6.839178E-7
-9.199361E-1	-6.917302E-7
-9.239558E-1	-6.999825E-7
-9.279509E-1	-7.079822E-7
-9.319364E-1	-7.161923E-7
-9.359612E-1	-7.244237E-7
-9.399849E-1	-7.325950E-7
-9.440100E-1	-7.411809E-7
-9.479948E-1	-7.495487E-7
-9.519874E-1	-7.578005E-7
-9.560097E-1	-7.663826E-7
-9.599993E-1	-7.749819E-7
-9.639899E-1	-7.831214E-7
-9.680440E-1	-7.921965E-7
-9.720361E-1	-8.010882E-7
-9.760561E-1	-8.097174E-7
-9.800488E-1	-8.183976E-7
-9.840361E-1	-8.273981E-7
