Voltage (V)	Current (A)
-1.000092E+0	-7.789877E-7
-9.961056E-1	-7.704991E-7
-9.920782E-1	-7.623217E-7
-9.880926E-1	-7.539951E-7
-9.840323E-1	-7.456239E-7
-9.800456E-1	-7.375757E-7
-9.760535E-1	-7.295631E-7
-9.720330E-1	-7.211393E-7
-9.680415E-1	-7.131219E-7
-9.640547E-1	-7.052327E-7
-9.599963E-1	-6.973084E-7
-9.560068E-1	-6.893248E-7
-9.519839E-1	-6.815561E-7
-9.479914E-1	-6.738371E-7
-9.440042E-1	-6.660522E-7
-9.399811E-1	-6.579469E-7
-9.359578E-1	-6.506170E-7
-9.319330E-1	-6.429252E-7
-9.279488E-1	-6.353833E-7
-9.239562E-1	-6.279958E-7
-9.199330E-1	-6.202948E-7
-9.159414E-1	-6.130973E-7
-9.118876E-1	-6.058334E-7
-9.078974E-1	-5.983971E-7
-9.038767E-1	-5.911728E-7
-8.998867E-1	-5.840053E-7
-8.958964E-1	-5.768111E-7
-8.918740E-1	-5.697705E-7
-8.878834E-1	-5.627631E-7
-8.838282E-1	-5.557475E-7
-8.798372E-1	-5.489156E-7
-8.758509E-1	-5.419329E-7
-8.718274E-1	-5.351852E-7
-8.678378E-1	-5.284328E-7
-8.638461E-1	-5.218169E-7
-8.597918E-1	-5.149827E-7
-8.557992E-1	-5.084609E-7
-8.517802E-1	-5.018637E-7
-8.477880E-1	-4.955363E-7
-8.437972E-1	-4.890853E-7
-8.397761E-1	-4.826404E-7
-8.357502E-1	-4.762113E-7
-8.317301E-1	-4.699284E-7
-8.277388E-1	-4.637450E-7
-8.237497E-1	-4.575985E-7
-8.197260E-1	-4.514179E-7
-8.157384E-1	-4.453629E-7
-8.116794E-1	-4.393303E-7
-8.076943E-1	-4.333602E-7
-8.036715E-1	-4.274093E-7
-7.996824E-1	-4.215713E-7
-7.956933E-1	-4.158741E-7
-7.917049E-1	-4.100805E-7
-7.876801E-1	-4.044004E-7
-7.836198E-1	-3.986054E-7
-7.796329E-1	-3.930194E-7
-7.756422E-1	-3.875468E-7
-7.716216E-1	-3.820615E-7
-7.676309E-1	-3.765594E-7
-7.636437E-1	-3.713174E-7
-7.595829E-1	-3.658372E-7
-7.555957E-1	-3.606679E-7
-7.515727E-1	-3.553275E-7
-7.475849E-1	-3.502584E-7
-7.435954E-1	-3.450654E-7
-7.395731E-1	-3.399500E-7
-7.355488E-1	-3.348020E-7
-7.315253E-1	-3.298986E-7
-7.275383E-1	-3.249743E-7
-7.235472E-1	-3.201984E-7
-7.195255E-1	-3.153019E-7
-7.155333E-1	-3.104293E-7
-7.114794E-1	-3.056995E-7
-7.074861E-1	-3.009870E-7
-7.035007E-1	-2.963687E-7
-6.994748E-1	-2.917607E-7
-6.954878E-1	-2.873305E-7
-6.914959E-1	-2.828412E-7
-6.874738E-1	-2.782988E-7
-6.834148E-1	-2.739424E-7
-6.794253E-1	-2.695097E-7
-6.754383E-1	-2.653549E-7
-6.714135E-1	-2.611221E-7
-6.674258E-1	-2.568618E-7
-6.634367E-1	-2.528161E-7
-6.593822E-1	-2.485704E-7
-6.553930E-1	-2.445333E-7
-6.513680E-1	-2.405262E-7
-6.473773E-1	-2.366301E-7
-6.433891E-1	-2.327464E-7
-6.393658E-1	-2.287512E-7
-6.353435E-1	-2.249099E-7
-6.313192E-1	-2.211587E-7
-6.273302E-1	-2.173889E-7
-6.233413E-1	-2.137957E-7
-6.193172E-1	-2.100971E-7
