Voltage (V)	Current (A)
-1.000088E+0	-6.618088E-7
-9.961017E-1	-6.543902E-7
-9.920741E-1	-6.468609E-7
-9.880879E-1	-6.397067E-7
-9.840292E-1	-6.324985E-7
-9.800416E-1	-6.251753E-7
-9.760507E-1	-6.181889E-7
-9.720308E-1	-6.109723E-7
-9.680386E-1	-6.040083E-7
-9.640504E-1	-5.970248E-7
-9.599941E-1	-5.899449E-7
-9.560034E-1	-5.831131E-7
-9.519795E-1	-5.762748E-7
-9.479877E-1	-5.695150E-7
-9.440010E-1	-5.627580E-7
-9.399784E-1	-5.560345E-7
-9.359570E-1	-5.494388E-7
-9.319323E-1	-5.427143E-7
-9.279435E-1	-5.362219E-7
-9.239499E-1	-5.296950E-7
-9.199318E-1	-5.232318E-7
-9.159375E-1	-5.167374E-7
-9.118842E-1	-5.103788E-7
-9.078936E-1	-5.039972E-7
-9.038741E-1	-4.979936E-7
-8.998836E-1	-4.917019E-7
-8.958924E-1	-4.855429E-7
-8.918703E-1	-4.794427E-7
-8.878798E-1	-4.733056E-7
-8.838255E-1	-4.672691E-7
-8.798342E-1	-4.613897E-7
-8.758475E-1	-4.554781E-7
-8.718243E-1	-4.495505E-7
-8.678354E-1	-4.436233E-7
-8.638439E-1	-4.379416E-7
-8.597900E-1	-4.321317E-7
-8.557982E-1	-4.265243E-7
-8.517762E-1	-4.209157E-7
-8.477861E-1	-4.153067E-7
-8.437956E-1	-4.098857E-7
-8.397750E-1	-4.044045E-7
-8.357497E-1	-3.989249E-7
-8.317301E-1	-3.935145E-7
-8.277365E-1	-3.881935E-7
-8.237489E-1	-3.829903E-7
-8.197244E-1	-3.777454E-7
-8.157371E-1	-3.725588E-7
-8.116772E-1	-3.673639E-7
-8.076921E-1	-3.623552E-7
-8.036696E-1	-3.572730E-7
-7.996802E-1	-3.523859E-7
-7.956902E-1	-3.474658E-7
-7.917031E-1	-3.425827E-7
-7.876768E-1	-3.377626E-7
-7.836184E-1	-3.328047E-7
-7.796301E-1	-3.282037E-7
-7.756410E-1	-3.234970E-7
-7.716203E-1	-3.188505E-7
-7.676298E-1	-3.143015E-7
-7.636428E-1	-3.097666E-7
-7.595823E-1	-3.051971E-7
-7.555929E-1	-3.007056E-7
-7.515697E-1	-2.963716E-7
-7.475830E-1	-2.920690E-7
-7.435938E-1	-2.878162E-7
-7.395724E-1	-2.835115E-7
-7.355489E-1	-2.793079E-7
-7.315236E-1	-2.751805E-7
-7.275369E-1	-2.709845E-7
-7.235461E-1	-2.670080E-7
-7.195243E-1	-2.629543E-7
-7.155319E-1	-2.589441E-7
-7.114771E-1	-2.550894E-7
-7.074860E-1	-2.511462E-7
-7.034992E-1	-2.473349E-7
-6.994733E-1	-2.435722E-7
-6.954862E-1	-2.398397E-7
-6.914936E-1	-2.361199E-7
-6.874724E-1	-2.324614E-7
-6.834139E-1	-2.287837E-7
-6.794232E-1	-2.252427E-7
-6.754372E-1	-2.218446E-7
-6.714126E-1	-2.182791E-7
-6.674232E-1	-2.148993E-7
-6.634353E-1	-2.115784E-7
-6.593818E-1	-2.082088E-7
-6.553901E-1	-2.049503E-7
-6.513669E-1	-2.016737E-7
-6.473746E-1	-1.984953E-7
-6.433886E-1	-1.953333E-7
-6.393635E-1	-1.922107E-7
-6.353422E-1	-1.891692E-7
-6.313177E-1	-1.861713E-7
