Voltage (V)	Current (A)
9.108382E-1	9.986378E-7
9.107700E-1	9.986002E-7
9.108324E-1	9.986306E-7
9.108822E-1	9.986762E-7
9.108840E-1	9.986799E-7
9.108012E-1	9.986885E-7
9.108899E-1	9.986763E-7
9.109099E-1	9.986929E-7
9.107707E-1	9.985630E-7
9.108629E-1	9.984914E-7
9.107966E-1	9.985174E-7
9.108810E-1	9.986641E-7
9.108157E-1	9.985002E-7
9.109247E-1	9.986924E-7
9.109653E-1	9.986131E-7
9.108497E-1	9.986229E-7
9.108801E-1	9.987057E-7
9.109893E-1	9.986264E-7
9.110598E-1	9.985507E-7
9.108889E-1	9.985712E-7
9.108879E-1	9.985971E-7
9.110003E-1	9.986130E-7
9.108742E-1	9.986259E-7
9.077865E-1	9.904813E-7
9.037974E-1	9.798372E-7
8.997746E-1	9.691587E-7
8.957844E-1	9.589273E-7
8.917985E-1	9.482587E-7
8.877743E-1	9.376757E-7
8.837537E-1	9.271861E-7
8.797274E-1	9.164334E-7
8.757410E-1	9.061364E-7
8.717523E-1	8.958531E-7
8.677314E-1	8.854176E-7
8.637424E-1	8.752002E-7
8.596861E-1	8.647933E-7
8.556975E-1	8.543968E-7
8.516691E-1	8.441397E-7
8.476847E-1	8.343841E-7
8.436944E-1	8.246521E-7
8.396744E-1	8.147172E-7
8.356481E-1	8.046079E-7
8.316278E-1	7.946923E-7
8.276361E-1	7.847779E-7
8.236474E-1	7.751998E-7
8.196248E-1	7.655842E-7
8.156363E-1	7.560682E-7
8.115790E-1	7.463159E-7
8.075927E-1	7.364970E-7
8.035723E-1	7.269363E-7
7.995815E-1	7.180701E-7
7.955928E-1	7.083410E-7
7.915677E-1	6.991280E-7
7.875820E-1	6.900631E-7
7.835241E-1	6.808070E-7
7.795359E-1	6.713714E-7
7.755453E-1	6.624621E-7
7.715241E-1	6.533784E-7
7.675339E-1	6.443335E-7
7.635477E-1	6.356012E-7
7.594879E-1	6.265667E-7
7.554677E-1	6.177507E-7
