Voltage (V)	Current (A)
9.999906E-1	8.439187E-7
9.959735E-1	8.343624E-7
9.919802E-1	8.251219E-7
9.879918E-1	8.157285E-7
9.839336E-1	8.061267E-7
9.799470E-1	7.970077E-7
9.759222E-1	7.878023E-7
9.719344E-1	7.787384E-7
9.679087E-1	7.693218E-7
9.639218E-1	7.601417E-7
9.598671E-1	7.508889E-7
9.558713E-1	7.419602E-7
9.518889E-1	7.330278E-7
9.478624E-1	7.240084E-7
9.438772E-1	7.152241E-7
9.398850E-1	7.064728E-7
9.358313E-1	6.975407E-7
9.318389E-1	6.890448E-7
9.278203E-1	6.804482E-7
9.238276E-1	6.715842E-7
9.198414E-1	6.630539E-7
9.158171E-1	6.544664E-7
9.117630E-1	6.461384E-7
9.077739E-1	6.375982E-7
9.037823E-1	6.292844E-7
8.997637E-1	6.209110E-7
8.957718E-1	6.127837E-7
8.917849E-1	6.044689E-7
8.877606E-1	5.963016E-7
8.837426E-1	5.882404E-7
8.797151E-1	5.800945E-7
8.757276E-1	5.721132E-7
8.717390E-1	5.642568E-7
8.677177E-1	5.565230E-7
8.637291E-1	5.485783E-7
8.596734E-1	5.408029E-7
8.556842E-1	5.330726E-7
8.516585E-1	5.254662E-7
8.476719E-1	5.179742E-7
8.436814E-1	5.104384E-7
8.396619E-1	5.028881E-7
8.356355E-1	4.955286E-7
8.316145E-1	4.881500E-7
8.276231E-1	4.808725E-7
8.236363E-1	4.736183E-7
8.196129E-1	4.664543E-7
8.156272E-1	4.594554E-7
8.115667E-1	4.524314E-7
8.075806E-1	4.454493E-7
8.035603E-1	4.385172E-7
7.995699E-1	4.316761E-7
7.955825E-1	4.249766E-7
7.915580E-1	4.183126E-7
7.875701E-1	4.116447E-7
7.835124E-1	4.049229E-7
7.795242E-1	3.985654E-7
7.755356E-1	3.921855E-7
7.715143E-1	3.856797E-7
7.675237E-1	3.794727E-7
7.635372E-1	3.732173E-7
7.594782E-1	3.670738E-7
7.554582E-1	3.608365E-7
7.514693E-1	3.548682E-7
7.474785E-1	3.489048E-7
7.434587E-1	3.430549E-7
7.394685E-1	3.372992E-7
7.354137E-1	3.315872E-7
7.314244E-1	3.259447E-7
7.274370E-1	3.203536E-7
7.234118E-1	3.147442E-7
7.194228E-1	3.093140E-7
7.154332E-1	3.038872E-7
7.113782E-1	2.985583E-7
7.073537E-1	2.932813E-7
7.033699E-1	2.881004E-7
6.993783E-1	2.829561E-7
6.953571E-1	2.778705E-7
6.913664E-1	2.729458E-7
6.873775E-1	2.678730E-7
6.833214E-1	2.631146E-7
6.793305E-1	2.583018E-7
6.753106E-1	2.536041E-7
6.713217E-1	2.489537E-7
6.673338E-1	2.443993E-7
6.633099E-1	2.398797E-7
6.592560E-1	2.353663E-7
6.552659E-1	2.310002E-7
6.512777E-1	2.266792E-7
6.472531E-1	2.223911E-7
6.432676E-1	2.182381E-7
6.392780E-1	2.141247E-7
6.352203E-1	2.098935E-7
6.312325E-1	2.058490E-7
6.272097E-1	2.019034E-7
6.232229E-1	1.980513E-7
6.192309E-1	1.943325E-7
6.152093E-1	1.905503E-7
6.111529E-1	1.868170E-7
6.071658E-1	1.830670E-7
6.031758E-1	1.795574E-7
5.991562E-1	1.760153E-7
5.951654E-1	1.726535E-7
5.911805E-1	1.692203E-7
5.871550E-1	1.658699E-7
5.831293E-1	1.625813E-7
5.791091E-1	1.592768E-7
5.751189E-1	1.561158E-7
5.711322E-1	1.529811E-7
5.671085E-1	1.498891E-7
5.631220E-1	1.467944E-7
5.590646E-1	1.438173E-7
5.550775E-1	1.409086E-7
5.510525E-1	1.380329E-7
5.470643E-1	1.351981E-7
5.430724E-1	1.324715E-7
5.390552E-1	1.299208E-7
5.350299E-1	1.271786E-7
5.310116E-1	1.245379E-7
5.270215E-1	1.218980E-7
5.230337E-1	1.193874E-7
5.190124E-1	1.169101E-7
5.150210E-1	1.144988E-7
5.109656E-1	1.121180E-7
5.069759E-1	1.098580E-7
5.029554E-1	1.075094E-7
4.989640E-1	1.052879E-7
4.949775E-1	1.030953E-7
4.909532E-1	1.010205E-7
4.869651E-1	9.890728E-8
4.829080E-1	9.684346E-8
4.789207E-1	9.481855E-8
4.749296E-1	9.282218E-8
4.709089E-1	9.085735E-8
4.669222E-1	8.908984E-8
4.629338E-1	8.719148E-8
4.588778E-1	8.535130E-8
4.548546E-1	8.360741E-8
4.508698E-1	8.188765E-8
4.468764E-1	8.018145E-8
4.428567E-1	7.857520E-8
4.388656E-1	7.691764E-8
4.348109E-1	7.531533E-8
4.308197E-1	7.382409E-8
4.268322E-1	7.232436E-8
4.228086E-1	7.085954E-8
4.188202E-1	6.941073E-8
4.148333E-1	6.801346E-8
4.107740E-1	6.660806E-8
4.067527E-1	6.525752E-8
4.027644E-1	6.392921E-8
3.987787E-1	6.264247E-8
3.947555E-1	6.136270E-8
3.907654E-1	6.011757E-8
3.867746E-1	5.896280E-8
3.827239E-1	5.769938E-8
3.787308E-1	5.651862E-8
3.747120E-1	5.539402E-8
3.707189E-1	5.424761E-8
3.667289E-1	5.311758E-8
3.627113E-1	5.200922E-8
3.586537E-1	5.097059E-8
3.546662E-1	4.985649E-8
3.506764E-1	4.879969E-8
3.466556E-1	4.778275E-8
3.426646E-1	4.679255E-8
3.386759E-1	4.575696E-8
3.346207E-1	4.478930E-8
3.306337E-1	4.382949E-8
3.266083E-1	4.287253E-8
3.226232E-1	4.192129E-8
3.186320E-1	4.099601E-8
3.146139E-1	4.002004E-8
3.105546E-1	3.911699E-8
3.065668E-1	3.821200E-8
3.025781E-1	3.733503E-8
2.985514E-1	3.643118E-8
2.945672E-1	3.559814E-8
2.905765E-1	3.473175E-8
2.865554E-1	3.384351E-8
2.825301E-1	3.300520E-8
2.785098E-1	3.218783E-8
2.745179E-1	3.132493E-8
2.705304E-1	3.053869E-8
2.665055E-1	2.970673E-8
2.625203E-1	2.891130E-8
2.584633E-1	2.812056E-8
2.544740E-1	2.733350E-8
2.504527E-1	2.657934E-8
2.464677E-1	2.580366E-8
2.424813E-1	2.507339E-8
2.384541E-1	2.432389E-8
2.344329E-1	2.359613E-8
2.304043E-1	2.287088E-8
2.264230E-1	2.217799E-8
2.224305E-1	2.146511E-8
2.184117E-1	2.077085E-8
2.144216E-1	2.006874E-8
2.103676E-1	1.940105E-8
2.063747E-1	1.873603E-8
2.023492E-1	1.805739E-8
1.983610E-1	1.744476E-8
1.943759E-1	1.680021E-8
1.903541E-1	1.616854E-8
1.863313E-1	1.555717E-8
1.823116E-1	1.495638E-8
1.783234E-1	1.435535E-8
1.743353E-1	1.376701E-8
1.703096E-1	1.322712E-8
1.663208E-1	1.265778E-8
1.623281E-1	1.211774E-8
1.582780E-1	1.156278E-8
1.542521E-1	1.104894E-8
1.502650E-1	1.052279E-8
1.462732E-1	1.002596E-8
1.422496E-1	9.554321E-9
1.382629E-1	9.077101E-9
1.342050E-1	8.604286E-9
1.302166E-1	8.158920E-9
1.262240E-1	7.716809E-9
1.222053E-1	7.274789E-9
1.182164E-1	6.852598E-9
1.142297E-1	6.447395E-9
1.101740E-1	6.068523E-9
1.061517E-1	5.672170E-9
1.021607E-1	5.339121E-9
9.816992E-2	4.981521E-9
9.414721E-2	4.649359E-9
9.016205E-2	4.338816E-9
8.610610E-2	4.022606E-9
8.211608E-2	3.731084E-9
7.812835E-2	3.442534E-9
7.410240E-2	3.179209E-9
7.011887E-2	2.919946E-9
6.612391E-2	2.688798E-9
6.210577E-2	2.455594E-9
5.804771E-2	2.232991E-9
5.406169E-2	2.024719E-9
5.007198E-2	1.832032E-9
4.604978E-2	1.638043E-9
4.205739E-2	1.462660E-9
3.807101E-2	1.291047E-9
3.401760E-2	1.128778E-9
3.002536E-2	9.660470E-10
2.600219E-2	8.148373E-10
2.201550E-2	6.744807E-10
1.803002E-2	5.364273E-10
1.400346E-2	3.960700E-10
9.946589E-3	2.668994E-10
5.953853E-3	1.392793E-10
1.970155E-3	8.223387E-12
-2.046162E-3	-1.515037E-10
-6.038276E-3	-2.478425E-10
-1.002856E-2	-3.829854E-10
-1.408473E-2	-5.145662E-10
-1.807577E-2	-6.461055E-10
-2.209487E-2	-7.840144E-10
-2.608307E-2	-9.320225E-10
-3.007625E-2	-1.077012E-9
-3.410003E-2	-1.235706E-9
-3.809314E-2	-1.396033E-9
-4.214601E-2	-1.572704E-9
-4.613795E-2	-1.755283E-9
-5.015583E-2	-1.950893E-9
-5.414943E-2	-2.155014E-9
-5.813559E-2	-2.363112E-9
-6.212503E-2	-2.595013E-9
-6.618328E-2	-2.836258E-9
-7.020794E-2	-3.099753E-9
-7.419724E-2	-3.365934E-9
-7.818623E-2	-3.657966E-9
-8.220667E-2	-3.964961E-9
-8.619775E-2	-4.296681E-9
-9.025794E-2	-4.674117E-9
-9.424200E-2	-5.036173E-9
-9.823813E-2	-5.435697E-9
-1.022594E-1	-5.857294E-9
-1.062506E-1	-6.287362E-9
-1.102360E-1	-6.761055E-9
-1.142963E-1	-7.244597E-9
-1.182833E-1	-7.775572E-9
-1.223077E-1	-8.333373E-9
-1.262930E-1	-8.883242E-9
-1.302834E-1	-9.480555E-9
-1.343088E-1	-1.008540E-8
-1.382974E-1	-1.070312E-8
-1.423586E-1	-1.139794E-8
-1.463466E-1	-1.201047E-8
-1.503386E-1	-1.272806E-8
-1.543595E-1	-1.346543E-8
-1.583491E-1	-1.421755E-8
-1.623374E-1	-1.492590E-8
-1.663970E-1	-1.568657E-8
-1.704223E-1	-1.650227E-8
-1.744128E-1	-1.721998E-8
-1.783978E-1	-1.803041E-8
-1.824218E-1	-1.883792E-8
-1.864114E-1	-1.966743E-8
-1.904674E-1	-2.046662E-8
-1.944583E-1	-2.135434E-8
-1.984431E-1	-2.219255E-8
-2.024709E-1	-2.301797E-8
-2.064576E-1	-2.392439E-8
-2.104506E-1	-2.478494E-8
-2.145056E-1	-2.568344E-8
-2.184963E-1	-2.655999E-8
-2.225189E-1	-2.746666E-8
-2.265085E-1	-2.841064E-8
-2.304959E-1	-2.927110E-8
-2.345207E-1	-3.026072E-8
-2.385100E-1	-3.122766E-8
-2.425694E-1	-3.218458E-8
-2.465544E-1	-3.312894E-8
-2.505454E-1	-3.411666E-8
-2.545702E-1	-3.506781E-8
-2.585560E-1	-3.609611E-8
-2.625464E-1	-3.708321E-8
-2.665991E-1	-3.811235E-8
-2.706255E-1	-3.913171E-8
-2.746143E-1	-4.017453E-8
-2.786075E-1	-4.120252E-8
-2.826282E-1	-4.226238E-8
-2.866187E-1	-4.329669E-8
-2.906742E-1	-4.443573E-8
-2.946627E-1	-4.551131E-8
-2.986518E-1	-4.662614E-8
-3.026758E-1	-4.772413E-8
-3.066696E-1	-4.883372E-8
-3.106567E-1	-4.995153E-8
-3.147156E-1	-5.112604E-8
-3.187036E-1	-5.227259E-8
-3.227270E-1	-5.346966E-8
-3.267128E-1	-5.461773E-8
-3.307054E-1	-5.579905E-8
-3.347258E-1	-5.702257E-8
-3.387491E-1	-5.822445E-8
-3.427706E-1	-5.944341E-8
-3.467646E-1	-6.070234E-8
-3.507515E-1	-6.194416E-8
-3.547736E-1	-6.322404E-8
-3.587659E-1	-6.443474E-8
-3.627534E-1	-6.575301E-8
-3.668125E-1	-6.714524E-8
-3.708318E-1	-6.849516E-8
-3.748248E-1	-6.984379E-8
-3.788122E-1	-7.117718E-8
-3.828048E-1	-7.254128E-8
-3.868253E-1	-7.399492E-8
-3.908834E-1	-7.546131E-8
-3.948697E-1	-7.689535E-8
-3.988618E-1	-7.836896E-8
-4.028800E-1	-7.983594E-8
-4.068705E-1	-8.135221E-8
-4.108607E-1	-8.286063E-8
-4.149176E-1	-8.442848E-8
-4.189098E-1	-8.602161E-8
-4.229296E-1	-8.756803E-8
-4.269208E-1	-8.923633E-8
-4.309101E-1	-9.094479E-8
-4.349343E-1	-9.261893E-8
-4.389558E-1	-9.435634E-8
-4.429817E-1	-9.605768E-8
-4.469691E-1	-9.780244E-8
-4.509608E-1	-9.962399E-8
-4.549825E-1	-1.014761E-7
-4.589706E-1	-1.033644E-7
-4.629580E-1	-1.052873E-7
-4.670158E-1	-1.072244E-7
-4.710406E-1	-1.092942E-7
-4.750275E-1	-1.113256E-7
-4.790168E-1	-1.133698E-7
-4.830052E-1	-1.154079E-7
-4.870314E-1	-1.175516E-7
-4.910858E-1	-1.198095E-7
-4.950773E-1	-1.219205E-7
-4.990646E-1	-1.242614E-7
-5.030891E-1	-1.265316E-7
-5.070771E-1	-1.287881E-7
-5.110677E-1	-1.312102E-7
-5.151232E-1	-1.336558E-7
-5.191144E-1	-1.361394E-7
-5.231379E-1	-1.385875E-7
-5.271249E-1	-1.411927E-7
-5.311158E-1	-1.437744E-7
-5.351364E-1	-1.463831E-7
-5.391603E-1	-1.491313E-7
-5.431813E-1	-1.518649E-7
-5.471730E-1	-1.545682E-7
-5.511609E-1	-1.574014E-7
-5.551869E-1	-1.603485E-7
-5.591753E-1	-1.632159E-7
-5.631654E-1	-1.661058E-7
-5.672204E-1	-1.691259E-7
-5.712106E-1	-1.721712E-7
-5.752352E-1	-1.753137E-7
-5.792208E-1	-1.784035E-7
-5.832140E-1	-1.815554E-7
-5.872361E-1	-1.847708E-7
-5.912938E-1	-1.880875E-7
-5.952820E-1	-1.913718E-7
-5.992708E-1	-1.947742E-7
-6.032932E-1	-1.981845E-7
-6.072861E-1	-2.016683E-7
-6.112709E-1	-2.050697E-7
-6.153275E-1	-2.086456E-7
-6.193159E-1	-2.121802E-7
-6.233414E-1	-2.159052E-7
-6.273301E-1	-2.195500E-7
-6.313176E-1	-2.233321E-7
-6.353428E-1	-2.270481E-7
-6.393640E-1	-2.309291E-7
-6.433891E-1	-2.348747E-7
-6.473758E-1	-2.387314E-7
-6.513677E-1	-2.427225E-7
-6.553910E-1	-2.466500E-7
-6.593810E-1	-2.507794E-7
-6.633670E-1	-2.548327E-7
-6.674253E-1	-2.590229E-7
-6.714136E-1	-2.631880E-7
-6.754367E-1	-2.675685E-7
-6.794251E-1	-2.717071E-7
-6.834134E-1	-2.760096E-7
-6.874373E-1	-2.804873E-7
-6.914946E-1	-2.849050E-7
-6.954873E-1	-2.895235E-7
-6.994736E-1	-2.940270E-7
-7.034990E-1	-2.986655E-7
-7.074860E-1	-3.032272E-7
-7.114788E-1	-3.078999E-7
-7.155339E-1	-3.126773E-7
-7.195244E-1	-3.174631E-7
-7.235472E-1	-3.223050E-7
-7.275380E-1	-3.272491E-7
-7.315253E-1	-3.319761E-7
-7.355492E-1	-3.371391E-7
-7.395723E-1	-3.421401E-7
-7.435954E-1	-3.473801E-7
-7.475841E-1	-3.524239E-7
-7.515724E-1	-3.574902E-7
-7.555947E-1	-3.628509E-7
-7.595840E-1	-3.680462E-7
-7.635763E-1	-3.734340E-7
-7.676312E-1	-3.787613E-7
-7.716230E-1	-3.842229E-7
-7.756429E-1	-3.897193E-7
-7.796320E-1	-3.951549E-7
-7.836212E-1	-4.008293E-7
-7.876459E-1	-4.064419E-7
-7.917048E-1	-4.122870E-7
-7.956920E-1	-4.179468E-7
-7.996818E-1	-4.237547E-7
-8.036713E-1	-4.295932E-7
-8.076928E-1	-4.356869E-7
-8.116813E-1	-4.416136E-7
-8.157396E-1	-4.476632E-7
-8.197281E-1	-4.536861E-7
-8.237506E-1	-4.599748E-7
-8.277400E-1	-4.659785E-7
-8.317307E-1	-4.721568E-7
-8.357496E-1	-4.785804E-7
-8.397757E-1	-4.847502E-7
-8.437977E-1	-4.914133E-7
-8.477888E-1	-4.977700E-7
-8.517795E-1	-5.043220E-7
-8.558001E-1	-5.108266E-7
-8.597922E-1	-5.173305E-7
-8.637792E-1	-5.239796E-7
-8.678372E-1	-5.308660E-7
-8.718286E-1	-5.376507E-7
-8.758512E-1	-5.444220E-7
-8.798378E-1	-5.513091E-7
-8.838286E-1	-5.581647E-7
-8.878499E-1	-5.653049E-7
-8.918724E-1	-5.722229E-7
-8.958969E-1	-5.792521E-7
-8.998857E-1	-5.865730E-7
-9.038762E-1	-5.937713E-7
-9.078974E-1	-6.008404E-7
-9.118866E-1	-6.080926E-7
-9.159421E-1	-6.153700E-7
-9.199340E-1	-6.229627E-7
-9.239551E-1	-6.303069E-7
-9.279486E-1	-6.378557E-7
-9.319352E-1	-6.453801E-7
-9.359598E-1	-6.530800E-7
-9.399831E-1	-6.607448E-7
-9.440047E-1	-6.685046E-7
-9.479942E-1	-6.761319E-7
-9.519835E-1	-6.838528E-7
-9.560079E-1	-6.918655E-7
-9.599991E-1	-6.996470E-7
-9.639866E-1	-7.076144E-7
-9.680407E-1	-7.156522E-7
-9.720340E-1	-7.236758E-7
-9.760546E-1	-7.317400E-7
-9.800467E-1	-7.398126E-7
-9.840329E-1	-7.479993E-7
-9.880592E-1	-7.563908E-7
-9.920783E-1	-7.645693E-7
-9.961072E-1	-7.730644E-7
-1.000093E+0	-7.815691E-7
