Voltage (V)	Current (A)
9.999821E-1	6.715243E-7
9.959659E-1	6.633057E-7
9.919735E-1	6.552939E-7
9.879859E-1	6.470327E-7
9.839255E-1	6.390903E-7
9.799402E-1	6.311911E-7
9.759134E-1	6.230708E-7
9.719269E-1	6.153983E-7
9.679039E-1	6.073598E-7
9.639151E-1	5.996054E-7
9.598610E-1	5.915812E-7
9.558660E-1	5.840856E-7
9.518811E-1	5.763842E-7
9.478559E-1	5.687540E-7
9.438697E-1	5.611752E-7
9.398795E-1	5.536471E-7
9.358244E-1	5.463357E-7
9.318327E-1	5.387678E-7
9.278152E-1	5.314155E-7
9.238231E-1	5.242334E-7
9.198372E-1	5.169113E-7
9.158100E-1	5.096192E-7
9.117568E-1	5.023680E-7
9.077697E-1	4.954840E-7
9.037770E-1	4.883199E-7
8.997549E-1	4.811911E-7
8.957647E-1	4.744322E-7
8.917790E-1	4.674399E-7
8.877564E-1	4.606374E-7
8.837366E-1	4.538329E-7
8.797099E-1	4.471636E-7
8.757221E-1	4.404886E-7
8.717328E-1	4.338733E-7
8.677122E-1	4.273673E-7
8.637228E-1	4.210430E-7
8.596702E-1	4.144787E-7
8.556803E-1	4.080149E-7
8.516542E-1	4.017415E-7
8.476642E-1	3.955046E-7
8.436765E-1	3.893008E-7
8.396548E-1	3.832113E-7
8.356287E-1	3.770568E-7
8.316107E-1	3.710151E-7
8.276190E-1	3.651860E-7
8.236311E-1	3.593310E-7
8.196074E-1	3.533995E-7
8.156230E-1	3.476750E-7
8.115640E-1	3.418637E-7
8.075767E-1	3.361930E-7
8.035547E-1	3.306592E-7
7.995638E-1	3.252655E-7
7.955793E-1	3.198221E-7
7.915510E-1	3.144004E-7
7.875666E-1	3.091536E-7
7.835045E-1	3.037854E-7
7.795196E-1	2.985369E-7
7.755309E-1	2.934346E-7
7.715110E-1	2.883070E-7
7.675191E-1	2.833989E-7
7.635338E-1	2.784009E-7
7.594740E-1	2.734817E-7
7.554542E-1	2.686351E-7
7.514629E-1	2.639249E-7
7.474761E-1	2.592630E-7
7.434545E-1	2.546755E-7
7.394623E-1	2.500901E-7
7.354085E-1	2.456222E-7
7.314193E-1	2.411866E-7
7.274327E-1	2.368738E-7
7.234102E-1	2.325103E-7
7.194188E-1	2.282552E-7
7.154302E-1	2.240986E-7
7.113765E-1	2.199811E-7
7.073524E-1	2.159166E-7
7.033657E-1	2.119958E-7
6.993759E-1	2.081077E-7
6.953558E-1	2.042040E-7
6.913659E-1	2.003992E-7
6.873754E-1	1.966395E-7
6.833189E-1	1.928986E-7
6.793264E-1	1.892857E-7
6.753079E-1	1.856863E-7
6.713181E-1	1.822587E-7
6.673329E-1	1.788044E-7
6.633086E-1	1.753675E-7
6.592516E-1	1.719509E-7
6.552622E-1	1.686656E-7
6.512750E-1	1.654235E-7
6.472506E-1	1.622485E-7
6.432639E-1	1.590974E-7
6.392756E-1	1.560254E-7
6.352166E-1	1.528401E-7
6.312290E-1	1.498545E-7
6.272072E-1	1.468590E-7
6.232209E-1	1.440089E-7
6.192320E-1	1.411717E-7
6.152088E-1	1.383187E-7
6.111521E-1	1.355978E-7
6.071649E-1	1.328555E-7
6.031750E-1	1.302357E-7
5.991550E-1	1.276110E-7
5.951661E-1	1.251374E-7
5.911786E-1	1.226662E-7
5.871542E-1	1.202435E-7
5.831301E-1	1.178120E-7
5.791100E-1	1.153561E-7
5.751184E-1	1.130638E-7
5.711328E-1	1.107776E-7
5.671088E-1	1.085257E-7
5.631210E-1	1.064108E-7
5.590640E-1	1.042705E-7
5.550751E-1	1.021614E-7
5.510489E-1	1.001625E-7
5.470629E-1	9.815859E-8
5.430743E-1	9.619174E-8
5.390533E-1	9.423454E-8
5.350289E-1	9.237572E-8
5.310119E-1	9.056075E-8
5.270203E-1	8.878420E-8
5.230317E-1	8.703650E-8
5.190110E-1	8.531610E-8
5.150211E-1	8.366028E-8
5.109662E-1	8.200147E-8
5.069748E-1	8.044539E-8
5.029550E-1	7.887561E-8
4.989619E-1	7.734508E-8
4.949781E-1	7.586858E-8
4.909526E-1	7.442421E-8
4.869665E-1	7.299796E-8
4.829091E-1	7.162490E-8
4.789219E-1	7.034004E-8
4.749297E-1	6.898697E-8
4.709120E-1	6.770712E-8
4.669220E-1	6.646138E-8
4.629331E-1	6.526379E-8
4.588795E-1	6.401182E-8
4.548535E-1	6.285887E-8
4.508696E-1	6.173020E-8
4.468760E-1	6.063171E-8
4.428570E-1	5.956293E-8
4.388646E-1	5.849189E-8
