Voltage (V)	Current (A)
-1.000087E+0	-6.433322E-7
-9.961020E-1	-6.360171E-7
-9.920724E-1	-6.287417E-7
-9.880856E-1	-6.216588E-7
-9.840278E-1	-6.145908E-7
-9.800395E-1	-6.076296E-7
-9.760478E-1	-6.005245E-7
-9.720279E-1	-5.936529E-7
-9.680363E-1	-5.866884E-7
-9.640496E-1	-5.799426E-7
-9.599909E-1	-5.730797E-7
-9.560049E-1	-5.663093E-7
-9.519788E-1	-5.595770E-7
-9.479882E-1	-5.527472E-7
-9.440001E-1	-5.462506E-7
-9.399781E-1	-5.397687E-7
-9.359531E-1	-5.332860E-7
-9.319296E-1	-5.266954E-7
-9.279431E-1	-5.202877E-7
-9.239509E-1	-5.139336E-7
-9.199296E-1	-5.075863E-7
-9.159365E-1	-5.013496E-7
-9.118826E-1	-4.951215E-7
-9.078936E-1	-4.890625E-7
-9.038715E-1	-4.828296E-7
-8.998826E-1	-4.767381E-7
-8.958919E-1	-4.707448E-7
-8.918683E-1	-4.648060E-7
-8.878794E-1	-4.588956E-7
-8.838255E-1	-4.529099E-7
-8.798330E-1	-4.470975E-7
-8.758463E-1	-4.414794E-7
-8.718236E-1	-4.356164E-7
-8.678343E-1	-4.300177E-7
-8.638434E-1	-4.243895E-7
-8.597893E-1	-4.187806E-7
-8.557964E-1	-4.132756E-7
-8.517759E-1	-4.078352E-7
-8.477851E-1	-4.022940E-7
-8.437944E-1	-3.969528E-7
-8.397742E-1	-3.915976E-7
-8.357484E-1	-3.862497E-7
-8.317282E-1	-3.810624E-7
-8.277346E-1	-3.758907E-7
-8.237472E-1	-3.707740E-7
-8.197244E-1	-3.657327E-7
-8.157348E-1	-3.606744E-7
-8.116763E-1	-3.556505E-7
-8.076895E-1	-3.506959E-7
-8.036677E-1	-3.457613E-7
-7.996781E-1	-3.409254E-7
-7.956882E-1	-3.361524E-7
-7.917022E-1	-3.314026E-7
-7.876768E-1	-3.267674E-7
-7.836170E-1	-3.220405E-7
-7.796290E-1	-3.174823E-7
-7.756386E-1	-3.129139E-7
-7.716187E-1	-3.084489E-7
-7.676275E-1	-3.040609E-7
-7.636403E-1	-2.996118E-7
-7.595806E-1	-2.951886E-7
-7.555924E-1	-2.908882E-7
-7.515690E-1	-2.866537E-7
-7.475812E-1	-2.824591E-7
-7.435921E-1	-2.782785E-7
-7.395718E-1	-2.741583E-7
-7.355465E-1	-2.700108E-7
-7.315226E-1	-2.659484E-7
-7.275352E-1	-2.619723E-7
-7.235445E-1	-2.580907E-7
-7.195219E-1	-2.541493E-7
-7.155306E-1	-2.503344E-7
-7.114767E-1	-2.464501E-7
-7.074842E-1	-2.427280E-7
-7.034962E-1	-2.390418E-7
-6.994719E-1	-2.354139E-7
-6.954854E-1	-2.318316E-7
-6.914922E-1	-2.282751E-7
-6.874717E-1	-2.246799E-7
-6.834119E-1	-2.212086E-7
-6.794224E-1	-2.177483E-7
-6.754358E-1	-2.144386E-7
-6.714116E-1	-2.110031E-7
-6.674239E-1	-2.077493E-7
-6.634345E-1	-2.045646E-7
-6.593810E-1	-2.012888E-7
-6.553880E-1	-1.981331E-7
-6.513665E-1	-1.950459E-7
-6.473739E-1	-1.919628E-7
-6.433880E-1	-1.889604E-7
-6.393628E-1	-1.859538E-7
-6.353406E-1	-1.830017E-7
-6.313167E-1	-1.800580E-7
-6.273268E-1	-1.772567E-7
-6.233393E-1	-1.744459E-7
-6.193130E-1	-1.716540E-7
-6.153260E-1	-1.689710E-7
-6.112689E-1	-1.662805E-7
-6.072828E-1	-1.635964E-7
-6.032907E-1	-1.610559E-7
-5.992703E-1	-1.584190E-7
-5.952790E-1	-1.560414E-7
-5.912925E-1	-1.535657E-7
-5.872672E-1	-1.511063E-7
-5.832107E-1	-1.486749E-7
-5.792190E-1	-1.463742E-7
