Voltage (V)	Current (A)
-8.908834E-1	-1.001193E-6
-8.907784E-1	-1.001272E-6
-8.908426E-1	-1.001380E-6
-8.908411E-1	-1.001535E-6
-8.908204E-1	-1.001340E-6
-8.908280E-1	-1.001223E-6
-8.908542E-1	-1.001280E-6
-8.908483E-1	-1.001335E-6
-8.908793E-1	-1.001351E-6
-8.907813E-1	-1.001255E-6
-8.908360E-1	-1.001106E-6
-8.908207E-1	-1.001306E-6
-8.908674E-1	-1.001335E-6
-8.909072E-1	-1.001315E-6
-8.908493E-1	-1.001360E-6
-8.907509E-1	-1.001210E-6
-8.908935E-1	-1.001331E-6
-8.907570E-1	-1.001309E-6
-8.908792E-1	-1.001260E-6
-8.908857E-1	-1.001285E-6
-8.908541E-1	-1.001348E-6
-8.909525E-1	-1.001289E-6
-8.908908E-1	-1.001223E-6
-8.908898E-1	-1.001389E-6
-8.908249E-1	-1.001280E-6
-8.908068E-1	-1.001155E-6
-8.907298E-1	-1.001151E-6
-8.907167E-1	-1.001210E-6
-8.879039E-1	-9.927708E-7
-8.838493E-1	-9.825043E-7
-8.798577E-1	-9.722519E-7
-8.758700E-1	-9.620350E-7
-8.718475E-1	-9.520750E-7
-8.678575E-1	-9.418309E-7
-8.638662E-1	-9.317166E-7
-8.598101E-1	-9.216719E-7
-8.558184E-1	-9.116338E-7
-8.517979E-1	-9.018274E-7
-8.478060E-1	-8.920250E-7
-8.438169E-1	-8.823442E-7
-8.397955E-1	-8.727702E-7
-8.357696E-1	-8.631374E-7
-8.317496E-1	-8.533559E-7
-8.277572E-1	-8.437774E-7
-8.237683E-1	-8.341784E-7
-8.197442E-1	-8.245879E-7
-8.157561E-1	-8.152701E-7
-8.116967E-1	-8.057378E-7
-8.077096E-1	-7.967731E-7
-8.036869E-1	-7.873542E-7
-7.996991E-1	-7.782236E-7
-7.957078E-1	-7.692238E-7
-7.917206E-1	-7.600062E-7
-7.876968E-1	-7.513242E-7
-7.836375E-1	-7.420566E-7
-7.796484E-1	-7.331392E-7
-7.756577E-1	-7.244112E-7
-7.716370E-1	-7.154026E-7
-7.676452E-1	-7.068857E-7
-7.636582E-1	-6.982299E-7
-7.595975E-1	-6.893716E-7
-7.556092E-1	-6.808640E-7
-7.515859E-1	-6.724202E-7
-7.475995E-1	-6.639366E-7
-7.436087E-1	-6.555258E-7
-7.395879E-1	-6.473667E-7
-7.355644E-1	-6.388766E-7
-7.315412E-1	-6.306903E-7
-7.275533E-1	-6.226244E-7
-7.235612E-1	-6.145452E-7
-7.195392E-1	-6.064851E-7
-7.155456E-1	-5.984552E-7
-7.114930E-1	-5.905936E-7
-7.074996E-1	-5.826078E-7
-7.035112E-1	-5.749045E-7
-6.994866E-1	-5.670032E-7
-6.955005E-1	-5.592917E-7
-6.915085E-1	-5.518542E-7
-6.874858E-1	-5.441776E-7
-6.834271E-1	-5.366931E-7
-6.794378E-1	-5.292857E-7
-6.754502E-1	-5.218949E-7
-6.714259E-1	-5.144476E-7
-6.674371E-1	-5.073494E-7
-6.634468E-1	-5.001853E-7
-6.593921E-1	-4.929392E-7
-6.554018E-1	-4.859306E-7
-6.513783E-1	-4.787849E-7
-6.473868E-1	-4.717429E-7
-6.433997E-1	-4.648760E-7
-6.393738E-1	-4.581716E-7
-6.353533E-1	-4.512780E-7
-6.313288E-1	-4.444194E-7
-6.273391E-1	-4.378171E-7
-6.233518E-1	-4.312597E-7
-6.193255E-1	-4.246340E-7
-6.153368E-1	-4.182451E-7
-6.112808E-1	-4.117373E-7
-6.072941E-1	-4.054750E-7
-6.033030E-1	-3.991216E-7
-5.992799E-1	-3.928308E-7
-5.952914E-1	-3.867005E-7
-5.913020E-1	-3.805574E-7
-5.872775E-1	-3.745217E-7
-5.832227E-1	-3.684618E-7
-5.792297E-1	-3.625114E-7
-5.752448E-1	-3.565371E-7
-5.712186E-1	-3.505983E-7
-5.672283E-1	-3.449077E-7
-5.632401E-1	-3.391044E-7
-5.591812E-1	-3.334380E-7
-5.551946E-1	-3.278666E-7
-5.511675E-1	-3.220775E-7
-5.471793E-1	-3.167350E-7
-5.431873E-1	-3.111610E-7
-5.391665E-1	-3.058102E-7
-5.351419E-1	-3.005245E-7
-5.311210E-1	-2.950481E-7
-5.271324E-1	-2.897702E-7
-5.231453E-1	-2.846105E-7
-5.191199E-1	-2.794247E-7
-5.151291E-1	-2.743695E-7
-5.110730E-1	-2.692693E-7
-5.070834E-1	-2.642258E-7
-5.030950E-1	-2.594763E-7
-4.990714E-1	-2.545610E-7
-4.950824E-1	-2.496566E-7
-4.910901E-1	-2.448976E-7
-4.870696E-1	-2.400784E-7
-4.830095E-1	-2.353640E-7
-4.790225E-1	-2.307923E-7
-4.750318E-1	-2.260897E-7
-4.710459E-1	-2.216682E-7
-4.670199E-1	-2.171360E-7
-4.630304E-1	-2.127381E-7
-4.589763E-1	-2.081398E-7
-4.549871E-1	-2.038932E-7
-4.509646E-1	-1.995131E-7
-4.469740E-1	-1.954070E-7
-4.429851E-1	-1.910433E-7
-4.389580E-1	-1.869624E-7
-4.349371E-1	-1.828129E-7
-4.309140E-1	-1.786649E-7
-4.269262E-1	-1.747445E-7
-4.229335E-1	-1.708715E-7
-4.189132E-1	-1.669739E-7
-4.149202E-1	-1.630721E-7
-4.108627E-1	-1.592655E-7
-4.068712E-1	-1.555541E-7
-4.028834E-1	-1.518993E-7
-3.988622E-1	-1.481697E-7
-3.948728E-1	-1.446440E-7
