Voltage (V)	Current (A)
-9.115896E-1	-1.001182E-6
-9.114271E-1	-1.001206E-6
-9.115791E-1	-1.001290E-6
-9.114712E-1	-1.001211E-6
-9.115807E-1	-1.001390E-6
-9.116037E-1	-1.001344E-6
-9.114839E-1	-1.001374E-6
-9.114813E-1	-1.001378E-6
-9.115447E-1	-1.001336E-6
-9.115892E-1	-1.001269E-6
-9.114261E-1	-1.001119E-6
-9.114544E-1	-1.001218E-6
-9.115646E-1	-1.001211E-6
-9.116240E-1	-1.001332E-6
-9.115481E-1	-1.001331E-6
-9.114721E-1	-1.001215E-6
-9.115273E-1	-1.001261E-6
-9.115096E-1	-1.001269E-6
-9.115006E-1	-1.001259E-6
-9.115530E-1	-1.001261E-6
-9.116011E-1	-1.001345E-6
-9.116645E-1	-1.001311E-6
-9.116749E-1	-1.001282E-6
-9.079164E-1	-9.910810E-7
-9.038963E-1	-9.805445E-7
-8.999063E-1	-9.704232E-7
-8.959156E-1	-9.604266E-7
-8.918925E-1	-9.503734E-7
-8.879008E-1	-9.404416E-7
-8.838468E-1	-9.301609E-7
-8.798559E-1	-9.203338E-7
-8.758669E-1	-9.105041E-7
-8.718450E-1	-9.005790E-7
-8.678553E-1	-8.909109E-7
-8.638641E-1	-8.812090E-7
-8.598092E-1	-8.713445E-7
-8.558161E-1	-8.616940E-7
-8.517956E-1	-8.519813E-7
-8.478034E-1	-8.426131E-7
-8.438146E-1	-8.331168E-7
-8.397933E-1	-8.237202E-7
-8.357673E-1	-8.144023E-7
-8.317465E-1	-8.052221E-7
-8.277546E-1	-7.958589E-7
-8.237655E-1	-7.867931E-7
-8.197426E-1	-7.776250E-7
-8.157532E-1	-7.685227E-7
-8.116961E-1	-7.592664E-7
-8.077076E-1	-7.505369E-7
-8.036864E-1	-7.414884E-7
-7.996977E-1	-7.327334E-7
-7.957053E-1	-7.240991E-7
-7.917188E-1	-7.152226E-7
-7.876944E-1	-7.064774E-7
-7.836367E-1	-6.978433E-7
-7.796462E-1	-6.892014E-7
-7.756567E-1	-6.806969E-7
-7.716361E-1	-6.724718E-7
-7.676442E-1	-6.638980E-7
-7.636579E-1	-6.555661E-7
-7.595977E-1	-6.472226E-7
-7.556087E-1	-6.389951E-7
-7.515852E-1	-6.309231E-7
-7.475979E-1	-6.226619E-7
-7.436078E-1	-6.146150E-7
-7.395877E-1	-6.066432E-7
-7.355620E-1	-5.988304E-7
-7.315387E-1	-5.908767E-7
-7.275511E-1	-5.828342E-7
-7.235589E-1	-5.752439E-7
-7.195364E-1	-5.673546E-7
-7.155451E-1	-5.597670E-7
-7.114917E-1	-5.522451E-7
-7.074987E-1	-5.447938E-7
-7.035101E-1	-5.375299E-7
-6.994873E-1	-5.298618E-7
-6.954986E-1	-5.224667E-7
-6.915071E-1	-5.154336E-7
-6.874841E-1	-5.080114E-7
-6.834248E-1	-5.006961E-7
-6.794356E-1	-4.934841E-7
-6.754482E-1	-4.863996E-7
-6.714241E-1	-4.794614E-7
-6.674377E-1	-4.725589E-7
-6.634457E-1	-4.658412E-7
-6.593915E-1	-4.586294E-7
-6.554012E-1	-4.520799E-7
-6.513779E-1	-4.452777E-7
-6.473848E-1	-4.385931E-7
-6.433980E-1	-4.321230E-7
-6.393740E-1	-4.255887E-7
-6.353530E-1	-4.190164E-7
-6.313280E-1	-4.128184E-7
-6.273379E-1	-4.061338E-7
-6.233500E-1	-4.000035E-7
-6.193246E-1	-3.937988E-7
-6.153378E-1	-3.875124E-7
-6.112784E-1	-3.814216E-7
-6.072930E-1	-3.754209E-7
-6.033020E-1	-3.692799E-7
-5.992795E-1	-3.634070E-7
-5.952892E-1	-3.575456E-7
-5.913028E-1	-3.514799E-7
-5.872779E-1	-3.459269E-7
-5.832216E-1	-3.401417E-7
-5.792282E-1	-3.344434E-7
-5.752426E-1	-3.289213E-7
-5.712196E-1	-3.231905E-7
-5.672281E-1	-3.177720E-7
-5.632386E-1	-3.122677E-7
-5.591801E-1	-3.068630E-7
-5.551927E-1	-3.016490E-7
-5.511675E-1	-2.961713E-7
-5.471793E-1	-2.910470E-7
-5.431888E-1	-2.859115E-7
-5.391675E-1	-2.807805E-7
-5.351431E-1	-2.755411E-7
