Voltage (V)	Current (A)
-1.000061E+0	-8.286106E-8
-9.960763E-1	-8.119647E-8
-9.920480E-1	-7.956026E-8
-9.880629E-1	-7.806989E-8
-9.840043E-1	-7.653085E-8
-9.800169E-1	-7.479748E-8
-9.760242E-1	-7.354826E-8
-9.720044E-1	-7.185140E-8
-9.680132E-1	-7.024224E-8
-9.640259E-1	-6.867862E-8
-9.599679E-1	-6.745478E-8
-9.559805E-1	-6.590906E-8
-9.519572E-1	-6.441118E-8
-9.479645E-1	-6.314384E-8
-9.439774E-1	-6.194072E-8
-9.399565E-1	-6.058411E-8
-9.359338E-1	-5.955391E-8
-9.319094E-1	-5.821673E-8
-9.279229E-1	-5.706652E-8
-9.239299E-1	-5.580749E-8
-9.199097E-1	-5.458405E-8
-9.159171E-1	-5.358865E-8
-9.118638E-1	-5.245621E-8
-9.078727E-1	-5.139529E-8
-9.038532E-1	-5.018367E-8
-8.998624E-1	-4.913253E-8
-8.958716E-1	-4.811154E-8
-8.918500E-1	-4.697047E-8
-8.878611E-1	-4.593036E-8
-8.838051E-1	-4.501242E-8
-8.798149E-1	-4.405581E-8
-8.758278E-1	-4.304211E-8
-8.718050E-1	-4.227878E-8
-8.678170E-1	-4.117161E-8
-8.638259E-1	-4.032135E-8
-8.597717E-1	-3.943977E-8
-8.557777E-1	-3.860665E-8
-8.517584E-1	-3.785186E-8
-8.477664E-1	-3.696865E-8
-8.437783E-1	-3.617837E-8
-8.397561E-1	-3.534492E-8
-8.357319E-1	-3.451264E-8
-8.317124E-1	-3.383203E-8
-8.277202E-1	-3.300890E-8
-8.237324E-1	-3.225805E-8
-8.197092E-1	-3.154903E-8
-8.157220E-1	-3.083403E-8
-8.116624E-1	-3.015126E-8
-8.076752E-1	-2.949688E-8
-8.036541E-1	-2.876706E-8
-7.996659E-1	-2.812740E-8
-7.956748E-1	-2.748081E-8
-7.916871E-1	-2.686421E-8
-7.876641E-1	-2.623169E-8
-7.836056E-1	-2.563438E-8
-7.796165E-1	-2.501026E-8
-7.756268E-1	-2.436578E-8
-7.716061E-1	-2.385233E-8
-7.676162E-1	-2.326590E-8
-7.636286E-1	-2.270147E-8
-7.595695E-1	-2.216352E-8
-7.555798E-1	-2.164400E-8
-7.515582E-1	-2.111105E-8
-7.475705E-1	-2.061129E-8
-7.435810E-1	-2.010447E-8
-7.395607E-1	-1.964093E-8
-7.355374E-1	-1.914636E-8
-7.315124E-1	-1.871107E-8
-7.275252E-1	-1.828335E-8
-7.235348E-1	-1.781477E-8
-7.195123E-1	-1.737129E-8
-7.155213E-1	-1.697967E-8
-7.114668E-1	-1.655785E-8
-7.074745E-1	-1.613830E-8
-7.034856E-1	-1.578905E-8
-6.994616E-1	-1.536695E-8
-6.954751E-1	-1.497697E-8
-6.914832E-1	-1.460922E-8
-6.874608E-1	-1.423941E-8
-6.834031E-1	-1.388548E-8
-6.794126E-1	-1.352858E-8
-6.754277E-1	-1.320092E-8
-6.714029E-1	-1.286490E-8
-6.674151E-1	-1.253991E-8
-6.634264E-1	-1.222504E-8
-6.593704E-1	-1.190628E-8
-6.553806E-1	-1.159387E-8
