Voltage (V)	Current (A)
-1.000064E+0	-8.131066E-8
-9.960765E-1	-7.976268E-8
-9.920496E-1	-7.825145E-8
-9.880634E-1	-7.665058E-8
-9.840056E-1	-7.512651E-8
-9.800182E-1	-7.359878E-8
-9.760252E-1	-7.210424E-8
-9.720063E-1	-7.063075E-8
-9.680139E-1	-6.913753E-8
-9.640259E-1	-6.761687E-8
-9.599697E-1	-6.624958E-8
-9.559810E-1	-6.473545E-8
-9.519570E-1	-6.347610E-8
-9.479665E-1	-6.220674E-8
-9.439811E-1	-6.080872E-8
-9.399559E-1	-5.939431E-8
-9.359335E-1	-5.796173E-8
-9.319080E-1	-5.694564E-8
-9.279211E-1	-5.582173E-8
-9.239300E-1	-5.456388E-8
-9.199106E-1	-5.341323E-8
-9.159185E-1	-5.227649E-8
-9.118639E-1	-5.120820E-8
-9.078740E-1	-5.013236E-8
-9.038538E-1	-4.897485E-8
-8.998626E-1	-4.794652E-8
-8.958737E-1	-4.699284E-8
-8.918518E-1	-4.601547E-8
-8.878617E-1	-4.488714E-8
-8.838066E-1	-4.390628E-8
-8.798147E-1	-4.290056E-8
-8.758295E-1	-4.203687E-8
-8.718071E-1	-4.103036E-8
-8.678175E-1	-4.030112E-8
-8.638266E-1	-3.925109E-8
-8.597728E-1	-3.848519E-8
-8.557801E-1	-3.754289E-8
-8.517597E-1	-3.662146E-8
-8.477694E-1	-3.577291E-8
-8.437781E-1	-3.510452E-8
-8.397578E-1	-3.435324E-8
-8.357320E-1	-3.363158E-8
-8.317136E-1	-3.279017E-8
-8.277206E-1	-3.201838E-8
-8.237330E-1	-3.139966E-8
-8.197107E-1	-3.068829E-8
-8.157216E-1	-2.993010E-8
-8.116635E-1	-2.921123E-8
-8.076757E-1	-2.856668E-8
-8.036525E-1	-2.786837E-8
-7.996659E-1	-2.723532E-8
-7.956758E-1	-2.661404E-8
-7.916882E-1	-2.595140E-8
-7.876639E-1	-2.537596E-8
-7.836056E-1	-2.478109E-8
-7.796165E-1	-2.420348E-8
-7.756279E-1	-2.371508E-8
-7.716067E-1	-2.311940E-8
-7.676166E-1	-2.259936E-8
-7.636285E-1	-2.203722E-8
-7.595691E-1	-2.149791E-8
-7.555811E-1	-2.095956E-8
-7.515575E-1	-2.047858E-8
-7.475715E-1	-1.995313E-8
-7.435814E-1	-1.946942E-8
-7.395597E-1	-1.897201E-8
-7.355375E-1	-1.851504E-8
-7.315124E-1	-1.809143E-8
-7.275254E-1	-1.766735E-8
-7.235344E-1	-1.722684E-8
-7.195132E-1	-1.679888E-8
-7.155225E-1	-1.639573E-8
-7.114667E-1	-1.597683E-8
-7.074755E-1	-1.558392E-8
-7.034882E-1	-1.520498E-8
-6.994641E-1	-1.480939E-8
-6.954769E-1	-1.441165E-8
-6.914850E-1	-1.408034E-8
-6.874631E-1	-1.371346E-8
-6.834036E-1	-1.334767E-8
-6.794144E-1	-1.298218E-8
-6.754281E-1	-1.267405E-8
-6.714032E-1	-1.236106E-8
-6.674153E-1	-1.203241E-8
-6.634269E-1	-1.171083E-8
-6.593714E-1	-1.141063E-8
-6.553813E-1	-1.108623E-8
-6.513574E-1	-1.083476E-8
-6.473669E-1	-1.054645E-8
-6.433809E-1	-1.026121E-8
-6.393562E-1	-9.994663E-9
-6.353343E-1	-9.719932E-9
-6.313117E-1	-9.470383E-9
-6.273201E-1	-9.219457E-9
-6.233343E-1	-8.996231E-9
-6.193073E-1	-8.737934E-9
-6.153205E-1	-8.509550E-9
-6.112633E-1	-8.274248E-9
-6.072792E-1	-8.054133E-9
-6.032860E-1	-7.835594E-9
-5.992652E-1	-7.628919E-9
-5.952746E-1	-7.411018E-9
-5.912883E-1	-7.218794E-9
-5.872633E-1	-7.017859E-9
-5.832056E-1	-6.817213E-9
-5.792152E-1	-6.620394E-9
-5.752292E-1	-6.455747E-9
-5.712054E-1	-6.254690E-9
-5.672144E-1	-6.096711E-9
-5.632261E-1	-5.908642E-9
-5.591685E-1	-5.737212E-9
-5.551814E-1	-5.579726E-9
-5.511535E-1	-5.416679E-9
-5.471672E-1	-5.276127E-9
-5.431755E-1	-5.113542E-9
-5.391559E-1	-4.977724E-9
-5.351312E-1	-4.823137E-9
-5.311108E-1	-4.687700E-9
-5.271200E-1	-4.550006E-9
-5.231339E-1	-4.418379E-9
-5.191094E-1	-4.298236E-9
-5.151186E-1	-4.171770E-9
-5.110627E-1	-4.053433E-9
-5.070726E-1	-3.937940E-9
-5.030857E-1	-3.829616E-9
-4.990620E-1	-3.706167E-9
-4.950726E-1	-3.595494E-9
-4.910810E-1	-3.491111E-9
-4.870615E-1	-3.404158E-9
-4.830022E-1	-3.300777E-9
-4.790136E-1	-3.213575E-9
-4.750248E-1	-3.111578E-9
-4.710362E-1	-3.016160E-9
-4.670120E-1	-2.937588E-9
-4.630236E-1	-2.842338E-9
-4.589673E-1	-2.754213E-9
-4.549791E-1	-2.678323E-9
-4.509567E-1	-2.593761E-9
-4.469678E-1	-2.518707E-9
-4.429776E-1	-2.446799E-9
-4.389545E-1	-2.356785E-9
-4.349317E-1	-2.283748E-9
-4.309080E-1	-2.214856E-9
-4.269194E-1	-2.148854E-9
-4.229285E-1	-2.090063E-9
-4.189070E-1	-2.014466E-9
-4.149143E-1	-1.950771E-9
-4.108595E-1	-1.882718E-9
-4.068680E-1	-1.827025E-9
-4.028782E-1	-1.765678E-9
-3.988583E-1	-1.704749E-9
-3.948658E-1	-1.652828E-9
-3.908804E-1	-1.590809E-9
-3.868568E-1	-1.550831E-9
-3.828013E-1	-1.495602E-9
-3.788095E-1	-1.450469E-9
-3.748228E-1	-1.405044E-9
-3.708306E-1	-1.349814E-9
-3.668116E-1	-1.298482E-9
-3.628188E-1	-1.254397E-9
-3.587646E-1	-1.213580E-9
-3.547721E-1	-1.171886E-9
-3.507498E-1	-1.130862E-9
-3.467633E-1	-1.092393E-9
-3.427711E-1	-1.063395E-9
-3.387479E-1	-1.020777E-9
