Voltage (V)	Current (A)
-1.000064E+0	-8.184576E-8
-9.960760E-1	-8.021267E-8
-9.920495E-1	-7.836147E-8
-9.880635E-1	-7.660232E-8
-9.840038E-1	-7.512072E-8
-9.800171E-1	-7.347663E-8
-9.760261E-1	-7.187113E-8
-9.720046E-1	-7.052532E-8
-9.680157E-1	-6.900955E-8
-9.640282E-1	-6.762296E-8
-9.599687E-1	-6.594450E-8
-9.559807E-1	-6.465510E-8
-9.519570E-1	-6.327561E-8
-9.479658E-1	-6.188782E-8
-9.439789E-1	-6.065587E-8
-9.399574E-1	-5.934522E-8
-9.359338E-1	-5.812561E-8
-9.319101E-1	-5.685176E-8
-9.279242E-1	-5.572359E-8
-9.239310E-1	-5.442405E-8
-9.199097E-1	-5.357621E-8
-9.159189E-1	-5.274720E-8
-9.118644E-1	-5.162688E-8
-9.078737E-1	-5.031632E-8
-9.038538E-1	-4.926776E-8
-8.998649E-1	-4.813075E-8
-8.958730E-1	-4.707462E-8
-8.918510E-1	-4.595789E-8
-8.878614E-1	-4.506423E-8
-8.838068E-1	-4.395527E-8
-8.798153E-1	-4.304395E-8
-8.758292E-1	-4.209982E-8
-8.718071E-1	-4.114564E-8
-8.678169E-1	-4.020956E-8
-8.638269E-1	-3.927821E-8
-8.597716E-1	-3.849646E-8
-8.557813E-1	-3.762285E-8
-8.517606E-1	-3.671909E-8
-8.477696E-1	-3.598409E-8
-8.437792E-1	-3.511821E-8
-8.397594E-1	-3.427323E-8
-8.357327E-1	-3.348797E-8
-8.317136E-1	-3.283334E-8
-8.277211E-1	-3.204614E-8
-8.237334E-1	-3.135391E-8
-8.197098E-1	-3.061741E-8
-8.157216E-1	-2.996985E-8
-8.116642E-1	-2.920431E-8
-8.076776E-1	-2.854708E-8
-8.036547E-1	-2.786916E-8
-7.996652E-1	-2.726012E-8
-7.956752E-1	-2.660864E-8
-7.916878E-1	-2.601890E-8
-7.876639E-1	-2.543206E-8
-7.836054E-1	-2.480282E-8
-7.796171E-1	-2.420270E-8
-7.756264E-1	-2.361431E-8
-7.716069E-1	-2.301694E-8
-7.676168E-1	-2.247234E-8
-7.636280E-1	-2.196612E-8
-7.595681E-1	-2.145446E-8
-7.555801E-1	-2.091826E-8
-7.515579E-1	-2.045835E-8
-7.475701E-1	-1.998913E-8
-7.435814E-1	-1.948254E-8
-7.395601E-1	-1.901724E-8
-7.355356E-1	-1.856777E-8
-7.315132E-1	-1.807948E-8
-7.275259E-1	-1.765864E-8
-7.235344E-1	-1.720271E-8
-7.195128E-1	-1.674992E-8
-7.155220E-1	-1.636373E-8
-7.114668E-1	-1.590208E-8
-7.074770E-1	-1.555966E-8
-7.034870E-1	-1.513316E-8
-6.994622E-1	-1.474687E-8
-6.954767E-1	-1.437275E-8
-6.914845E-1	-1.404270E-8
-6.874626E-1	-1.364758E-8
-6.834053E-1	-1.334123E-8
-6.794157E-1	-1.298335E-8
-6.754297E-1	-1.263612E-8
-6.714042E-1	-1.233910E-8
-6.674174E-1	-1.199247E-8
-6.634263E-1	-1.169666E-8
-6.593733E-1	-1.137328E-8
-6.553820E-1	-1.108481E-8
-6.513590E-1	-1.078222E-8
-6.473677E-1	-1.050342E-8
-6.433816E-1	-1.025287E-8
-6.393565E-1	-9.976765E-9
-6.353368E-1	-9.705811E-9
-6.313110E-1	-9.463393E-9
-6.273203E-1	-9.226746E-9
-6.233335E-1	-8.953157E-9
-6.193082E-1	-8.736256E-9
-6.153204E-1	-8.490400E-9
-6.112635E-1	-8.275598E-9
-6.072777E-1	-8.051818E-9
-6.032869E-1	-7.817986E-9
-5.992647E-1	-7.584713E-9
-5.952742E-1	-7.392072E-9
-5.912871E-1	-7.199815E-9
-5.872627E-1	-6.981743E-9
-5.832062E-1	-6.786376E-9
-5.792158E-1	-6.587583E-9
-5.752290E-1	-6.414012E-9
-5.712058E-1	-6.228580E-9
-5.672138E-1	-6.042524E-9
-5.632259E-1	-5.873228E-9
-5.591684E-1	-5.715579E-9
-5.551805E-1	-5.542015E-9
-5.511556E-1	-5.395182E-9
-5.471663E-1	-5.263726E-9
-5.431757E-1	-5.107086E-9
-5.391549E-1	-4.960591E-9
-5.351309E-1	-4.812199E-9
-5.311118E-1	-4.682934E-9
-5.271204E-1	-4.534666E-9
-5.231344E-1	-4.411256E-9
-5.191107E-1	-4.282059E-9
-5.151191E-1	-4.150522E-9
-5.110627E-1	-4.045382E-9
-5.070738E-1	-3.925829E-9
-5.030859E-1	-3.806905E-9
-4.990625E-1	-3.703231E-9
-4.950733E-1	-3.598595E-9
-4.910818E-1	-3.492995E-9
-4.870625E-1	-3.384590E-9
-4.830011E-1	-3.279742E-9
-4.790133E-1	-3.188847E-9
-4.750245E-1	-3.103867E-9
-4.710369E-1	-3.001161E-9
-4.670128E-1	-2.919360E-9
-4.630235E-1	-2.831947E-9
-4.589680E-1	-2.757147E-9
-4.549772E-1	-2.659047E-9
-4.509578E-1	-2.579261E-9
-4.469660E-1	-2.502745E-9
-4.429764E-1	-2.427188E-9
-4.389522E-1	-2.360895E-9
-4.349314E-1	-2.280941E-9
-4.309061E-1	-2.210374E-9
-4.269172E-1	-2.137668E-9
-4.229273E-1	-2.075859E-9
-4.189078E-1	-1.995902E-9
-4.149131E-1	-1.938955E-9
-4.108579E-1	-1.870735E-9
-4.068677E-1	-1.822082E-9
-4.028794E-1	-1.755537E-9
-3.988591E-1	-1.698043E-9
-3.948688E-1	-1.648471E-9
-3.908808E-1	-1.592695E-9
-3.868572E-1	-1.541194E-9
-3.828024E-1	-1.485711E-9
-3.788099E-1	-1.439073E-9
-3.748216E-1	-1.397335E-9
-3.708306E-1	-1.349186E-9
-3.668104E-1	-1.293201E-9
-3.628171E-1	-1.246561E-9
-3.587639E-1	-1.208427E-9
-3.547704E-1	-1.168660E-9
-3.507508E-1	-1.130024E-9
-3.467610E-1	-1.092058E-9
-3.427711E-1	-1.067879E-9
-3.387471E-1	-1.021992E-9
-3.347241E-1	-9.810941E-10
-3.307050E-1	-9.494135E-10
-3.267123E-1	-9.141716E-10
-3.227254E-1	-8.703816E-10
-3.187018E-1	-8.534094E-10
-3.147145E-1	-8.163238E-10
-3.106548E-1	-7.890021E-10
-3.066681E-1	-7.623507E-10
-3.026736E-1	-7.292458E-10
-2.986521E-1	-7.016307E-10
-2.946625E-1	-6.738062E-10
-2.906737E-1	-6.464835E-10
-2.866517E-1	-6.161445E-10
-2.826268E-1	-5.985868E-10
-2.786055E-1	-5.671580E-10
-2.746125E-1	-5.485106E-10
-2.706249E-1	-5.215237E-10
-2.665985E-1	-4.979731E-10
-2.626147E-1	-4.861557E-10
-2.585542E-1	-4.616417E-10
-2.545689E-1	-4.423236E-10
