Voltage (V)	Current (A)
-1.000061E+0	-8.186303E-8
-9.960764E-1	-8.066024E-8
-9.920490E-1	-7.888600E-8
-9.880636E-1	-7.736587E-8
-9.840059E-1	-7.586730E-8
-9.800164E-1	-7.426895E-8
-9.760246E-1	-7.248219E-8
-9.720042E-1	-7.123301E-8
-9.680126E-1	-6.959294E-8
-9.640265E-1	-6.813740E-8
-9.599685E-1	-6.669275E-8
-9.559805E-1	-6.553056E-8
-9.519574E-1	-6.414568E-8
-9.479659E-1	-6.269629E-8
-9.439765E-1	-6.130113E-8
-9.399558E-1	-6.011607E-8
-9.359335E-1	-5.865225E-8
-9.319066E-1	-5.755438E-8
-9.279228E-1	-5.630173E-8
-9.239303E-1	-5.500036E-8
-9.199070E-1	-5.382370E-8
-9.159172E-1	-5.282183E-8
-9.118625E-1	-5.175809E-8
-9.078739E-1	-5.061932E-8
-9.038529E-1	-4.949585E-8
-8.998635E-1	-4.841056E-8
-8.958721E-1	-4.706680E-8
-8.918499E-1	-4.613188E-8
-8.878605E-1	-4.515420E-8
-8.838068E-1	-4.414625E-8
-8.798145E-1	-4.322640E-8
-8.758290E-1	-4.228999E-8
-8.718063E-1	-4.136085E-8
-8.678164E-1	-4.046279E-8
-8.638259E-1	-3.951856E-8
-8.597718E-1	-3.865218E-8
-8.557817E-1	-3.780035E-8
-8.517595E-1	-3.697080E-8
-8.477695E-1	-3.612883E-8
-8.437785E-1	-3.543430E-8
-8.397586E-1	-3.459013E-8
-8.357323E-1	-3.384928E-8
-8.317130E-1	-3.304137E-8
-8.277215E-1	-3.232073E-8
-8.237329E-1	-3.161146E-8
-8.197090E-1	-3.085906E-8
-8.157218E-1	-3.013445E-8
-8.116632E-1	-2.945127E-8
-8.076770E-1	-2.878072E-8
-8.036538E-1	-2.806980E-8
-7.996661E-1	-2.742780E-8
-7.956750E-1	-2.681757E-8
-7.916881E-1	-2.614325E-8
-7.876648E-1	-2.551307E-8
-7.836048E-1	-2.489425E-8
-7.796171E-1	-2.434575E-8
-7.756265E-1	-2.374303E-8
-7.716075E-1	-2.319138E-8
-7.676160E-1	-2.265682E-8
-7.636296E-1	-2.211599E-8
-7.595696E-1	-2.157439E-8
-7.555801E-1	-2.107913E-8
-7.515579E-1	-2.059528E-8
-7.475713E-1	-2.006863E-8
-7.435802E-1	-1.960944E-8
-7.395597E-1	-1.911827E-8
-7.355363E-1	-1.867148E-8
-7.315128E-1	-1.821582E-8
-7.275262E-1	-1.776513E-8
-7.235337E-1	-1.736242E-8
-7.195125E-1	-1.693776E-8
-7.155203E-1	-1.652394E-8
-7.114663E-1	-1.606014E-8
-7.074757E-1	-1.567595E-8
-7.034864E-1	-1.534229E-8
-6.994629E-1	-1.490273E-8
-6.954763E-1	-1.452856E-8
-6.914843E-1	-1.415427E-8
-6.874616E-1	-1.378501E-8
-6.834032E-1	-1.344989E-8
-6.794136E-1	-1.309795E-8
-6.754277E-1	-1.278061E-8
-6.714035E-1	-1.244406E-8
-6.674159E-1	-1.216321E-8
-6.634274E-1	-1.184967E-8
-6.593727E-1	-1.151691E-8
-6.553794E-1	-1.121955E-8
-6.513594E-1	-1.091922E-8
-6.473660E-1	-1.061835E-8
-6.433799E-1	-1.037308E-8
-6.393555E-1	-1.014675E-8
-6.353333E-1	-9.839879E-9
-6.313100E-1	-9.571571E-9
-6.273206E-1	-9.311673E-9
-6.233314E-1	-9.070053E-9
-6.193077E-1	-8.836775E-9
-6.153200E-1	-8.593212E-9
-6.112620E-1	-8.370833E-9
-6.072763E-1	-8.156026E-9
-6.032861E-1	-7.933219E-9
-5.992625E-1	-7.701067E-9
-5.952737E-1	-7.492467E-9
-5.912873E-1	-7.286417E-9
-5.872613E-1	-7.112019E-9
-5.832054E-1	-6.894228E-9
-5.792137E-1	-6.723723E-9
-5.752269E-1	-6.537538E-9
-5.712027E-1	-6.338707E-9
-5.672129E-1	-6.167141E-9
-5.632253E-1	-5.983936E-9
-5.591660E-1	-5.799971E-9
-5.551792E-1	-5.651968E-9
-5.511537E-1	-5.508491E-9
-5.471661E-1	-5.344218E-9
-5.431745E-1	-5.186318E-9
-5.391536E-1	-5.053274E-9
-5.351291E-1	-4.890560E-9
-5.311092E-1	-4.751261E-9
-5.271207E-1	-4.646082E-9
-5.231318E-1	-4.495347E-9
-5.191078E-1	-4.352164E-9
-5.151182E-1	-4.235712E-9
-5.110627E-1	-4.123529E-9
-5.070717E-1	-4.008210E-9
-5.030851E-1	-3.890204E-9
-4.990615E-1	-3.777901E-9
-4.950734E-1	-3.678249E-9
-4.910803E-1	-3.559327E-9
-4.870614E-1	-3.461227E-9
-4.829992E-1	-3.358181E-9
-4.790130E-1	-3.256352E-9
-4.750224E-1	-3.173256E-9
-4.710365E-1	-3.073942E-9
-4.670113E-1	-2.996460E-9
-4.630235E-1	-2.897354E-9
-4.589678E-1	-2.816775E-9
-4.549800E-1	-2.727180E-9
-4.509570E-1	-2.648440E-9
-4.469659E-1	-2.565762E-9
-4.429783E-1	-2.494147E-9
-4.389521E-1	-2.418593E-9
-4.349315E-1	-2.333652E-9
-4.309068E-1	-2.260568E-9
-4.269185E-1	-2.195030E-9
-4.229282E-1	-2.130790E-9
-4.189080E-1	-2.067765E-9
-4.149144E-1	-2.015510E-9
-4.108581E-1	-1.933713E-9
-4.068684E-1	-1.865996E-9
-4.028788E-1	-1.813490E-9
-3.988572E-1	-1.750757E-9
-3.948664E-1	-1.685679E-9
-3.908791E-1	-1.639877E-9
-3.868559E-1	-1.603002E-9
-3.828018E-1	-1.534193E-9
-3.788098E-1	-1.487092E-9
-3.748219E-1	-1.431360E-9
-3.708304E-1	-1.389454E-9
-3.668105E-1	-1.345412E-9
-3.628176E-1	-1.298562E-9
-3.587627E-1	-1.243290E-9
-3.547725E-1	-1.200087E-9
-3.507506E-1	-1.164341E-9
-3.467619E-1	-1.126753E-9
-3.427703E-1	-1.087908E-9
-3.387464E-1	-1.044453E-9
-3.347239E-1	-1.012228E-9
-3.307035E-1	-9.708252E-10
-3.267105E-1	-9.441734E-10
-3.227258E-1	-9.101895E-10
-3.187008E-1	-8.800597E-10
-3.147140E-1	-8.412140E-10
-3.106549E-1	-8.086123E-10
-3.066671E-1	-7.802008E-10
-3.026738E-1	-7.521663E-10
-2.986516E-1	-7.150388E-10
-2.946616E-1	-6.901897E-10
-2.906738E-1	-6.655075E-10
-2.866508E-1	-6.342885E-10
-2.826277E-1	-6.110730E-10
-2.786053E-1	-5.789324E-10
-2.746137E-1	-5.613324E-10
-2.706239E-1	-5.280180E-10
-2.665992E-1	-5.096635E-10
-2.626132E-1	-4.852331E-10
-2.585545E-1	-4.681360E-10
-2.545687E-1	-4.521287E-10
-2.505436E-1	-4.214122E-10
-2.465540E-1	-4.084216E-10
-2.425679E-1	-3.857094E-10
-2.385771E-1	-3.611112E-10
-2.345198E-1	-3.376866E-10
-2.304960E-1	-3.298502E-10
-2.265059E-1	-3.112867E-10
-2.225173E-1	-2.961172E-10
-2.184954E-1	-2.832942E-10
-2.145061E-1	-2.662389E-10
-2.104515E-1	-2.630541E-10
-2.064563E-1	-2.433171E-10
-2.024693E-1	-2.300752E-10
-1.984433E-1	-2.202275E-10
-1.944575E-1	-2.100027E-10
-1.904677E-1	-1.962999E-10
-1.864101E-1	-1.896370E-10
-1.824226E-1	-1.779874E-10
-1.783996E-1	-1.706541E-10
