Voltage (V)	Current (A)
-1.000059E+0	-1.709281E-8
-9.960723E-1	-1.670904E-8
-9.920464E-1	-1.631924E-8
-9.880586E-1	-1.598831E-8
-9.840012E-1	-1.565664E-8
-9.800136E-1	-1.533272E-8
-9.760241E-1	-1.495537E-8
-9.720020E-1	-1.464250E-8
-9.680102E-1	-1.431229E-8
-9.640231E-1	-1.396553E-8
-9.599656E-1	-1.370441E-8
-9.559776E-1	-1.339927E-8
-9.519522E-1	-1.310741E-8
-9.479612E-1	-1.278667E-8
-9.439764E-1	-1.249937E-8
-9.399545E-1	-1.222234E-8
-9.359315E-1	-1.196568E-8
-9.319060E-1	-1.167933E-8
-9.279194E-1	-1.141253E-8
-9.239279E-1	-1.114099E-8
-9.199060E-1	-1.090818E-8
-9.159153E-1	-1.067668E-8
-9.118611E-1	-1.042370E-8
-9.078698E-1	-1.018581E-8
-9.038504E-1	-9.939331E-9
-8.998604E-1	-9.713964E-9
-8.958704E-1	-9.505106E-9
-8.918487E-1	-9.276645E-9
-8.878595E-1	-9.063807E-9
-8.838025E-1	-8.837230E-9
-8.798124E-1	-8.620923E-9
-8.758264E-1	-8.419110E-9
-8.718036E-1	-8.239923E-9
-8.678160E-1	-8.048699E-9
-8.638239E-1	-7.850081E-9
-8.597690E-1	-7.669009E-9
-8.557782E-1	-7.499338E-9
-8.517578E-1	-7.316264E-9
-8.477653E-1	-7.134177E-9
-8.437760E-1	-6.965801E-9
-8.397561E-1	-6.795797E-9
-8.357309E-1	-6.643516E-9
-8.317105E-1	-6.474521E-9
-8.277199E-1	-6.318294E-9
-8.237318E-1	-6.165975E-9
-8.197074E-1	-6.009830E-9
-8.157189E-1	-5.873263E-9
-8.116604E-1	-5.728690E-9
-8.076737E-1	-5.598958E-9
-8.036527E-1	-5.466117E-9
-7.996628E-1	-5.333068E-9
-7.956736E-1	-5.207645E-9
-7.916874E-1	-5.077327E-9
-7.876623E-1	-4.952531E-9
-7.836035E-1	-4.826018E-9
-7.796163E-1	-4.700227E-9
-7.756250E-1	-4.588671E-9
-7.716056E-1	-4.471970E-9
-7.676147E-1	-4.360127E-9
-7.636268E-1	-4.244466E-9
-7.595683E-1	-4.136940E-9
-7.555807E-1	-4.017181E-9
-7.515587E-1	-3.901355E-9
-7.475696E-1	-3.818045E-9
-7.435799E-1	-3.710435E-9
-7.395588E-1	-3.610403E-9
-7.355363E-1	-3.524878E-9
-7.315130E-1	-3.430092E-9
-7.275242E-1	-3.337186E-9
-7.235349E-1	-3.259621E-9
-7.195135E-1	-3.170700E-9
-7.155220E-1	-3.074698E-9
-7.114665E-1	-2.990929E-9
-7.074745E-1	-2.919274E-9
-7.034864E-1	-2.837306E-9
-6.994621E-1	-2.766865E-9
-6.954745E-1	-2.684647E-9
-6.914821E-1	-2.621370E-9
-6.874617E-1	-2.541667E-9
-6.834025E-1	-2.475500E-9
-6.794138E-1	-2.406231E-9
-6.754267E-1	-2.338555E-9
-6.714035E-1	-2.273350E-9
-6.674143E-1	-2.207393E-9
-6.634266E-1	-2.149273E-9
-6.593710E-1	-2.089892E-9
-6.553816E-1	-2.037470E-9
-6.513569E-1	-1.981231E-9
-6.473664E-1	-1.923111E-9
-6.433811E-1	-1.872112E-9
-6.393561E-1	-1.818349E-9
-6.353333E-1	-1.764920E-9
-6.313105E-1	-1.716438E-9
-6.273187E-1	-1.663344E-9
-6.233337E-1	-1.623452E-9
-6.193072E-1	-1.581924E-9
-6.153204E-1	-1.538805E-9
-6.112620E-1	-1.501549E-9
-6.072776E-1	-1.456921E-9
-6.032850E-1	-1.408396E-9
-5.992643E-1	-1.374285E-9
-5.952747E-1	-1.335691E-9
-5.912870E-1	-1.291943E-9
-5.872626E-1	-1.265291E-9
-5.832065E-1	-1.227450E-9
-5.792146E-1	-1.194430E-9
-5.752284E-1	-1.164426E-9
-5.712047E-1	-1.123611E-9
-5.672138E-1	-1.090506E-9
-5.632260E-1	-1.063059E-9
-5.591680E-1	-1.035568E-9
-5.551791E-1	-1.005607E-9
-5.511550E-1	-9.815537E-10
-5.471666E-1	-9.453900E-10
-5.431754E-1	-9.235158E-10
-5.391548E-1	-8.978273E-10
-5.351311E-1	-8.723081E-10
-5.311105E-1	-8.535758E-10
-5.271206E-1	-8.227351E-10
