Voltage (V)	Current (A)
9.999578E-1	2.285887E-8
9.959394E-1	2.226034E-8
9.919476E-1	2.178461E-8
9.879599E-1	2.132659E-8
9.839008E-1	2.079502E-8
9.799163E-1	2.028706E-8
9.758896E-1	1.976771E-8
9.719052E-1	1.929573E-8
9.678802E-1	1.887480E-8
9.638911E-1	1.844970E-8
9.598384E-1	1.797987E-8
9.558447E-1	1.753591E-8
9.518607E-1	1.716924E-8
9.478325E-1	1.677488E-8
9.438489E-1	1.635948E-8
9.398572E-1	1.596642E-8
9.358050E-1	1.555285E-8
9.318131E-1	1.516597E-8
9.277936E-1	1.480036E-8
9.238035E-1	1.445099E-8
9.198164E-1	1.407227E-8
9.157916E-1	1.366616E-8
9.117377E-1	1.334442E-8
9.077490E-1	1.295858E-8
9.037582E-1	1.270409E-8
8.997397E-1	1.227871E-8
8.957481E-1	1.187146E-8
8.917606E-1	1.156024E-8
8.877377E-1	1.128376E-8
8.837203E-1	1.094770E-8
8.796922E-1	1.066530E-8
8.757050E-1	1.033728E-8
8.717184E-1	1.005569E-8
8.676967E-1	9.764459E-9
8.637090E-1	9.589794E-9
8.596512E-1	9.251459E-9
8.556632E-1	9.050732E-9
8.516391E-1	8.794946E-9
8.476504E-1	8.550135E-9
8.436623E-1	8.295731E-9
8.396393E-1	8.083683E-9
8.356165E-1	7.863893E-9
8.315975E-1	7.610451E-9
8.276053E-1	7.369039E-9
8.236182E-1	7.226879E-9
8.195972E-1	7.009308E-9
8.156073E-1	6.803830E-9
8.115487E-1	6.595303E-9
8.075629E-1	6.407816E-9
8.035431E-1	6.232184E-9
7.995529E-1	6.069874E-9
7.955670E-1	5.892145E-9
7.915404E-1	5.705445E-9
7.875547E-1	5.565340E-9
7.834952E-1	5.419029E-9
7.795085E-1	5.240333E-9
7.755190E-1	5.095953E-9
7.714989E-1	4.928280E-9
7.675079E-1	4.796093E-9
7.635234E-1	4.628713E-9
7.594616E-1	4.505530E-9
7.554432E-1	4.375482E-9
7.514530E-1	4.267676E-9
7.474655E-1	4.102141E-9
7.434458E-1	3.975737E-9
7.394536E-1	3.877564E-9
7.354012E-1	3.773368E-9
7.314097E-1	3.647631E-9
7.274272E-1	3.531998E-9
7.233995E-1	3.409399E-9
7.194120E-1	3.319701E-9
7.154204E-1	3.215037E-9
7.113687E-1	3.116118E-9
7.073423E-1	3.008942E-9
7.033556E-1	2.915719E-9
6.993677E-1	2.816969E-9
6.953458E-1	2.735642E-9
6.913578E-1	2.653189E-9
6.873663E-1	2.569601E-9
6.833116E-1	2.485807E-9
6.793206E-1	2.398574E-9
6.753024E-1	2.320648E-9
6.713114E-1	2.249672E-9
6.673250E-1	2.176434E-9
6.633000E-1	2.101562E-9
6.592492E-1	2.038800E-9
6.552549E-1	1.958019E-9
6.512676E-1	1.891528E-9
6.472450E-1	1.820386E-9
6.432573E-1	1.758670E-9
6.392710E-1	1.702949E-9
6.352117E-1	1.628872E-9
6.312239E-1	1.577253E-9
6.272000E-1	1.522660E-9
6.232146E-1	1.473556E-9
6.192236E-1	1.413140E-9
6.152028E-1	1.366801E-9
6.111453E-1	1.310155E-9
6.071587E-1	1.268970E-9
6.031676E-1	1.215466E-9
5.991470E-1	1.181695E-9
5.951599E-1	1.140554E-9
5.911721E-1	1.110219E-9
5.871484E-1	1.062581E-9
5.831249E-1	1.022108E-9
5.791053E-1	9.877942E-10
5.751138E-1	9.505045E-10
5.711279E-1	9.229784E-10
5.671018E-1	8.835513E-10
5.631152E-1	8.610104E-10
5.590588E-1	8.346997E-10
5.550705E-1	8.026471E-10
5.510445E-1	7.751193E-10
5.470580E-1	7.584030E-10
5.430694E-1	7.306669E-10
5.390505E-1	7.044393E-10
5.350258E-1	6.816045E-10
5.310060E-1	6.459911E-10
5.270171E-1	6.357266E-10
5.230268E-1	6.132686E-10
5.190061E-1	5.913982E-10
5.150164E-1	5.747234E-10
5.109624E-1	5.690252E-10
5.069706E-1	5.373084E-10
5.029523E-1	5.185384E-10
4.989610E-1	4.965001E-10
4.949741E-1	4.840572E-10
4.909520E-1	4.699791E-10
4.869626E-1	4.467252E-10
4.829057E-1	4.360838E-10
4.789173E-1	4.165173E-10
4.749263E-1	4.110287E-10
4.709069E-1	3.887392E-10
4.669201E-1	3.815327E-10
4.629294E-1	3.628881E-10
4.588754E-1	3.542988E-10
4.548526E-1	3.395932E-10
4.508655E-1	3.305848E-10
4.468739E-1	3.181833E-10
4.428526E-1	3.037283E-10
4.388640E-1	2.979889E-10
4.348073E-1	2.865919E-10
4.308186E-1	2.806848E-10
4.268314E-1	2.687439E-10
4.228071E-1	2.578926E-10
4.188172E-1	2.496803E-10
4.148295E-1	2.425159E-10
4.107720E-1	2.384519E-10
4.067517E-1	2.205198E-10
4.027622E-1	2.205616E-10
3.987735E-1	2.078663E-10
3.947507E-1	2.028384E-10
3.907633E-1	1.961350E-10
3.867762E-1	1.916520E-10
3.827210E-1	1.781607E-10
3.787300E-1	1.697813E-10
3.747097E-1	1.671417E-10
3.707188E-1	1.598517E-10
3.667296E-1	1.506341E-10
3.627090E-1	1.471146E-10
3.586510E-1	1.411651E-10
3.546640E-1	1.331625E-10
3.506745E-1	1.312354E-10
3.466558E-1	1.215989E-10
