Voltage (V)	Current (A)
-1.000063E+0	-8.097670E-8
-9.960772E-1	-7.945015E-8
-9.920495E-1	-7.766095E-8
-9.880631E-1	-7.626348E-8
-9.840041E-1	-7.453433E-8
-9.800164E-1	-7.297674E-8
-9.760253E-1	-7.157629E-8
-9.720045E-1	-7.020210E-8
-9.680146E-1	-6.862906E-8
-9.640262E-1	-6.739157E-8
-9.599699E-1	-6.579319E-8
-9.559790E-1	-6.442750E-8
-9.519556E-1	-6.307229E-8
-9.479666E-1	-6.168585E-8
-9.439788E-1	-6.030606E-8
-9.399566E-1	-5.896950E-8
-9.359308E-1	-5.774041E-8
-9.319095E-1	-5.668326E-8
-9.279217E-1	-5.538288E-8
-9.239291E-1	-5.411642E-8
-9.199087E-1	-5.314164E-8
-9.159178E-1	-5.197243E-8
-9.118644E-1	-5.075006E-8
-9.078722E-1	-4.971908E-8
-9.038525E-1	-4.863459E-8
-8.998626E-1	-4.756656E-8
-8.958730E-1	-4.643888E-8
-8.918498E-1	-4.540867E-8
-8.878621E-1	-4.439265E-8
-8.838052E-1	-4.338337E-8
-8.798148E-1	-4.251600E-8
-8.758283E-1	-4.152708E-8
-8.718049E-1	-4.061242E-8
-8.678160E-1	-3.975727E-8
-8.638265E-1	-3.882953E-8
-8.597716E-1	-3.794802E-8
-8.557800E-1	-3.707638E-8
-8.517590E-1	-3.627001E-8
-8.477668E-1	-3.550448E-8
-8.437784E-1	-3.463776E-8
-8.397583E-1	-3.390380E-8
-8.357317E-1	-3.311844E-8
-8.317130E-1	-3.238277E-8
-8.277208E-1	-3.165875E-8
-8.237330E-1	-3.091853E-8
-8.197102E-1	-3.022759E-8
-8.157212E-1	-2.951694E-8
-8.116636E-1	-2.878902E-8
-8.076751E-1	-2.816773E-8
-8.036537E-1	-2.751598E-8
-7.996653E-1	-2.695208E-8
-7.956750E-1	-2.629802E-8
-7.916895E-1	-2.564906E-8
-7.876645E-1	-2.506383E-8
-7.836057E-1	-2.447608E-8
-7.796167E-1	-2.388116E-8
-7.756262E-1	-2.333267E-8
-7.716065E-1	-2.274598E-8
-7.676162E-1	-2.223297E-8
-7.636290E-1	-2.166214E-8
-7.595693E-1	-2.115672E-8
-7.555813E-1	-2.065424E-8
-7.515587E-1	-2.014280E-8
-7.475703E-1	-1.963868E-8
-7.435814E-1	-1.920916E-8
-7.395607E-1	-1.868099E-8
-7.355364E-1	-1.822545E-8
-7.315130E-1	-1.777667E-8
-7.275258E-1	-1.736064E-8
-7.235339E-1	-1.691889E-8
-7.195131E-1	-1.650566E-8
-7.155230E-1	-1.608049E-8
-7.114675E-1	-1.566148E-8
-7.074766E-1	-1.527856E-8
-7.034887E-1	-1.491651E-8
-6.994622E-1	-1.452843E-8
-6.954758E-1	-1.418455E-8
-6.914842E-1	-1.381775E-8
-6.874623E-1	-1.347787E-8
-6.834053E-1	-1.310903E-8
-6.794141E-1	-1.277488E-8
-6.754278E-1	-1.244090E-8
