Voltage (V)	Current (A)
9.999632E-1	1.081096E-7
9.959431E-1	1.061904E-7
9.919481E-1	1.041127E-7
9.879610E-1	1.022147E-7
9.839047E-1	9.974041E-8
9.799154E-1	9.752448E-8
9.758937E-1	9.559633E-8
9.719071E-1	9.379904E-8
9.678823E-1	9.177943E-8
9.638929E-1	8.985854E-8
9.598377E-1	8.793268E-8
9.558480E-1	8.614875E-8
9.518610E-1	8.430683E-8
9.478365E-1	8.261551E-8
9.438494E-1	8.058142E-8
9.398625E-1	7.915396E-8
9.358073E-1	7.722966E-8
9.318154E-1	7.571929E-8
9.277961E-1	7.401104E-8
9.238037E-1	7.242133E-8
9.198180E-1	7.085490E-8
9.157935E-1	6.943927E-8
9.117391E-1	6.801659E-8
9.077490E-1	6.650451E-8
9.037598E-1	6.496489E-8
8.997386E-1	6.357472E-8
8.957515E-1	6.206900E-8
8.917631E-1	6.057762E-8
8.877400E-1	5.922962E-8
8.837196E-1	5.780549E-8
8.796933E-1	5.661071E-8
8.757080E-1	5.538821E-8
8.717185E-1	5.412068E-8
8.676991E-1	5.281774E-8
8.637093E-1	5.164555E-8
8.596540E-1	5.051009E-8
8.556652E-1	4.943566E-8
8.516399E-1	4.827144E-8
8.476523E-1	4.720174E-8
8.436643E-1	4.610627E-8
8.396428E-1	4.508724E-8
8.356170E-1	4.398745E-8
8.315992E-1	4.295066E-8
8.276057E-1	4.196345E-8
8.236167E-1	4.101052E-8
8.195950E-1	4.011408E-8
8.156095E-1	3.916048E-8
8.115506E-1	3.823988E-8
8.075657E-1	3.734839E-8
8.035435E-1	3.642813E-8
7.995526E-1	3.561060E-8
7.955680E-1	3.483218E-8
7.915410E-1	3.390679E-8
7.875555E-1	3.310304E-8
7.834969E-1	3.229843E-8
7.795098E-1	3.150986E-8
7.755215E-1	3.079566E-8
7.714999E-1	3.015037E-8
7.675080E-1	2.930749E-8
7.635240E-1	2.864640E-8
7.594652E-1	2.786867E-8
7.554440E-1	2.725331E-8
7.514532E-1	2.656726E-8
7.474667E-1	2.599800E-8
7.434472E-1	2.531427E-8
7.394569E-1	2.465310E-8
7.354025E-1	2.407817E-8
7.314122E-1	2.350638E-8
7.274259E-1	2.285383E-8
7.234016E-1	2.229609E-8
7.194138E-1	2.167042E-8
7.154224E-1	2.116550E-8
7.113681E-1	2.060424E-8
7.073448E-1	2.010705E-8
7.033593E-1	1.965622E-8
6.993687E-1	1.905982E-8
6.953475E-1	1.856537E-8
6.913571E-1	1.804201E-8
6.873662E-1	1.757959E-8
6.833140E-1	1.711024E-8
6.793209E-1	1.666556E-8
6.752993E-1	1.624514E-8
6.713123E-1	1.576728E-8
6.673267E-1	1.538488E-8
6.633030E-1	1.498568E-8
6.592485E-1	1.456485E-8
6.552566E-1	1.417546E-8
6.512691E-1	1.384487E-8
6.472452E-1	1.341978E-8
6.432576E-1	1.302895E-8
6.392711E-1	1.267397E-8
6.352116E-1	1.234224E-8
6.312240E-1	1.203451E-8
6.272030E-1	1.167463E-8
6.232135E-1	1.132405E-8
6.192251E-1	1.105034E-8
6.152028E-1	1.071139E-8
6.111465E-1	1.042058E-8
6.071599E-1	1.014611E-8
6.031693E-1	9.896429E-9
5.991505E-1	9.578898E-9
5.951618E-1	9.325877E-9
5.911741E-1	9.042011E-9
5.871491E-1	8.795563E-9
5.831241E-1	8.553899E-9
5.791034E-1	8.289987E-9
5.751134E-1	8.058544E-9
5.711291E-1	7.853045E-9
5.671027E-1	7.608437E-9
5.631158E-1	7.395387E-9
5.590592E-1	7.179276E-9
5.550735E-1	6.929907E-9
5.510468E-1	6.744334E-9
5.470604E-1	6.541393E-9
5.430690E-1	6.355357E-9
5.390504E-1	6.146460E-9
5.350250E-1	5.936166E-9
5.310082E-1	5.762301E-9
5.270175E-1	5.572162E-9
5.230273E-1	5.402892E-9
5.190077E-1	5.226588E-9
5.150174E-1	5.063943E-9
5.109621E-1	4.906069E-9
5.069717E-1	4.746227E-9
5.029515E-1	4.594475E-9
4.989609E-1	4.443689E-9
4.949737E-1	4.311250E-9
4.909495E-1	4.143991E-9
4.869644E-1	4.022993E-9
4.829048E-1	3.896250E-9
4.789181E-1	3.773743E-9
4.749275E-1	3.646626E-9
4.709081E-1	3.531284E-9
4.669211E-1	3.408480E-9
4.629307E-1	3.284755E-9
4.588758E-1	3.177620E-9
4.548523E-1	3.065754E-9
4.508651E-1	2.972529E-9
4.468744E-1	2.865904E-9
4.428547E-1	2.775781E-9
4.388618E-1	2.680000E-9
4.348097E-1	2.589251E-9
4.308185E-1	2.491041E-9
4.268326E-1	2.404777E-9
4.228067E-1	2.311554E-9
4.188171E-1	2.235340E-9
4.148312E-1	2.153264E-9
4.107737E-1	2.070516E-9
4.067507E-1	1.989862E-9
4.027617E-1	1.927853E-9
3.987764E-1	1.865677E-9
3.947525E-1	1.790639E-9
3.907643E-1	1.724817E-9
3.867752E-1	1.669303E-9
3.827223E-1	1.590451E-9
3.787316E-1	1.535020E-9
3.747118E-1	1.478752E-9
3.707190E-1	1.429019E-9
3.667291E-1	1.367137E-9
3.627091E-1	1.313883E-9
3.586521E-1	1.260297E-9
3.546637E-1	1.215716E-9
3.506733E-1	1.162883E-9
3.466548E-1	1.114701E-9
3.426634E-1	1.080806E-9
3.386732E-1	1.028979E-9
3.346183E-1	9.825980E-10
3.306327E-1	9.375580E-10
3.266079E-1	9.092349E-10
3.226213E-1	8.708994E-10
3.186307E-1	8.381348E-10
3.146134E-1	7.977871E-10
3.105538E-1	7.748694E-10
3.065644E-1	7.363227E-10
3.025749E-1	7.003321E-10
2.985502E-1	6.728057E-10
2.945666E-1	6.389943E-10
2.905743E-1	6.133941E-10
2.865539E-1	5.824320E-10
2.825285E-1	5.550727E-10
2.785106E-1	5.289292E-10
2.745173E-1	5.117090E-10
2.705301E-1	4.828408E-10
2.665049E-1	4.608450E-10
2.625187E-1	4.331924E-10
2.584626E-1	4.166010E-10
2.544730E-1	3.928867E-10
2.504543E-1	3.681255E-10
2.464669E-1	3.490197E-10
2.424787E-1	3.315066E-10
2.384546E-1	3.191468E-10
2.344322E-1	3.002085E-10
2.304046E-1	2.850001E-10
2.264217E-1	2.639672E-10
2.224299E-1	2.451552E-10
2.184117E-1	2.356446E-10
2.144210E-1	2.164555E-10
2.103667E-1	1.981878E-10
2.063751E-1	1.821830E-10
2.023504E-1	1.723372E-10
1.983625E-1	1.564998E-10
1.943754E-1	1.441815E-10
1.903558E-1	1.313189E-10
1.863293E-1	1.200484E-10
1.823121E-1	1.057615E-10
1.783227E-1	9.675334E-11
1.743341E-1	8.761966E-11
1.703104E-1	6.843059E-11
1.663202E-1	6.570716E-11
1.623280E-1	6.021858E-11
1.582775E-1	5.058207E-11
1.542539E-1	3.981443E-11
1.502653E-1	3.855741E-11
1.462743E-1	2.678410E-11
1.422496E-1	2.200779E-11
1.382653E-1	1.408906E-11
1.342047E-1	4.536427E-12
1.302171E-1	4.536385E-12
1.262256E-1	-8.242379E-12
1.222041E-1	-1.004409E-11
1.182179E-1	-1.444321E-11
1.142308E-1	-1.716663E-11
1.101726E-1	-2.219435E-11
1.061540E-1	-2.751532E-11
1.021625E-1	-2.751535E-11
9.817484E-2	-3.266878E-11
9.414691E-2	-3.392572E-11
9.016182E-2	-3.970763E-11
8.610938E-2	-3.614628E-11
8.211829E-2	-3.991712E-11
7.813138E-2	-3.912104E-11
7.410446E-2	-4.100644E-11
7.011920E-2	-3.518268E-11
6.612544E-2	-4.134161E-11
6.210632E-2	-4.284993E-11
5.804880E-2	-4.456772E-11
5.406193E-2	-4.821286E-11
5.007278E-2	-4.871563E-11
4.605277E-2	-4.758438E-11
4.205863E-2	-4.406499E-11
3.807302E-2	-4.829665E-11
3.401985E-2	-4.674641E-11
3.002684E-2	-4.423255E-11
2.600401E-2	-4.498674E-11
2.201805E-2	-4.884132E-11
1.803039E-2	-5.282163E-11
1.400290E-2	-4.821287E-11
9.949808E-3	-5.571254E-11
5.953941E-3	-4.959552E-11
1.971999E-3	-5.303109E-11
-2.046501E-3	-8.106179E-11
-6.036287E-3	-4.988876E-11
-1.002892E-2	-4.243095E-11
-1.408543E-2	-5.047534E-11
-1.807597E-2	-5.118761E-11
-2.209540E-2	-5.093621E-11
-2.608318E-2	-5.676000E-11
-3.007647E-2	-5.060104E-11
-3.409951E-2	-5.453941E-11
-3.809483E-2	-5.407854E-11
-4.214737E-2	-5.416236E-11
-4.613712E-2	-4.850613E-11
-5.015674E-2	-5.265403E-11
-5.414959E-2	-5.525168E-11
-5.813591E-2	-5.491651E-11
-6.212588E-2	-5.759796E-11
-6.618537E-2	-5.755607E-11
-7.020904E-2	-6.069840E-11
-7.419769E-2	-6.128497E-11
-7.818836E-2	-6.430160E-11
-8.220758E-2	-6.245809E-11
-8.619758E-2	-6.593561E-11
-9.025755E-2	-6.216482E-11
-9.424250E-2	-6.643838E-11
-9.823876E-2	-6.945503E-11
-1.022601E-1	-6.941313E-11
-1.062520E-1	-7.180130E-11
-1.102358E-1	-7.586558E-11
-1.142958E-1	-8.248655E-11
-1.182849E-1	-8.156464E-11
-1.223088E-1	-8.386941E-11
-1.262939E-1	-8.613227E-11
-1.302852E-1	-9.627326E-11
-1.343082E-1	-9.723706E-11
-1.382978E-1	-1.054504E-10
-1.423613E-1	-1.108142E-10
-1.463481E-1	-1.195724E-10
-1.503399E-1	-1.364600E-10
-1.543616E-1	-1.350351E-10
-1.583520E-1	-1.435418E-10
-1.623381E-1	-1.470200E-10
-1.663981E-1	-1.600523E-10
-1.704223E-1	-1.569934E-10
-1.744141E-1	-1.758505E-10
-1.783984E-1	-1.806277E-10
-1.824233E-1	-1.917324E-10
-1.864118E-1	-2.083687E-10
-1.904687E-1	-2.146963E-10
-1.944586E-1	-2.328829E-10
-1.984436E-1	-2.345175E-10
-2.024697E-1	-2.526203E-10
-2.064582E-1	-2.634736E-10
-2.104516E-1	-2.762545E-10
-2.145068E-1	-2.918010E-10
-2.184953E-1	-3.023195E-10
-2.225191E-1	-3.213442E-10
-2.265077E-1	-3.389864E-10
-2.304949E-1	-3.606091E-10
-2.345203E-1	-3.730129E-10
-2.385089E-1	-3.908226E-10
-2.425685E-1	-4.091767E-10
-2.465535E-1	-4.295007E-10
-2.505455E-1	-4.449632E-10
-2.545694E-1	-4.681370E-10
-2.585550E-1	-4.858206E-10
-2.625470E-1	-5.096227E-10
-2.665994E-1	-5.387466E-10
-2.706248E-1	-5.657331E-10
-2.746145E-1	-5.941445E-10
-2.786064E-1	-6.099846E-10
-2.826273E-1	-6.428800E-10
-2.866180E-1	-6.658015E-10
-2.906748E-1	-6.896039E-10
-2.946635E-1	-7.126514E-10
-2.986533E-1	-7.476832E-10
-3.026735E-1	-7.757180E-10
