Voltage (V)	Current (A)
-1.000059E+0	-1.825174E-8
-9.960737E-1	-1.790637E-8
-9.920462E-1	-1.748910E-8
-9.880607E-1	-1.710094E-8
-9.840013E-1	-1.672008E-8
-9.800128E-1	-1.632047E-8
-9.760217E-1	-1.595222E-8
-9.720028E-1	-1.562770E-8
-9.680119E-1	-1.531000E-8
-9.640247E-1	-1.493720E-8
-9.599670E-1	-1.457664E-8
-9.559789E-1	-1.426836E-8
-9.519552E-1	-1.396722E-8
-9.479620E-1	-1.363070E-8
-9.439769E-1	-1.330949E-8
-9.399551E-1	-1.303346E-8
-9.359353E-1	-1.273578E-8
-9.319103E-1	-1.247524E-8
-9.279233E-1	-1.216499E-8
-9.239278E-1	-1.189504E-8
-9.199095E-1	-1.160979E-8
-9.159156E-1	-1.137035E-8
-9.118623E-1	-1.108758E-8
-9.078718E-1	-1.089523E-8
-9.038511E-1	-1.063488E-8
-8.998631E-1	-1.040705E-8
-8.958710E-1	-1.017430E-8
-8.918495E-1	-9.942401E-9
-8.878601E-1	-9.722235E-9
-8.838062E-1	-9.495068E-9
-8.798144E-1	-9.261448E-9
-8.758278E-1	-9.060429E-9
-8.718055E-1	-8.864060E-9
-8.678164E-1	-8.653609E-9
-8.638243E-1	-8.481046E-9
-8.597697E-1	-8.257783E-9
-8.557801E-1	-8.068499E-9
-8.517584E-1	-7.880677E-9
-8.477677E-1	-7.705016E-9
-8.437773E-1	-7.514222E-9
-8.397571E-1	-7.337879E-9
-8.357323E-1	-7.156778E-9
-8.317140E-1	-6.982876E-9
-8.277204E-1	-6.828238E-9
-8.237324E-1	-6.651614E-9
-8.197091E-1	-6.501052E-9
-8.157212E-1	-6.342860E-9
-8.116628E-1	-6.183446E-9
-8.076755E-1	-6.052372E-9
-8.036534E-1	-5.904493E-9
-7.996647E-1	-5.749365E-9
-7.956747E-1	-5.619577E-9
-7.916877E-1	-5.481756E-9
-7.876627E-1	-5.331780E-9
-7.836048E-1	-5.212140E-9
-7.796165E-1	-5.092000E-9
-7.756266E-1	-4.971224E-9
-7.716052E-1	-4.839316E-9
-7.676159E-1	-4.724123E-9
-7.636278E-1	-4.610845E-9
-7.595679E-1	-4.490833E-9
-7.555805E-1	-4.381923E-9
-7.515577E-1	-4.250762E-9
-7.475696E-1	-4.156894E-9
-7.435814E-1	-4.047395E-9
-7.395599E-1	-3.947116E-9
-7.355366E-1	-3.846044E-9
-7.315126E-1	-3.742496E-9
-7.275248E-1	-3.651942E-9
-7.235343E-1	-3.552752E-9
-7.195129E-1	-3.473257E-9
-7.155219E-1	-3.378552E-9
-7.114677E-1	-3.293863E-9
-7.074744E-1	-3.195219E-9
-7.034847E-1	-3.121719E-9
-6.994622E-1	-3.028435E-9
-6.954761E-1	-2.962311E-9
-6.914834E-1	-2.880093E-9
-6.874626E-1	-2.806593E-9
-6.834046E-1	-2.737911E-9
-6.794140E-1	-2.654523E-9
-6.754285E-1	-2.588312E-9
-6.714032E-1	-2.518457E-9
-6.674154E-1	-2.446966E-9
-6.634274E-1	-2.384319E-9
-6.593717E-1	-2.314087E-9
-6.553813E-1	-2.255882E-9
-6.513574E-1	-2.200314E-9
-6.473674E-1	-2.139260E-9
-6.433806E-1	-2.075733E-9
-6.393543E-1	-2.029847E-9
-6.353358E-1	-1.973566E-9
-6.313110E-1	-1.924287E-9
-6.273221E-1	-1.867130E-9
-6.233340E-1	-1.822836E-9
-6.193087E-1	-1.774060E-9
-6.153204E-1	-1.727585E-9
-6.112629E-1	-1.685304E-9
-6.072777E-1	-1.639376E-9
-6.032864E-1	-1.590807E-9
-5.992649E-1	-1.554395E-9
-5.952752E-1	-1.521372E-9
-5.912873E-1	-1.476493E-9
-5.872629E-1	-1.435719E-9
-5.832074E-1	-1.397628E-9
-5.792147E-1	-1.367247E-9
-5.752288E-1	-1.333095E-9
-5.712045E-1	-1.307490E-9
-5.672157E-1	-1.269524E-9
-5.632262E-1	-1.233445E-9
-5.591685E-1	-1.203441E-9
-5.551806E-1	-1.172053E-9
-5.511555E-1	-1.138363E-9
-5.471667E-1	-1.104126E-9
-5.431765E-1	-1.079402E-9
-5.391563E-1	-1.049482E-9
-5.351313E-1	-1.021741E-9
-5.311107E-1	-9.945869E-10
-5.271195E-1	-9.705767E-10
-5.231348E-1	-9.511746E-10
-5.191094E-1	-9.141300E-10
-5.151186E-1	-8.984995E-10
-5.110625E-1	-8.693334E-10
-5.070737E-1	-8.469146E-10
-5.030856E-1	-8.245796E-10
-4.990611E-1	-8.087389E-10
-4.950735E-1	-7.836805E-10
-4.910821E-1	-7.591234E-10
-4.870615E-1	-7.523770E-10
-4.830013E-1	-7.235883E-10
-4.790127E-1	-7.071618E-10
-4.750233E-1	-6.844912E-10
-4.710360E-1	-6.723390E-10
-4.670121E-1	-6.513869E-10
-4.630215E-1	-6.335349E-10
-4.589673E-1	-6.199158E-10
-4.549786E-1	-5.982936E-10
-4.509577E-1	-5.866014E-10
-4.469661E-1	-5.667387E-10
-4.429776E-1	-5.596572E-10
-4.389527E-1	-5.425595E-10
-4.349304E-1	-5.266778E-10
-4.309067E-1	-5.099995E-10
-4.269190E-1	-4.944948E-10
-4.229263E-1	-4.791575E-10
-4.189068E-1	-4.663349E-10
-4.149145E-1	-4.605099E-10
-4.108583E-1	-4.432453E-10
-4.068672E-1	-4.310929E-10
-4.028783E-1	-4.214549E-10
-3.988585E-1	-4.129898E-10
-3.948668E-1	-4.018014E-10
-3.908791E-1	-3.823575E-10
-3.868572E-1	-3.756106E-10
-3.828024E-1	-3.624527E-10
-3.788100E-1	-3.496299E-10
-3.748222E-1	-3.413324E-10
-3.708304E-1	-3.310244E-10
-3.668105E-1	-3.204221E-10
-3.628175E-1	-3.137591E-10
-3.587640E-1	-3.010621E-10
-3.547729E-1	-2.959498E-10
-3.507508E-1	-2.836716E-10
-3.467638E-1	-2.748297E-10
-3.427697E-1	-2.668678E-10
-3.387482E-1	-2.579421E-10
-3.347261E-1	-2.554696E-10
-3.307041E-1	-2.460412E-10
-3.267110E-1	-2.425212E-10
-3.227262E-1	-2.304945E-10
-3.187020E-1	-2.250467E-10
-3.147139E-1	-2.196412E-10
-3.106558E-1	-2.157859E-10
-3.066671E-1	-2.160792E-10
-3.026757E-1	-2.049325E-10
-2.986531E-1	-1.994848E-10
-2.946624E-1	-1.947078E-10
-2.906733E-1	-1.911877E-10
-2.866525E-1	-1.844410E-10
-2.826281E-1	-1.769819E-10
-2.786065E-1	-1.719533E-10
-2.746144E-1	-1.709476E-10
-2.706240E-1	-1.624828E-10
-2.666002E-1	-1.570772E-10
-2.626154E-1	-1.520905E-10
-2.585561E-1	-1.460142E-10
-2.545687E-1	-1.411953E-10
-2.505459E-1	-1.434161E-10
-2.465539E-1	-1.418238E-10
-2.425690E-1	-1.396448E-10
-2.385779E-1	-1.435000E-10
-2.345206E-1	-1.309704E-10
-2.304960E-1	-1.308866E-10
-2.265075E-1	-1.292104E-10
-2.225184E-1	-1.285818E-10
-2.184953E-1	-1.169324E-10
-2.145059E-1	-1.196981E-10
-2.104512E-1	-1.158009E-10
-2.064594E-1	-1.150885E-10
-2.024711E-1	-1.134961E-10
-1.984441E-1	-1.076713E-10
-1.944570E-1	-1.086771E-10
-1.904697E-1	-1.030618E-10
-1.864131E-1	-1.032714E-10
-1.824231E-1	-9.581228E-11
-1.784007E-1	-9.711133E-11
-1.744145E-1	-9.099324E-11
-1.704209E-1	-9.174752E-11
-1.663979E-1	-9.183133E-11
-1.624053E-1	-8.650941E-11
-1.583505E-1	-8.776656E-11
-1.543604E-1	-8.625799E-11
-1.503405E-1	-7.963702E-11
-1.463481E-1	-7.812845E-11
-1.423612E-1	-7.628464E-11
-1.383669E-1	-7.192700E-11
-1.343096E-1	-7.196890E-11
-1.302855E-1	-7.046057E-11
-1.262960E-1	-6.870087E-11
-1.223085E-1	-6.769533E-11
-1.182854E-1	-6.442730E-11
-1.142979E-1	-6.836569E-11
-1.102382E-1	-5.952527E-11
-1.062527E-1	-6.061460E-11
-1.022624E-1	-5.805885E-11
-9.823804E-2	-5.952527E-11
-9.424252E-2	-5.286351E-11
-9.025908E-2	-5.420425E-11
-8.619969E-2	-5.034966E-11
-8.220837E-2	-5.051723E-11
-7.818856E-2	-5.810074E-11
-7.419935E-2	-5.219313E-11
-7.021028E-2	-5.122950E-11
-6.618498E-2	-4.758440E-11
-6.219334E-2	-4.414875E-11
-5.813669E-2	-3.954001E-11
-5.415016E-2	-4.590848E-11
-5.015803E-2	-4.398118E-11
-4.614019E-2	-4.414878E-11
-4.214830E-2	-4.582470E-11
-3.816363E-2	-4.481914E-11
-3.410111E-2	-4.670453E-11
-3.007731E-2	-4.234718E-11
-2.608402E-2	-4.201197E-11
-2.209748E-2	-4.012660E-11
-1.807656E-2	-4.234717E-11
-1.408627E-2	-4.075505E-11
-1.003001E-2	-4.205388E-11
-6.038464E-3	-4.016847E-11
-2.046835E-3	-3.811549E-11
1.970324E-3	-1.125901E-11
5.954705E-3	-4.096453E-11
9.948372E-3	-4.310133E-11
1.400383E-2	-3.941432E-11
1.802955E-2	-3.828312E-11
2.201713E-2	-3.166321E-11
2.600376E-2	-4.037797E-11
3.002732E-2	-3.861827E-11
3.401849E-2	-3.983329E-11
3.800210E-2	-3.916295E-11
4.205738E-2	-3.819931E-11
4.605064E-2	-3.987521E-11
5.007315E-2	-3.585299E-11
5.406144E-2	-3.472177E-11
5.804799E-2	-3.451229E-11
6.207039E-2	-3.363242E-11
6.612498E-2	-3.170514E-11
7.011947E-2	-3.199839E-11
7.410266E-2	-3.116049E-11
7.813061E-2	-2.831142E-11
8.211802E-2	-3.618819E-11
8.610794E-2	-2.516907E-11
9.016097E-2	-2.747349E-11
9.414558E-2	-2.730587E-11
9.817229E-2	-2.537858E-11
1.021620E-1	-1.494600E-11
1.061519E-1	-2.127256E-11
1.101736E-1	-2.068604E-11
1.142301E-1	-1.792075E-11
1.182158E-1	-1.888443E-11
1.222052E-1	-1.318632E-11
1.262263E-1	-1.109137E-11
1.302169E-1	-4.387740E-12
1.342040E-1	-5.686604E-12
1.382320E-1	2.209830E-13
1.422505E-1	-1.748157E-12
1.462747E-1	1.687414E-12
1.502654E-1	1.771187E-12
1.542517E-1	4.578303E-12
1.582763E-1	6.338013E-12
1.622596E-1	4.326976E-12
1.663210E-1	9.312787E-12
1.703095E-1	1.128196E-11
1.743338E-1	1.542985E-11
1.783224E-1	1.605836E-11
1.823103E-1	2.066705E-11
1.863317E-1	2.054137E-11
1.903554E-1	2.686803E-11
1.943762E-1	2.657462E-11
1.983608E-1	2.938184E-11
2.023493E-1	3.256609E-11
2.063728E-1	3.273359E-11
2.103668E-1	4.224449E-11
2.144201E-1	4.601522E-11
2.184122E-1	4.844537E-11
2.224312E-1	5.091731E-11
2.264211E-1	5.288643E-11
2.304042E-1	5.368250E-11
2.344340E-1	5.883603E-11
2.384217E-1	6.281628E-11
2.424800E-1	5.611263E-11
2.464665E-1	6.507869E-11
2.504541E-1	6.972942E-11
2.544736E-1	7.220138E-11
2.584627E-1	8.037139E-11
2.624529E-1	8.736839E-11
2.665050E-1	8.451928E-11
2.705311E-1	8.833204E-11
2.745192E-1	9.176769E-11
2.785096E-1	9.403009E-11
2.825282E-1	1.012784E-10
2.865205E-1	1.043368E-10
2.905762E-1	1.152724E-10
2.945669E-1	1.172415E-10
2.985508E-1	1.270456E-10
3.025776E-1	1.319057E-10
3.065647E-1	1.380648E-10
3.105551E-1	1.427991E-10
3.146126E-1	1.475753E-10
3.186322E-1	1.548238E-10
3.226224E-1	1.553685E-10
3.266085E-1	1.668484E-10
3.306327E-1	1.713315E-10
3.346204E-1	1.789151E-10
3.386750E-1	1.883420E-10
3.426651E-1	1.966377E-10
3.466554E-1	2.036345E-10
3.506765E-1	2.113859E-10
3.546650E-1	2.205194E-10
3.586511E-1	2.247931E-10
3.626749E-1	2.397923E-10
3.667305E-1	2.428091E-10
3.707189E-1	2.531998E-10
3.747101E-1	2.644702E-10
3.787291E-1	2.772490E-10
3.827212E-1	2.834080E-10
3.867075E-1	3.038962E-10
3.907639E-1	3.057396E-10
3.947514E-1	3.170937E-10
3.987738E-1	3.225821E-10
4.027628E-1	3.329314E-10
4.067502E-1	3.457100E-10
4.107733E-1	3.502773E-10
4.148295E-1	3.677900E-10
4.188173E-1	3.801917E-10
4.228079E-1	3.907923E-10
4.268332E-1	4.025656E-10
4.308190E-1	4.075092E-10
4.348097E-1	4.229275E-10
4.388627E-1	4.285421E-10
4.428549E-1	4.344914E-10
4.468737E-1	4.496162E-10
4.508670E-1	4.626887E-10
4.548532E-1	4.741686E-10
4.588755E-1	4.899222E-10
4.628651E-1	5.050054E-10
4.669195E-1	5.239429E-10
4.709053E-1	5.322387E-10
4.749273E-1	5.479503E-10
4.789184E-1	5.633271E-10
4.829068E-1	5.784523E-10
4.869294E-1	5.944568E-10
4.909525E-1	6.122643E-10
4.949732E-1	6.361872E-10
4.989614E-1	6.487988E-10
5.029514E-1	6.654736E-10
5.069726E-1	6.889369E-10
5.109629E-1	7.103885E-10
5.150185E-1	7.313377E-10
5.190068E-1	7.575648E-10
5.230267E-1	7.757068E-10
5.270162E-1	7.927174E-10
5.310073E-1	8.250208E-10
5.350260E-1	8.490704E-10
5.390489E-1	8.770995E-10
5.430697E-1	9.080205E-10
5.470591E-1	9.414127E-10
5.510460E-1	9.619007E-10
5.550713E-1	9.943301E-10
5.590592E-1	1.017792E-9
5.630499E-1	1.050766E-9
5.671036E-1	1.080346E-9
5.711261E-1	1.116336E-9
5.751135E-1	1.147131E-9
5.791048E-1	1.183581E-9
5.831246E-1	1.226903E-9
5.871141E-1	1.257866E-9
5.911722E-1	1.292390E-9
