Voltage (V)	Current (A)
9.999603E-1	1.070604E-7
9.959438E-1	1.053137E-7
9.919509E-1	1.030056E-7
9.879633E-1	1.010820E-7
9.839040E-1	9.864619E-8
9.799206E-1	9.678612E-8
9.758936E-1	9.462223E-8
9.719067E-1	9.261101E-8
9.678835E-1	9.078194E-8
9.638945E-1	8.864161E-8
9.598419E-1	8.700040E-8
9.558441E-1	8.527994E-8
9.518646E-1	8.351649E-8
9.478365E-1	8.175834E-8
9.438493E-1	7.983059E-8
9.398622E-1	7.815279E-8
9.358059E-1	7.660068E-8
9.318171E-1	7.471008E-8
9.277964E-1	7.312582E-8
9.238043E-1	7.149961E-8
9.198160E-1	7.010216E-8
9.157920E-1	6.864256E-8
9.117387E-1	6.719740E-8
9.077529E-1	6.558733E-8
9.037584E-1	6.412546E-8
8.997375E-1	6.280828E-8
8.957487E-1	6.136187E-8
8.917621E-1	6.005115E-8
8.877400E-1	5.867233E-8
8.837199E-1	5.738782E-8
8.796937E-1	5.599647E-8
8.757074E-1	5.499776E-8
8.717180E-1	5.373761E-8
8.677004E-1	5.245078E-8
8.637092E-1	5.117563E-8
8.596542E-1	5.001196E-8
8.556651E-1	4.890469E-8
8.516392E-1	4.770444E-8
8.476520E-1	4.679588E-8
8.436635E-1	4.546300E-8
8.396426E-1	4.453668E-8
8.356172E-1	4.364679E-8
8.315975E-1	4.267082E-8
8.276067E-1	4.145723E-8
8.236175E-1	4.051021E-8
8.195955E-1	3.974485E-8
8.156085E-1	3.881742E-8
8.115520E-1	3.778268E-8
8.075644E-1	3.680178E-8
8.035440E-1	3.586152E-8
7.995533E-1	3.506701E-8
7.955679E-1	3.418812E-8
7.915410E-1	3.337929E-8
7.875556E-1	3.266713E-8
7.834977E-1	3.180239E-8
7.795104E-1	3.106305E-8
7.755198E-1	3.031786E-8
7.715023E-1	2.960333E-8
7.675100E-1	2.888930E-8
7.635224E-1	2.812519E-8
7.594656E-1	2.741975E-8
7.554426E-1	2.679145E-8
7.514539E-1	2.623091E-8
7.474630E-1	2.555186E-8
7.434456E-1	2.496298E-8
7.394552E-1	2.424107E-8
7.354009E-1	2.359721E-8
7.314118E-1	2.303097E-8
7.274252E-1	2.247244E-8
7.234001E-1	2.185910E-8
7.194118E-1	2.136215E-8
7.154216E-1	2.077541E-8
7.113685E-1	2.020055E-8
7.073452E-1	1.968502E-8
7.033591E-1	1.918113E-8
6.993678E-1	1.866349E-8
6.953489E-1	1.816881E-8
6.913582E-1	1.764638E-8
6.873660E-1	1.721787E-8
6.833116E-1	1.671660E-8
6.793231E-1	1.634306E-8
6.753006E-1	1.589570E-8
6.713118E-1	1.548121E-8
6.673250E-1	1.504392E-8
6.633017E-1	1.459353E-8
6.592457E-1	1.423071E-8
6.552562E-1	1.383195E-8
6.512711E-1	1.349095E-8
6.472438E-1	1.307903E-8
6.432593E-1	1.274144E-8
6.392698E-1	1.239991E-8
6.352138E-1	1.203504E-8
6.312243E-1	1.171798E-8
6.272030E-1	1.138491E-8
6.232136E-1	1.102910E-8
6.192250E-1	1.076114E-8
6.152030E-1	1.044162E-8
6.111467E-1	1.015659E-8
6.071603E-1	9.880319E-9
6.031692E-1	9.586728E-9
5.991490E-1	9.330945E-9
5.951617E-1	9.038343E-9
5.911739E-1	8.810405E-9
5.871508E-1	8.577672E-9
5.831267E-1	8.332903E-9
5.791042E-1	8.091444E-9
5.751143E-1	7.835403E-9
5.711286E-1	7.590260E-9
5.671045E-1	7.412111E-9
5.631171E-1	7.160053E-9
5.590606E-1	6.963970E-9
5.550719E-1	6.776815E-9
5.510467E-1	6.550772E-9
5.470585E-1	6.357457E-9
5.430695E-1	6.168998E-9
5.390500E-1	5.979502E-9
5.350264E-1	5.786016E-9
5.310056E-1	5.603549E-9
5.270165E-1	5.450163E-9
5.230289E-1	5.239459E-9
5.190074E-1	5.098890E-9
5.150176E-1	4.926820E-9
5.109614E-1	4.768019E-9
5.069725E-1	4.603828E-9
5.029512E-1	4.462293E-9
4.989610E-1	4.299105E-9
4.949735E-1	4.183047E-9
4.909509E-1	4.035523E-9
4.869635E-1	3.917834E-9
4.829048E-1	3.802699E-9
4.789183E-1	3.667664E-9
4.749271E-1	3.547544E-9
4.709058E-1	3.423021E-9
4.669190E-1	3.316474E-9
4.629309E-1	3.203350E-9
4.588762E-1	3.089933E-9
4.548522E-1	2.990762E-9
4.508676E-1	2.890124E-9
4.468741E-1	2.785419E-9
4.428529E-1	2.698312E-9
4.388623E-1	2.602035E-9
4.348084E-1	2.509689E-9
4.308186E-1	2.428912E-9
4.268306E-1	2.334136E-9
4.228080E-1	2.251767E-9
