Voltage (V)	Current (A)
9.999623E-1	1.078793E-7
9.959403E-1	1.052868E-7
9.919506E-1	1.035419E-7
9.879628E-1	1.010690E-7
9.839034E-1	9.921718E-8
9.799191E-1	9.710704E-8
9.758937E-1	9.519048E-8
9.719061E-1	9.310998E-8
9.678837E-1	9.101095E-8
9.638940E-1	8.921883E-8
9.598408E-1	8.751213E-8
9.558463E-1	8.579155E-8
9.518626E-1	8.411104E-8
9.478340E-1	8.207758E-8
9.438468E-1	8.024902E-8
9.398602E-1	7.864641E-8
9.358071E-1	7.686860E-8
9.318159E-1	7.519328E-8
9.277958E-1	7.367549E-8
9.238054E-1	7.205758E-8
9.198185E-1	7.060875E-8
9.157931E-1	6.903259E-8
9.117411E-1	6.769304E-8
9.077517E-1	6.621691E-8
9.037614E-1	6.456295E-8
8.997413E-1	6.315989E-8
8.957505E-1	6.189278E-8
8.917624E-1	6.052827E-8
8.877398E-1	5.904201E-8
8.837200E-1	5.779030E-8
8.796945E-1	5.632768E-8
8.757079E-1	5.512721E-8
8.717199E-1	5.394427E-8
8.676988E-1	5.270718E-8
8.637101E-1	5.163029E-8
8.596543E-1	5.035804E-8
8.556652E-1	4.922131E-8
8.516397E-1	4.810206E-8
8.476527E-1	4.693120E-8
8.436641E-1	4.591980E-8
8.396432E-1	4.485268E-8
8.356181E-1	4.376085E-8
8.315991E-1	4.282278E-8
8.276057E-1	4.186645E-8
8.236201E-1	4.086295E-8
8.195964E-1	4.010512E-8
8.156118E-1	3.900782E-8
8.115529E-1	3.809759E-8
8.075659E-1	3.717045E-8
8.035440E-1	3.630664E-8
7.995557E-1	3.536423E-8
7.955683E-1	3.461364E-8
7.915416E-1	3.375867E-8
7.875571E-1	3.301184E-8
7.834984E-1	3.223045E-8
7.795106E-1	3.141759E-8
7.755215E-1	3.064739E-8
7.715010E-1	2.999284E-8
7.675098E-1	2.920896E-8
7.635237E-1	2.845035E-8
7.594655E-1	2.778897E-8
7.554443E-1	2.710081E-8
7.514569E-1	2.645178E-8
7.474644E-1	2.578489E-8
7.434468E-1	2.523383E-8
7.394556E-1	2.453627E-8
7.354020E-1	2.392042E-8
7.314136E-1	2.332070E-8
7.274274E-1	2.277647E-8
7.234001E-1	2.212514E-8
7.194136E-1	2.153000E-8
7.154217E-1	2.102620E-8
7.113677E-1	2.049679E-8
7.073449E-1	2.002254E-8
7.033570E-1	1.953671E-8
6.993681E-1	1.899372E-8
6.953474E-1	1.845613E-8
6.913583E-1	1.799815E-8
6.873671E-1	1.755180E-8
6.833118E-1	1.702029E-8
6.793193E-1	1.662614E-8
6.753019E-1	1.616881E-8
6.713120E-1	1.571785E-8
6.673269E-1	1.526114E-8
6.633013E-1	1.486918E-8
6.592480E-1	1.446977E-8
6.552575E-1	1.406785E-8
6.512694E-1	1.370648E-8
6.472456E-1	1.334854E-8
6.432602E-1	1.296280E-8
6.392694E-1	1.261533E-8
6.352128E-1	1.223792E-8
6.312239E-1	1.191208E-8
6.271997E-1	1.157772E-8
6.232148E-1	1.123078E-8
6.192259E-1	1.096833E-8
6.152013E-1	1.063302E-8
6.111459E-1	1.035700E-8
6.071588E-1	1.008529E-8
6.031680E-1	9.770811E-9
5.991486E-1	9.511838E-9
5.951578E-1	9.208667E-9
5.911739E-1	8.941869E-9
5.871498E-1	8.702004E-9
5.831257E-1	8.434439E-9
5.791051E-1	8.200530E-9
5.751135E-1	7.997406E-9
5.711275E-1	7.747104E-9
5.671045E-1	7.517757E-9
5.631164E-1	7.316276E-9
5.590571E-1	7.073683E-9
5.550709E-1	6.863908E-9
5.510464E-1	6.669798E-9
5.470594E-1	6.468603E-9
5.430706E-1	6.282538E-9
5.390499E-1	6.076900E-9
5.350263E-1	5.883875E-9
5.310062E-1	5.704514E-9
5.270172E-1	5.522970E-9
5.230294E-1	5.372099E-9
5.190083E-1	5.192481E-9
5.150172E-1	5.034692E-9
5.109629E-1	4.857548E-9
5.069703E-1	4.712202E-9
5.029520E-1	4.548971E-9
4.989600E-1	4.395290E-9
4.949748E-1	4.278861E-9
4.909501E-1	4.113949E-9
4.869635E-1	3.974978E-9
4.829042E-1	3.847561E-9
4.789171E-1	3.723464E-9
4.749278E-1	3.595716E-9
4.709069E-1	3.475850E-9
4.669215E-1	3.361763E-9
4.629309E-1	3.246878E-9
4.588741E-1	3.139575E-9
4.548528E-1	3.035630E-9
4.508670E-1	2.928496E-9
4.468736E-1	2.825638E-9
4.428546E-1	2.735138E-9
4.388631E-1	2.634667E-9
4.348102E-1	2.542323E-9
4.308208E-1	2.458658E-9
4.268324E-1	2.374188E-9
4.228074E-1	2.288592E-9
4.188181E-1	2.200733E-9
4.148315E-1	2.125234E-9
4.107725E-1	2.050235E-9
4.067499E-1	1.971969E-9
4.027619E-1	1.890145E-9
3.987759E-1	1.833455E-9
3.947524E-1	1.766462E-9
3.907647E-1	1.695573E-9
3.867753E-1	1.640224E-9
3.827224E-1	1.560115E-9
3.787309E-1	1.513316E-9
3.747091E-1	1.459435E-9
3.707183E-1	1.406392E-9
3.667296E-1	1.349663E-9
3.627098E-1	1.303911E-9
3.586512E-1	1.247348E-9
3.546641E-1	1.194264E-9
3.506739E-1	1.146542E-9
3.466560E-1	1.094674E-9
3.426633E-1	1.061826E-9
3.386742E-1	1.004132E-9
3.346184E-1	9.666346E-10
3.306336E-1	9.247790E-10
3.266083E-1	8.893749E-10
3.226218E-1	8.424496E-10
3.186305E-1	8.161367E-10
3.146124E-1	7.824517E-10
3.105557E-1	7.528311E-10
3.065655E-1	7.092990E-10
3.025771E-1	6.720092E-10
2.985512E-1	6.533648E-10
2.945669E-1	6.231988E-10
2.905755E-1	6.006575E-10
2.865549E-1	5.725858E-10
2.825288E-1	5.455617E-10
2.785087E-1	5.198788E-10
2.745176E-1	4.928967E-10
2.705292E-1	4.712772E-10
2.665044E-1	4.428284E-10
2.625214E-1	4.283323E-10
2.584629E-1	4.004282E-10
2.544727E-1	3.801913E-10
2.504542E-1	3.619243E-10
2.464664E-1	3.412682E-10
2.424787E-1	3.256403E-10
2.384555E-1	3.081693E-10
2.344338E-1	2.923741E-10
2.304046E-1	2.723049E-10
2.264224E-1	2.579757E-10
2.224313E-1	2.393732E-10
2.184131E-1	2.260078E-10
2.144232E-1	2.089139E-10
2.103687E-1	1.943750E-10
2.063751E-1	1.799621E-10
2.023510E-1	1.672673E-10
1.983618E-1	1.500472E-10
1.943757E-1	1.371008E-10
1.903560E-1	1.273387E-10
1.863310E-1	1.145180E-10
1.823117E-1	1.009012E-10
1.783234E-1	9.042682E-11
1.743360E-1	8.472871E-11
1.703097E-1	7.056714E-11
1.663209E-1	6.193630E-11
1.623300E-1	5.481374E-11
1.582786E-1	5.255120E-11
1.542533E-1	4.040081E-11
1.502662E-1	2.946555E-11
1.462748E-1	2.586230E-11
1.422505E-1	1.610016E-11
1.382650E-1	1.689625E-11
1.342031E-1	6.673113E-12
