Voltage (V)	Current (A)
-1.000073E+0	-1.687365E-6
-9.960865E-1	-1.671129E-6
-9.920559E-1	-1.654706E-6
-9.880786E-1	-1.638411E-6
-9.840127E-1	-1.622244E-6
-9.800299E-1	-1.606046E-6
-9.760340E-1	-1.590046E-6
-9.720137E-1	-1.574152E-6
-9.680244E-1	-1.558174E-6
-9.640355E-1	-1.542441E-6
-9.599757E-1	-1.526769E-6
-5.974944E-2	-1.511220E-6
-9.519672E-1	-1.495317E-6
-9.479736E-1	-1.479316E-6
-9.440010E-1	-1.464025E-6
-9.399650E-1	-1.448239E-6
-9.359345E-1	-1.432531E-6
-9.319202E-1	-1.417285E-6
-9.279230E-1	-1.401965E-6
-9.239277E-1	-1.386863E-6
-9.199190E-1	-1.371503E-6
-9.159325E-1	-1.356550E-6
-9.118852E-1	-1.341296E-6
-5.674274E-2	-1.326170E-6
-9.038680E-1	-1.311092E-6
-8.998612E-1	-1.296224E-6
-8.958694E-1	-1.281537E-6
-8.918625E-1	-1.266679E-6
-8.878677E-1	-1.252236E-6
-8.838292E-1	-1.237555E-6
-8.798233E-1	-1.222927E-6
-8.758410E-1	-1.208689E-6
-8.718157E-1	-1.194232E-6
-8.678226E-1	-1.179924E-6
-8.638465E-1	-1.165743E-6
-8.597772E-1	-1.151440E-6
-8.557755E-1	-1.137291E-6
-8.517655E-1	-1.123295E-6
-8.477727E-1	-1.109370E-6
-8.437907E-1	-1.095584E-6
-8.397614E-1	-1.081683E-6
-8.357329E-1	-1.068062E-6
-8.317096E-1	-1.054362E-6
-8.277316E-1	-1.040679E-6
-8.237382E-1	-1.027437E-6
-8.197196E-1	-1.013833E-6
-8.157265E-1	-1.000793E-6
-8.117133E-1	-9.870689E-7
-8.077241E-1	-9.742548E-7
-8.036942E-1	-9.611451E-7
-7.997112E-1	-9.482461E-7
-7.957230E-1	-9.352605E-7
-7.917421E-1	-9.226578E-7
-7.877055E-1	-9.095833E-7
-7.836460E-1	-8.968684E-7
-7.796592E-1	-8.844422E-7
-7.756833E-1	-8.720163E-7
-7.716479E-1	-8.596107E-7
-7.676465E-1	-8.473098E-7
-7.636679E-1	-8.353476E-7
-7.596054E-1	-8.230823E-7
-7.556316E-1	-8.110071E-7
-7.515968E-1	-7.990866E-7
-7.476037E-1	-7.872837E-7
-7.436154E-1	-7.753864E-7
-7.395958E-1	-7.637969E-7
-7.355764E-1	-7.520977E-7
-7.315585E-1	-7.405998E-7
-7.275598E-1	-7.293195E-7
-7.235758E-1	-7.181287E-7
-7.195413E-1	-7.067854E-7
-7.155539E-1	-6.958044E-7
-7.115114E-1	-6.846285E-7
-7.075061E-1	-6.737634E-7
-7.035221E-1	-6.630043E-7
-6.994988E-1	-6.523192E-7
-6.955090E-1	-6.418289E-7
-6.915258E-1	-6.314772E-7
-6.874896E-1	-6.209365E-7
-6.834328E-1	-6.105682E-7
-6.794558E-1	-6.003689E-7
-6.754474E-1	-5.903202E-7
-6.714346E-1	-5.803024E-7
-6.674389E-1	-5.704473E-7
-6.634545E-1	-5.606555E-7
-6.594046E-1	-5.509721E-7
-6.554053E-1	-5.413703E-7
-6.513767E-1	-5.317855E-7
-6.473958E-1	-5.225604E-7
-6.434065E-1	-5.133468E-7
-6.393778E-1	-5.041330E-7
-6.353483E-1	-4.951024E-7
-6.313338E-1	-4.860688E-7
-6.273469E-1	-4.772540E-7
-6.233565E-1	-4.686082E-7
-6.193303E-1	-4.599721E-7
-6.153445E-1	-4.514297E-7
-6.112913E-1	-4.429193E-7
-6.072981E-1	-4.346475E-7
-6.033091E-1	-4.263864E-7
-5.992839E-1	-4.182738E-7
-5.953017E-1	-4.103439E-7
-5.913096E-1	-4.024689E-7
-5.872849E-1	-3.946587E-7
-5.832265E-1	-3.868715E-7
-5.792235E-1	-3.793719E-7
-5.752454E-1	-3.718868E-7
-5.712237E-1	-3.644006E-7
-5.672302E-1	-3.572098E-7
-5.632395E-1	-3.500656E-7
-5.591871E-1	-3.429418E-7
-5.551947E-1	-3.360160E-7
-5.511713E-1	-3.291283E-7
-5.471712E-1	-3.224124E-7
-5.432050E-1	-3.158237E-7
-5.391688E-1	-3.092038E-7
-5.350554E-1	-3.028195E-7
-5.311239E-1	-2.964801E-7
-5.271360E-1	-2.902863E-7
-5.231447E-1	-2.841536E-7
-5.191132E-1	-2.780863E-7
-5.151338E-1	-2.721776E-7
-5.110744E-1	-2.662928E-7
-5.070888E-1	-2.606083E-7
-5.030992E-1	-2.549674E-7
-4.990694E-1	-2.494666E-7
-4.950810E-1	-2.440615E-7
-4.911045E-1	-2.386809E-7
-4.870672E-1	-2.334197E-7
-4.830115E-1	-2.283751E-7
-4.790260E-1	-2.232327E-7
-4.750278E-1	-2.182527E-7
-4.710497E-1	-2.134369E-7
-4.670238E-1	-2.085798E-7
-4.630212E-1	-2.039544E-7
-4.589779E-1	-1.993166E-7
-4.549906E-1	-1.948984E-7
-4.509754E-1	-1.903840E-7
-4.469881E-1	-1.861289E-7
-4.429884E-1	-1.819381E-7
-4.389550E-1	-1.777264E-7
-4.349363E-1	-1.736252E-7
-4.309086E-1	-1.696967E-7
-4.269264E-1	-1.658359E-7
-4.229360E-1	-1.620002E-7
-4.189166E-1	-1.581731E-7
-4.149147E-1	-1.545586E-7
-4.108643E-1	-1.509869E-7
-4.068739E-1	-1.474752E-7
-4.028924E-1	-1.440167E-7
-3.988777E-1	-1.406436E-7
-3.948719E-1	-1.374687E-7
-3.908878E-1	-1.342362E-7
-3.868621E-1	-1.310816E-7
-3.828157E-1	-1.279693E-7
-3.788203E-1	-1.249793E-7
-3.748294E-1	-1.220820E-7
-3.708320E-1	-1.191710E-7
-3.668067E-1	-1.163461E-7
-3.628215E-1	-1.135332E-7
-3.587740E-1	-1.108305E-7
-3.547784E-1	-1.082048E-7
-3.507623E-1	-1.055764E-7
-3.467609E-1	-1.030833E-7
-3.427783E-1	-1.006213E-7
-3.387555E-1	-9.818056E-8
-3.347302E-1	-9.571286E-8
-3.307106E-1	-9.338379E-8
-3.267143E-1	-9.117550E-8
-3.227335E-1	-8.892805E-8
-3.186913E-1	-8.672883E-8
-3.147196E-1	-8.455950E-8
-3.106596E-1	-8.246614E-8
-3.066719E-1	-8.042234E-8
-3.026830E-1	-7.840710E-8
-2.986549E-1	-7.641309E-8
-2.946689E-1	-7.448664E-8
-2.906815E-1	-7.257857E-8
-2.866580E-1	-7.069470E-8
-2.826369E-1	-6.881543E-8
-2.786092E-1	-6.704982E-8
-2.746173E-1	-6.526647E-8
-2.706288E-1	-6.356794E-8
-2.666045E-1	-6.184401E-8
-2.626174E-1	-6.016785E-8
-2.585587E-1	-5.851402E-8
-2.545766E-1	-5.694325E-8
-2.505490E-1	-5.533567E-8
-2.465652E-1	-5.373246E-8
-2.425657E-1	-5.223095E-8
-2.385812E-1	-5.070317E-8
-2.345297E-1	-4.920206E-8
-2.304929E-1	-4.773160E-8
-2.265099E-1	-4.630917E-8
-2.225151E-1	-4.490748E-8
-2.184973E-1	-4.353087E-8
-2.145024E-1	-4.216414E-8
-2.104515E-1	-4.083116E-8
-2.064594E-1	-3.956414E-8
-2.024769E-1	-3.827492E-8
-1.984555E-1	-3.702157E-8
-1.944587E-1	-3.576897E-8
-1.904735E-1	-3.457510E-8
-1.864148E-1	-3.335596E-8
-1.824201E-1	-3.218532E-8
-1.783936E-1	-3.103900E-8
-1.744065E-1	-2.991438E-8
-1.704180E-1	-2.883300E-8
-1.663986E-1	-2.770122E-8
-1.624092E-1	-2.663659E-8
-1.583489E-1	-2.561940E-8
-1.543596E-1	-2.461784E-8
-1.503369E-1	-2.360354E-8
-1.463593E-1	-2.263359E-8
-1.423641E-1	-2.167594E-8
-1.383643E-1	-2.075056E-8
-1.343130E-1	-1.982984E-8
-1.302818E-1	-1.896502E-8
-1.262907E-1	-1.809960E-8
-1.223120E-1	-1.721923E-8
-1.182938E-1	-1.637657E-8
-1.143077E-1	-1.558112E-8
-1.102287E-1	-1.477320E-8
-1.062641E-1	-1.401316E-8
-1.022655E-1	-1.325878E-8
-9.823530E-2	-1.254746E-8
-9.423541E-2	-1.187060E-8
-9.024213E-2	-1.118671E-8
-8.619486E-2	-1.045766E-8
-8.220702E-2	-9.847637E-9
-7.818439E-2	-9.205798E-9
-7.419135E-2	-8.611683E-9
-7.020785E-2	-8.004525E-9
-6.618662E-2	-7.417914E-9
-6.217868E-2	-6.865540E-9
-5.814266E-2	-6.316235E-9
-5.415281E-2	-5.786207E-9
-5.015784E-2	-5.269690E-9
-4.613557E-2	-4.768886E-9
-4.215868E-2	-4.246677E-9
-3.815811E-2	-3.797165E-9
-3.409548E-2	-3.334537E-9
-3.007247E-2	-2.890095E-9
-2.608176E-2	-2.462632E-9
-2.210973E-2	-2.036327E-9
-1.806132E-2	-1.591891E-9
-1.408376E-2	-1.185079E-9
-1.003053E-2	-7.683386E-10
-6.038525E-3	-3.648403E-10
-2.039038E-3	4.090312E-11
1.973578E-3	4.799477E-10
5.954331E-3	8.909202E-10
9.947915E-3	1.248853E-9
1.399865E-2	1.673149E-9
1.803961E-2	2.115127E-9
2.200205E-2	2.530030E-9
2.600740E-2	2.979012E-9
3.002589E-2	3.479056E-9
3.402105E-2	3.944832E-9
3.800173E-2	4.450871E-9
4.206295E-2	4.984447E-9
4.605533E-2	5.525302E-9
5.006671E-2	6.102816E-9
5.406640E-2	6.698182E-9
5.803974E-2	7.349609E-9
6.207557E-2	8.004884E-9
6.612930E-2	8.699919E-9
7.012154E-2	9.385605E-9
7.410443E-2	1.010859E-8
7.813343E-2	1.087441E-8
8.212315E-2	1.166968E-8
8.609824E-2	1.248711E-8
9.016006E-2	1.337295E-8
9.414164E-2	1.420128E-8
9.816865E-2	1.511791E-8
1.021530E-1	1.603870E-8
1.061546E-1	1.700021E-8
1.101799E-1	1.801230E-8
1.142326E-1	1.905192E-8
1.182122E-1	2.004455E-8
1.222087E-1	2.112487E-8
1.262341E-1	2.221174E-8
1.302221E-1	2.332952E-8
1.342169E-1	2.450251E-8
1.382347E-1	2.560528E-8
1.422502E-1	2.684650E-8
1.462780E-1	2.806074E-8
1.502777E-1	2.929698E-8
1.542516E-1	3.056794E-8
1.582761E-1	3.190230E-8
1.622619E-1	3.321644E-8
1.663342E-1	3.463147E-8
1.703109E-1	3.602124E-8
1.743361E-1	3.739204E-8
1.783262E-1	3.880845E-8
1.823155E-1	4.031984E-8
1.863343E-1	4.178423E-8
1.903588E-1	4.334635E-8
1.943777E-1	4.487713E-8
1.983638E-1	4.645500E-8
2.023556E-1	4.806844E-8
2.063778E-1	4.972091E-8
2.103693E-1	5.139218E-8
2.144158E-1	5.311903E-8
2.184182E-1	5.476569E-8
2.224334E-1	5.656513E-8
2.264220E-1	5.832411E-8
2.304031E-1	6.009523E-8
2.344317E-1	6.192256E-8
2.384123E-1	6.368193E-8
2.424848E-1	6.557984E-8
2.464856E-1	6.744573E-8
2.504513E-1	6.936335E-8
2.544801E-1	7.133909E-8
2.584570E-1	7.333049E-8
2.624650E-1	7.529442E-8
2.665085E-1	7.730041E-8
2.705321E-1	7.942460E-8
2.745263E-1	8.156110E-8
2.785132E-1	8.371434E-8
2.825265E-1	8.587956E-8
