Voltage (V)	Current (A)
9.999617E-1	1.446431E-6
9.959436E-1	1.431997E-6
9.919509E-1	1.417460E-6
9.879686E-1	1.403090E-6
9.838997E-1	1.388484E-6
9.799079E-1	1.374641E-6
9.758948E-1	1.360435E-6
9.718986E-1	1.346201E-6
9.678845E-1	1.332177E-6
9.638988E-1	1.318260E-6
9.598323E-1	1.304258E-6
9.558440E-1	1.290710E-6
9.518636E-1	1.277160E-6
9.478376E-1	1.263449E-6
9.438481E-1	1.249641E-6
9.398593E-1	1.236357E-6
9.357953E-1	1.222677E-6
9.318190E-1	1.209350E-6
9.277875E-1	1.196112E-6
9.238066E-1	1.182941E-6
9.198226E-1	1.169836E-6
9.157947E-1	1.156917E-6
9.117401E-1	1.143709E-6
9.077436E-1	1.130834E-6
9.037564E-1	1.118151E-6
8.997390E-1	1.105239E-6
8.957484E-1	1.092760E-6
8.917514E-1	1.079868E-6
8.877319E-1	1.067620E-6
8.837191E-1	1.055460E-6
8.796850E-1	1.042878E-6
8.756988E-1	1.030756E-6
8.717173E-1	1.018658E-6
8.676976E-1	1.006474E-6
8.637431E-1	9.942592E-7
8.596934E-1	9.823126E-7
8.557058E-1	9.705283E-7
8.516785E-1	9.586032E-7
8.476976E-1	9.470690E-7
8.436925E-1	9.354532E-7
8.396584E-1	9.238607E-7
8.356510E-1	9.124026E-7
8.316284E-1	9.011072E-7
8.276384E-1	8.898389E-7
8.236536E-1	8.784854E-7
8.196145E-1	8.673658E-7
8.156257E-1	8.564830E-7
8.115823E-1	8.454614E-7
8.075715E-1	8.346355E-7
8.035797E-1	8.237799E-7
7.995804E-1	8.130528E-7
7.955981E-1	8.025133E-7
7.915636E-1	7.919558E-7
7.875898E-1	7.814793E-7
7.835273E-1	7.711291E-7
7.795393E-1	7.608549E-7
7.755480E-1	7.506999E-7
7.715180E-1	7.403960E-7
7.675280E-1	7.304106E-7
7.635529E-1	7.205029E-7
7.594880E-1	7.105455E-7
7.554674E-1	7.007546E-7
7.514812E-1	6.910682E-7
7.474853E-1	6.815105E-7
7.434655E-1	6.719755E-7
7.394758E-1	6.626850E-7
7.354295E-1	6.532205E-7
7.314323E-1	6.438713E-7
7.274536E-1	6.348284E-7
7.234230E-1	6.257976E-7
7.194324E-1	6.167352E-7
7.154552E-1	6.080176E-7
7.113873E-1	5.990850E-7
7.073617E-1	5.902091E-7
7.033775E-1	5.815675E-7
6.993868E-1	5.730914E-7
6.953661E-1	5.645349E-7
6.913797E-1	5.562737E-7
6.873850E-1	5.478913E-7
6.833304E-1	5.396255E-7
6.793393E-1	5.313817E-7
6.753181E-1	5.232887E-7
6.713302E-1	5.152109E-7
6.673437E-1	5.073294E-7
6.633136E-1	4.993204E-7
6.592643E-1	4.914536E-7
6.552745E-1	4.839810E-7
6.512904E-1	4.764804E-7
6.472653E-1	4.690043E-7
6.432750E-1	4.616255E-7
6.392850E-1	4.542744E-7
6.352215E-1	4.469908E-7
6.312487E-1	4.400046E-7
6.272074E-1	4.329088E-7
6.232295E-1	4.259925E-7
6.192445E-1	4.188743E-7
6.152156E-1	4.120556E-7
6.111583E-1	4.052023E-7
6.071728E-1	3.985665E-7
6.031864E-1	3.920861E-7
5.991620E-1	3.855695E-7
5.951820E-1	3.792837E-7
5.911969E-1	3.728214E-7
5.871698E-1	3.666176E-7
5.831378E-1	3.604563E-7
5.791156E-1	3.543292E-7
5.751300E-1	3.482386E-7
5.711364E-1	3.424683E-7
5.671102E-1	3.365932E-7
5.631204E-1	3.308677E-7
5.590628E-1	3.250773E-7
5.550918E-1	3.195495E-7
5.510592E-1	3.139151E-7
5.470669E-1	3.085932E-7
5.430798E-1	3.032765E-7
5.390553E-1	2.978920E-7
5.350255E-1	2.926937E-7
5.310067E-1	2.877418E-7
5.270179E-1	2.827360E-7
5.230279E-1	2.776594E-7
5.190271E-1	2.727362E-7
5.150262E-1	2.677750E-7
5.109727E-1	2.629255E-7
5.069801E-1	2.582680E-7
5.029477E-1	2.537014E-7
4.989688E-1	2.491362E-7
4.949897E-1	2.446915E-7
4.909555E-1	2.402739E-7
4.869564E-1	2.358994E-7
4.829068E-1	2.315792E-7
4.789313E-1	2.274846E-7
4.749406E-1	2.233644E-7
4.709219E-1	2.193117E-7
4.669266E-1	2.153799E-7
4.629399E-1	2.113806E-7
4.588735E-1	2.074944E-7
4.548548E-1	2.036165E-7
4.508792E-1	1.998473E-7
4.468807E-1	1.961786E-7
4.428561E-1	1.926542E-7
4.388708E-1	1.889564E-7
4.348235E-1	1.855030E-7
4.308223E-1	1.819880E-7
4.268303E-1	1.785495E-7
4.228092E-1	1.752990E-7
4.188327E-1	1.720226E-7
4.148318E-1	1.686923E-7
4.107657E-1	1.654859E-7
4.067478E-1	1.623158E-7
4.027555E-1	1.592417E-7
3.987899E-1	1.561927E-7
3.947589E-1	1.531608E-7
3.907542E-1	1.502097E-7
3.867765E-1	1.473153E-7
3.827343E-1	1.443742E-7
3.787382E-1	1.415194E-7
3.747086E-1	1.387140E-7
3.707229E-1	1.359888E-7
3.667307E-1	1.332484E-7
3.627073E-1	1.305568E-7
3.586566E-1	1.279049E-7
3.546704E-1	1.252249E-7
3.506671E-1	1.227285E-7
3.466515E-1	1.201168E-7
3.426683E-1	1.176511E-7
3.386825E-1	1.151883E-7
3.346238E-1	1.126935E-7
3.306405E-1	1.102986E-7
3.266228E-1	1.078181E-7
3.226267E-1	1.054566E-7
3.186308E-1	1.031774E-7
3.146252E-1	1.008130E-7
3.105585E-1	9.851569E-8
3.065638E-1	9.625905E-8
3.025779E-1	9.403529E-8
2.985504E-1	9.192036E-8
2.945663E-1	8.973183E-8
2.905763E-1	8.761246E-8
2.865605E-1	8.551390E-8
2.825318E-1	8.340579E-8
2.785213E-1	8.138088E-8
2.745215E-1	7.942218E-8
2.705313E-1	7.735355E-8
2.665066E-1	7.537571E-8
2.625238E-1	7.338106E-8
2.584667E-1	7.146657E-8
2.544779E-1	6.950762E-8
2.504562E-1	6.761525E-8
2.464636E-1	6.575576E-8
2.424814E-1	6.390065E-8
2.384590E-1	6.211481E-8
2.344396E-1	6.032374E-8
2.304053E-1	5.857076E-8
2.264251E-1	5.679492E-8
2.224327E-1	5.513700E-8
2.184134E-1	5.338359E-8
2.144231E-1	5.171045E-8
2.103684E-1	5.006232E-8
2.063754E-1	4.848026E-8
2.023527E-1	4.686675E-8
1.983665E-1	4.531887E-8
1.943660E-1	4.377046E-8
1.903591E-1	4.224107E-8
1.863376E-1	4.080145E-8
1.823009E-1	3.930766E-8
1.783229E-1	3.786155E-8
1.743249E-1	3.646678E-8
1.703027E-1	3.506099E-8
1.663250E-1	3.371576E-8
1.623263E-1	3.239536E-8
1.582708E-1	3.107122E-8
1.542423E-1	2.978625E-8
1.502579E-1	2.854042E-8
1.462636E-1	2.732796E-8
1.422392E-1	2.610160E-8
1.382627E-1	2.492894E-8
1.341949E-1	2.376900E-8
1.302160E-1	2.267287E-8
1.262263E-1	2.159081E-8
1.222133E-1	2.052664E-8
1.182176E-1	1.952366E-8
1.142319E-1	1.849017E-8
1.101752E-1	1.747873E-8
1.061502E-1	1.654045E-8
1.021614E-1	1.557797E-8
9.816173E-2	1.466245E-8
9.414726E-2	1.377280E-8
9.015996E-2	1.291320E-8
8.610731E-2	1.206133E-8
8.212127E-2	1.127335E-8
7.813235E-2	1.052330E-8
7.410567E-2	9.772847E-9
7.011401E-2	9.084447E-9
6.611630E-2	8.334108E-9
6.209770E-2	7.699340E-9
5.804577E-2	7.047098E-9
5.406029E-2	6.430874E-9
5.007157E-2	5.841291E-9
4.605368E-2	5.312799E-9
4.206578E-2	4.787443E-9
3.807553E-2	4.255131E-9
3.400651E-2	3.762832E-9
3.003729E-2	3.266060E-9
2.601047E-2	2.842423E-9
