Voltage (V)	Current (A)
-1.000070E+0	-2.436711E-6
-9.960927E-1	-2.417318E-6
-9.920757E-1	-2.397382E-6
-9.880769E-1	-2.377889E-6
-9.840212E-1	-2.358121E-6
-9.800260E-1	-2.339165E-6
-9.760408E-1	-2.319353E-6
-9.720195E-1	-2.300030E-6
-9.680195E-1	-2.280843E-6
-9.640464E-1	-2.261460E-6
-9.599782E-1	-2.241831E-6
-9.559932E-1	-2.222811E-6
-9.519720E-1	-2.203493E-6
-9.479855E-1	-2.184131E-6
-9.439774E-1	-2.165262E-6
-9.399771E-1	-2.146320E-6
-9.359482E-1	-2.127294E-6
-9.319256E-1	-2.108122E-6
-9.279320E-1	-2.089171E-6
-9.239435E-1	-2.070056E-6
-9.199302E-1	-2.051547E-6
-9.159318E-1	-2.032833E-6
-9.118644E-1	-2.014028E-6
-9.078894E-1	-1.995169E-6
-9.038721E-1	-1.977051E-6
-8.998759E-1	-1.958233E-6
-8.958828E-1	-1.940222E-6
-8.918730E-1	-1.921714E-6
-8.878772E-1	-1.903141E-6
-8.838191E-1	-1.885139E-6
-8.798271E-1	-1.867374E-6
-8.758497E-1	-1.849228E-6
-8.718303E-1	-1.831107E-6
-8.678272E-1	-1.813240E-6
-8.638393E-1	-1.794991E-6
-8.597792E-1	-1.777086E-6
-8.557884E-1	-1.759427E-6
-8.517738E-1	-1.741874E-6
-8.477763E-1	-1.724315E-6
-8.437865E-1	-1.706539E-6
-8.397685E-1	-1.689080E-6
-8.357409E-1	-1.671106E-6
-8.317196E-1	-1.653946E-6
-8.277388E-1	-1.636493E-6
-8.237454E-1	-1.619255E-6
-8.197086E-1	-1.601948E-6
-8.157409E-1	-1.584612E-6
-8.116743E-1	-1.567385E-6
-8.076922E-1	-1.550114E-6
-8.036655E-1	-1.533156E-6
-7.996875E-1	-1.516287E-6
-7.956895E-1	-1.499660E-6
-7.916965E-1	-1.483040E-6
-7.876784E-1	-1.466091E-6
-7.836248E-1	-1.449247E-6
-7.796288E-1	-1.432249E-6
-7.756336E-1	-1.416377E-6
-7.716157E-1	-1.399653E-6
-7.676203E-1	-1.383523E-6
-7.636379E-1	-1.366970E-6
-7.595780E-1	-1.350387E-6
-7.555891E-1	-1.334363E-6
-7.515657E-1	-1.318391E-6
-7.475786E-1	-1.302260E-6
-7.435884E-1	-1.286435E-6
-7.395706E-1	-1.270558E-6
-7.355481E-1	-1.254732E-6
-7.315235E-1	-1.239186E-6
-7.275316E-1	-1.223592E-6
-7.235447E-1	-1.208175E-6
-7.195227E-1	-1.192703E-6
-7.155222E-1	-1.177362E-6
-7.114718E-1	-1.161812E-6
-7.074805E-1	-1.146513E-6
-7.034962E-1	-1.131648E-6
-6.994797E-1	-1.116432E-6
-6.954892E-1	-1.101488E-6
-6.914878E-1	-1.086710E-6
-6.874729E-1	-1.071854E-6
-6.834227E-1	-1.057121E-6
-6.794247E-1	-1.042655E-6
-6.754362E-1	-1.028106E-6
-6.714085E-1	-1.013733E-6
-6.674528E-1	-9.992598E-7
-6.634694E-1	-9.853384E-7
-6.594157E-1	-9.712414E-7
-6.554263E-1	-9.572869E-7
-6.514116E-1	-9.431839E-7
-6.473970E-1	-9.293414E-7
-6.434234E-1	-9.157353E-7
-6.393998E-1	-9.018206E-7
-6.353892E-1	-8.883960E-7
-6.313570E-1	-8.749515E-7
-6.273645E-1	-8.616008E-7
-6.233754E-1	-8.485423E-7
-6.193468E-1	-8.352763E-7
-6.153499E-1	-8.223042E-7
-6.113065E-1	-8.093198E-7
-6.073080E-1	-7.964044E-7
-6.033312E-1	-7.837917E-7
-5.993024E-1	-7.711351E-7
-5.953072E-1	-7.587864E-7
-5.913247E-1	-7.465649E-7
-5.872931E-1	-7.341304E-7
-5.832365E-1	-7.218315E-7
-5.792568E-1	-7.099320E-7
-5.752689E-1	-6.980102E-7
-5.712339E-1	-6.861437E-7
-5.672393E-1	-6.746440E-7
-5.632567E-1	-6.629731E-7
-5.591986E-1	-6.513995E-7
-5.552113E-1	-6.401474E-7
-5.511760E-1	-6.289226E-7
-5.471967E-1	-6.177199E-7
-5.431992E-1	-6.068345E-7
-3.369809E-2	-5.958973E-7
-5.351475E-1	-5.852173E-7
-5.311478E-1	-5.744794E-7
-5.271497E-1	-5.640672E-7
-5.231495E-1	-5.536298E-7
-5.191348E-1	-5.433691E-7
-5.151355E-1	-5.332398E-7
-5.110832E-1	-5.230233E-7
-5.070913E-1	-5.133251E-7
-3.144418E-2	-5.036105E-7
-4.990855E-1	-4.938511E-7
-4.950962E-1	-4.844320E-7
-4.910944E-1	-4.749709E-7
-4.870753E-1	-4.655940E-7
-4.830210E-1	-4.563546E-7
-4.790333E-1	-4.473150E-7
-4.750422E-1	-4.384089E-7
-4.710574E-1	-4.296203E-7
-4.670334E-1	-4.208314E-7
-4.630518E-1	-4.122980E-7
-4.589922E-1	-4.037385E-7
-4.549963E-1	-3.954484E-7
-4.509802E-1	-3.871038E-7
-4.469837E-1	-3.790560E-7
-4.429965E-1	-3.711664E-7
-4.389633E-1	-3.631767E-7
-4.349483E-1	-3.553295E-7
-4.309239E-1	-3.476836E-7
-4.269415E-1	-3.402131E-7
-4.229474E-1	-3.327992E-7
-4.189223E-1	-3.254917E-7
-4.149340E-1	-3.182856E-7
-4.108686E-1	-3.111026E-7
-4.068802E-1	-3.040991E-7
-4.028924E-1	-2.973025E-7
-3.988713E-1	-2.904770E-7
-3.948774E-1	-2.838370E-7
-3.908917E-1	-2.773346E-7
-3.868752E-1	-2.707903E-7
