Voltage (V)	Current (A)
9.999608E-1	2.525970E-6
9.959468E-1	2.506446E-6
9.919473E-1	2.486593E-6
9.879709E-1	2.467053E-6
9.839119E-1	2.447508E-6
9.799227E-1	2.428230E-6
9.758919E-1	2.409379E-6
9.719182E-1	2.390004E-6
9.678835E-1	2.370508E-6
9.639007E-1	2.351376E-6
9.598390E-1	2.332861E-6
9.558520E-1	2.313641E-6
9.518698E-1	2.294440E-6
9.478409E-1	2.275906E-6
9.438534E-1	2.256775E-6
9.398640E-1	2.237985E-6
9.358138E-1	2.219004E-6
9.318263E-1	2.200680E-6
9.278041E-1	2.181573E-6
9.238138E-1	2.163262E-6
9.198171E-1	2.144713E-6
9.157925E-1	2.126168E-6
9.117429E-1	2.107390E-6
9.077544E-1	2.089259E-6
9.037668E-1	2.071148E-6
8.997406E-1	2.052960E-6
8.957585E-1	2.034802E-6
8.917658E-1	2.016503E-6
8.877496E-1	1.998204E-6
8.837243E-1	1.980241E-6
8.797013E-1	1.962090E-6
8.757074E-1	1.944223E-6
8.717228E-1	1.926718E-6
8.677075E-1	1.908736E-6
8.637039E-1	1.891419E-6
8.596517E-1	1.873058E-6
8.556672E-1	1.855539E-6
8.516555E-1	1.838326E-6
8.476463E-1	1.820606E-6
8.436668E-1	1.803082E-6
8.396466E-1	1.785653E-6
8.356175E-1	1.768299E-6
8.316003E-1	1.751156E-6
8.276026E-1	1.734219E-6
8.236334E-1	1.717110E-6
8.195963E-1	1.700038E-6
8.156112E-1	1.683345E-6
8.115579E-1	1.665993E-6
8.075752E-1	1.649466E-6
8.035564E-1	1.632279E-6
7.995569E-1	1.615579E-6
7.955701E-1	1.599468E-6
7.915455E-1	1.582758E-6
7.875651E-1	1.566479E-6
7.835002E-1	1.549666E-6
7.795036E-1	1.533332E-6
7.755371E-1	1.517078E-6
7.715023E-1	1.500812E-6
7.675184E-1	1.484844E-6
7.635422E-1	1.468641E-6
7.594660E-1	1.452270E-6
7.554354E-1	1.436534E-6
7.514507E-1	1.421125E-6
7.474695E-1	1.405140E-6
7.434479E-1	1.389394E-6
7.394555E-1	1.373859E-6
7.354034E-1	1.358224E-6
7.314180E-1	1.342753E-6
7.274282E-1	1.327514E-6
7.234052E-1	1.312414E-6
7.194188E-1	1.297315E-6
7.154282E-1	1.282002E-6
7.113706E-1	1.266686E-6
7.073477E-1	1.251580E-6
7.033573E-1	1.236928E-6
6.993815E-1	1.222383E-6
6.953505E-1	1.207658E-6
6.913581E-1	1.193032E-6
6.873690E-1	1.178469E-6
6.833067E-1	1.163832E-6
6.793237E-1	1.149496E-6
6.752992E-1	1.135037E-6
6.713144E-1	1.120825E-6
6.673262E-1	1.106686E-6
6.633034E-1	1.092634E-6
6.592484E-1	1.078395E-6
6.552570E-1	1.064726E-6
6.512699E-1	1.051046E-6
6.472335E-1	1.037448E-6
6.432577E-1	1.023410E-6
6.392691E-1	1.010362E-6
6.352424E-1	9.965278E-7
6.312635E-1	9.834375E-7
6.272395E-1	9.701572E-7
6.232388E-1	9.571258E-7
6.192589E-1	9.441117E-7
6.152359E-1	9.311448E-7
6.111796E-1	9.180719E-7
6.071817E-1	9.054064E-7
6.032090E-1	8.926780E-7
5.991809E-1	8.799682E-7
5.951933E-1	8.675543E-7
5.912034E-1	8.551102E-7
5.871768E-1	8.426454E-7
5.831543E-1	8.303479E-7
5.791404E-1	8.180753E-7
5.751460E-1	8.059301E-7
5.711562E-1	7.944347E-7
5.671304E-1	7.823886E-7
5.631561E-1	7.706871E-7
5.590825E-1	7.588866E-7
5.551028E-1	7.473251E-7
5.510719E-1	7.357589E-7
5.470760E-1	7.243352E-7
5.430917E-1	7.130729E-7
5.390832E-1	7.019366E-7
5.350392E-1	6.906679E-7
5.310313E-1	6.796199E-7
5.270386E-1	6.686425E-7
5.230485E-1	6.578613E-7
5.190302E-1	6.470810E-7
5.150410E-1	6.364916E-7
5.109832E-1	6.257760E-7
5.069932E-1	6.152661E-7
5.029734E-1	6.048544E-7
4.989779E-1	5.946134E-7
4.949946E-1	5.844099E-7
