Voltage (V)	Current (A)
-1.000063E+0	-2.713976E-6
-9.960934E-1	-2.692401E-6
-9.920617E-1	-2.671608E-6
-9.880860E-1	-2.651094E-6
-9.840072E-1	-2.630573E-6
-9.800202E-1	-2.610740E-6
-9.760486E-1	-2.590457E-6
-9.720207E-1	-2.570076E-6
-9.680318E-1	-2.549933E-6
-9.640427E-1	-2.529601E-6
-9.599831E-1	-2.509345E-6
-9.559984E-1	-2.489205E-6
-9.519669E-1	-2.468852E-6
-9.479769E-1	-2.449068E-6
-9.439824E-1	-2.429195E-6
-9.399725E-1	-2.409407E-6
-9.359539E-1	-2.389548E-6
-9.319205E-1	-2.369412E-6
-9.279369E-1	-2.349707E-6
-9.239456E-1	-2.329874E-6
-9.199272E-1	-2.310024E-6
-9.159286E-1	-2.290616E-6
-9.118722E-1	-2.271008E-6
-9.078887E-1	-2.251620E-6
-9.038635E-1	-2.231862E-6
-8.998725E-1	-2.212698E-6
-8.958836E-1	-2.193068E-6
-8.918633E-1	-2.173722E-6
-8.878666E-1	-2.154567E-6
-8.838225E-1	-2.135319E-6
-8.798311E-1	-2.115746E-6
-8.758392E-1	-2.096760E-6
-8.718139E-1	-2.077543E-6
-8.678306E-1	-2.058568E-6
-8.638262E-1	-2.039594E-6
-8.597850E-1	-2.020582E-6
-8.557873E-1	-2.001628E-6
-8.517751E-1	-1.982794E-6
-8.477843E-1	-1.964316E-6
-8.437939E-1	-1.945430E-6
-8.397716E-1	-1.926959E-6
-8.357465E-1	-1.908328E-6
-8.317254E-1	-1.889804E-6
-8.277351E-1	-1.871460E-6
-8.237522E-1	-1.852786E-6
-8.197334E-1	-1.834477E-6
-8.157261E-1	-1.816457E-6
-8.116792E-1	-1.797688E-6
-8.076838E-1	-1.779477E-6
-8.036708E-1	-1.761341E-6
-7.996711E-1	-1.743366E-6
-7.956938E-1	-1.725489E-6
-7.917020E-1	-1.707516E-6
-1.923032E-4	-1.689551E-6
-7.836139E-1	-1.671273E-6
-7.796208E-1	-1.653657E-6
-7.756369E-1	-1.635988E-6
-7.716281E-1	-1.618462E-6
-4.797678E-2	-1.600848E-6
-7.636446E-1	-1.583353E-6
-7.595799E-1	-1.565597E-6
-7.555940E-1	-1.548388E-6
-7.515783E-1	-1.531070E-6
-7.475775E-1	-1.513581E-6
-7.435914E-1	-1.496575E-6
-7.395683E-1	-1.479538E-6
-7.355446E-1	-1.462656E-6
-7.315329E-1	-1.445300E-6
-7.275406E-1	-1.428610E-6
-7.235516E-1	-1.411643E-6
-7.195318E-1	-1.394636E-6
-7.155331E-1	-1.378135E-6
-7.114702E-1	-1.361233E-6
-7.074805E-1	-1.344857E-6
-7.035083E-1	-1.328692E-6
-6.994622E-1	-1.312092E-6
-6.954828E-1	-1.295744E-6
-6.914964E-1	-1.279687E-6
-6.874679E-1	-1.263456E-6
-6.834122E-1	-1.247226E-6
-6.794233E-1	-1.231235E-6
-6.754369E-1	-1.215314E-6
-6.714138E-1	-1.199630E-6
-6.674328E-1	-1.184022E-6
-6.634342E-1	-1.168399E-6
-6.593819E-1	-1.152604E-6
-6.553888E-1	-1.137042E-6
-6.513684E-1	-1.121840E-6
-6.473651E-1	-1.106472E-6
-6.433935E-1	-1.091401E-6
-6.393723E-1	-1.076169E-6
