Voltage (V)	Current (A)
9.999588E-1	5.310340E-8
9.959409E-1	5.203336E-8
9.919517E-1	5.113795E-8
9.879628E-1	5.007319E-8
9.839056E-1	4.910486E-8
9.799165E-1	4.816997E-8
9.758942E-1	4.732277E-8
9.719085E-1	4.629414E-8
9.678836E-1	4.537636E-8
9.638944E-1	4.456990E-8
9.598412E-1	4.357221E-8
9.558463E-1	4.274466E-8
9.518635E-1	4.192778E-8
9.478353E-1	4.108767E-8
9.438500E-1	4.022046E-8
9.398608E-1	3.942854E-8
9.358046E-1	3.857469E-8
9.318160E-1	3.781573E-8
9.277956E-1	3.700689E-8
9.238037E-1	3.627668E-8
9.198173E-1	3.553047E-8
9.157941E-1	3.481426E-8
9.117403E-1	3.403411E-8
9.077510E-1	3.337877E-8
9.037592E-1	3.268640E-8
8.997409E-1	3.196428E-8
8.957502E-1	3.136219E-8
8.917652E-1	3.060992E-8
8.877413E-1	2.993018E-8
8.837201E-1	2.933481E-8
8.796943E-1	2.873676E-8
8.757080E-1	2.816437E-8
8.717197E-1	2.757190E-8
8.676986E-1	2.691258E-8
8.637086E-1	2.633477E-8
8.596538E-1	2.576709E-8
8.556651E-1	2.525133E-8
8.516404E-1	2.468003E-8
8.476539E-1	2.409171E-8
8.436639E-1	2.358222E-8
8.396444E-1	2.308428E-8
8.356191E-1	2.257469E-8
8.315977E-1	2.204621E-8
8.276064E-1	2.157759E-8
8.236216E-1	2.113457E-8
8.195981E-1	2.066239E-8
8.156088E-1	2.018490E-8
8.115522E-1	1.974996E-8
8.075644E-1	1.926629E-8
8.035444E-1	1.884309E-8
7.995545E-1	1.841037E-8
7.955676E-1	1.802575E-8
7.915432E-1	1.761081E-8
7.875562E-1	1.721462E-8
7.834980E-1	1.684310E-8
7.795100E-1	1.646703E-8
7.755228E-1	1.607273E-8
7.715009E-1	1.569528E-8
7.675100E-1	1.533827E-8
7.635238E-1	1.496010E-8
7.594673E-1	1.458672E-8
7.554457E-1	1.421538E-8
7.514569E-1	1.387584E-8
7.474673E-1	1.357585E-8
7.434485E-1	1.324759E-8
7.394572E-1	1.290306E-8
7.354032E-1	1.259716E-8
7.314140E-1	1.227263E-8
7.274278E-1	1.195588E-8
7.234025E-1	1.162963E-8
7.194138E-1	1.135565E-8
7.154230E-1	1.108801E-8
7.113678E-1	1.077122E-8
7.073467E-1	1.049143E-8
7.033588E-1	1.020732E-8
6.993701E-1	9.947310E-9
6.953474E-1	9.668175E-9
6.913580E-1	9.396343E-9
6.873668E-1	9.171481E-9
6.833127E-1	8.924333E-9
6.793237E-1	8.666039E-9
6.752998E-1	8.428670E-9
6.713127E-1	8.175959E-9
6.673261E-1	7.957922E-9
6.633030E-1	7.735574E-9
6.592498E-1	7.519341E-9
6.552591E-1	7.323174E-9
6.512702E-1	7.107906E-9
6.472462E-1	6.862678E-9
6.432608E-1	6.669653E-9
6.392714E-1	6.489909E-9
6.352128E-1	6.322402E-9
6.312258E-1	6.166877E-9
6.272038E-1	5.965316E-9
6.232162E-1	5.795585E-9
6.192260E-1	5.644249E-9
6.152046E-1	5.470627E-9
6.111491E-1	5.317118E-9
6.071608E-1	5.177633E-9
6.031715E-1	5.011177E-9
5.991505E-1	4.863570E-9
5.951612E-1	4.725268E-9
5.911747E-1	4.580050E-9
5.871493E-1	4.479577E-9
5.831273E-1	4.348731E-9
5.791053E-1	4.221154E-9
5.751147E-1	4.098141E-9
5.711289E-1	3.979618E-9
5.671045E-1	3.881407E-9
5.631174E-1	3.759902E-9
5.590605E-1	3.644267E-9
5.550731E-1	3.561982E-9
5.510480E-1	3.471146E-9
5.470610E-1	3.359907E-9
5.430703E-1	3.286376E-9
5.390524E-1	3.198978E-9
5.350292E-1	3.096583E-9
5.310079E-1	3.020664E-9
5.270185E-1	2.944912E-9
5.230284E-1	2.845780E-9
5.190083E-1	2.775769E-9
5.150184E-1	2.711375E-9
5.109649E-1	2.651964E-9
5.069726E-1	2.580065E-9
5.029532E-1	2.520321E-9
4.989612E-1	2.429193E-9
4.949751E-1	2.390396E-9
4.909517E-1	2.337982E-9
4.869644E-1	2.249369E-9
4.829063E-1	2.194064E-9
4.789183E-1	2.127071E-9
4.749272E-1	2.087182E-9
4.709067E-1	2.029030E-9
4.669200E-1	2.017380E-9
4.629313E-1	1.955417E-9
4.588758E-1	1.872541E-9
4.548531E-1	1.826245E-9
