Voltage (V)	Current (A)
-1.000058E+0	-8.197401E-8
-9.960753E-1	-8.061268E-8
-9.920489E-1	-7.917701E-8
-9.880618E-1	-7.789751E-8
-9.840012E-1	-7.666119E-8
-9.800163E-1	-7.526448E-8
-9.760235E-1	-7.410610E-8
-9.720032E-1	-7.286806E-8
-9.680131E-1	-7.161542E-8
-9.640253E-1	-7.043001E-8
-9.599673E-1	-6.917933E-8
-9.559784E-1	-6.795321E-8
-9.519545E-1	-6.676226E-8
-9.479645E-1	-6.567222E-8
-9.439762E-1	-6.450482E-8
-9.399549E-1	-6.338495E-8
-9.359320E-1	-6.216427E-8
-9.319086E-1	-6.108908E-8
-9.279218E-1	-6.007347E-8
-9.239298E-1	-5.904428E-8
-9.199098E-1	-5.801569E-8
-9.159170E-1	-5.700938E-8
-9.118621E-1	-5.602186E-8
-9.078712E-1	-5.508680E-8
-9.038511E-1	-5.406245E-8
-8.998618E-1	-5.311392E-8
-8.958707E-1	-5.221366E-8
-8.918493E-1	-5.123756E-8
-8.878599E-1	-5.038405E-8
-8.838043E-1	-4.944852E-8
-8.798138E-1	-4.856690E-8
-8.758268E-1	-4.770781E-8
-8.718048E-1	-4.679220E-8
-8.678150E-1	-4.602658E-8
-8.638237E-1	-4.512903E-8
-8.597700E-1	-4.430985E-8
-8.557774E-1	-4.352876E-8
-8.517587E-1	-4.272143E-8
-8.477669E-1	-4.196763E-8
-8.437768E-1	-4.120606E-8
-8.397570E-1	-4.039861E-8
-8.357308E-1	-3.969815E-8
-8.317102E-1	-3.897023E-8
-8.277194E-1	-3.826199E-8
-8.237305E-1	-3.754584E-8
-8.197077E-1	-3.678491E-8
-8.157201E-1	-3.610035E-8
-8.116619E-1	-3.541353E-8
-8.076733E-1	-3.475791E-8
-8.036525E-1	-3.409452E-8
-7.996630E-1	-3.350799E-8
-7.956742E-1	-3.282418E-8
-7.916860E-1	-3.216906E-8
-7.876623E-1	-3.161214E-8
-7.836034E-1	-3.097417E-8
-7.796149E-1	-3.036919E-8
-7.756242E-1	-2.979639E-8
-7.716061E-1	-2.920749E-8
-7.676139E-1	-2.865303E-8
-7.636273E-1	-2.807464E-8
-7.595668E-1	-2.753153E-8
-7.555801E-1	-2.703457E-8
-7.515550E-1	-2.649569E-8
-7.475692E-1	-2.598093E-8
-7.435800E-1	-2.545179E-8
-7.395590E-1	-2.493395E-8
-7.355336E-1	-2.444644E-8
-7.315102E-1	-2.395488E-8
-7.275236E-1	-2.350384E-8
-7.235330E-1	-2.300794E-8
-7.195092E-1	-2.251740E-8
-7.155200E-1	-2.207349E-8
-7.114657E-1	-2.163027E-8
-7.074741E-1	-2.119831E-8
-7.034859E-1	-2.076656E-8
-6.994621E-1	-2.027494E-8
-6.954736E-1	-1.988697E-8
-6.914817E-1	-1.946956E-8
-6.874611E-1	-1.905553E-8
-6.834026E-1	-1.869162E-8
