Voltage (V)	Current (A)
9.999626E-1	1.040340E-7
9.959459E-1	1.023434E-7
9.919493E-1	1.004183E-7
9.879645E-1	9.868653E-8
9.839053E-1	9.691770E-8
9.799196E-1	9.547349E-8
9.758998E-1	9.375076E-8
9.719112E-1	9.197079E-8
9.678858E-1	9.043845E-8
9.638958E-1	8.866415E-8
9.598444E-1	8.727275E-8
9.558477E-1	8.575446E-8
9.518649E-1	8.400350E-8
9.478364E-1	8.267545E-8
9.438515E-1	8.100447E-8
9.398637E-1	7.965139E-8
9.358064E-1	7.825155E-8
9.318194E-1	7.671117E-8
9.277968E-1	7.544106E-8
9.238068E-1	7.402237E-8
9.198191E-1	7.258036E-8
9.157953E-1	7.118724E-8
9.117389E-1	6.979904E-8
9.077534E-1	6.859891E-8
9.037607E-1	6.747536E-8
8.997421E-1	6.612790E-8
8.957515E-1	6.496657E-8
8.917665E-1	6.366710E-8
8.877407E-1	6.235735E-8
8.837228E-1	6.115165E-8
8.796964E-1	5.985915E-8
8.757080E-1	5.885758E-8
8.717221E-1	5.769300E-8
8.676997E-1	5.651541E-8
8.637105E-1	5.545759E-8
8.596558E-1	5.433326E-8
8.556679E-1	5.327159E-8
8.516427E-1	5.217370E-8
8.476545E-1	5.109584E-8
8.436660E-1	5.018539E-8
8.396465E-1	4.914574E-8
8.356191E-1	4.810851E-8
8.316002E-1	4.721444E-8
8.276078E-1	4.629845E-8
8.236205E-1	4.538180E-8
8.195973E-1	4.435307E-8
8.156123E-1	4.340902E-8
8.115531E-1	4.253233E-8
8.075683E-1	4.173237E-8
8.035457E-1	4.082519E-8
7.995545E-1	4.001810E-8
7.955699E-1	3.911127E-8
7.915424E-1	3.827964E-8
7.875579E-1	3.748977E-8
7.834991E-1	3.672936E-8
7.795110E-1	3.597747E-8
7.755237E-1	3.521237E-8
7.715023E-1	3.448168E-8
7.675115E-1	3.376756E-8
7.635260E-1	3.302659E-8
7.594678E-1	3.231016E-8
7.554454E-1	3.153813E-8
7.514566E-1	3.090494E-8
7.474661E-1	3.025827E-8
7.434501E-1	2.960224E-8
7.394571E-1	2.897279E-8
7.354035E-1	2.833106E-8
7.314147E-1	2.770053E-8
7.274293E-1	2.709357E-8
7.234038E-1	2.647113E-8
7.194149E-1	2.585334E-8
7.154226E-1	2.524028E-8
7.113692E-1	2.472624E-8
7.073458E-1	2.414830E-8
7.033597E-1	2.364103E-8
6.993700E-1	2.309409E-8
6.953503E-1	2.253983E-8
6.913589E-1	2.203337E-8
6.873689E-1	2.149867E-8
6.833134E-1	2.100181E-8
6.793231E-1	2.051901E-8
6.753057E-1	2.001236E-8
6.713139E-1	1.952399E-8
