Voltage (V)	Current (A)
-1.000058E+0	-6.198831E-8
-9.960721E-1	-6.098899E-8
-9.920465E-1	-5.998163E-8
-9.880586E-1	-5.901613E-8
-9.840031E-1	-5.798465E-8
-9.800134E-1	-5.704061E-8
-9.760229E-1	-5.614697E-8
-9.719993E-1	-5.516566E-8
-9.680113E-1	-5.426151E-8
-9.640240E-1	-5.325602E-8
-9.599659E-1	-5.234439E-8
-9.559774E-1	-5.150059E-8
-9.519530E-1	-5.058168E-8
-9.479617E-1	-4.976615E-8
-9.439759E-1	-4.894758E-8
-9.399548E-1	-4.807421E-8
-9.359306E-1	-4.720737E-8
-9.319060E-1	-4.636340E-8
-9.279197E-1	-4.564145E-8
-9.239279E-1	-4.480446E-8
-9.199072E-1	-4.405112E-8
-9.159164E-1	-4.333884E-8
-9.118602E-1	-4.250913E-8
-9.078704E-1	-4.172095E-8
-9.038503E-1	-4.100606E-8
-8.998603E-1	-4.024698E-8
-8.958704E-1	-3.952707E-8
-8.918495E-1	-3.881934E-8
-8.878590E-1	-3.820355E-8
-8.838043E-1	-3.746664E-8
-8.798134E-1	-3.681151E-8
-8.758264E-1	-3.612159E-8
-8.718032E-1	-3.548817E-8
-8.678151E-1	-3.485945E-8
-8.638225E-1	-3.420601E-8
-8.597687E-1	-3.362685E-8
-8.557778E-1	-3.298290E-8
-8.517567E-1	-3.236527E-8
-8.477656E-1	-3.178761E-8
-8.437750E-1	-3.117017E-8
-8.397547E-1	-3.058327E-8
-8.357296E-1	-2.999725E-8
-8.317107E-1	-2.939760E-8
-8.277172E-1	-2.886404E-8
-8.237293E-1	-2.826845E-8
-8.197073E-1	-2.770091E-8
-8.157171E-1	-2.719660E-8
-8.116587E-1	-2.662296E-8
-8.076723E-1	-2.612624E-8
-8.036513E-1	-2.565749E-8
-7.996616E-1	-2.511032E-8
-7.956717E-1	-2.459854E-8
-7.916854E-1	-2.411625E-8
-7.876611E-1	-2.365839E-8
-7.836027E-1	-2.317084E-8
-7.796138E-1	-2.272220E-8
-7.756246E-1	-2.224897E-8
-7.716040E-1	-2.179866E-8
-7.676146E-1	-2.132544E-8
-7.636267E-1	-2.089389E-8
-7.595671E-1	-2.048323E-8
-7.555779E-1	-2.003360E-8
-7.515547E-1	-1.964593E-8
-7.475684E-1	-1.921732E-8
-7.435781E-1	-1.880772E-8
-7.395566E-1	-1.841085E-8
-7.355336E-1	-1.803130E-8
-7.315103E-1	-1.765261E-8
-7.275231E-1	-1.727906E-8
-7.235316E-1	-1.689469E-8
-7.195108E-1	-1.655620E-8
-7.155187E-1	-1.617190E-8
-7.114648E-1	-1.585926E-8
-7.074711E-1	-1.554557E-8
-7.034847E-1	-1.518229E-8
-6.994610E-1	-1.486703E-8
-6.954735E-1	-1.453680E-8
-6.914818E-1	-1.422008E-8
-6.874586E-1	-1.392670E-8
-6.834016E-1	-1.362529E-8
-6.794112E-1	-1.334771E-8
-6.754257E-1	-1.306883E-8
-6.714000E-1	-1.276883E-8
-6.674140E-1	-1.248406E-8
-6.634232E-1	-1.223316E-8
