Voltage (V)	Current (A)
-1.000061E+0	-7.241628E-8
-9.960756E-1	-7.117345E-8
-9.920480E-1	-6.986944E-8
-9.880617E-1	-6.872356E-8
-9.840029E-1	-6.753643E-8
-9.800147E-1	-6.645234E-8
-9.760247E-1	-6.526563E-8
-9.720036E-1	-6.422685E-8
-9.680123E-1	-6.305095E-8
-9.640253E-1	-6.195712E-8
-9.599677E-1	-6.092451E-8
-9.559790E-1	-5.990344E-8
-9.519561E-1	-5.883135E-8
-9.479635E-1	-5.785431E-8
-9.439765E-1	-5.687966E-8
-9.399553E-1	-5.582712E-8
-9.359311E-1	-5.484012E-8
-9.319068E-1	-5.390074E-8
-9.279193E-1	-5.295251E-8
-9.239272E-1	-5.203453E-8
-9.199080E-1	-5.113973E-8
-9.159168E-1	-5.030918E-8
-9.118615E-1	-4.930322E-8
-9.078710E-1	-4.844987E-8
-9.038508E-1	-4.760462E-8
-8.998607E-1	-4.678478E-8
-8.958688E-1	-4.596739E-8
-8.918486E-1	-4.511010E-8
-8.878573E-1	-4.420068E-8
-8.838051E-1	-4.349905E-8
-8.798122E-1	-4.261459E-8
-8.758262E-1	-4.189436E-8
-8.718036E-1	-4.109600E-8
-8.678146E-1	-4.034932E-8
-8.638250E-1	-3.960782E-8
-8.597699E-1	-3.889746E-8
-8.557783E-1	-3.817248E-8
-8.517574E-1	-3.745935E-8
-8.477662E-1	-3.675913E-8
-8.437768E-1	-3.612138E-8
-8.397563E-1	-3.543597E-8
-8.357296E-1	-3.486544E-8
-8.317109E-1	-3.406678E-8
-8.277187E-1	-3.345312E-8
-8.237314E-1	-3.281602E-8
-8.197078E-1	-3.225164E-8
-8.157197E-1	-3.160081E-8
-8.116609E-1	-3.099353E-8
-8.076748E-1	-3.043708E-8
-8.036525E-1	-2.984195E-8
-7.996639E-1	-2.927018E-8
-7.956734E-1	-2.871444E-8
-7.916874E-1	-2.820970E-8
-7.876611E-1	-2.765268E-8
-7.836041E-1	-2.710295E-8
-7.796148E-1	-2.655441E-8
-7.756255E-1	-2.607735E-8
-7.716040E-1	-2.554798E-8
-7.676144E-1	-2.499944E-8
-7.636278E-1	-2.454821E-8
-7.595677E-1	-2.405259E-8
-7.555795E-1	-2.355442E-8
-7.515557E-1	-2.307220E-8
-7.475687E-1	-2.264568E-8
-7.435796E-1	-2.216531E-8
-7.395577E-1	-2.170718E-8
-7.355344E-1	-2.127913E-8
-7.315113E-1	-2.081092E-8
-7.275227E-1	-2.040651E-8
-7.235330E-1	-1.997970E-8
-7.195101E-1	-1.956016E-8
-7.155191E-1	-1.914836E-8
-7.114664E-1	-1.876499E-8
-7.074716E-1	-1.836564E-8
-7.034858E-1	-1.796078E-8
-6.994607E-1	-1.756583E-8
-6.954744E-1	-1.726341E-8
-6.914822E-1	-1.687760E-8
-6.874596E-1	-1.650291E-8
-6.833997E-1	-1.612355E-8
-6.794131E-1	-1.579079E-8
-6.754260E-1	-1.544785E-8
-6.714027E-1	-1.515928E-8
-6.674138E-1	-1.476736E-8
-6.634251E-1	-1.444327E-8
-6.593696E-1	-1.411619E-8
-6.553791E-1	-1.379566E-8
-6.513550E-1	-1.353531E-8
-6.473637E-1	-1.323305E-8
-6.433781E-1	-1.290092E-8
-6.393533E-1	-1.260573E-8
-6.353326E-1	-1.229996E-8
-6.313080E-1	-1.202624E-8
-6.273178E-1	-1.173057E-8
-6.233310E-1	-1.148978E-8
-6.193053E-1	-1.122036E-8
-6.153172E-1	-1.100850E-8
-6.112608E-1	-1.071794E-8
-6.072745E-1	-1.046831E-8
-6.032833E-1	-1.022161E-8
-5.992610E-1	-9.966873E-9
-5.952719E-1	-9.749097E-9
-5.912851E-1	-9.512836E-9
-5.872594E-1	-9.295737E-9
-5.832044E-1	-9.081386E-9
-5.792117E-1	-8.868137E-9
-5.752259E-1	-8.632293E-9
-5.712028E-1	-8.495350E-9
-5.672116E-1	-8.305022E-9
-5.632236E-1	-8.053643E-9
-5.591645E-1	-7.851193E-9
-5.551774E-1	-7.728371E-9
-5.511524E-1	-7.479795E-9
-5.471645E-1	-7.295074E-9
-5.431736E-1	-7.132531E-9
-5.391529E-1	-6.968385E-9
-5.351291E-1	-6.764850E-9
-5.311080E-1	-6.614127E-9
-5.271182E-1	-6.485604E-9
-5.231324E-1	-6.308974E-9
-5.191074E-1	-6.134152E-9
-5.151147E-1	-5.982711E-9
-5.110607E-1	-5.810519E-9
-5.070703E-1	-5.674164E-9
-5.030841E-1	-5.525195E-9
-4.990603E-1	-5.388877E-9
-4.950709E-1	-5.225447E-9
-4.910800E-1	-5.123238E-9
-4.870586E-1	-4.996273E-9
-4.829982E-1	-4.834185E-9
-4.790114E-1	-4.709352E-9
-4.750216E-1	-4.585019E-9
-4.710350E-1	-4.470790E-9
-4.670112E-1	-4.330030E-9
-4.630206E-1	-4.219359E-9
-4.589664E-1	-4.114554E-9
-4.549772E-1	-4.024377E-9
-4.509565E-1	-3.907002E-9
-4.469651E-1	-3.790592E-9
-4.429765E-1	-3.695339E-9
-4.389514E-1	-3.591373E-9
-4.349293E-1	-3.495079E-9
-4.309059E-1	-3.393962E-9
-4.269144E-1	-3.288743E-9
-4.229257E-1	-3.194200E-9
-4.189042E-1	-3.098826E-9
-4.149120E-1	-3.020843E-9
-4.108578E-1	-2.933302E-9
-4.068648E-1	-2.833950E-9
-4.028753E-1	-2.756425E-9
-3.988549E-1	-2.667378E-9
-3.948643E-1	-2.599870E-9
-3.908772E-1	-2.516895E-9
-3.868548E-1	-2.433717E-9
-3.827994E-1	-2.353595E-9
-3.788065E-1	-2.291366E-9
-3.748212E-1	-2.236723E-9
-3.708276E-1	-2.146668E-9
-3.668082E-1	-2.078908E-9
-3.628156E-1	-2.017518E-9
-3.587590E-1	-1.951394E-9
-3.547703E-1	-1.895198E-9
-3.507493E-1	-1.826475E-9
-3.467593E-1	-1.770742E-9
-3.427684E-1	-1.696529E-9
-3.387453E-1	-1.641046E-9
-3.347217E-1	-1.594575E-9
-3.307025E-1	-1.543661E-9
-3.267092E-1	-1.487090E-9
-3.227218E-1	-1.430435E-9
-3.186994E-1	-1.381532E-9
-3.147101E-1	-1.346877E-9
-3.106532E-1	-1.291479E-9
-3.066652E-1	-1.256572E-9
-3.026732E-1	-1.202808E-9
-2.986496E-1	-1.173643E-9
-2.946602E-1	-1.142591E-9
-2.906705E-1	-1.094023E-9
-2.866491E-1	-1.066073E-9
-2.826229E-1	-1.022870E-9
-2.786029E-1	-9.756851E-10
-2.746097E-1	-9.591328E-10
-2.706201E-1	-9.294640E-10
-2.665971E-1	-8.888171E-10
-2.626115E-1	-8.548312E-10
-2.585516E-1	-8.215598E-10
-2.545664E-1	-7.882880E-10
-2.505415E-1	-7.664553E-10
-2.465504E-1	-7.574034E-10
-2.425649E-1	-7.167144E-10
-2.385734E-1	-6.854110E-10
-2.345159E-1	-6.613577E-10
-2.304936E-1	-6.529773E-10
-2.265041E-1	-6.181963E-10
-2.225151E-1	-6.146761E-10
-2.184925E-1	-5.806498E-10
-2.145035E-1	-5.503520E-10
-2.104489E-1	-5.479633E-10
-2.064560E-1	-5.061012E-10
-2.024669E-1	-5.066459E-10
-1.984405E-1	-4.776060E-10
-1.944551E-1	-4.510384E-10
-1.904657E-1	-4.403945E-10
-1.864090E-1	-4.354498E-10
-1.824180E-1	-4.227108E-10
-1.783969E-1	-3.936707E-10
-1.744107E-1	-3.818536E-10
-1.704191E-1	-3.552440E-10
-1.663959E-1	-3.687793E-10
-1.624018E-1	-3.322803E-10
-1.583457E-1	-3.268746E-10
-1.543576E-1	-2.966195E-10
-1.503356E-1	-2.936863E-10
-1.463448E-1	-2.650652E-10
-1.423569E-1	-2.535416E-10
-1.383638E-1	-2.554270E-10
-1.343055E-1	-2.415987E-10
-1.302805E-1	-2.275187E-10
-1.262902E-1	-2.191796E-10
-1.223044E-1	-2.071110E-10
-1.182825E-1	-2.076557E-10
-1.142945E-1	-1.703606E-10
-1.102336E-1	-1.569093E-10
-1.062501E-1	-1.568673E-10
-1.022558E-1	-1.637817E-10
-9.823487E-2	-1.451759E-10
-9.423924E-2	-1.455531E-10
-9.025463E-2	-1.256903E-10
-8.619719E-2	-1.211226E-10
-8.220429E-2	-1.144179E-10
-7.818482E-2	-1.180636E-10
-7.419593E-2	-8.684461E-11
-7.020585E-2	-8.458176E-11
-6.618192E-2	-7.289065E-11
-6.219072E-2	-9.275315E-11
-5.813546E-2	-6.924556E-11
-5.414871E-2	-7.594939E-11
-5.015285E-2	-6.916177E-11
-4.613657E-2	-5.018216E-11
-4.214383E-2	-4.699791E-11
-3.815880E-2	-5.311498E-11
-3.409747E-2	-4.938608E-11
-3.007402E-2	-4.926040E-11
-2.608158E-2	-5.814269E-11
-2.209273E-2	-3.061594E-11
