Voltage (V)	Current (A)
-1.000062E+0	-1.118857E-7
-9.960766E-1	-1.101453E-7
-9.920498E-1	-1.081308E-7
-9.880611E-1	-1.064558E-7
-9.840026E-1	-1.048329E-7
-9.800192E-1	-1.030873E-7
-9.760246E-1	-1.012194E-7
-9.720041E-1	-9.940056E-8
-9.680139E-1	-9.777683E-8
-9.640269E-1	-9.628382E-8
-9.599687E-1	-9.461043E-8
-9.559795E-1	-9.278217E-8
-9.519567E-1	-9.124003E-8
-9.479635E-1	-8.978486E-8
-9.439771E-1	-8.807744E-8
-9.399549E-1	-8.656261E-8
-9.359323E-1	-8.516460E-8
-9.319082E-1	-8.366805E-8
-9.279216E-1	-8.232391E-8
-9.239293E-1	-8.091622E-8
-9.199073E-1	-7.944259E-8
-9.159166E-1	-7.812117E-8
-9.118627E-1	-7.690934E-8
-9.078717E-1	-7.551328E-8
-9.038525E-1	-7.416544E-8
-8.998619E-1	-7.288388E-8
-8.958707E-1	-7.147032E-8
-8.918486E-1	-7.023223E-8
-8.878596E-1	-6.902430E-8
-8.838052E-1	-6.787324E-8
-8.798146E-1	-6.658533E-8
-8.758283E-1	-6.552655E-8
-8.718044E-1	-6.429467E-8
-8.678170E-1	-6.323182E-8
-8.638253E-1	-6.202539E-8
-8.597703E-1	-6.102627E-8
-8.557788E-1	-5.985539E-8
-8.517582E-1	-5.871944E-8
-8.477676E-1	-5.775016E-8
-8.437775E-1	-5.675192E-8
-8.397555E-1	-5.569428E-8
-8.357305E-1	-5.473813E-8
-8.317103E-1	-5.377118E-8
-8.277193E-1	-5.271191E-8
-8.237318E-1	-5.176983E-8
-8.197077E-1	-5.076325E-8
-8.157189E-1	-4.983238E-8
-8.116608E-1	-4.888467E-8
-8.076745E-1	-4.804574E-8
-8.036515E-1	-4.723841E-8
-7.996638E-1	-4.627778E-8
-7.956732E-1	-4.539998E-8
-7.916868E-1	-4.463606E-8
-7.876623E-1	-4.374522E-8
-7.836049E-1	-4.296864E-8
-7.796150E-1	-4.229639E-8
-7.756252E-1	-4.156377E-8
-7.716059E-1	-4.073220E-8
-7.676149E-1	-4.000915E-8
-7.636274E-1	-3.923211E-8
-7.595675E-1	-3.848209E-8
-7.555787E-1	-3.778370E-8
-7.515568E-1	-3.703686E-8
-7.475699E-1	-3.632950E-8
-7.435789E-1	-3.568353E-8
-7.395586E-1	-3.498671E-8
-7.355356E-1	-3.423845E-8
-7.315120E-1	-3.359981E-8
-7.275236E-1	-3.294078E-8
-7.235334E-1	-3.234402E-8
-7.195106E-1	-3.171352E-8
-7.155192E-1	-3.104190E-8
-7.114644E-1	-3.037224E-8
-7.074729E-1	-2.979872E-8
-7.034854E-1	-2.923189E-8
-6.994625E-1	-2.863842E-8
-6.954741E-1	-2.809668E-8
-6.914820E-1	-2.747925E-8
-6.874611E-1	-2.692281E-8
-6.834018E-1	-2.639639E-8
-6.794099E-1	-2.586173E-8
-6.754254E-1	-2.527705E-8
-6.714022E-1	-2.478843E-8
-6.674144E-1	-2.427478E-8
-6.634250E-1	-2.378227E-8
-6.593691E-1	-2.327378E-8
-6.553787E-1	-2.279794E-8
-6.513553E-1	-2.230919E-8
-6.473646E-1	-2.187618E-8
-6.433772E-1	-2.136054E-8
-6.393533E-1	-2.090010E-8
-6.353320E-1	-2.045868E-8
-6.313080E-1	-2.002988E-8
-6.273173E-1	-1.957738E-8
-6.233318E-1	-1.918344E-8
-6.193064E-1	-1.860780E-8
-6.153176E-1	-1.820315E-8
-6.112611E-1	-1.780327E-8
-6.072749E-1	-1.741769E-8
-6.032838E-1	-1.700527E-8
-5.992613E-1	-1.667045E-8
-5.952728E-1	-1.627594E-8
-5.912855E-1	-1.591788E-8
-5.872605E-1	-1.554426E-8
-5.832044E-1	-1.520186E-8
-5.792128E-1	-1.485386E-8
-5.752251E-1	-1.452400E-8
-5.712019E-1	-1.420973E-8
-5.672124E-1	-1.388984E-8
-5.632235E-1	-1.355753E-8
-5.591649E-1	-1.325405E-8
-5.551795E-1	-1.294057E-8
-5.511518E-1	-1.265704E-8
-5.471648E-1	-1.236428E-8
-5.431741E-1	-1.208599E-8
-5.391536E-1	-1.179430E-8
-5.351301E-1	-1.151865E-8
-5.311075E-1	-1.123180E-8
-5.271181E-1	-1.097712E-8
-5.231314E-1	-1.069590E-8
-5.191072E-1	-1.047463E-8
-5.151172E-1	-1.021872E-8
-5.110592E-1	-9.975009E-9
-5.070709E-1	-9.713852E-9
-5.030836E-1	-9.478181E-9
-4.990594E-1	-9.260648E-9
-4.950712E-1	-9.023738E-9
-4.910788E-1	-8.807586E-9
-4.870582E-1	-8.605774E-9
-4.829988E-1	-8.381370E-9
-4.790117E-1	-8.158190E-9
-4.750201E-1	-7.952731E-9
-4.710347E-1	-7.754854E-9
-4.670109E-1	-7.568591E-9
-4.630198E-1	-7.381530E-9
-4.589665E-1	-7.178246E-9
-4.549763E-1	-7.001953E-9
-4.509568E-1	-6.821053E-9
-4.469637E-1	-6.654524E-9
-4.429761E-1	-6.467501E-9
-4.389516E-1	-6.303613E-9
-4.349296E-1	-6.105617E-9
-4.309031E-1	-5.970767E-9
-4.269146E-1	-5.785841E-9
-4.229253E-1	-5.647474E-9
-4.189041E-1	-5.489151E-9
-4.149125E-1	-5.354388E-9
-4.108551E-1	-5.182789E-9
-4.068643E-1	-5.049410E-9
-4.028750E-1	-4.879988E-9
-3.988561E-1	-4.749748E-9
-3.948635E-1	-4.607856E-9
-3.908778E-1	-4.487803E-9
-3.868551E-1	-4.343815E-9
