Voltage (V)	Current (A)
9.999595E-1	9.118638E-8
9.959420E-1	8.938198E-8
9.919518E-1	8.785756E-8
9.879620E-1	8.648832E-8
9.839063E-1	8.499586E-8
9.799180E-1	8.351725E-8
9.758939E-1	8.209522E-8
9.719053E-1	8.076658E-8
9.678810E-1	7.921581E-8
9.638940E-1	7.766346E-8
9.598415E-1	7.621870E-8
9.558476E-1	7.488799E-8
9.518626E-1	7.351127E-8
9.478362E-1	7.227811E-8
9.438491E-1	7.092971E-8
9.398617E-1	6.971624E-8
9.358022E-1	6.845033E-8
9.318138E-1	6.725224E-8
9.277938E-1	6.602518E-8
9.238051E-1	6.475700E-8
9.198183E-1	6.368553E-8
9.157925E-1	6.234152E-8
9.117376E-1	6.112993E-8
9.077497E-1	5.996268E-8
9.037591E-1	5.881653E-8
8.997390E-1	5.771682E-8
8.957486E-1	5.665157E-8
8.917621E-1	5.561039E-8
8.877383E-1	5.448958E-8
8.837206E-1	5.338786E-8
8.796932E-1	5.228865E-8
8.757048E-1	5.132674E-8
8.717182E-1	5.041823E-8
8.676965E-1	4.935890E-8
8.637069E-1	4.828304E-8
8.596527E-1	4.733755E-8
8.556640E-1	4.651551E-8
8.516377E-1	4.553070E-8
8.476511E-1	4.467379E-8
8.436630E-1	4.373812E-8
8.396428E-1	4.281304E-8
8.356164E-1	4.191161E-8
8.315975E-1	4.098986E-8
8.276075E-1	4.017350E-8
8.236211E-1	3.936863E-8
8.195961E-1	3.848827E-8
8.156098E-1	3.771050E-8
8.115528E-1	3.694901E-8
8.075645E-1	3.618477E-8
8.035436E-1	3.545224E-8
7.995558E-1	3.457405E-8
7.955667E-1	3.382610E-8
7.915413E-1	3.316491E-8
7.875547E-1	3.239862E-8
7.834970E-1	3.172478E-8
7.795125E-1	3.103664E-8
7.755210E-1	3.035699E-8
7.714996E-1	2.970903E-8
7.675104E-1	2.901898E-8
7.635229E-1	2.836709E-8
7.594653E-1	2.772599E-8
7.554420E-1	2.714109E-8
