Voltage (V)	Current (A)
9.999675E-1	1.507494E-7
9.959459E-1	1.482144E-7
9.919540E-1	1.456270E-7
9.879653E-1	1.430853E-7
9.839060E-1	1.405449E-7
9.799192E-1	1.382592E-7
9.758968E-1	1.360110E-7
9.719099E-1	1.335661E-7
9.678851E-1	1.312127E-7
9.638956E-1	1.289721E-7
9.598415E-1	1.267112E-7
9.558505E-1	1.247095E-7
9.518638E-1	1.225868E-7
9.478345E-1	1.204612E-7
9.438506E-1	1.184084E-7
9.398627E-1	1.163320E-7
9.358069E-1	1.142337E-7
9.318150E-1	1.122991E-7
9.277964E-1	1.104329E-7
9.238070E-1	1.082967E-7
9.198205E-1	1.063653E-7
9.157960E-1	1.045723E-7
9.117400E-1	1.027243E-7
9.077532E-1	1.010045E-7
9.037619E-1	9.911746E-8
8.997388E-1	9.740165E-8
8.957499E-1	9.545898E-8
8.917643E-1	9.394162E-8
8.877419E-1	9.218058E-8
8.837227E-1	9.047007E-8
8.796959E-1	8.890767E-8
8.757084E-1	8.733419E-8
8.717200E-1	8.572219E-8
8.676993E-1	8.398455E-8
8.637106E-1	8.248927E-8
8.596549E-1	8.113620E-8
8.556627E-1	7.961181E-8
8.516395E-1	7.809651E-8
8.476533E-1	7.680305E-8
8.436661E-1	7.531127E-8
8.396444E-1	7.381659E-8
8.356182E-1	7.250496E-8
8.315986E-1	7.121798E-8
8.276067E-1	7.000074E-8
8.236188E-1	6.848644E-8
8.195973E-1	6.736908E-8
8.156112E-1	6.628218E-8
8.115512E-1	6.493832E-8
8.075671E-1	6.360384E-8
8.035432E-1	6.235500E-8
7.995546E-1	6.109480E-8
7.955680E-1	6.001569E-8
7.915414E-1	5.897489E-8
7.875564E-1	5.780225E-8
7.834976E-1	5.660553E-8
7.795100E-1	5.548229E-8
7.755208E-1	5.436195E-8
7.715014E-1	5.337268E-8
7.675118E-1	5.218965E-8
7.635259E-1	5.119285E-8
7.594653E-1	5.019660E-8
7.554433E-1	4.915908E-8
7.514553E-1	4.817439E-8
7.474678E-1	4.726304E-8
7.434481E-1	4.634721E-8
7.394577E-1	4.538501E-8
7.354035E-1	4.438904E-8
7.314130E-1	4.343145E-8
7.274267E-1	4.262446E-8
7.234032E-1	4.168188E-8
7.194145E-1	4.085204E-8
7.154239E-1	3.991438E-8
7.113703E-1	3.913530E-8
7.073476E-1	3.836489E-8
7.033606E-1	3.756123E-8
6.993690E-1	3.681546E-8
6.953489E-1	3.599006E-8
6.913620E-1	3.520239E-8
6.873690E-1	3.446481E-8
6.833147E-1	3.371263E-8
6.793231E-1	3.291218E-8
6.753003E-1	3.233485E-8
6.713116E-1	3.155412E-8
6.673248E-1	3.082907E-8
6.633027E-1	3.017956E-8
6.592476E-1	2.954422E-8
6.552577E-1	2.893558E-8
6.512713E-1	2.822769E-8
6.472472E-1	2.757395E-8
6.432619E-1	2.698028E-8
6.392689E-1	2.638637E-8
6.352129E-1	2.585003E-8
6.312273E-1	2.518694E-8
6.272054E-1	2.464240E-8
6.232145E-1	2.409597E-8
6.192265E-1	2.354426E-8
6.152052E-1	2.304264E-8
6.111481E-1	2.248763E-8
