Voltage (V)	Current (A)
-1.000059E+0	-9.214437E-8
-9.960718E-1	-9.057559E-8
-9.920477E-1	-8.903429E-8
-9.880623E-1	-8.775400E-8
-9.840016E-1	-8.610107E-8
-9.800137E-1	-8.480309E-8
-9.760228E-1	-8.319733E-8
-9.720033E-1	-8.183780E-8
-9.680129E-1	-8.048222E-8
-9.640265E-1	-7.922678E-8
-9.599680E-1	-7.779592E-8
-9.559787E-1	-7.655562E-8
-9.519542E-1	-7.526187E-8
-9.479637E-1	-7.403034E-8
-9.439762E-1	-7.278547E-8
-9.399541E-1	-7.142921E-8
-9.359314E-1	-7.024016E-8
-9.319060E-1	-6.898593E-8
-9.279200E-1	-6.781826E-8
-9.239286E-1	-6.671301E-8
-9.199081E-1	-6.561487E-8
-9.159166E-1	-6.439161E-8
-9.118612E-1	-6.332666E-8
-9.078716E-1	-6.224263E-8
-9.038505E-1	-6.120364E-8
-8.998610E-1	-6.011280E-8
-8.958706E-1	-5.904904E-8
-8.918474E-1	-5.800352E-8
-8.878592E-1	-5.702789E-8
-8.838047E-1	-5.594863E-8
-8.798124E-1	-5.503327E-8
-8.758270E-1	-5.409995E-8
-8.718048E-1	-5.311102E-8
-8.678153E-1	-5.217992E-8
-8.638233E-1	-5.126531E-8
-8.597710E-1	-5.032781E-8
-8.557798E-1	-4.950316E-8
-8.517572E-1	-4.855757E-8
-8.477658E-1	-4.772879E-8
-8.437769E-1	-4.681748E-8
-8.397566E-1	-4.603102E-8
-8.357288E-1	-4.511046E-8
-8.317097E-1	-4.425217E-8
-8.277189E-1	-4.351432E-8
-8.237300E-1	-4.276584E-8
-8.197078E-1	-4.187999E-8
-8.157173E-1	-4.109897E-8
-8.116627E-1	-4.028602E-8
-8.076739E-1	-3.957028E-8
-8.036532E-1	-3.880136E-8
-7.996640E-1	-3.806890E-8
-7.956724E-1	-3.735219E-8
-7.916864E-1	-3.665738E-8
-7.876603E-1	-3.599347E-8
-7.836033E-1	-3.525556E-8
-7.796140E-1	-3.461338E-8
-7.756244E-1	-3.390971E-8
-7.716043E-1	-3.327767E-8
-7.676135E-1	-3.265641E-8
-7.636262E-1	-3.195599E-8
-7.595657E-1	-3.132049E-8
-7.555782E-1	-3.070928E-8
-7.515565E-1	-3.011925E-8
-7.475688E-1	-2.955503E-8
-7.435786E-1	-2.892100E-8
-7.395578E-1	-2.834043E-8
-7.355337E-1	-2.771479E-8
-7.315099E-1	-2.717893E-8
-7.275227E-1	-2.668718E-8
-7.235320E-1	-2.610589E-8
-7.195101E-1	-2.559930E-8
-7.155193E-1	-2.503429E-8
-7.114651E-1	-2.456195E-8
-7.074718E-1	-2.404111E-8
-7.034850E-1	-2.355847E-8
-6.994603E-1	-2.310927E-8
-6.954737E-1	-2.263874E-8
-6.914825E-1	-2.215723E-8
-6.874607E-1	-2.172175E-8
-6.834007E-1	-2.125148E-8
-6.794122E-1	-2.078487E-8
-6.754262E-1	-2.037577E-8
