Voltage (V)	Current (A)
-1.000058E+0	-4.740879E-8
-9.960720E-1	-4.663941E-8
-9.920452E-1	-4.579067E-8
-9.880580E-1	-4.498989E-8
-9.840018E-1	-4.425418E-8
-9.800156E-1	-4.353102E-8
-9.760224E-1	-4.280593E-8
-9.719993E-1	-4.203701E-8
-9.680100E-1	-4.130857E-8
-9.640236E-1	-4.058645E-8
-9.599662E-1	-3.980453E-8
-9.559754E-1	-3.916992E-8
-9.519534E-1	-3.848113E-8
-9.479619E-1	-3.777877E-8
-9.439750E-1	-3.714000E-8
-9.399521E-1	-3.645967E-8
-9.359299E-1	-3.580616E-8
-9.319062E-1	-3.516341E-8
-9.279194E-1	-3.450757E-8
-9.239263E-1	-3.388295E-8
-9.199050E-1	-3.323477E-8
-9.159136E-1	-3.264751E-8
-9.118603E-1	-3.205655E-8
-9.078697E-1	-3.150201E-8
-9.038479E-1	-3.102861E-8
-8.998591E-1	-3.045355E-8
-8.958688E-1	-2.988746E-8
-8.918471E-1	-2.934181E-8
-8.878583E-1	-2.875015E-8
-8.838019E-1	-2.819748E-8
-8.798120E-1	-2.770499E-8
-8.758243E-1	-2.717473E-8
-8.718026E-1	-2.662800E-8
-8.678139E-1	-2.612000E-8
-8.638230E-1	-2.563809E-8
-8.597675E-1	-2.512495E-8
-8.557767E-1	-2.466919E-8
-8.517554E-1	-2.420301E-8
-8.477631E-1	-2.371210E-8
-8.437744E-1	-2.325990E-8
-8.397531E-1	-2.284656E-8
-8.357288E-1	-2.243789E-8
-8.317090E-1	-2.204273E-8
-8.277159E-1	-2.163003E-8
-8.237292E-1	-2.117972E-8
-8.197057E-1	-2.072947E-8
-8.157172E-1	-2.030701E-8
-8.116588E-1	-1.990733E-8
-8.076721E-1	-1.952309E-8
-8.036507E-1	-1.918313E-8
-7.996620E-1	-1.877712E-8
-7.956715E-1	-1.841255E-8
-7.916845E-1	-1.806138E-8
-7.876595E-1	-1.766365E-8
-7.836017E-1	-1.732994E-8
-7.796127E-1	-1.697508E-8
-7.756243E-1	-1.663440E-8
-7.716032E-1	-1.626720E-8
-7.676123E-1	-1.593854E-8
-7.636234E-1	-1.562936E-8
-7.595662E-1	-1.530954E-8
-7.555763E-1	-1.499878E-8
-7.515544E-1	-1.468245E-8
-7.475669E-1	-1.436610E-8
-7.435785E-1	-1.406356E-8
-7.395561E-1	-1.379883E-8
-7.355331E-1	-1.349259E-8
-7.315102E-1	-1.320018E-8
-7.275221E-1	-1.292224E-8
-7.235314E-1	-1.264660E-8
-7.195088E-1	-1.236428E-8
-7.155168E-1	-1.210694E-8
-7.114640E-1	-1.184580E-8
-7.074707E-1	-1.159000E-8
-7.034852E-1	-1.134713E-8
-6.994603E-1	-1.107047E-8
-6.954722E-1	-1.083321E-8
-6.914808E-1	-1.057713E-8
-6.874586E-1	-1.036472E-8
-6.833997E-1	-1.013705E-8
-6.794106E-1	-9.926185E-9
-6.754248E-1	-9.690178E-9
-6.714000E-1	-9.483340E-9
-6.674120E-1	-9.283447E-9
-6.634232E-1	-9.066598E-9
-6.593688E-1	-8.873297E-9
-6.553783E-1	-8.677167E-9
-6.513548E-1	-8.450549E-9
-6.473619E-1	-8.225816E-9
-6.433785E-1	-8.082044E-9
-6.393515E-1	-7.907182E-9
-6.353308E-1	-7.733189E-9
-6.313069E-1	-7.546926E-9
