Voltage (V)	Current (A)
-1.000059E+0	-6.218571E-8
-9.960734E-1	-6.114798E-8
-9.920462E-1	-6.010729E-8
-9.880589E-1	-5.910251E-8
-9.839986E-1	-5.802477E-8
-9.800142E-1	-5.725813E-8
-9.760211E-1	-5.626785E-8
-9.720009E-1	-5.521823E-8
-9.680117E-1	-5.442509E-8
-9.640236E-1	-5.343207E-8
-9.599659E-1	-5.258037E-8
-9.559758E-1	-5.171407E-8
-9.519531E-1	-5.076631E-8
-9.479614E-1	-4.998201E-8
-9.439744E-1	-4.910454E-8
-9.399534E-1	-4.825159E-8
-9.359306E-1	-4.741351E-8
-9.319047E-1	-4.657456E-8
-9.279192E-1	-4.583647E-8
-9.239262E-1	-4.505408E-8
-9.199067E-1	-4.417936E-8
-9.159144E-1	-4.344029E-8
-9.118596E-1	-4.266117E-8
-9.078702E-1	-4.189200E-8
-9.038503E-1	-4.125928E-8
-8.998602E-1	-4.045720E-8
-8.958692E-1	-3.978899E-8
-8.918471E-1	-3.905095E-8
-8.878572E-1	-3.841411E-8
-8.838027E-1	-3.761209E-8
-8.798124E-1	-3.694877E-8
-8.758260E-1	-3.627533E-8
-8.718036E-1	-3.566790E-8
-8.678131E-1	-3.504943E-8
-8.638228E-1	-3.436901E-8
-8.597680E-1	-3.370998E-8
-8.557767E-1	-3.311865E-8
-8.517564E-1	-3.242373E-8
-8.477641E-1	-3.180240E-8
-8.437750E-1	-3.124613E-8
-8.397552E-1	-3.063457E-8
-8.357286E-1	-3.006178E-8
-8.317093E-1	-2.949397E-8
-8.277180E-1	-2.891919E-8
-8.237289E-1	-2.835876E-8
-8.197069E-1	-2.781768E-8
-8.157181E-1	-2.723772E-8
-8.116598E-1	-2.674152E-8
-8.076735E-1	-2.619733E-8
-8.036503E-1	-2.571728E-8
-7.996636E-1	-2.515609E-8
-7.956717E-1	-2.469998E-8
-7.916847E-1	-2.420343E-8
-7.876608E-1	-2.368031E-8
-7.836025E-1	-2.316258E-8
-7.796155E-1	-2.271696E-8
-7.756249E-1	-2.230144E-8
-7.716038E-1	-2.187412E-8
-7.676139E-1	-2.133430E-8
-7.636257E-1	-2.091867E-8
-7.595666E-1	-2.050484E-8
-7.555786E-1	-2.008824E-8
-7.515556E-1	-1.968340E-8
-7.475676E-1	-1.925733E-8
-7.435780E-1	-1.885373E-8
-7.395580E-1	-1.847420E-8
-7.355347E-1	-1.807642E-8
-7.315103E-1	-1.766865E-8
-7.275223E-1	-1.733430E-8
-7.235324E-1	-1.693400E-8
-7.195094E-1	-1.661802E-8
-7.155191E-1	-1.625273E-8
-7.114643E-1	-1.590494E-8
-7.074724E-1	-1.553466E-8
-7.034849E-1	-1.525006E-8
-6.994603E-1	-1.490014E-8
-6.954738E-1	-1.460191E-8
-6.914814E-1	-1.428736E-8
-6.874610E-1	-1.400087E-8
-6.834023E-1	-1.369103E-8
-6.794118E-1	-1.339216E-8
-6.754257E-1	-1.313566E-8
-6.714013E-1	-1.283700E-8
-6.674122E-1	-1.255658E-8
-6.634240E-1	-1.225089E-8
-6.593697E-1	-1.200869E-8
-6.553790E-1	-1.175650E-8
-6.513554E-1	-1.151065E-8
-6.473643E-1	-1.125222E-8
-6.433785E-1	-1.097644E-8
-6.393539E-1	-1.075343E-8
-6.353317E-1	-1.053121E-8
-6.313086E-1	-1.028518E-8
-6.273179E-1	-1.005521E-8
-6.233310E-1	-9.839529E-9
-6.193054E-1	-9.617851E-9
