Voltage (V)	Current (A)
-1.000059E+0	-5.393292E-8
-9.960720E-1	-5.292932E-8
-9.920442E-1	-5.209536E-8
-9.880588E-1	-5.116320E-8
-9.840000E-1	-5.028387E-8
-9.800120E-1	-4.931801E-8
-9.760245E-1	-4.856759E-8
-9.720030E-1	-4.768464E-8
-9.680116E-1	-4.694485E-8
-9.640226E-1	-4.623131E-8
-9.599650E-1	-4.532123E-8
-9.559771E-1	-4.449636E-8
-9.519532E-1	-4.378839E-8
-9.479619E-1	-4.296415E-8
-9.439746E-1	-4.224005E-8
-9.399520E-1	-4.160364E-8
-9.359306E-1	-4.077634E-8
-9.319062E-1	-4.005032E-8
-9.279200E-1	-3.938955E-8
-9.239272E-1	-3.872358E-8
-9.199064E-1	-3.798716E-8
-9.159150E-1	-3.732596E-8
-9.118605E-1	-3.661770E-8
-9.078698E-1	-3.603615E-8
-9.038497E-1	-3.542520E-8
-8.998600E-1	-3.471373E-8
-8.958703E-1	-3.417667E-8
-8.918470E-1	-3.358945E-8
-8.878593E-1	-3.291906E-8
-8.838039E-1	-3.227369E-8
-8.798126E-1	-3.169468E-8
-8.758258E-1	-3.123845E-8
-8.718032E-1	-3.070961E-8
-8.678142E-1	-3.007068E-8
-8.638222E-1	-2.949701E-8
-8.597692E-1	-2.889903E-8
-8.557756E-1	-2.842120E-8
-8.517560E-1	-2.782460E-8
-8.477657E-1	-2.737755E-8
-8.437744E-1	-2.693998E-8
-8.397551E-1	-2.639195E-8
-8.357286E-1	-2.585687E-8
-8.317084E-1	-2.538108E-8
-8.277173E-1	-2.485057E-8
-8.237289E-1	-2.443834E-8
-8.197057E-1	-2.397896E-8
-8.157169E-1	-2.346226E-8
-8.116597E-1	-2.298381E-8
-8.076727E-1	-2.255716E-8
-8.036498E-1	-2.214679E-8
-7.996622E-1	-2.169980E-8
-7.956706E-1	-2.129262E-8
-7.916849E-1	-2.085215E-8
-7.876593E-1	-2.044978E-8
-7.836020E-1	-2.000686E-8
-7.796141E-1	-1.962985E-8
-7.756237E-1	-1.920002E-8
-7.716033E-1	-1.880952E-8
-7.676113E-1	-1.841942E-8
-7.636249E-1	-1.810551E-8
-7.595665E-1	-1.770828E-8
-7.555783E-1	-1.735619E-8
-7.515559E-1	-1.694973E-8
-7.475680E-1	-1.660025E-8
-7.435777E-1	-1.623166E-8
-7.395577E-1	-1.590363E-8
-7.355327E-1	-1.555847E-8
-7.315097E-1	-1.525164E-8
-7.275226E-1	-1.491891E-8
-7.235323E-1	-1.459567E-8
-7.195087E-1	-1.426655E-8
-7.155187E-1	-1.395204E-8
-7.114644E-1	-1.368319E-8
-7.074711E-1	-1.336555E-8
-7.034846E-1	-1.305982E-8
-6.994610E-1	-1.276938E-8
-6.954741E-1	-1.247358E-8
-6.914818E-1	-1.223211E-8
-6.874595E-1	-1.193945E-8
-6.833991E-1	-1.167638E-8
-6.794120E-1	-1.143829E-8
-6.754257E-1	-1.111519E-8
-6.714012E-1	-1.088383E-8
-6.674130E-1	-1.064686E-8
-6.634239E-1	-1.042770E-8
-6.593693E-1	-1.019186E-8
-6.553773E-1	-9.975770E-9
-6.513551E-1	-9.723078E-9
-6.473629E-1	-9.526371E-9
-6.433776E-1	-9.275071E-9
-6.393524E-1	-9.095845E-9
-6.353323E-1	-8.872537E-9
-6.313089E-1	-8.669764E-9
-6.273175E-1	-8.455627E-9
-6.233305E-1	-8.285079E-9
-6.193048E-1	-8.092353E-9
-6.153177E-1	-7.938187E-9
-6.112601E-1	-7.741949E-9
-6.072742E-1	-7.583512E-9
-6.032838E-1	-7.395774E-9
-5.992602E-1	-7.210135E-9
-5.952719E-1	-7.067157E-9
-5.912855E-1	-6.875192E-9
-5.872593E-1	-6.756560E-9
-5.832033E-1	-6.583916E-9
-5.792118E-1	-6.404263E-9
-5.752257E-1	-6.265143E-9
-5.712010E-1	-6.129581E-9
-5.672109E-1	-5.975410E-9
-5.632225E-1	-5.834452E-9
-5.591645E-1	-5.704416E-9
-5.551773E-1	-5.586874E-9
-5.511523E-1	-5.434928E-9
-5.471647E-1	-5.300917E-9
-5.431728E-1	-5.191083E-9
-5.391522E-1	-5.060723E-9
-5.351264E-1	-4.944268E-9
-5.311064E-1	-4.797476E-9
-5.271165E-1	-4.684457E-9
-5.231289E-1	-4.583006E-9
-5.191066E-1	-4.496473E-9
-5.151160E-1	-4.379262E-9
-5.110605E-1	-4.261516E-9
-5.070707E-1	-4.148371E-9
-5.030823E-1	-4.066743E-9
-4.990583E-1	-3.930845E-9
-4.950696E-1	-3.836558E-9
-4.910777E-1	-3.753507E-9
-4.870583E-1	-3.654902E-9
-4.829983E-1	-3.519926E-9
-4.790103E-1	-3.452712E-9
-4.750208E-1	-3.336509E-9
-4.710339E-1	-3.285553E-9
-4.670094E-1	-3.198645E-9
-4.630187E-1	-3.096064E-9
-4.589649E-1	-3.014724E-9
-4.549763E-1	-2.936947E-9
-4.509544E-1	-2.849913E-9
-4.469645E-1	-2.778635E-9
-4.429729E-1	-2.705343E-9
-4.389510E-1	-2.656145E-9
-4.349278E-1	-2.575647E-9
-4.309047E-1	-2.478762E-9
-4.269152E-1	-2.446245E-9
-4.229234E-1	-2.371991E-9
-4.189034E-1	-2.312234E-9
-4.149124E-1	-2.248539E-9
-4.108547E-1	-2.168248E-9
-4.068643E-1	-2.083476E-9
-4.028732E-1	-2.035245E-9
-3.988531E-1	-2.019573E-9
-3.948635E-1	-1.929813E-9
-3.908751E-1	-1.893942E-9
-3.868546E-1	-1.850445E-9
-3.827981E-1	-1.771706E-9
-3.788057E-1	-1.726322E-9
-3.748184E-1	-1.702857E-9
-3.708279E-1	-1.669834E-9
-3.668066E-1	-1.613851E-9
-3.628138E-1	-1.547475E-9
-3.587597E-1	-1.515921E-9
-3.547690E-1	-1.469155E-9
-3.507470E-1	-1.439611E-9
-3.467583E-1	-1.374702E-9
-3.427670E-1	-1.339124E-9
-3.387436E-1	-1.304470E-9
-3.347206E-1	-1.274548E-9
-3.307005E-1	-1.236038E-9
-3.267073E-1	-1.233566E-9
-3.227226E-1	-1.185041E-9
-3.186984E-1	-1.146489E-9
-3.147105E-1	-1.113383E-9
-3.106521E-1	-1.082499E-9
-3.066642E-1	-1.039338E-9
-3.026714E-1	-1.012141E-9
-2.986477E-1	-9.915244E-10
-2.946601E-1	-9.427470E-10
-2.906703E-1	-8.969880E-10
-2.866485E-1	-8.831592E-10
-2.826247E-1	-8.621653E-10
-2.786022E-1	-8.406261E-10
-2.746100E-1	-8.290185E-10
-2.706203E-1	-8.033725E-10
-2.665954E-1	-7.580318E-10
-2.626099E-1	-7.475977E-10
-2.585518E-1	-7.185573E-10
-2.545655E-1	-7.062795E-10
-2.505406E-1	-6.937085E-10
-2.465519E-1	-6.609800E-10
-2.425643E-1	-6.437997E-10
-2.385740E-1	-6.071752E-10
-2.345173E-1	-6.172741E-10
-2.304942E-1	-5.774227E-10
-2.265043E-1	-5.885694E-10
-2.225159E-1	-5.594034E-10
-2.184920E-1	-5.348895E-10
-2.145015E-1	-5.165772E-10
-2.104469E-1	-5.046345E-10
-2.064547E-1	-4.856093E-10
-2.024662E-1	-4.696018E-10
-1.984396E-1	-4.643221E-10
-1.944527E-1	-4.541810E-10
-1.904649E-1	-4.435369E-10
-1.864077E-1	-4.095524E-10
-1.824184E-1	-3.857505E-10
-1.783965E-1	-3.647984E-10
-1.744093E-1	-3.585126E-10
-1.704172E-1	-3.365965E-10
-1.663941E-1	-3.255756E-10
-1.624000E-1	-3.082688E-10
-1.583457E-1	-3.050422E-10
-1.543570E-1	-2.915072E-10
-1.503351E-1	-2.865201E-10
-1.463462E-1	-2.580670E-10
-1.423551E-1	-2.389586E-10
-1.383616E-1	-2.291110E-10
-1.343046E-1	-2.216519E-10
-1.302808E-1	-2.118044E-10
-1.262911E-1	-2.067339E-10
-1.223039E-1	-1.961320E-10
-1.182813E-1	-1.782386E-10
-1.142928E-1	-1.759759E-10
-1.102321E-1	-1.656672E-10
-1.062487E-1	-1.598006E-10
-1.022576E-1	-1.433321E-10
-9.823366E-2	-1.378426E-10
