Voltage (V)	Current (A)
9.999607E-1	1.290068E-7
9.959451E-1	1.268735E-7
9.919513E-1	1.245490E-7
9.879665E-1	1.226223E-7
9.839047E-1	1.203863E-7
9.799212E-1	1.183166E-7
9.758947E-1	1.160011E-7
9.719086E-1	1.141563E-7
9.678822E-1	1.120433E-7
9.638944E-1	1.102565E-7
9.598401E-1	1.081898E-7
9.558498E-1	1.062683E-7
9.518615E-1	1.044376E-7
9.478353E-1	1.025189E-7
9.438499E-1	1.007508E-7
9.398617E-1	9.892996E-8
9.358071E-1	9.719844E-8
9.318153E-1	9.532237E-8
9.277961E-1	9.380491E-8
9.238057E-1	9.181567E-8
9.198186E-1	9.031519E-8
9.157931E-1	8.860714E-8
9.117395E-1	8.713160E-8
9.077498E-1	8.555926E-8
9.037615E-1	8.387929E-8
8.997404E-1	8.236488E-8
8.957489E-1	8.097935E-8
8.917619E-1	7.951532E-8
8.877395E-1	7.803995E-8
8.837222E-1	7.653273E-8
8.796940E-1	7.512433E-8
8.757073E-1	7.366680E-8
8.717185E-1	7.244908E-8
8.676988E-1	7.114495E-8
8.637104E-1	6.984860E-8
8.596538E-1	6.842701E-8
8.556638E-1	6.699565E-8
8.516408E-1	6.575445E-8
8.476518E-1	6.465201E-8
8.436645E-1	6.348913E-8
8.396413E-1	6.217368E-8
8.356181E-1	6.100923E-8
8.315986E-1	5.976903E-8
8.276069E-1	5.870971E-8
8.236204E-1	5.755527E-8
8.195958E-1	5.634616E-8
8.156094E-1	5.528407E-8
8.115512E-1	5.414946E-8
8.075660E-1	5.316849E-8
8.035429E-1	5.204785E-8
7.995528E-1	5.102728E-8
7.955672E-1	5.000016E-8
7.915405E-1	4.904220E-8
7.875538E-1	4.800765E-8
7.834963E-1	4.703756E-8
7.795106E-1	4.606543E-8
7.755219E-1	4.517062E-8
7.715006E-1	4.425229E-8
7.675093E-1	4.334836E-8
7.635223E-1	4.250256E-8
7.594655E-1	4.160482E-8
7.554436E-1	4.074699E-8
7.514534E-1	3.998426E-8
7.474665E-1	3.908179E-8
7.434466E-1	3.824793E-8
7.394571E-1	3.746242E-8
7.354006E-1	3.667966E-8
7.314135E-1	3.588394E-8
7.274259E-1	3.516919E-8
7.234026E-1	3.437750E-8
7.194127E-1	3.366261E-8
7.154229E-1	3.293111E-8
7.113671E-1	3.221407E-8
7.073444E-1	3.148446E-8
7.033567E-1	3.080160E-8
6.993688E-1	3.011778E-8
6.953472E-1	2.946469E-8
6.913604E-1	2.885052E-8
6.873662E-1	2.821560E-8
6.833109E-1	2.758284E-8
6.793220E-1	2.699731E-8
6.753011E-1	2.635505E-8
6.713116E-1	2.575674E-8
6.673264E-1	2.518567E-8
6.633012E-1	2.461070E-8
6.592468E-1	2.407360E-8
6.552566E-1	2.354917E-8
6.512710E-1	2.301827E-8
6.472459E-1	2.250702E-8
6.432579E-1	2.201203E-8
6.392700E-1	2.152757E-8
6.352097E-1	2.100631E-8
6.312252E-1	2.053851E-8
6.272016E-1	2.002927E-8
6.232143E-1	1.956387E-8
6.192244E-1	1.914063E-8
6.152028E-1	1.869713E-8
6.111448E-1	1.823479E-8
6.071594E-1	1.785300E-8
6.031690E-1	1.743895E-8
5.991489E-1	1.701583E-8
5.951584E-1	1.661868E-8
5.911723E-1	1.625295E-8
5.871474E-1	1.582970E-8
5.831247E-1	1.546583E-8
5.791035E-1	1.512121E-8
5.751139E-1	1.476361E-8
5.711276E-1	1.441231E-8
5.671030E-1	1.406061E-8
5.631151E-1	1.372749E-8
5.590591E-1	1.339143E-8
5.550702E-1	1.306227E-8
5.510461E-1	1.273000E-8
5.470589E-1	1.242891E-8
5.430707E-1	1.215101E-8
5.390491E-1	1.184837E-8
5.350255E-1	1.154591E-8
5.310074E-1	1.126152E-8
5.270176E-1	1.100255E-8
5.230260E-1	1.071450E-8
5.190082E-1	1.047648E-8
5.150167E-1	1.019019E-8
5.109622E-1	9.944165E-9
5.069726E-1	9.686459E-9
5.029506E-1	9.448885E-9
4.989600E-1	9.208993E-9
4.949722E-1	8.987556E-9
4.909503E-1	8.751760E-9
4.869639E-1	8.533393E-9
4.829045E-1	8.311162E-9
4.789170E-1	8.076324E-9
4.749270E-1	7.892193E-9
4.709058E-1	7.682576E-9
4.669200E-1	7.484651E-9
4.629301E-1	7.293765E-9
4.588750E-1	7.096090E-9
4.548511E-1	6.920954E-9
4.508666E-1	6.748425E-9
4.468745E-1	6.596842E-9
4.428530E-1	6.402599E-9
4.388616E-1	6.240413E-9
4.348080E-1	6.066619E-9
4.308178E-1	5.927521E-9
4.268312E-1	5.769655E-9
4.228069E-1	5.620455E-9
4.188166E-1	5.490360E-9
4.148304E-1	5.331783E-9
4.107707E-1	5.188490E-9
4.067507E-1	5.045329E-9
4.027605E-1	4.911460E-9
3.987736E-1	4.785052E-9
3.947523E-1	4.659826E-9
3.907635E-1	4.533502E-9
3.867769E-1	4.414055E-9
3.827207E-1	4.297367E-9
3.787292E-1	4.164093E-9
3.747107E-1	4.045020E-9
3.707181E-1	3.954605E-9
3.667283E-1	3.840395E-9
3.627108E-1	3.721865E-9
3.586529E-1	3.625500E-9
3.546642E-1	3.515391E-9
3.506753E-1	3.431471E-9
3.466546E-1	3.323751E-9
3.426629E-1	3.224872E-9
3.386718E-1	3.133701E-9
3.346171E-1	3.041489E-9
3.306308E-1	2.959616E-9
3.266090E-1	2.879302E-9
3.226213E-1	2.793203E-9
3.186306E-1	2.698512E-9
3.146109E-1	2.618780E-9
3.105528E-1	2.544456E-9
3.065636E-1	2.471719E-9
3.025768E-1	2.398735E-9
2.985516E-1	2.311506E-9
2.945674E-1	2.247655E-9
2.905737E-1	2.177011E-9
2.865544E-1	2.092127E-9
2.825291E-1	2.049183E-9
2.785093E-1	1.956045E-9
2.745183E-1	1.896383E-9
2.705284E-1	1.808355E-9
2.665044E-1	1.765996E-9
2.625202E-1	1.704281E-9
2.584612E-1	1.644661E-9
2.544730E-1	1.589942E-9
2.504519E-1	1.519260E-9
2.464655E-1	1.461275E-9
2.424795E-1	1.411333E-9
2.384555E-1	1.353682E-9
2.344321E-1	1.301017E-9
2.304038E-1	1.239511E-9
2.264227E-1	1.204067E-9
2.224298E-1	1.135144E-9
2.184117E-1	1.088345E-9
2.144221E-1	1.036728E-9
2.103670E-1	9.699839E-10
2.063754E-1	9.343293E-10
2.023503E-1	8.743318E-10
1.983620E-1	8.242215E-10
1.943763E-1	7.904950E-10
1.903553E-1	7.346019E-10
1.863316E-1	6.928726E-10
1.823134E-1	6.477490E-10
1.783238E-1	5.974300E-10
1.743356E-1	5.642469E-10
1.703089E-1	5.095699E-10
1.663221E-1	4.924344E-10
1.623284E-1	4.419895E-10
1.582785E-1	3.976200E-10
1.542530E-1	3.839196E-10
1.502650E-1	3.226231E-10
1.462742E-1	2.937557E-10
1.422508E-1	2.490512E-10
1.382673E-1	2.252952E-10
1.342040E-1	2.094158E-10
1.302182E-1	1.611079E-10
1.262262E-1	1.600603E-10
1.222060E-1	1.474489E-10
1.182156E-1	1.311927E-10
1.142309E-1	9.926679E-11
1.101736E-1	1.070178E-10
1.061518E-1	8.095749E-11
1.021620E-1	8.435133E-11
9.817229E-2	5.313752E-11
9.414924E-2	6.005062E-11
9.016144E-2	3.826374E-11
8.610742E-2	1.589049E-11
8.211742E-2	2.238460E-11
7.812958E-2	4.745725E-12
7.410497E-2	1.442402E-11
7.011967E-2	-3.256798E-12
6.612580E-2	-1.092394E-11
