Voltage (V)	Current (A)
9.999648E-1	1.519511E-7
9.959455E-1	1.489443E-7
9.919528E-1	1.463662E-7
9.879658E-1	1.441793E-7
9.839072E-1	1.417385E-7
9.799196E-1	1.389906E-7
9.758961E-1	1.365910E-7
9.719098E-1	1.343095E-7
9.678872E-1	1.319664E-7
9.638974E-1	1.296894E-7
9.598427E-1	1.273815E-7
9.558501E-1	1.250870E-7
9.518653E-1	1.231893E-7
9.478381E-1	1.209820E-7
9.438490E-1	1.188099E-7
9.398648E-1	1.169903E-7
9.358069E-1	1.147316E-7
9.318165E-1	1.127136E-7
9.277978E-1	1.106891E-7
9.238081E-1	1.087183E-7
9.198222E-1	1.068086E-7
9.157941E-1	1.049438E-7
9.117419E-1	1.029398E-7
9.077539E-1	1.010631E-7
9.037634E-1	9.933407E-8
8.997402E-1	9.756118E-8
8.957508E-1	9.602895E-8
8.917647E-1	9.419364E-8
8.877414E-1	9.255133E-8
8.837202E-1	9.094307E-8
8.796964E-1	8.932692E-8
8.757095E-1	8.780441E-8
8.717218E-1	8.612852E-8
8.677018E-1	8.449847E-8
8.637104E-1	8.302727E-8
8.596559E-1	8.139243E-8
8.556681E-1	8.003757E-8
8.516433E-1	7.850316E-8
8.476561E-1	7.701452E-8
8.436641E-1	7.562770E-8
8.396451E-1	7.426048E-8
8.356193E-1	7.281245E-8
8.315998E-1	7.147011E-8
8.276076E-1	7.017157E-8
8.236204E-1	6.890730E-8
8.195983E-1	6.783326E-8
8.156130E-1	6.643756E-8
8.115543E-1	6.517720E-8
8.075657E-1	6.397218E-8
8.035459E-1	6.276765E-8
7.995546E-1	6.146895E-8
7.955703E-1	6.034909E-8
7.915438E-1	5.920924E-8
7.875564E-1	5.800236E-8
7.835003E-1	5.706891E-8
7.795119E-1	5.586647E-8
7.755234E-1	5.482382E-8
7.715015E-1	5.368704E-8
7.675095E-1	5.271617E-8
7.635238E-1	5.164378E-8
7.594656E-1	5.059031E-8
7.554452E-1	4.953938E-8
7.514575E-1	4.855568E-8
7.474677E-1	4.756047E-8
7.434481E-1	4.665518E-8
7.394562E-1	4.571872E-8
7.354025E-1	4.475661E-8
7.314109E-1	4.385124E-8
7.274265E-1	4.291871E-8
7.234021E-1	4.204266E-8
7.194142E-1	4.122868E-8
7.154228E-1	4.031747E-8
7.113694E-1	3.945278E-8
7.073476E-1	3.861273E-8
7.033603E-1	3.779272E-8
6.993693E-1	3.706314E-8
6.953489E-1	3.630496E-8
6.913594E-1	3.553570E-8
6.873670E-1	3.474575E-8
6.833133E-1	3.400464E-8
6.793221E-1	3.325884E-8
6.753020E-1	3.251936E-8
6.713079E-1	3.179679E-8
6.673264E-1	3.113168E-8
6.633017E-1	3.042046E-8
6.592498E-1	2.981828E-8
6.552573E-1	2.915802E-8
6.512691E-1	2.850312E-8
6.472448E-1	2.780770E-8
6.432588E-1	2.721121E-8
6.392691E-1	2.657530E-8
6.352136E-1	2.602606E-8
6.312260E-1	2.543930E-8
6.272020E-1	2.485979E-8
6.232157E-1	2.432186E-8
6.192248E-1	2.375260E-8
6.152040E-1	2.321043E-8
6.111464E-1	2.263730E-8
6.071610E-1	2.209995E-8
6.031696E-1	2.163782E-8
5.991510E-1	2.112038E-8
5.951620E-1	2.062697E-8
5.911738E-1	2.017220E-8
5.871507E-1	1.969961E-8
5.831268E-1	1.924372E-8
5.791060E-1	1.879875E-8
5.751158E-1	1.836771E-8
5.711284E-1	1.793918E-8
5.671044E-1	1.749191E-8
5.631168E-1	1.709678E-8
5.590603E-1	1.668806E-8
5.550719E-1	1.626405E-8
5.510490E-1	1.587328E-8
5.470598E-1	1.547911E-8
5.430710E-1	1.514457E-8
5.390515E-1	1.475438E-8
5.350273E-1	1.440385E-8
5.310079E-1	1.404852E-8
5.270190E-1	1.368920E-8
5.230287E-1	1.334702E-8
5.190094E-1	1.303351E-8
5.150170E-1	1.271667E-8
5.109627E-1	1.241659E-8
5.069737E-1	1.210874E-8
5.029542E-1	1.179330E-8
4.989621E-1	1.151673E-8
4.949751E-1	1.120031E-8
4.909513E-1	1.093494E-8
4.869659E-1	1.064970E-8
4.829064E-1	1.041355E-8
4.789196E-1	1.011449E-8
4.749279E-1	9.823972E-9
4.709065E-1	9.602537E-9
4.669213E-1	9.347297E-9
4.629329E-1	9.070905E-9
4.588766E-1	8.850353E-9
4.548528E-1	8.615431E-9
4.508678E-1	8.388058E-9
4.468737E-1	8.128910E-9
4.428526E-1	7.968572E-9
4.388632E-1	7.715683E-9
4.348105E-1	7.520396E-9
4.308191E-1	7.309688E-9
4.268317E-1	7.108579E-9
4.228083E-1	6.908357E-9
4.188190E-1	6.724717E-9
4.148305E-1	6.534670E-9
4.107725E-1	6.324716E-9
4.067508E-1	6.147029E-9
