Voltage (V)	Current (A)
-1.000061E+0	-1.211379E-7
-9.960777E-1	-1.189390E-7
-9.920458E-1	-1.171942E-7
-9.880630E-1	-1.149788E-7
-9.840019E-1	-1.130378E-7
-9.800159E-1	-1.112546E-7
-9.760237E-1	-1.095293E-7
-9.720049E-1	-1.077614E-7
-9.680141E-1	-1.059878E-7
-9.640249E-1	-1.041423E-7
-9.599679E-1	-1.025673E-7
-9.559794E-1	-1.007076E-7
-9.519552E-1	-9.907197E-8
-9.479625E-1	-9.740899E-8
-9.439771E-1	-9.588073E-8
-9.399548E-1	-9.457214E-8
-9.359315E-1	-9.293487E-8
-9.319071E-1	-9.142440E-8
-9.279213E-1	-8.976421E-8
-9.239281E-1	-8.829292E-8
-9.199083E-1	-8.685552E-8
-9.159154E-1	-8.539919E-8
-9.118603E-1	-8.381637E-8
-9.078714E-1	-8.248865E-8
-9.038509E-1	-8.113555E-8
-8.998606E-1	-7.964120E-8
-8.958720E-1	-7.830397E-8
-8.918487E-1	-7.697255E-8
-8.878584E-1	-7.553736E-8
-8.838047E-1	-7.416565E-8
-8.798130E-1	-7.285990E-8
-8.758264E-1	-7.166763E-8
-8.718042E-1	-7.038054E-8
-8.678144E-1	-6.918419E-8
-8.638236E-1	-6.794825E-8
-8.597705E-1	-6.667756E-8
-8.557782E-1	-6.547496E-8
-8.517570E-1	-6.443598E-8
-8.477663E-1	-6.333359E-8
-8.437755E-1	-6.210264E-8
-8.397568E-1	-6.106063E-8
-8.357299E-1	-6.000927E-8
-8.317109E-1	-5.887979E-8
-8.277188E-1	-5.790133E-8
-8.237306E-1	-5.678848E-8
-8.197074E-1	-5.581289E-8
-8.157189E-1	-5.479110E-8
-8.116611E-1	-5.376739E-8
-8.076741E-1	-5.280231E-8
-8.036521E-1	-5.181172E-8
-7.996633E-1	-5.090891E-8
-7.956725E-1	-4.999940E-8
-7.916876E-1	-4.906449E-8
-7.876619E-1	-4.820386E-8
-7.836030E-1	-4.719739E-8
-7.796156E-1	-4.635947E-8
-7.756253E-1	-4.550813E-8
-7.716048E-1	-4.469472E-8
-7.676136E-1	-4.385739E-8
-7.636265E-1	-4.298513E-8
-7.595662E-1	-4.223673E-8
-7.555786E-1	-4.143354E-8
-7.515565E-1	-4.061228E-8
-7.475695E-1	-3.978364E-8
-7.435796E-1	-3.904028E-8
-7.395586E-1	-3.829620E-8
-7.355356E-1	-3.755643E-8
-7.315113E-1	-3.687276E-8
-7.275251E-1	-3.614827E-8
-7.235334E-1	-3.546851E-8
-7.195100E-1	-3.482781E-8
-7.155185E-1	-3.416035E-8
-7.114643E-1	-3.349034E-8
-7.074725E-1	-3.282923E-8
-7.034853E-1	-3.223598E-8
-6.994623E-1	-3.159090E-8
-6.954746E-1	-3.104934E-8
-6.914828E-1	-3.046941E-8
-6.874611E-1	-2.986133E-8
-6.834028E-1	-2.926405E-8
-6.794120E-1	-2.868325E-8
-6.754268E-1	-2.812355E-8
-6.714010E-1	-2.758769E-8
-6.674150E-1	-2.700471E-8
-6.634257E-1	-2.650007E-8
-6.593703E-1	-2.596638E-8
-6.553777E-1	-2.546495E-8
-6.513551E-1	-2.494629E-8
-6.473642E-1	-2.456343E-8
-6.433794E-1	-2.398106E-8
-6.393524E-1	-2.344385E-8
-6.353326E-1	-2.297419E-8
-6.313086E-1	-2.248261E-8
-6.273193E-1	-2.207607E-8
-6.233314E-1	-2.159449E-8
-6.193046E-1	-2.116441E-8
-6.153178E-1	-2.070622E-8
-6.112608E-1	-2.027407E-8
-6.072755E-1	-1.996904E-8
-6.032837E-1	-1.956614E-8
-5.992622E-1	-1.914287E-8
-5.952723E-1	-1.872028E-8
-5.912857E-1	-1.833465E-8
-5.872611E-1	-1.796704E-8
-5.832055E-1	-1.754359E-8
-5.792109E-1	-1.710791E-8
-5.752264E-1	-1.669452E-8
-5.712018E-1	-1.635168E-8
-5.672108E-1	-1.601474E-8
-5.632223E-1	-1.566811E-8
-5.591658E-1	-1.526666E-8
-5.551788E-1	-1.493079E-8
-5.511523E-1	-1.461219E-8
-5.471635E-1	-1.427885E-8
-5.431725E-1	-1.398119E-8
-5.391522E-1	-1.366795E-8
-5.351275E-1	-1.336623E-8
-5.311068E-1	-1.305220E-8
-5.271183E-1	-1.276797E-8
-5.231304E-1	-1.246999E-8
-5.191059E-1	-1.217762E-8
-5.151148E-1	-1.190280E-8
-5.110592E-1	-1.163356E-8
-5.070699E-1	-1.136216E-8
-5.030824E-1	-1.108557E-8
-4.990589E-1	-1.082963E-8
-4.950703E-1	-1.057450E-8
-4.910789E-1	-1.034796E-8
-4.870584E-1	-1.008313E-8
-4.829978E-1	-9.840499E-9
-4.790107E-1	-9.603814E-9
-4.750212E-1	-9.382232E-9
-4.710333E-1	-9.155995E-9
-4.670093E-1	-8.926609E-9
-4.630193E-1	-8.708236E-9
-4.589652E-1	-8.478686E-9
-4.549741E-1	-8.265348E-9
-4.509542E-1	-8.074315E-9
-4.469619E-1	-7.869811E-9
-4.429740E-1	-7.658523E-9
-4.389498E-1	-7.480340E-9
-4.349277E-1	-7.296050E-9
-4.309044E-1	-7.120175E-9
-4.269149E-1	-6.933149E-9
-4.229237E-1	-6.756566E-9
-4.189046E-1	-6.585389E-9
-4.149119E-1	-6.405114E-9
-4.108548E-1	-6.268209E-9
-4.068653E-1	-6.086973E-9
-4.028757E-1	-5.926517E-9
-3.988535E-1	-5.762418E-9
-3.948638E-1	-5.621205E-9
-3.908775E-1	-5.469757E-9
-3.868534E-1	-5.330425E-9
-3.827987E-1	-5.171902E-9
-3.788066E-1	-5.038181E-9
-3.748186E-1	-4.913097E-9
-3.708281E-1	-4.783149E-9
-3.668077E-1	-4.653287E-9
-3.628141E-1	-4.512652E-9
-3.587602E-1	-4.385052E-9
-3.547697E-1	-4.246224E-9
-3.507466E-1	-4.121809E-9
-3.467583E-1	-4.001290E-9
-3.427671E-1	-3.894728E-9
-3.387435E-1	-3.770896E-9
-3.347218E-1	-3.643260E-9
-3.307013E-1	-3.544740E-9
-3.267088E-1	-3.427195E-9
-3.227226E-1	-3.320381E-9
-3.186986E-1	-3.202504E-9
-3.147103E-1	-3.113620E-9
-3.106532E-1	-3.013681E-9
-3.066635E-1	-2.907283E-9
-3.026718E-1	-2.822174E-9
-2.986484E-1	-2.741801E-9
-2.946600E-1	-2.636874E-9
-2.906719E-1	-2.534331E-9
-2.866489E-1	-2.454127E-9
-2.826245E-1	-2.367635E-9
-2.786033E-1	-2.291326E-9
-2.746110E-1	-2.178393E-9
-2.706207E-1	-2.114865E-9
-2.665966E-1	-2.044342E-9
-2.626101E-1	-1.959232E-9
-2.585523E-1	-1.887658E-9
-2.545657E-1	-1.796222E-9
