Voltage (V)	Current (A)
9.999610E-1	6.901411E-8
9.959422E-1	6.773917E-8
9.919489E-1	6.643005E-8
9.879601E-1	6.523476E-8
9.839063E-1	6.399443E-8
9.799173E-1	6.273830E-8
9.758913E-1	6.159490E-8
9.719039E-1	6.045654E-8
9.678811E-1	5.940589E-8
9.638929E-1	5.822419E-8
9.598399E-1	5.716540E-8
9.558466E-1	5.599975E-8
9.518629E-1	5.500277E-8
9.478331E-1	5.395936E-8
9.438489E-1	5.284588E-8
9.398606E-1	5.190759E-8
9.358048E-1	5.086520E-8
9.318136E-1	4.986369E-8
9.277962E-1	4.888568E-8
9.238038E-1	4.797941E-8
9.198160E-1	4.694006E-8
9.157935E-1	4.612614E-8
9.117398E-1	4.525141E-8
9.077498E-1	4.428504E-8
9.037598E-1	4.341400E-8
8.997404E-1	4.257398E-8
8.957513E-1	4.177496E-8
8.917609E-1	4.093961E-8
8.877376E-1	4.006881E-8
8.837203E-1	3.921078E-8
8.796943E-1	3.844406E-8
8.757060E-1	3.770954E-8
8.717160E-1	3.694564E-8
8.676960E-1	3.616703E-8
8.637090E-1	3.543970E-8
8.596535E-1	3.468061E-8
8.556634E-1	3.402037E-8
8.516387E-1	3.327424E-8
8.476531E-1	3.260755E-8
8.436643E-1	3.189763E-8
8.396433E-1	3.120239E-8
8.356171E-1	3.055909E-8
8.315966E-1	2.986051E-8
8.276067E-1	2.922579E-8
8.236181E-1	2.870120E-8
8.195946E-1	2.801081E-8
8.156078E-1	2.736802E-8
8.115506E-1	2.675235E-8
8.075647E-1	2.621836E-8
8.035438E-1	2.560345E-8
7.995527E-1	2.504292E-8
7.955675E-1	2.446513E-8
7.915407E-1	2.391675E-8
7.875538E-1	2.339137E-8
7.834967E-1	2.282537E-8
7.795096E-1	2.226759E-8
7.755201E-1	2.178626E-8
7.714972E-1	2.128687E-8
7.675089E-1	2.081492E-8
7.635229E-1	2.028628E-8
7.594633E-1	1.982518E-8
7.554423E-1	1.935677E-8
7.514544E-1	1.892281E-8
7.474647E-1	1.847127E-8
7.434454E-1	1.800810E-8
7.394546E-1	1.756389E-8
7.354005E-1	1.708164E-8
7.314118E-1	1.670111E-8
