Voltage (V)	Current (A)
9.999646E-1	5.902776E-8
9.959413E-1	5.793725E-8
9.919445E-1	5.677984E-8
9.879618E-1	5.578092E-8
9.839014E-1	5.487971E-8
9.799183E-1	5.363431E-8
9.758942E-1	5.270671E-8
9.719031E-1	5.185974E-8
9.678835E-1	5.076649E-8
9.638936E-1	4.988123E-8
9.598395E-1	4.884823E-8
9.558460E-1	4.794021E-8
9.518612E-1	4.709123E-8
9.478343E-1	4.609555E-8
9.438495E-1	4.525526E-8
9.398606E-1	4.438712E-8
9.358031E-1	4.355359E-8
9.318147E-1	4.276223E-8
9.277958E-1	4.191886E-8
9.238046E-1	4.102870E-8
9.198174E-1	4.016887E-8
9.157951E-1	3.940672E-8
9.117417E-1	3.855563E-8
9.077514E-1	3.779439E-8
9.037607E-1	3.704091E-8
8.997383E-1	3.633862E-8
8.957496E-1	3.561441E-8
8.917611E-1	3.483070E-8
8.877389E-1	3.415325E-8
8.837170E-1	3.347115E-8
8.796917E-1	3.273208E-8
8.757053E-1	3.208654E-8
8.717194E-1	3.142221E-8
8.676961E-1	3.077868E-8
8.637075E-1	3.017088E-8
8.596549E-1	2.952200E-8
8.556651E-1	2.887676E-8
8.516369E-1	2.822038E-8
8.476540E-1	2.763016E-8
8.436624E-1	2.704795E-8
8.396429E-1	2.649014E-8
8.356180E-1	2.586873E-8
8.315969E-1	2.534609E-8
8.276047E-1	2.477862E-8
8.236195E-1	2.415466E-8
8.195963E-1	2.371550E-8
8.156110E-1	2.318507E-8
8.115507E-1	2.263493E-8
8.075662E-1	2.214688E-8
8.035439E-1	2.160496E-8
7.995540E-1	2.109936E-8
7.955673E-1	2.066437E-8
7.915407E-1	2.016142E-8
7.875557E-1	1.968527E-8
7.834959E-1	1.921917E-8
7.795121E-1	1.874707E-8
7.755215E-1	1.834375E-8
7.715008E-1	1.787849E-8
7.675095E-1	1.744726E-8
7.635221E-1	1.700595E-8
7.594620E-1	1.659111E-8
7.554429E-1	1.617031E-8
7.514558E-1	1.574523E-8
7.474669E-1	1.536927E-8
7.434452E-1	1.499382E-8
7.394563E-1	1.463037E-8
7.354005E-1	1.423752E-8
7.314114E-1	1.389752E-8
7.274268E-1	1.351556E-8
7.234007E-1	1.313227E-8
7.194128E-1	1.278645E-8
7.154216E-1	1.246903E-8
7.113656E-1	1.210199E-8
7.073452E-1	1.182486E-8
7.033579E-1	1.151511E-8
6.993672E-1	1.120272E-8
6.953467E-1	1.089037E-8
6.913584E-1	1.061247E-8
6.873666E-1	1.033979E-8
6.833124E-1	1.005246E-8
6.793213E-1	9.767726E-9
6.753004E-1	9.501631E-9
6.713130E-1	9.241082E-9
6.673251E-1	9.010426E-9
6.633017E-1	8.769891E-9
6.592466E-1	8.549423E-9
6.552577E-1	8.301020E-9
6.512691E-1	8.094880E-9
6.472448E-1	7.856477E-9
6.432595E-1	7.644274E-9
6.392680E-1	7.436956E-9
6.352112E-1	7.237280E-9
6.312259E-1	7.041451E-9
6.272020E-1	6.845916E-9
6.232143E-1	6.622432E-9
6.192256E-1	6.467369E-9
6.152008E-1	6.290599E-9
6.111456E-1	6.109481E-9
6.071592E-1	5.972221E-9
6.031671E-1	5.788956E-9
5.991494E-1	5.607212E-9
5.951586E-1	5.465469E-9
5.911734E-1	5.301483E-9
5.871463E-1	5.170546E-9
5.831274E-1	5.017211E-9
5.791051E-1	4.876391E-9
5.751151E-1	4.743994E-9
5.711289E-1	4.588305E-9
5.671052E-1	4.494704E-9
5.631154E-1	4.367583E-9
5.590604E-1	4.267913E-9
5.550711E-1	4.126212E-9
5.510459E-1	4.020172E-9
5.470587E-1	3.888570E-9
5.430698E-1	3.814161E-9
5.390491E-1	3.707614E-9
5.350255E-1	3.602745E-9
5.310064E-1	3.491338E-9
5.270166E-1	3.403604E-9
5.230286E-1	3.288138E-9
5.190086E-1	3.201116E-9
5.150163E-1	3.119078E-9
5.109621E-1	3.027782E-9
5.069727E-1	2.944700E-9
5.029536E-1	2.867613E-9
4.989605E-1	2.770323E-9
4.949735E-1	2.695743E-9
4.909503E-1	2.639435E-9
4.869653E-1	2.573405E-9
4.829054E-1	2.507917E-9
4.789192E-1	2.441347E-9
4.749267E-1	2.350341E-9
4.709056E-1	2.304421E-9
4.669188E-1	2.240778E-9
4.629308E-1	2.184678E-9
4.588749E-1	2.117305E-9
