Voltage (V)	Current (A)
9.999599E-1	4.999541E-8
9.959415E-1	4.898021E-8
9.919493E-1	4.807513E-8
9.879640E-1	4.719184E-8
9.839045E-1	4.625602E-8
9.799175E-1	4.540019E-8
9.758923E-1	4.451972E-8
9.719048E-1	4.354903E-8
9.678823E-1	4.274926E-8
9.638941E-1	4.190951E-8
9.598366E-1	4.107912E-8
9.558473E-1	4.020014E-8
9.518595E-1	3.940404E-8
9.478326E-1	3.862822E-8
9.438485E-1	3.786609E-8
9.398608E-1	3.718555E-8
9.358034E-1	3.635352E-8
9.318140E-1	3.565720E-8
9.277946E-1	3.488227E-8
9.238037E-1	3.417238E-8
9.198174E-1	3.343452E-8
9.157910E-1	3.272564E-8
9.117380E-1	3.205087E-8
9.077517E-1	3.128998E-8
9.037586E-1	3.063593E-8
8.997382E-1	2.996617E-8
8.957466E-1	2.932348E-8
8.917597E-1	2.870236E-8
8.877387E-1	2.801547E-8
8.837203E-1	2.745663E-8
8.796908E-1	2.685902E-8
8.757043E-1	2.626704E-8
8.717170E-1	2.567339E-8
8.676982E-1	2.515726E-8
8.637073E-1	2.459416E-8
8.596522E-1	2.409680E-8
8.556635E-1	2.356616E-8
8.516390E-1	2.305813E-8
8.476516E-1	2.252834E-8
8.436622E-1	2.201324E-8
8.396430E-1	2.150563E-8
8.356177E-1	2.108343E-8
8.315966E-1	2.056969E-8
8.276063E-1	2.012576E-8
8.236194E-1	1.971371E-8
8.195955E-1	1.921512E-8
8.156095E-1	1.875124E-8
8.115493E-1	1.829335E-8
8.075631E-1	1.788091E-8
8.035445E-1	1.753713E-8
7.995533E-1	1.714492E-8
7.955672E-1	1.672677E-8
7.915416E-1	1.635145E-8
7.875535E-1	1.597152E-8
7.834970E-1	1.560563E-8
7.795103E-1	1.526258E-8
7.755209E-1	1.487845E-8
7.715002E-1	1.449455E-8
7.675079E-1	1.419284E-8
7.635230E-1	1.385188E-8
7.594649E-1	1.349852E-8
7.554427E-1	1.318533E-8
7.514556E-1	1.287117E-8
7.474659E-1	1.255774E-8
7.434462E-1	1.225294E-8
7.394544E-1	1.191340E-8
7.354034E-1	1.162260E-8
7.314114E-1	1.133090E-8
7.274274E-1	1.107507E-8
7.234018E-1	1.076344E-8
7.194126E-1	1.049277E-8
7.154220E-1	1.023753E-8
7.113667E-1	9.950697E-9
7.073440E-1	9.722107E-9
7.033579E-1	9.468214E-9
6.993672E-1	9.237975E-9
6.953458E-1	8.964008E-9
6.913573E-1	8.744180E-9
6.873664E-1	8.529788E-9
6.833102E-1	8.285474E-9
6.793210E-1	8.099542E-9
6.753017E-1	7.857915E-9
6.713120E-1	7.641431E-9
6.673248E-1	7.424732E-9
6.633013E-1	7.206742E-9
6.592466E-1	7.012670E-9
6.552565E-1	6.824422E-9
6.512688E-1	6.641709E-9
6.472465E-1	6.439810E-9
6.432582E-1	6.273889E-9
6.392716E-1	6.101991E-9
6.352132E-1	5.932259E-9
6.312260E-1	5.765591E-9
6.272025E-1	5.602733E-9
6.232154E-1	5.456762E-9
6.192237E-1	5.291600E-9
6.152047E-1	5.120616E-9
6.111456E-1	4.998315E-9
6.071600E-1	4.854313E-9
6.031682E-1	4.717180E-9
5.991493E-1	4.576658E-9
5.951599E-1	4.439904E-9
5.911735E-1	4.312245E-9
5.871506E-1	4.193715E-9
5.831255E-1	4.066972E-9
5.791070E-1	3.974256E-9
5.751148E-1	3.839930E-9
5.711281E-1	3.737785E-9
5.671041E-1	3.642931E-9
5.631176E-1	3.534915E-9
5.590604E-1	3.439180E-9
5.550706E-1	3.358400E-9
5.510464E-1	3.274395E-9
5.470592E-1	3.187416E-9
5.430689E-1	3.081583E-9
5.390497E-1	2.997241E-9
5.350262E-1	2.925766E-9
5.310073E-1	2.854916E-9
5.270175E-1	2.769947E-9
5.230292E-1	2.694281E-9
5.190074E-1	2.611740E-9
5.150170E-1	2.564608E-9
5.109615E-1	2.495057E-9
5.069740E-1	2.429237E-9
5.029489E-1	2.370157E-9
4.989618E-1	2.296716E-9
4.949749E-1	2.233617E-9
4.909506E-1	2.168758E-9
4.869640E-1	2.130464E-9
4.829060E-1	2.079056E-9
4.789162E-1	2.024545E-9
4.749259E-1	1.965094E-9
4.709058E-1	1.917498E-9
4.669195E-1	1.851677E-9
4.629288E-1	1.824567E-9
4.588752E-1	1.787490E-9
4.548517E-1	1.724811E-9
4.508670E-1	1.681909E-9
4.468729E-1	1.642858E-9
4.428547E-1	1.587136E-9
4.388631E-1	1.574859E-9
4.348097E-1	1.525212E-9
4.308169E-1	1.492657E-9
4.268316E-1	1.455828E-9
4.228057E-1	1.423065E-9
4.188187E-1	1.371070E-9
4.148299E-1	1.344800E-9
4.107714E-1	1.324983E-9
4.067483E-1	1.298543E-9
4.027607E-1	1.272694E-9
3.987759E-1	1.237919E-9
3.947510E-1	1.202473E-9
3.907637E-1	1.185757E-9
3.867738E-1	1.163969E-9
3.827226E-1	1.135395E-9
3.787290E-1	1.094168E-9
