Voltage (V)	Current (A)
-1.000060E+0	-5.436387E-8
-9.960725E-1	-5.340895E-8
-9.920458E-1	-5.264023E-8
-9.880610E-1	-5.169096E-8
-9.839989E-1	-5.078245E-8
-9.800134E-1	-4.998048E-8
-9.760211E-1	-4.914298E-8
-9.720009E-1	-4.837495E-8
-9.680079E-1	-4.759136E-8
-9.640246E-1	-4.675842E-8
-9.599652E-1	-4.588424E-8
-9.559774E-1	-4.514180E-8
-9.519532E-1	-4.433512E-8
-9.479622E-1	-4.359088E-8
-9.439748E-1	-4.279720E-8
-9.399529E-1	-4.204887E-8
-9.359308E-1	-4.140129E-8
-9.319052E-1	-4.070842E-8
-9.279203E-1	-3.998831E-8
-9.239271E-1	-3.925930E-8
-9.199061E-1	-3.855605E-8
-9.159150E-1	-3.786387E-8
-9.118602E-1	-3.726725E-8
-9.078701E-1	-3.655565E-8
-9.038490E-1	-3.586716E-8
-8.998602E-1	-3.528938E-8
-8.958688E-1	-3.466054E-8
-8.918478E-1	-3.401962E-8
-8.878576E-1	-3.336818E-8
-8.838033E-1	-3.272578E-8
-8.798118E-1	-3.210840E-8
-8.758255E-1	-3.152925E-8
-8.718022E-1	-3.098389E-8
-8.678139E-1	-3.040076E-8
-8.638229E-1	-2.987429E-8
-8.597683E-1	-2.928872E-8
-8.557765E-1	-2.873472E-8
-8.517569E-1	-2.822222E-8
-8.477654E-1	-2.767258E-8
-8.437755E-1	-2.713486E-8
-8.397539E-1	-2.661357E-8
-8.357298E-1	-2.609073E-8
-8.317103E-1	-2.554653E-8
-8.277171E-1	-2.507639E-8
-8.237289E-1	-2.459650E-8
-8.197059E-1	-2.412425E-8
-8.157187E-1	-2.363098E-8
-8.116601E-1	-2.313137E-8
-8.076736E-1	-2.266270E-8
-8.036509E-1	-2.227993E-8
-7.996631E-1	-2.182428E-8
-7.956712E-1	-2.134856E-8
-7.916868E-1	-2.094594E-8
-7.876611E-1	-2.048676E-8
-7.836024E-1	-2.007094E-8
-7.796152E-1	-1.968476E-8
-7.756242E-1	-1.928880E-8
-7.716049E-1	-1.890145E-8
-7.676136E-1	-1.851675E-8
-7.636255E-1	-1.812760E-8
-7.595668E-1	-1.775946E-8
-7.555785E-1	-1.738159E-8
-7.515556E-1	-1.700800E-8
-7.475675E-1	-1.665860E-8
-7.435792E-1	-1.630444E-8
-7.395569E-1	-1.598256E-8
-7.355349E-1	-1.564302E-8
-7.315114E-1	-1.527443E-8
-7.275231E-1	-1.495103E-8
-7.235326E-1	-1.466097E-8
-7.195115E-1	-1.435918E-8
-7.155209E-1	-1.407120E-8
-7.114654E-1	-1.373638E-8
-7.074731E-1	-1.342813E-8
-7.034857E-1	-1.316904E-8
-6.994615E-1	-1.288618E-8
-6.954740E-1	-1.261531E-8
-6.914826E-1	-1.233815E-8
-6.874608E-1	-1.203896E-8
-6.834022E-1	-1.176749E-8
-6.794114E-1	-1.151681E-8
-6.754272E-1	-1.128182E-8
-6.714005E-1	-1.102477E-8
-6.674139E-1	-1.077091E-8
-6.634256E-1	-1.052330E-8
-6.593710E-1	-1.028976E-8
-6.553795E-1	-1.006855E-8
-6.513567E-1	-9.851850E-9
-6.473656E-1	-9.622360E-9
-6.433787E-1	-9.414082E-9
-6.393539E-1	-9.198777E-9
-6.353328E-1	-9.000643E-9
-6.313079E-1	-8.797067E-9
-6.273188E-1	-8.594380E-9
-6.233314E-1	-8.407866E-9
-6.193057E-1	-8.218622E-9
-6.153184E-1	-8.027865E-9
-6.112602E-1	-7.856602E-9
-6.072751E-1	-7.677466E-9
-6.032838E-1	-7.511273E-9
-5.992619E-1	-7.336072E-9
-5.952735E-1	-7.163049E-9
-5.912853E-1	-6.993703E-9
-5.872602E-1	-6.824703E-9
-5.832055E-1	-6.674849E-9
-5.792124E-1	-6.511047E-9
-5.752265E-1	-6.358596E-9
-5.712029E-1	-6.215117E-9
-5.672123E-1	-6.052729E-9
-5.632247E-1	-5.932128E-9
-5.591657E-1	-5.773019E-9
-5.551786E-1	-5.617468E-9
-5.511535E-1	-5.480145E-9
-5.471647E-1	-5.346301E-9
-5.431748E-1	-5.232276E-9
-5.391543E-1	-5.103301E-9
-5.351290E-1	-4.960653E-9
-5.311088E-1	-4.842238E-9
-5.271181E-1	-4.729928E-9
-5.231317E-1	-4.621266E-9
-5.191060E-1	-4.510936E-9
-5.151157E-1	-4.378808E-9
-5.110608E-1	-4.262604E-9
-5.070692E-1	-4.149211E-9
-5.030841E-1	-4.044452E-9
-4.990585E-1	-3.953598E-9
-4.950711E-1	-3.837858E-9
-4.910790E-1	-3.737918E-9
-4.870594E-1	-3.651974E-9
-4.829992E-1	-3.538076E-9
-4.790112E-1	-3.456697E-9
-4.750216E-1	-3.361866E-9
-4.710345E-1	-3.265358E-9
-4.670103E-1	-3.182848E-9
-4.630199E-1	-3.092082E-9
-4.589655E-1	-3.014852E-9
-4.549765E-1	-2.938879E-9
-4.509558E-1	-2.843883E-9
-4.469638E-1	-2.770213E-9
-4.429772E-1	-2.692147E-9
-4.389506E-1	-2.616677E-9
-4.349307E-1	-2.582770E-9
-4.309037E-1	-2.488447E-9
-4.269167E-1	-2.412932E-9
-4.229257E-1	-2.365537E-9
-4.189058E-1	-2.290153E-9
-4.149124E-1	-2.249840E-9
-4.108561E-1	-2.174370E-9
-4.068669E-1	-2.115451E-9
-4.028779E-1	-2.057036E-9
-3.988560E-1	-2.009976E-9
-3.948660E-1	-1.948922E-9
-3.908786E-1	-1.902491E-9
-3.868547E-1	-1.847429E-9
-3.827988E-1	-1.785662E-9
-3.788080E-1	-1.740906E-9
