Voltage (V)	Current (A)
-1.000058E+0	-6.244992E-8
-9.960706E-1	-6.146271E-8
-9.920450E-1	-6.046235E-8
-9.880607E-1	-5.941108E-8
-9.840004E-1	-5.831680E-8
-9.800111E-1	-5.737542E-8
-9.760216E-1	-5.647279E-8
-9.720001E-1	-5.553487E-8
-9.680128E-1	-5.457430E-8
-9.640222E-1	-5.371269E-8
-9.599652E-1	-5.278639E-8
-9.559763E-1	-5.176619E-8
-9.519542E-1	-5.092662E-8
-9.479614E-1	-5.013232E-8
-9.439744E-1	-4.920947E-8
-9.399530E-1	-4.819841E-8
-9.359294E-1	-4.737252E-8
-9.319052E-1	-4.656805E-8
-9.279198E-1	-4.576952E-8
-9.239268E-1	-4.503822E-8
-9.199045E-1	-4.417803E-8
-9.159132E-1	-4.329518E-8
-9.118596E-1	-4.252908E-8
-9.078690E-1	-4.190679E-8
-9.038488E-1	-4.118074E-8
-8.998588E-1	-4.038704E-8
-8.958697E-1	-3.962912E-8
-8.918476E-1	-3.885900E-8
-8.878573E-1	-3.818067E-8
-8.838030E-1	-3.745962E-8
-8.798120E-1	-3.677055E-8
-8.758254E-1	-3.607046E-8
-8.718030E-1	-3.540296E-8
-8.678128E-1	-3.481024E-8
-8.638228E-1	-3.409282E-8
-8.597681E-1	-3.347141E-8
-8.557773E-1	-3.284129E-8
-8.517554E-1	-3.221165E-8
-8.477656E-1	-3.159404E-8
-8.437743E-1	-3.110161E-8
-8.397538E-1	-3.042934E-8
-8.357283E-1	-2.988332E-8
-8.317078E-1	-2.934498E-8
-8.277156E-1	-2.877662E-8
-8.237281E-1	-2.819497E-8
-8.197051E-1	-2.765425E-8
-8.157181E-1	-2.715381E-8
-8.116584E-1	-2.661260E-8
-8.076717E-1	-2.613803E-8
-8.036500E-1	-2.562183E-8
-7.996618E-1	-2.509036E-8
-7.956707E-1	-2.460829E-8
-7.916843E-1	-2.414560E-8
-7.876601E-1	-2.365442E-8
-7.836023E-1	-2.317112E-8
-7.796118E-1	-2.272903E-8
-7.756225E-1	-2.228928E-8
-7.716022E-1	-2.185819E-8
-7.676121E-1	-2.141617E-8
-7.636259E-1	-2.094926E-8
-7.595659E-1	-2.049240E-8
-7.555771E-1	-2.010994E-8
-7.515542E-1	-1.972140E-8
-7.475668E-1	-1.929690E-8
-7.435767E-1	-1.889542E-8
-7.395572E-1	-1.850299E-8
-7.355323E-1	-1.810012E-8
-7.315087E-1	-1.772804E-8
-7.275225E-1	-1.739004E-8
-7.235314E-1	-1.704474E-8
-7.195096E-1	-1.668018E-8
-7.155174E-1	-1.631954E-8
-7.114638E-1	-1.597750E-8
-7.074711E-1	-1.563616E-8
-7.034843E-1	-1.531660E-8
-6.994604E-1	-1.499991E-8
-6.954728E-1	-1.469259E-8
-6.914806E-1	-1.435484E-8
-6.874603E-1	-1.405472E-8
-6.833997E-1	-1.376759E-8
-6.794117E-1	-1.345524E-8
-6.754257E-1	-1.317404E-8
-6.714020E-1	-1.286898E-8
-6.674127E-1	-1.260206E-8
-6.634226E-1	-1.233503E-8
-6.593685E-1	-1.205700E-8
-6.553774E-1	-1.179329E-8
-6.513540E-1	-1.152754E-8
-6.473624E-1	-1.126111E-8
-6.433766E-1	-1.101073E-8
-6.393514E-1	-1.076164E-8
-6.353294E-1	-1.052027E-8
-6.313069E-1	-1.028678E-8
-6.273174E-1	-1.003761E-8
-6.233294E-1	-9.818284E-9
-6.193032E-1	-9.586048E-9
-6.153170E-1	-9.365543E-9
-6.112599E-1	-9.144170E-9
-6.072741E-1	-8.913270E-9
-6.032819E-1	-8.731609E-9
-5.992595E-1	-8.497320E-9
-5.952705E-1	-8.300077E-9
-5.912827E-1	-8.127016E-9
-5.872595E-1	-7.925737E-9
-5.832024E-1	-7.749613E-9
-5.792104E-1	-7.550991E-9
-5.752237E-1	-7.360194E-9
-5.711992E-1	-7.197360E-9
-5.672095E-1	-7.020774E-9
-5.632225E-1	-6.864675E-9
-5.591633E-1	-6.671452E-9
-5.551765E-1	-6.497714E-9
-5.511510E-1	-6.328424E-9
-5.471635E-1	-6.180672E-9
-5.431725E-1	-6.027169E-9
-5.391510E-1	-5.883857E-9
-5.351275E-1	-5.739701E-9
-5.311053E-1	-5.588344E-9
-5.271165E-1	-5.454497E-9
-5.231302E-1	-5.314493E-9
-5.191046E-1	-5.190713E-9
-5.151144E-1	-5.054815E-9
-5.110582E-1	-4.923270E-9
-5.070698E-1	-4.796427E-9
-5.030817E-1	-4.668288E-9
-4.990577E-1	-4.562646E-9
-4.950689E-1	-4.442795E-9
-4.910772E-1	-4.322659E-9
-4.870584E-1	-4.208503E-9
-4.829978E-1	-4.079268E-9
-4.790094E-1	-3.993072E-9
-4.750197E-1	-3.883367E-9
-4.710318E-1	-3.784179E-9
-4.670081E-1	-3.685119E-9
-4.630178E-1	-3.572728E-9
-4.589636E-1	-3.477311E-9
-4.549747E-1	-3.369658E-9
-4.509544E-1	-3.295907E-9
-4.469632E-1	-3.169101E-9
-4.429746E-1	-3.120743E-9
-4.389486E-1	-3.018999E-9
-4.349276E-1	-2.946966E-9
-4.309023E-1	-2.880671E-9
-4.269130E-1	-2.795311E-9
-4.229236E-1	-2.714939E-9
-4.189035E-1	-2.621955E-9
-4.149104E-1	-2.568273E-9
-4.108570E-1	-2.482538E-9
-4.068634E-1	-2.419342E-9
-4.028743E-1	-2.356863E-9
-3.988552E-1	-2.289941E-9
-3.948635E-1	-2.207265E-9
-3.908767E-1	-2.161337E-9
-3.868534E-1	-2.093535E-9
-3.827986E-1	-2.044714E-9
-3.788058E-1	-1.979219E-9
-3.748188E-1	-1.921725E-9
-3.708272E-1	-1.853505E-9
-3.668052E-1	-1.798482E-9
-3.628134E-1	-1.747571E-9
-3.587595E-1	-1.705455E-9
-3.547682E-1	-1.644568E-9
-3.507456E-1	-1.592648E-9
-3.467580E-1	-1.543075E-9
-3.427658E-1	-1.496560E-9
-3.387423E-1	-1.462366E-9
-3.347204E-1	-1.418157E-9
-3.307001E-1	-1.368543E-9
-3.267078E-1	-1.318717E-9
-3.227222E-1	-1.273921E-9
-3.186976E-1	-1.245718E-9
-3.147091E-1	-1.206371E-9
-3.106504E-1	-1.174019E-9
-3.066643E-1	-1.143889E-9
-3.026716E-1	-1.092012E-9
-2.986479E-1	-1.056016E-9
-2.946596E-1	-1.018637E-9
-2.906701E-1	-9.985652E-10
-2.866479E-1	-9.611858E-10
-2.826222E-1	-9.285002E-10
-2.786019E-1	-8.996279E-10
-2.746102E-1	-8.670675E-10
-2.706199E-1	-8.482536E-10
-2.665964E-1	-8.169921E-10
-2.626097E-1	-8.030385E-10
-2.585506E-1	-7.667481E-10
-2.545648E-1	-7.324285E-10
-2.505396E-1	-7.207793E-10
-2.465502E-1	-7.017957E-10
-2.425647E-1	-6.694038E-10
-2.385748E-1	-6.417885E-10
-2.345167E-1	-6.193699E-10
-2.304920E-1	-6.005542E-10
-2.265041E-1	-5.829124E-10
-2.225131E-1	-5.678269E-10
-2.184907E-1	-5.508135E-10
-2.145022E-1	-5.293161E-10
-2.104467E-1	-5.054724E-10
-2.064550E-1	-4.829275E-10
-2.024662E-1	-4.791562E-10
-1.984400E-1	-4.616401E-10
-1.944528E-1	-4.566955E-10
-1.904642E-1	-4.292059E-10
-1.864072E-1	-4.010459E-10
-1.824180E-1	-3.913659E-10
-1.783953E-1	-3.955983E-10
-1.744095E-1	-3.646307E-10
-1.704186E-1	-3.530651E-10
-1.663941E-1	-3.298080E-10
-1.624001E-1	-2.905015E-10
-1.583451E-1	-2.962426E-10
-1.543570E-1	-2.939377E-10
-1.503348E-1	-2.757090E-10
-1.463428E-1	-2.715603E-10
-1.423558E-1	-2.509434E-10
-1.383615E-1	-2.364444E-10
-1.343052E-1	-2.291948E-10
-1.302792E-1	-2.259263E-10
