Voltage (V)	Current (A)
-1.000065E+0	-1.206716E-7
-9.960769E-1	-1.188660E-7
-9.920483E-1	-1.169576E-7
-9.880642E-1	-1.146138E-7
-9.840021E-1	-1.128778E-7
-9.800165E-1	-1.112872E-7
-9.760239E-1	-1.088942E-7
-9.720048E-1	-1.072738E-7
-9.680139E-1	-1.054641E-7
-9.640261E-1	-1.038219E-7
-9.599674E-1	-1.021259E-7
-9.559801E-1	-1.005426E-7
-9.519556E-1	-9.854136E-8
-9.479645E-1	-9.699452E-8
-9.439779E-1	-9.548041E-8
-9.399557E-1	-9.371988E-8
-9.359326E-1	-9.212671E-8
-9.319085E-1	-9.074986E-8
-9.279218E-1	-8.920566E-8
-9.239293E-1	-8.778451E-8
-9.199083E-1	-8.618730E-8
-9.159154E-1	-8.471196E-8
-9.118639E-1	-8.338247E-8
-9.078729E-1	-8.184290E-8
-9.038536E-1	-8.038836E-8
-8.998623E-1	-7.884958E-8
-8.958718E-1	-7.755819E-8
-8.918490E-1	-7.626787E-8
-8.878613E-1	-7.494746E-8
-8.838058E-1	-7.389843E-8
-8.798138E-1	-7.273282E-8
-8.758284E-1	-7.147833E-8
-8.718057E-1	-7.015662E-8
-8.678157E-1	-6.896995E-8
-8.638247E-1	-6.775515E-8
-8.597704E-1	-6.663946E-8
-8.557788E-1	-6.538799E-8
-8.517578E-1	-6.429885E-8
-8.477684E-1	-6.328067E-8
-8.437777E-1	-6.209964E-8
-8.397561E-1	-6.100416E-8
-8.357313E-1	-5.999364E-8
-8.317112E-1	-5.907549E-8
-8.277199E-1	-5.791183E-8
-8.237320E-1	-5.695315E-8
-8.197080E-1	-5.590188E-8
-8.157195E-1	-5.491005E-8
-8.116617E-1	-5.386190E-8
-8.076742E-1	-5.295133E-8
-8.036527E-1	-5.182758E-8
-7.996643E-1	-5.088912E-8
-7.956738E-1	-4.997174E-8
-7.916871E-1	-4.905995E-8
-7.876623E-1	-4.815886E-8
-7.836031E-1	-4.724376E-8
-7.796168E-1	-4.634518E-8
-7.756259E-1	-4.555956E-8
-7.716056E-1	-4.466154E-8
-7.676153E-1	-4.381832E-8
-7.636278E-1	-4.294864E-8
-7.595673E-1	-4.216776E-8
-7.555797E-1	-4.135595E-8
-7.515564E-1	-4.057113E-8
-7.475690E-1	-3.977842E-8
-7.435802E-1	-3.904038E-8
-7.395585E-1	-3.825130E-8
-7.355351E-1	-3.758598E-8
-7.315112E-1	-3.682690E-8
-7.275242E-1	-3.613993E-8
-7.235328E-1	-3.544086E-8
-7.195108E-1	-3.474976E-8
-7.155202E-1	-3.405794E-8
-7.114663E-1	-3.340676E-8
-7.074731E-1	-3.271381E-8
-7.034860E-1	-3.209126E-8
-6.994624E-1	-3.148731E-8
-6.954749E-1	-3.084180E-8
-6.914827E-1	-3.020341E-8
-6.874600E-1	-2.959159E-8
-6.834021E-1	-2.901363E-8
-6.794117E-1	-2.857133E-8
-6.754252E-1	-2.802556E-8
-6.714018E-1	-2.743566E-8
-6.674143E-1	-2.690678E-8
-6.634243E-1	-2.635914E-8
-6.593698E-1	-2.579376E-8
-6.553789E-1	-2.529372E-8
-6.513568E-1	-2.475011E-8
-6.473647E-1	-2.423977E-8
-6.433799E-1	-2.366989E-8
-6.393536E-1	-2.312296E-8
-6.353335E-1	-2.266995E-8
-6.313100E-1	-2.217226E-8
-6.273187E-1	-2.172913E-8
-6.233317E-1	-2.128444E-8
-6.193063E-1	-2.085589E-8
-6.153181E-1	-2.039144E-8
-6.112609E-1	-1.998142E-8
-6.072753E-1	-1.955567E-8
-6.032844E-1	-1.918112E-8
-5.992622E-1	-1.873274E-8
-5.952726E-1	-1.835815E-8
-5.912854E-1	-1.794619E-8
-5.872619E-1	-1.757845E-8
-5.832050E-1	-1.723921E-8
-5.792143E-1	-1.685205E-8
-5.752264E-1	-1.647130E-8
-5.712019E-1	-1.614530E-8
-5.672124E-1	-1.579892E-8
-5.632240E-1	-1.545843E-8
-5.591660E-1	-1.510710E-8
-5.551795E-1	-1.476154E-8
-5.511533E-1	-1.443674E-8
-5.471654E-1	-1.415516E-8
-5.431749E-1	-1.381060E-8
-5.391544E-1	-1.354809E-8
-5.351290E-1	-1.317868E-8
-5.311089E-1	-1.288999E-8
-5.271203E-1	-1.261929E-8
-5.231317E-1	-1.231724E-8
-5.191075E-1	-1.204420E-8
-5.151168E-1	-1.177222E-8
-5.110607E-1	-1.151641E-8
-5.070703E-1	-1.125709E-8
-5.030834E-1	-1.102997E-8
-4.990593E-1	-1.073294E-8
-4.950714E-1	-1.048383E-8
-4.910783E-1	-1.022902E-8
-4.870602E-1	-1.004060E-8
-4.829987E-1	-9.747613E-9
-4.790104E-1	-9.498110E-9
-4.750215E-1	-9.295790E-9
-4.710342E-1	-9.059990E-9
-4.670108E-1	-8.840784E-9
-4.630204E-1	-8.613073E-9
-4.589646E-1	-8.411425E-9
-4.549768E-1	-8.188285E-9
-4.509566E-1	-8.042914E-9
-4.469651E-1	-7.797358E-9
-4.429756E-1	-7.609458E-9
-4.389504E-1	-7.434042E-9
-4.349296E-1	-7.222974E-9
-4.309047E-1	-7.037448E-9
-4.269170E-1	-6.861586E-9
-4.229262E-1	-6.679798E-9
-4.189055E-1	-6.509458E-9
-4.149141E-1	-6.359361E-9
-4.108571E-1	-6.156747E-9
-4.068666E-1	-6.005552E-9
-4.028761E-1	-5.842920E-9
-3.988563E-1	-5.674841E-9
-3.948650E-1	-5.540159E-9
-3.908793E-1	-5.373373E-9
-3.868558E-1	-5.234754E-9
-3.828015E-1	-5.067092E-9
-3.788089E-1	-4.941631E-9
-3.748212E-1	-4.816795E-9
-3.708286E-1	-4.656303E-9
-3.668103E-1	-4.528074E-9
-3.628166E-1	-4.390332E-9
-3.587621E-1	-4.265084E-9
-3.547716E-1	-4.152604E-9
-3.507492E-1	-4.014071E-9
-3.467608E-1	-3.915514E-9
-3.427705E-1	-3.775128E-9
-3.387468E-1	-3.646482E-9
-3.347227E-1	-3.537070E-9
-3.307052E-1	-3.438089E-9
-3.267098E-1	-3.302070E-9
-3.227245E-1	-3.213148E-9
-3.187015E-1	-3.102980E-9
-3.147123E-1	-3.021265E-9
-3.106543E-1	-2.917760E-9
-3.066675E-1	-2.811363E-9
-3.026729E-1	-2.717541E-9
-2.986493E-1	-2.630504E-9
-2.946619E-1	-2.531019E-9
-2.906730E-1	-2.457393E-9
-2.866511E-1	-2.373878E-9
-2.826265E-1	-2.283865E-9
-2.786049E-1	-2.215440E-9
-2.746118E-1	-2.132550E-9
-2.706223E-1	-2.056073E-9
-2.665991E-1	-1.972390E-9
-2.626123E-1	-1.888663E-9
-2.585536E-1	-1.817047E-9
-2.545680E-1	-1.750461E-9
-2.505428E-1	-1.676080E-9
-2.465529E-1	-1.622108E-9
-2.425674E-1	-1.569811E-9
-2.385769E-1	-1.476406E-9
-2.345191E-1	-1.427166E-9
-2.304959E-1	-1.367035E-9
-2.265071E-1	-1.304806E-9
-2.225177E-1	-1.232939E-9
-2.184945E-1	-1.188311E-9
-2.145050E-1	-1.130985E-9
-2.104506E-1	-1.063643E-9
-2.064566E-1	-1.014113E-9
-2.024687E-1	-9.475675E-10
-1.984424E-1	-8.989993E-10
-1.944559E-1	-8.488815E-10
-1.904667E-1	-8.079827E-10
-1.864084E-1	-7.682570E-10
-1.824201E-1	-7.152892E-10
-1.783977E-1	-6.592211E-10
-1.744112E-1	-6.191184E-10
-1.704194E-1	-5.734000E-10
-1.663963E-1	-5.330048E-10
-1.624012E-1	-5.149010E-10
-1.583471E-1	-4.582462E-10
-1.543591E-1	-4.348631E-10
-1.503369E-1	-4.029739E-10
-1.463453E-1	-3.632482E-10
-1.423575E-1	-3.434272E-10
-1.383642E-1	-3.173208E-10
-1.343075E-1	-2.871070E-10
-1.302826E-1	-2.513207E-10
-1.262918E-1	-2.402997E-10
-1.223056E-1	-2.201435E-10
-1.182819E-1	-2.004483E-10
-1.142944E-1	-1.861169E-10
-1.102338E-1	-1.733779E-10
-1.062513E-1	-1.631531E-10
-1.022580E-1	-1.502465E-10
-9.823451E-2	-1.436255E-10
-9.424080E-2	-1.302579E-10
-9.025645E-2	-1.258998E-10
-8.619633E-2	-1.129513E-10
-8.220572E-2	-1.215417E-10
-7.818527E-2	-1.041932E-10
-7.419685E-2	-9.250176E-11
-7.020685E-2	-8.893984E-11
-6.618260E-2	-7.360292E-11
-6.219203E-2	-7.456656E-11
-5.813381E-2	-7.754177E-11
-5.414825E-2	-7.008351E-11
-5.015270E-2	-6.107551E-11
-4.613706E-2	-5.676005E-11
-4.214508E-2	-4.297574E-11
-3.815987E-2	-5.089437E-11
-3.409822E-2	-5.324066E-11
-3.007464E-2	-4.402316E-11
-2.608192E-2	-4.729120E-11
-2.209382E-2	-4.381370E-11
-1.807418E-2	-4.729116E-11
-1.408439E-2	-4.264055E-11
-1.002746E-2	-3.271080E-11
-6.036014E-3	-4.121604E-11
-2.043733E-3	-3.874404E-11
1.970486E-3	-1.666399E-11
5.954019E-3	-4.289191E-11
9.947598E-3	-4.477730E-11
1.400152E-2	-3.539228E-11
1.803027E-2	-4.021046E-11
2.201564E-2	-3.886975E-11
2.600320E-2	-3.903733E-11
3.002581E-2	-4.171880E-11
3.401611E-2	-3.266892E-11
3.800204E-2	-2.110521E-11
4.205767E-2	-2.554633E-11
4.604870E-2	-2.738977E-11
5.007194E-2	-1.628696E-11
5.406159E-2	-2.144036E-11
5.804742E-2	-8.158758E-12
6.207081E-2	-1.063070E-11
6.612518E-2	2.190005E-12
7.011809E-2	8.348863E-12
7.410167E-2	1.149115E-11
7.812829E-2	2.347394E-11
8.211771E-2	2.623923E-11
8.610666E-2	3.382256E-11
9.016107E-2	4.563788E-11
9.414535E-2	5.812338E-11
9.817342E-2	6.147520E-11
1.021604E-1	7.739619E-11
