Voltage (V)	Current (A)
9.999615E-1	4.999234E-8
9.959414E-1	4.896084E-8
9.919491E-1	4.808807E-8
9.879624E-1	4.714826E-8
9.839053E-1	4.618596E-8
9.799179E-1	4.535921E-8
9.758915E-1	4.450657E-8
9.719074E-1	4.363899E-8
9.678835E-1	4.263649E-8
9.638952E-1	4.188756E-8
9.598408E-1	4.095360E-8
9.558478E-1	4.029365E-8
9.518622E-1	3.949875E-8
9.478351E-1	3.876663E-8
9.438492E-1	3.792408E-8
9.398616E-1	3.712039E-8
9.358046E-1	3.633945E-8
9.318156E-1	3.557984E-8
9.277951E-1	3.489658E-8
9.238037E-1	3.414928E-8
9.198174E-1	3.347025E-8
9.157926E-1	3.288905E-8
9.117408E-1	3.213993E-8
9.077519E-1	3.151471E-8
9.037591E-1	3.078485E-8
8.997407E-1	3.014080E-8
8.957492E-1	2.948228E-8
8.917636E-1	2.887166E-8
8.877400E-1	2.828682E-8
8.837195E-1	2.766241E-8
8.796937E-1	2.704889E-8
8.757078E-1	2.649523E-8
8.717188E-1	2.597154E-8
8.676988E-1	2.536864E-8
8.637083E-1	2.477929E-8
8.596539E-1	2.428776E-8
8.556643E-1	2.377710E-8
8.516412E-1	2.326648E-8
8.476518E-1	2.271399E-8
8.436650E-1	2.219569E-8
8.396428E-1	2.170406E-8
8.356183E-1	2.121267E-8
8.315980E-1	2.080820E-8
8.276063E-1	2.032896E-8
8.236199E-1	1.983631E-8
8.195972E-1	1.942442E-8
8.156092E-1	1.901119E-8
8.115517E-1	1.853512E-8
8.075649E-1	1.810093E-8
8.035448E-1	1.770798E-8
7.995533E-1	1.729248E-8
7.955695E-1	1.684922E-8
7.915426E-1	1.648084E-8
7.875559E-1	1.611394E-8
7.834973E-1	1.572538E-8
7.795112E-1	1.531211E-8
7.755212E-1	1.495718E-8
7.714993E-1	1.458953E-8
7.675104E-1	1.426596E-8
7.635243E-1	1.393401E-8
7.594666E-1	1.356673E-8
7.554442E-1	1.324315E-8
7.514552E-1	1.291040E-8
7.474673E-1	1.258917E-8
7.434467E-1	1.231705E-8
7.394560E-1	1.198111E-8
7.354033E-1	1.167107E-8
7.314126E-1	1.138131E-8
7.274255E-1	1.108877E-8
7.234018E-1	1.080974E-8
7.194133E-1	1.053983E-8
7.154248E-1	1.025222E-8
7.113685E-1	9.977398E-9
7.073461E-1	9.710047E-9
7.033588E-1	9.461806E-9
6.993695E-1	9.223656E-9
6.953477E-1	8.993676E-9
6.913582E-1	8.748241E-9
6.873680E-1	8.532300E-9
6.833131E-1	8.288461E-9
6.793233E-1	8.051783E-9
6.753041E-1	7.831188E-9
6.713138E-1	7.631508E-9
6.673284E-1	7.416489E-9
6.633022E-1	7.220697E-9
6.592497E-1	6.986655E-9
6.552574E-1	6.824178E-9
6.512710E-1	6.641631E-9
6.472470E-1	6.458452E-9
6.432603E-1	6.255495E-9
6.392719E-1	6.096580E-9
6.352137E-1	5.915835E-9
6.312258E-1	5.770197E-9
6.272039E-1	5.599256E-9
6.232169E-1	5.447210E-9
6.192254E-1	5.290677E-9
