Voltage (V)	Current (A)
-1.000055E+0	-4.283632E-8
-9.960693E-1	-4.211447E-8
-9.920425E-1	-4.137687E-8
-9.880581E-1	-4.071239E-8
-9.839991E-1	-4.002540E-8
-9.800113E-1	-3.932116E-8
-9.760207E-1	-3.859635E-8
-9.719985E-1	-3.795283E-8
-9.680096E-1	-3.736456E-8
-9.640226E-1	-3.670027E-8
-9.599640E-1	-3.605410E-8
-9.559759E-1	-3.541630E-8
-9.519522E-1	-3.484556E-8
-9.479620E-1	-3.424694E-8
-9.439724E-1	-3.364025E-8
-9.399508E-1	-3.307462E-8
-9.359276E-1	-3.248929E-8
-9.319033E-1	-3.188520E-8
-9.279196E-1	-3.132808E-8
-9.239249E-1	-3.081546E-8
-9.199038E-1	-3.023206E-8
-9.159133E-1	-2.967665E-8
-9.118582E-1	-2.913329E-8
-9.078686E-1	-2.858092E-8
-9.038481E-1	-2.809386E-8
-8.998578E-1	-2.759082E-8
-8.958687E-1	-2.710085E-8
-8.918462E-1	-2.659185E-8
-8.878558E-1	-2.608492E-8
-8.838012E-1	-2.558216E-8
-8.798113E-1	-2.515404E-8
-8.758246E-1	-2.465742E-8
-8.718017E-1	-2.422287E-8
-8.678125E-1	-2.375120E-8
-8.638218E-1	-2.327664E-8
-8.597664E-1	-2.280600E-8
-8.557743E-1	-2.237784E-8
-8.517548E-1	-2.197655E-8
-8.477638E-1	-2.156539E-8
-8.437754E-1	-2.119783E-8
-8.397539E-1	-2.068917E-8
-8.357282E-1	-2.031958E-8
-8.317081E-1	-1.995219E-8
-8.277161E-1	-1.956299E-8
-8.237277E-1	-1.918172E-8
-8.197048E-1	-1.876820E-8
-8.157161E-1	-1.839518E-8
-8.116586E-1	-1.801256E-8
-8.076711E-1	-1.763381E-8
-8.036488E-1	-1.729351E-8
-7.996622E-1	-1.694617E-8
-7.956711E-1	-1.656034E-8
-7.916841E-1	-1.625813E-8
-7.876589E-1	-1.591032E-8
-7.836000E-1	-1.558198E-8
-7.796131E-1	-1.524105E-8
-7.756209E-1	-1.491001E-8
-7.716027E-1	-1.460088E-8
-7.676108E-1	-1.430603E-8
-7.636247E-1	-1.397792E-8
-7.595650E-1	-1.369867E-8
-7.555768E-1	-1.341811E-8
-7.515532E-1	-1.309650E-8
-7.475663E-1	-1.282608E-8
-7.435784E-1	-1.255967E-8
-7.395563E-1	-1.230806E-8
-7.355332E-1	-1.203735E-8
-7.315099E-1	-1.176649E-8
-7.275227E-1	-1.153915E-8
-7.235308E-1	-1.126315E-8
-7.195086E-1	-1.104463E-8
-7.155166E-1	-1.078017E-8
-7.114632E-1	-1.057802E-8
-7.074713E-1	-1.032688E-8
-7.034845E-1	-1.010001E-8
-6.994597E-1	-9.892339E-9
-6.954739E-1	-9.657763E-9
-6.914804E-1	-9.451042E-9
-6.874584E-1	-9.246527E-9
-6.834014E-1	-9.018164E-9
-6.794101E-1	-8.833532E-9
-6.754228E-1	-8.637119E-9
-6.713994E-1	-8.461664E-9
-6.674119E-1	-8.270122E-9
-6.634225E-1	-8.081846E-9
-6.593677E-1	-7.912266E-9
-6.553764E-1	-7.743626E-9
-6.513531E-1	-7.561430E-9
-6.473626E-1	-7.397197E-9
-6.433768E-1	-7.225983E-9
-6.393513E-1	-7.071732E-9
-6.353285E-1	-6.883077E-9
-6.313053E-1	-6.732513E-9
-6.273159E-1	-6.597915E-9
-6.233290E-1	-6.433351E-9
-6.193023E-1	-6.302820E-9
-6.153157E-1	-6.162522E-9
-6.112581E-1	-6.022561E-9
-6.072719E-1	-5.885195E-9
-6.032812E-1	-5.762879E-9
-5.992592E-1	-5.607874E-9
-5.952702E-1	-5.490583E-9
-5.912818E-1	-5.353259E-9
-5.872569E-1	-5.233830E-9
-5.832014E-1	-5.133423E-9
-5.792100E-1	-4.995773E-9
-5.752245E-1	-4.891134E-9
-5.712004E-1	-4.744261E-9
-5.672088E-1	-4.666069E-9
-5.632214E-1	-4.550365E-9
-5.591642E-1	-4.463543E-9
-5.551773E-1	-4.360459E-9
-5.511509E-1	-4.254055E-9
-5.471635E-1	-4.151393E-9
-5.431715E-1	-4.050861E-9
-5.391499E-1	-3.963157E-9
-5.351263E-1	-3.882448E-9
-5.311065E-1	-3.779614E-9
-5.271161E-1	-3.673634E-9
-5.231300E-1	-3.574867E-9
-5.191032E-1	-3.502749E-9
-5.151151E-1	-3.427403E-9
-5.110588E-1	-3.337182E-9
-5.070688E-1	-3.247884E-9
-5.030800E-1	-3.171241E-9
-4.990564E-1	-3.096861E-9
-4.950686E-1	-3.013343E-9
-4.910779E-1	-2.955683E-9
-4.870576E-1	-2.889013E-9
-4.829974E-1	-2.813248E-9
-4.790091E-1	-2.730908E-9
-4.750195E-1	-2.669097E-9
-4.710332E-1	-2.596012E-9
-4.670076E-1	-2.546524E-9
-4.630182E-1	-2.456975E-9
-4.589636E-1	-2.388587E-9
-4.549747E-1	-2.341152E-9
-4.509529E-1	-2.276156E-9
-4.469613E-1	-2.229223E-9
-4.429735E-1	-2.164732E-9
-4.389483E-1	-2.122744E-9
-4.349276E-1	-2.040359E-9
-4.309018E-1	-1.982110E-9
-4.269133E-1	-1.965725E-9
-4.229229E-1	-1.911960E-9
-4.189035E-1	-1.839509E-9
-4.149102E-1	-1.812732E-9
-4.108547E-1	-1.770911E-9
-4.068628E-1	-1.732568E-9
-4.028739E-1	-1.672141E-9
-3.988530E-1	-1.647669E-9
-3.948630E-1	-1.612090E-9
-3.908750E-1	-1.555898E-9
-3.868521E-1	-1.507414E-9
-3.827966E-1	-1.480427E-9
-3.788056E-1	-1.461318E-9
-3.748180E-1	-1.415266E-9
-3.708262E-1	-1.380065E-9
-3.668080E-1	-1.333719E-9
-3.628143E-1	-1.300028E-9
-3.587587E-1	-1.275011E-9
-3.547685E-1	-1.265289E-9
-3.507466E-1	-1.240397E-9
-3.467582E-1	-1.187764E-9
-3.427669E-1	-1.143472E-9
-3.387427E-1	-1.145860E-9
-3.347215E-1	-1.108690E-9
-3.307009E-1	-1.098047E-9
-3.267072E-1	-1.060920E-9
-3.227211E-1	-1.030245E-9
-3.186982E-1	-9.893879E-10
-3.147095E-1	-9.870003E-10
-3.106526E-1	-9.626528E-10
-3.066623E-1	-9.508360E-10
-3.026697E-1	-9.031902E-10
-2.986479E-1	-8.839970E-10
-2.946575E-1	-8.660626E-10
-2.906688E-1	-8.489240E-10
-2.866484E-1	-8.048396E-10
-2.826234E-1	-7.964586E-10
-2.786016E-1	-7.676282E-10
-2.746101E-1	-7.369541E-10
-2.706199E-1	-7.071602E-10
-2.665957E-1	-7.047706E-10
-2.626089E-1	-6.821850E-10
-2.585510E-1	-6.643749E-10
-2.545654E-1	-6.403641E-10
-2.505400E-1	-6.181544E-10
-2.465513E-1	-5.905387E-10
-2.425643E-1	-5.706765E-10
-2.385734E-1	-5.530765E-10
-2.345171E-1	-5.270537E-10
-2.304927E-1	-5.106686E-10
-2.265038E-1	-4.860705E-10
-2.225144E-1	-4.693509E-10
-2.184914E-1	-4.722003E-10
-2.145014E-1	-4.500745E-10
-2.104480E-1	-4.293316E-10
-2.064544E-1	-4.066612E-10
-2.024667E-1	-3.868406E-10
-1.984387E-1	-3.830272E-10
-1.944541E-1	-3.746460E-10
-1.904645E-1	-3.561661E-10
-1.864077E-1	-3.410385E-10
-1.824180E-1	-3.170273E-10
-1.783936E-1	-3.075568E-10
-1.744090E-1	-3.040786E-10
-1.704185E-1	-2.884479E-10
-1.663931E-1	-2.800672E-10
-1.624003E-1	-2.583188E-10
-1.583460E-1	-2.509014E-10
-1.543560E-1	-2.408863E-10
-1.503356E-1	-2.322119E-10
-1.463434E-1	-2.233282E-10
-1.423571E-1	-1.987721E-10
-1.383623E-1	-1.864101E-10
-1.343040E-1	-1.724560E-10
-1.302802E-1	-1.777358E-10
-1.262892E-1	-1.681816E-10
-1.223025E-1	-1.661283E-10
-1.182801E-1	-1.473969E-10
-1.142920E-1	-1.345741E-10
-1.102320E-1	-1.237207E-10
-1.062478E-1	-1.191112E-10
-1.022554E-1	-1.325207E-10
-9.823242E-2	-9.782365E-11
-9.423792E-2	-1.028522E-10
-9.025400E-2	-8.969414E-11
-8.619270E-2	-8.923319E-11
-8.220267E-2	-9.069985E-11
-7.818373E-2	-8.328271E-11
-7.419458E-2	-8.039129E-11
-7.020346E-2	-6.568426E-11
-6.618010E-2	-6.400834E-11
-6.218885E-2	-6.388266E-11
-5.813155E-2	-6.124309E-11
-5.414551E-2	-6.375696E-11
-5.015036E-2	-6.174587E-11
-4.613490E-2	-5.244458E-11
-4.214285E-2	-5.189992E-11
-3.815851E-2	-4.385558E-11
-3.409631E-2	-5.106197E-11
-3.007113E-2	-4.176068E-11
-2.607924E-2	-4.653704E-11
-2.209033E-2	-3.413529E-11
-1.807258E-2	-3.132815E-11
-1.408095E-2	-3.933064E-11
-1.002396E-2	-4.377175E-11
-6.032921E-3	-5.030781E-11
-2.041303E-3	-3.400962E-11
1.971993E-3	-1.497018E-12
5.956364E-3	-3.991717E-11
9.950014E-3	-4.636945E-11
1.400488E-2	-5.110386E-11
1.803260E-2	-4.155122E-11
2.201790E-2	-4.398127E-11
2.600458E-2	-3.585317E-11
3.002714E-2	-4.649514E-11
3.401913E-2	-4.758447E-11
3.800473E-2	-4.976317E-11
4.205905E-2	-3.840894E-11
4.605353E-2	-2.743170E-11
5.007442E-2	-1.942922E-11
5.406647E-2	-3.413532E-11
5.804936E-2	-3.350684E-11
6.207465E-2	-3.509896E-11
6.612721E-2	-1.888460E-11
7.012110E-2	-1.301886E-11
7.410591E-2	-1.561657E-11
7.813292E-2	-1.766953E-11
8.212043E-2	-5.770627E-12
8.611044E-2	6.421613E-12
9.016382E-2	1.593241E-11
9.414981E-2	1.949367E-11
9.817571E-2	2.175616E-11
1.021630E-1	1.723115E-11
1.061540E-1	4.396179E-11
1.101766E-1	4.245362E-11
1.142325E-1	5.896121E-11
1.182189E-1	7.521754E-11
1.222095E-1	6.675431E-11
1.262278E-1	7.161441E-11
1.302201E-1	9.218608E-11
1.342062E-1	1.056772E-10
1.382335E-1	1.241540E-10
1.422539E-1	1.155651E-10
1.462767E-1	1.237769E-10
1.502690E-1	1.474490E-10
1.542550E-1	1.541945E-10
1.582797E-1	1.741378E-10
1.622625E-1	1.731743E-10
1.663234E-1	1.907292E-10
1.703129E-1	1.900173E-10
1.743388E-1	2.048069E-10
1.783269E-1	2.242476E-10
1.823132E-1	2.492603E-10
1.863338E-1	2.467046E-10
1.903580E-1	2.654328E-10
1.943783E-1	2.680303E-10
1.983629E-1	2.834906E-10
2.023526E-1	3.118135E-10
2.063780E-1	3.270644E-10
2.103701E-1	3.374969E-10
2.144239E-1	3.414353E-10
2.184144E-1	3.620910E-10
2.224338E-1	3.866430E-10
2.264247E-1	3.940586E-10
2.304075E-1	4.025636E-10
2.344356E-1	4.088066E-10
2.384237E-1	4.205797E-10
2.424817E-1	4.279957E-10
2.464687E-1	4.641950E-10
2.504553E-1	4.719048E-10
2.544758E-1	4.935238E-10
2.584644E-1	4.941937E-10
2.624556E-1	5.155202E-10
2.665079E-1	5.116235E-10
2.705332E-1	5.418743E-10
2.745202E-1	5.664679E-10
2.785133E-1	5.755178E-10
2.825318E-1	5.836878E-10
2.865226E-1	6.229453E-10
2.905771E-1	6.397881E-10
2.945679E-1	6.638375E-10
2.985538E-1	6.717989E-10
3.025776E-1	6.794235E-10
3.065658E-1	7.024251E-10
3.105557E-1	7.242120E-10
3.146153E-1	7.612502E-10
3.186313E-1	7.861362E-10
3.226245E-1	7.940980E-10
3.266096E-1	8.209954E-10
3.306350E-1	8.426990E-10
3.346200E-1	8.638150E-10
3.386757E-1	8.949873E-10
3.426663E-1	9.249027E-10
3.466564E-1	9.347475E-10
3.506762E-1	9.632379E-10
3.546663E-1	9.898017E-10
3.586544E-1	1.021099E-9
3.626770E-1	1.064086E-9
3.667308E-1	1.086125E-9
3.707207E-1	1.105271E-9
3.747107E-1	1.130159E-9
3.787304E-1	1.167615E-9
3.827234E-1	1.185590E-9
3.867082E-1	1.230797E-9
3.907646E-1	1.240601E-9
3.947533E-1	1.279901E-9
3.987765E-1	1.293518E-9
4.027629E-1	1.334159E-9
4.067516E-1	1.389254E-9
4.107743E-1	1.405803E-9
4.148341E-1	1.432534E-9
4.188205E-1	1.465467E-9
4.228092E-1	1.513313E-9
4.268322E-1	1.550181E-9
4.308197E-1	1.574189E-9
4.348109E-1	1.623379E-9
4.388640E-1	1.662636E-9
4.428557E-1	1.692593E-9
4.468758E-1	1.737760E-9
4.508685E-1	1.803623E-9
4.548537E-1	1.843049E-9
4.588787E-1	1.891313E-9
4.628645E-1	1.926467E-9
4.669220E-1	1.983235E-9
4.709081E-1	2.029074E-9
4.749296E-1	2.097787E-9
4.789194E-1	2.148816E-9
4.829063E-1	2.195282E-9
4.869321E-1	2.248071E-9
4.909524E-1	2.315612E-9
4.949773E-1	2.396391E-9
4.989629E-1	2.445493E-9
5.029554E-1	2.500258E-9
5.069723E-1	2.560584E-9
5.109652E-1	2.644761E-9
5.150192E-1	2.726083E-9
5.190100E-1	2.801121E-9
