Voltage (V)	Current (A)
9.999652E-1	1.291502E-7
9.959457E-1	1.268860E-7
9.919518E-1	1.248386E-7
9.879646E-1	1.227254E-7
9.839103E-1	1.206434E-7
9.799234E-1	1.185474E-7
9.758981E-1	1.164029E-7
9.719079E-1	1.142866E-7
9.678862E-1	1.121276E-7
9.638968E-1	1.103120E-7
9.598446E-1	1.084416E-7
9.558501E-1	1.064324E-7
9.518656E-1	1.048771E-7
9.478399E-1	1.029776E-7
9.438519E-1	1.010759E-7
9.398629E-1	9.916333E-8
9.358068E-1	9.744749E-8
9.318193E-1	9.573927E-8
9.277987E-1	9.406518E-8
9.238089E-1	9.225813E-8
9.198201E-1	9.068459E-8
9.157970E-1	8.903297E-8
9.117424E-1	8.745297E-8
9.077541E-1	8.586444E-8
9.037632E-1	8.432175E-8
8.997447E-1	8.278133E-8
8.957525E-1	8.127618E-8
8.917655E-1	7.979893E-8
8.877416E-1	7.832000E-8
8.837238E-1	7.690901E-8
8.796962E-1	7.537151E-8
8.757095E-1	7.394607E-8
8.717195E-1	7.263363E-8
8.677007E-1	7.114791E-8
8.637121E-1	7.006533E-8
8.596572E-1	6.871278E-8
8.556670E-1	6.738740E-8
8.516419E-1	6.615993E-8
8.476560E-1	6.480346E-8
8.436662E-1	6.363202E-8
8.396447E-1	6.245021E-8
8.356207E-1	6.133033E-8
8.316002E-1	6.008732E-8
8.276085E-1	5.884059E-8
8.236203E-1	5.773897E-8
8.195985E-1	5.661321E-8
8.156108E-1	5.551903E-8
8.115545E-1	5.446107E-8
8.075672E-1	5.340317E-8
8.035465E-1	5.230461E-8
7.995549E-1	5.125342E-8
7.955698E-1	5.023032E-8
7.915459E-1	4.919373E-8
7.875573E-1	4.829539E-8
7.834988E-1	4.718030E-8
7.795135E-1	4.624508E-8
7.755257E-1	4.541539E-8
7.715016E-1	4.446997E-8
7.675112E-1	4.356534E-8
7.635245E-1	4.265338E-8
7.594669E-1	4.175783E-8
7.554448E-1	4.087467E-8
7.514578E-1	3.999991E-8
7.474692E-1	3.918375E-8
7.434489E-1	3.837662E-8
7.394579E-1	3.752988E-8
7.354019E-1	3.673102E-8
7.314149E-1	3.600436E-8
7.274281E-1	3.518080E-8
7.234040E-1	3.444221E-8
7.194143E-1	3.371476E-8
7.154242E-1	3.297407E-8
7.113714E-1	3.224025E-8
7.073466E-1	3.155117E-8
7.033606E-1	3.087206E-8
6.993702E-1	3.021058E-8
6.953490E-1	2.955299E-8
6.913587E-1	2.888257E-8
6.873705E-1	2.826632E-8
6.833147E-1	2.762773E-8
6.793234E-1	2.701670E-8
6.753049E-1	2.641217E-8
6.713137E-1	2.585071E-8
6.673281E-1	2.528673E-8
6.633039E-1	2.471679E-8
6.592503E-1	2.412330E-8
6.552598E-1	2.362340E-8
6.512733E-1	2.311509E-8
6.472489E-1	2.258761E-8
6.432623E-1	2.208968E-8
6.392727E-1	2.157604E-8
6.352147E-1	2.109795E-8
6.312255E-1	2.061431E-8
6.272048E-1	2.011227E-8
6.232179E-1	1.964541E-8
6.192268E-1	1.917925E-8
6.152046E-1	1.873388E-8
6.111488E-1	1.832316E-8
6.071618E-1	1.788733E-8
6.031709E-1	1.746048E-8
5.991513E-1	1.709756E-8
5.951633E-1	1.666796E-8
5.911749E-1	1.628018E-8
5.871501E-1	1.590763E-8
5.831274E-1	1.551828E-8
5.791077E-1	1.513522E-8
5.751162E-1	1.481180E-8
5.711301E-1	1.442421E-8
5.671059E-1	1.409069E-8
5.631194E-1	1.378875E-8
5.590599E-1	1.342434E-8
5.550736E-1	1.310858E-8
5.510502E-1	1.278718E-8
5.470625E-1	1.248398E-8
5.430731E-1	1.217426E-8
5.390524E-1	1.185315E-8
5.350296E-1	1.158062E-8
5.310081E-1	1.130986E-8
5.270179E-1	1.101943E-8
5.230309E-1	1.074916E-8
5.190100E-1	1.047962E-8
5.150184E-1	1.023045E-8
5.109644E-1	9.961263E-9
5.069751E-1	9.706117E-9
5.029550E-1	9.460841E-9
4.989633E-1	9.214490E-9
4.949756E-1	8.963131E-9
4.909531E-1	8.748583E-9
4.869644E-1	8.540002E-9
4.829084E-1	8.302325E-9
4.789215E-1	8.079475E-9
4.749294E-1	7.876683E-9
4.709072E-1	7.683910E-9
4.669226E-1	7.492695E-9
4.629322E-1	7.300256E-9
4.588773E-1	7.110918E-9
4.548553E-1	6.920754E-9
4.508675E-1	6.748881E-9
4.468751E-1	6.576685E-9
4.428563E-1	6.402478E-9
4.388662E-1	6.238490E-9
4.348113E-1	6.081501E-9
4.308209E-1	5.903769E-9
4.268337E-1	5.759638E-9
4.228090E-1	5.595906E-9
4.188202E-1	5.446582E-9
4.148338E-1	5.326334E-9
4.107727E-1	5.167666E-9
4.067522E-1	5.048936E-9
4.027641E-1	4.912806E-9
3.987778E-1	4.774040E-9
3.947546E-1	4.651240E-9
3.907656E-1	4.542094E-9
3.867766E-1	4.418788E-9
3.827227E-1	4.275662E-9
3.787311E-1	4.166353E-9
3.747119E-1	4.049042E-9
3.707204E-1	3.931480E-9
3.667297E-1	3.826146E-9
3.627115E-1	3.697563E-9
3.586542E-1	3.607441E-9
3.546656E-1	3.506971E-9
3.506778E-1	3.421751E-9
3.466555E-1	3.325636E-9
3.426645E-1	3.219217E-9
3.386749E-1	3.132153E-9
3.346194E-1	3.045260E-9
3.306329E-1	2.952411E-9
3.266117E-1	2.871761E-9
3.226240E-1	2.780299E-9
3.186342E-1	2.705594E-9
3.146136E-1	2.616393E-9
3.105552E-1	2.555139E-9
3.065680E-1	2.468035E-9
3.025776E-1	2.397226E-9
2.985513E-1	2.324115E-9
2.945688E-1	2.245307E-9
2.905784E-1	2.163439E-9
2.865583E-1	2.099588E-9
2.825313E-1	2.035274E-9
2.785121E-1	1.974439E-9
2.745208E-1	1.905309E-9
2.705313E-1	1.818452E-9
2.665080E-1	1.778524E-9
2.625234E-1	1.711574E-9
2.584642E-1	1.646632E-9
2.544747E-1	1.600668E-9
2.504547E-1	1.531914E-9
2.464675E-1	1.464166E-9
2.424825E-1	1.420803E-9
2.384573E-1	1.351211E-9
2.344376E-1	1.310068E-9
2.304071E-1	1.248353E-9
2.264242E-1	1.188942E-9
2.224340E-1	1.146876E-9
2.184138E-1	1.075021E-9
2.144227E-1	1.008740E-9
2.103688E-1	9.623176E-10
2.063765E-1	9.157268E-10
2.023524E-1	8.799887E-10
1.983635E-1	8.233005E-10
1.943763E-1	7.742798E-10
1.903591E-1	7.262243E-10
1.863323E-1	6.821470E-10
1.823131E-1	6.355986E-10
1.783264E-1	6.032541E-10
1.743372E-1	5.495836E-10
1.703123E-1	5.190395E-10
1.663227E-1	4.798649E-10
1.623293E-1	4.295873E-10
1.582805E-1	3.911681E-10
1.542553E-1	3.583621E-10
