Voltage (V)	Current (A)
9.999652E-1	1.290579E-7
9.959452E-1	1.270848E-7
9.919522E-1	1.245463E-7
9.879649E-1	1.226536E-7
9.839060E-1	1.208461E-7
9.799178E-1	1.185054E-7
9.758942E-1	1.164767E-7
9.719071E-1	1.144864E-7
9.678823E-1	1.122000E-7
9.638966E-1	1.104148E-7
9.598411E-1	1.082896E-7
9.558475E-1	1.064866E-7
9.518647E-1	1.047218E-7
9.478368E-1	1.027287E-7
9.438507E-1	1.011738E-7
9.398611E-1	9.917719E-8
9.358044E-1	9.738779E-8
9.318153E-1	9.566369E-8
9.277966E-1	9.376880E-8
9.238052E-1	9.220117E-8
9.198178E-1	9.050298E-8
9.157924E-1	8.881100E-8
9.117427E-1	8.719652E-8
9.077525E-1	8.564181E-8
9.037604E-1	8.414150E-8
8.997423E-1	8.250400E-8
8.957496E-1	8.087545E-8
8.917629E-1	7.947591E-8
8.877395E-1	7.797934E-8
8.837224E-1	7.643600E-8
8.796958E-1	7.493475E-8
8.757066E-1	7.358406E-8
8.717184E-1	7.220623E-8
8.676987E-1	7.081335E-8
8.637106E-1	6.950835E-8
8.596533E-1	6.811021E-8
8.556656E-1	6.687421E-8
8.516377E-1	6.552698E-8
8.476533E-1	6.427988E-8
8.436641E-1	6.324127E-8
8.396431E-1	6.197393E-8
8.356183E-1	6.077008E-8
8.315982E-1	5.951049E-8
8.276055E-1	5.834665E-8
8.236184E-1	5.721116E-8
8.195965E-1	5.610229E-8
8.156096E-1	5.506413E-8
8.115510E-1	5.401523E-8
8.075631E-1	5.297532E-8
8.035437E-1	5.184479E-8
7.995535E-1	5.077039E-8
7.955658E-1	4.977729E-8
7.915434E-1	4.876703E-8
7.875548E-1	4.781628E-8
7.834971E-1	4.689286E-8
7.795080E-1	4.588351E-8
7.755206E-1	4.492418E-8
7.715005E-1	4.402995E-8
7.675072E-1	4.313394E-8
7.635249E-1	4.228566E-8
7.594621E-1	4.140050E-8
7.554435E-1	4.049259E-8
7.514558E-1	3.972595E-8
7.474652E-1	3.890016E-8
7.434446E-1	3.812229E-8
7.394561E-1	3.729915E-8
7.354022E-1	3.653966E-8
7.314118E-1	3.577789E-8
7.274269E-1	3.507619E-8
7.234001E-1	3.433198E-8
7.194146E-1	3.360914E-8
7.154219E-1	3.293226E-8
7.113692E-1	3.223090E-8
7.073438E-1	3.149641E-8
7.033581E-1	3.084855E-8
6.993678E-1	3.016922E-8
6.953456E-1	2.953420E-8
6.913571E-1	2.890233E-8
6.873685E-1	2.827535E-8
6.833111E-1	2.767784E-8
6.793226E-1	2.703405E-8
6.753004E-1	2.645891E-8
6.713111E-1	2.589404E-8
6.673239E-1	2.533561E-8
6.633031E-1	2.478440E-8
6.592489E-1	2.423311E-8
6.552569E-1	2.370495E-8
6.512696E-1	2.316733E-8
6.472465E-1	2.263979E-8
6.432579E-1	2.212471E-8
6.392703E-1	2.161102E-8
6.352122E-1	2.109556E-8
6.312237E-1	2.061636E-8
6.272016E-1	2.010337E-8
6.232153E-1	1.966612E-8
6.192268E-1	1.921001E-8
6.152024E-1	1.873600E-8
6.111447E-1	1.834618E-8
6.071600E-1	1.791221E-8
6.031678E-1	1.745815E-8
5.991492E-1	1.706462E-8
5.951602E-1	1.661963E-8
5.911739E-1	1.624063E-8
5.871479E-1	1.587377E-8
5.831237E-1	1.546027E-8
5.791050E-1	1.504960E-8
5.751137E-1	1.468401E-8
5.711275E-1	1.435585E-8
5.671041E-1	1.404121E-8
5.631146E-1	1.368201E-8
5.590599E-1	1.332552E-8
5.550705E-1	1.298392E-8
5.510466E-1	1.266554E-8
5.470596E-1	1.233585E-8
5.430695E-1	1.203573E-8
5.390500E-1	1.172310E-8
5.350256E-1	1.143538E-8
5.310069E-1	1.114844E-8
5.270145E-1	1.089900E-8
5.230261E-1	1.059277E-8
5.190086E-1	1.033465E-8
5.150159E-1	1.005208E-8
5.109617E-1	9.807068E-9
5.069715E-1	9.564276E-9
5.029526E-1	9.317250E-9
4.989602E-1	9.078641E-9
4.949734E-1	8.860270E-9
4.909505E-1	8.637038E-9
4.869632E-1	8.408821E-9
4.829044E-1	8.192042E-9
4.789178E-1	7.995298E-9
4.749257E-1	7.775330E-9
4.709056E-1	7.589599E-9
4.669197E-1	7.389157E-9
4.629279E-1	7.227976E-9
4.588737E-1	7.021753E-9
4.548515E-1	6.851949E-9
4.508666E-1	6.671161E-9
4.468729E-1	6.509769E-9
4.428527E-1	6.337105E-9
4.388631E-1	6.179118E-9
4.348100E-1	6.022753E-9
4.308167E-1	5.864586E-9
4.268301E-1	5.723855E-9
4.228056E-1	5.572099E-9
4.188178E-1	5.425881E-9
4.148307E-1	5.303122E-9
4.107719E-1	5.174621E-9
4.067484E-1	5.028353E-9
4.027628E-1	4.899519E-9
3.987770E-1	4.780237E-9
3.947524E-1	4.643860E-9
3.907623E-1	4.530733E-9
3.867750E-1	4.407095E-9
3.827207E-1	4.303820E-9
3.787296E-1	4.180637E-9
3.747113E-1	4.072672E-9
3.707182E-1	3.961135E-9
3.667283E-1	3.851157E-9
3.627093E-1	3.745070E-9
3.586517E-1	3.644979E-9
3.546667E-1	3.551131E-9
3.506747E-1	3.449946E-9
3.466561E-1	3.344532E-9
3.426627E-1	3.244102E-9
3.386741E-1	3.170612E-9
3.346179E-1	3.073704E-9
3.306331E-1	2.981571E-9
3.266076E-1	2.890274E-9
3.226222E-1	2.823619E-9
3.186317E-1	2.720549E-9
3.146145E-1	2.637760E-9
3.105544E-1	2.565904E-9
3.065658E-1	2.499497E-9
3.025775E-1	2.407825E-9
2.985517E-1	2.336433E-9
2.945668E-1	2.262986E-9
2.905774E-1	2.198172E-9
2.865564E-1	2.107085E-9
2.825293E-1	2.057727E-9
2.785098E-1	1.974102E-9
2.745195E-1	1.917959E-9
2.705324E-1	1.837474E-9
2.665069E-1	1.778356E-9
2.625217E-1	1.707255E-9
2.584645E-1	1.640388E-9
2.544752E-1	1.586801E-9
2.504541E-1	1.524915E-9
2.464693E-1	1.478495E-9
2.424806E-1	1.410244E-9
2.384555E-1	1.331936E-9
2.344350E-1	1.286939E-9
2.304063E-1	1.231885E-9
2.264231E-1	1.183284E-9
2.224310E-1	1.118132E-9
2.184132E-1	1.068526E-9
2.144220E-1	1.022104E-9
2.103668E-1	9.642844E-10
2.063774E-1	9.062570E-10
2.023507E-1	8.656168E-10
1.983634E-1	8.186500E-10
1.943756E-1	7.723932E-10
1.903572E-1	7.196868E-10
1.863322E-1	6.766996E-10
1.823131E-1	6.282665E-10
1.783248E-1	5.876677E-10
1.743364E-1	5.563701E-10
1.703118E-1	5.130897E-10
1.663220E-1	4.776441E-10
1.623309E-1	4.343637E-10
1.582789E-1	4.026473E-10
1.542539E-1	3.619232E-10
1.502690E-1	3.258076E-10
1.462762E-1	2.899009E-10
1.422528E-1	2.599025E-10
1.382666E-1	2.213146E-10
1.342063E-1	1.981452E-10
1.302181E-1	1.754785E-10
1.262267E-1	1.638730E-10
1.222066E-1	1.386086E-10
1.182185E-1	1.172408E-10
1.142328E-1	1.034985E-10
1.101753E-1	8.497969E-11
1.061541E-1	9.683676E-11
1.021622E-1	6.763409E-11
9.817447E-2	6.428216E-11
9.414801E-2	5.070747E-11
9.016298E-2	3.767720E-11
8.610950E-2	2.343204E-11
8.211926E-2	2.284548E-11
7.813079E-2	1.077894E-11
7.410489E-2	7.427114E-12
7.012096E-2	-9.457692E-12
6.612678E-2	-1.188762E-11
6.210769E-2	-1.578416E-11
5.804855E-2	-2.424750E-11
5.406306E-2	-2.240403E-11
5.007194E-2	-2.940092E-11
4.605283E-2	-3.514089E-11
4.205855E-2	-3.455436E-11
3.807343E-2	-3.283647E-11
3.401897E-2	-4.222157E-11
3.002589E-2	-5.018213E-11
2.600515E-2	-4.410701E-11
2.201882E-2	-4.745877E-11
1.803109E-2	-4.565720E-11
1.400479E-2	-5.014023E-11
9.949175E-3	-5.215133E-11
5.957446E-3	-4.972125E-11
1.970735E-3	-4.511253E-11
-2.041974E-3	-8.060082E-11
-6.035676E-3	-5.743043E-11
-1.002545E-2	-5.303117E-11
-1.408187E-2	-6.853330E-11
-1.807340E-2	-6.115931E-11
-2.209238E-2	-4.825487E-11
-2.607716E-2	-5.374342E-11
-3.007295E-2	-5.705334E-11
