Voltage (V)	Current (A)
9.999614E-1	7.935604E-8
9.959430E-1	7.803987E-8
9.919507E-1	7.657368E-8
9.879621E-1	7.498434E-8
9.839059E-1	7.380621E-8
9.799190E-1	7.235617E-8
9.758950E-1	7.106187E-8
9.719077E-1	6.994385E-8
9.678839E-1	6.859048E-8
9.638944E-1	6.746683E-8
9.598405E-1	6.604851E-8
9.558474E-1	6.509271E-8
9.518640E-1	6.375704E-8
9.478368E-1	6.257911E-8
9.438484E-1	6.132004E-8
9.398621E-1	6.009955E-8
9.358059E-1	5.898919E-8
9.318159E-1	5.782761E-8
9.277967E-1	5.669004E-8
9.238042E-1	5.565155E-8
9.198165E-1	5.470235E-8
9.157930E-1	5.364875E-8
9.117396E-1	5.266784E-8
9.077522E-1	5.174540E-8
9.037611E-1	5.069444E-8
8.997391E-1	4.984957E-8
8.957499E-1	4.873521E-8
8.917631E-1	4.774525E-8
8.877396E-1	4.695512E-8
8.837203E-1	4.604041E-8
8.796933E-1	4.504597E-8
8.757073E-1	4.414198E-8
8.717190E-1	4.330958E-8
8.676980E-1	4.239727E-8
8.637088E-1	4.151207E-8
8.596542E-1	4.071967E-8
8.556656E-1	3.994130E-8
8.516387E-1	3.909174E-8
8.476535E-1	3.832134E-8
8.436647E-1	3.750770E-8
8.396444E-1	3.673334E-8
8.356193E-1	3.596777E-8
8.315999E-1	3.522563E-8
8.276066E-1	3.444227E-8
8.236189E-1	3.372815E-8
8.195972E-1	3.303164E-8
8.156115E-1	3.236311E-8
8.115532E-1	3.164861E-8
8.075651E-1	3.092361E-8
8.035451E-1	3.035346E-8
7.995530E-1	2.964360E-8
7.955684E-1	2.900197E-8
7.915422E-1	2.834883E-8
7.875556E-1	2.771932E-8
7.834989E-1	2.708276E-8
7.795103E-1	2.647271E-8
7.755231E-1	2.588322E-8
7.715016E-1	2.530999E-8
7.675122E-1	2.469315E-8
7.635240E-1	2.413930E-8
7.594645E-1	2.354812E-8
7.554452E-1	2.300013E-8
7.514566E-1	2.245988E-8
7.474673E-1	2.192175E-8
7.434452E-1	2.141469E-8
7.394564E-1	2.091550E-8
7.354034E-1	2.041767E-8
7.314141E-1	1.995429E-8
7.274286E-1	1.947832E-8
7.234033E-1	1.900379E-8
7.194134E-1	1.855850E-8
7.154234E-1	1.809549E-8
7.113691E-1	1.766579E-8
7.073467E-1	1.718816E-8
7.033600E-1	1.677188E-8
6.993698E-1	1.636378E-8
6.953499E-1	1.600568E-8
6.913586E-1	1.556717E-8
6.873662E-1	1.520496E-8
6.833133E-1	1.478222E-8
6.793209E-1	1.441728E-8
6.753013E-1	1.407326E-8
6.713122E-1	1.371463E-8
6.673262E-1	1.334944E-8
6.633021E-1	1.300480E-8
6.592487E-1	1.266425E-8
6.552576E-1	1.236980E-8
6.512696E-1	1.203071E-8
6.472468E-1	1.171694E-8
6.432602E-1	1.138345E-8
6.392707E-1	1.111630E-8
6.352136E-1	1.080752E-8
6.312253E-1	1.051289E-8
6.272016E-1	1.026025E-8
6.232162E-1	9.976776E-9
6.192249E-1	9.685537E-9
6.152037E-1	9.439222E-9
6.111472E-1	9.179416E-9
6.071609E-1	8.956222E-9
6.031688E-1	8.688783E-9
5.991504E-1	8.454794E-9
5.951601E-1	8.221797E-9
5.911751E-1	8.001172E-9
5.871488E-1	7.769676E-9
5.831268E-1	7.545653E-9
5.791058E-1	7.360805E-9
5.751160E-1	7.141851E-9
5.711291E-1	6.960851E-9
5.671045E-1	6.762168E-9
5.631191E-1	6.570578E-9
5.590613E-1	6.400513E-9
5.550727E-1	6.190807E-9
5.510477E-1	6.022676E-9
5.470590E-1	5.860703E-9
5.430735E-1	5.706353E-9
5.390518E-1	5.531092E-9
5.350269E-1	5.367142E-9
5.310061E-1	5.225821E-9
5.270188E-1	5.099796E-9
5.230286E-1	4.953532E-9
5.190074E-1	4.827247E-9
5.150192E-1	4.671898E-9
5.109642E-1	4.544565E-9
5.069707E-1	4.438978E-9
5.029531E-1	4.296278E-9
4.989613E-1	4.192919E-9
4.949755E-1	4.073389E-9
4.909508E-1	3.965499E-9
4.869639E-1	3.841021E-9
4.829055E-1	3.761035E-9
4.789191E-1	3.649133E-9
4.749278E-1	3.561562E-9
4.709092E-1	3.451542E-9
4.669228E-1	3.367496E-9
4.629324E-1	3.269790E-9
4.588763E-1	3.174640E-9
4.548529E-1	3.089587E-9
4.508670E-1	2.997370E-9
4.468747E-1	2.916173E-9
4.428551E-1	2.842142E-9
4.388646E-1	2.781223E-9
4.348105E-1	2.690930E-9
4.308192E-1	2.605793E-9
4.268341E-1	2.547350E-9
4.228087E-1	2.465942E-9
4.188190E-1	2.398779E-9
4.148328E-1	2.344313E-9
4.107740E-1	2.266090E-9
4.067515E-1	2.191259E-9
4.027632E-1	2.149530E-9
3.987784E-1	2.083877E-9
3.947536E-1	2.016380E-9
3.907639E-1	1.947540E-9
3.867743E-1	1.883855E-9
3.827237E-1	1.831736E-9
3.787307E-1	1.776850E-9
3.747120E-1	1.727285E-9
3.707192E-1	1.669885E-9
3.667305E-1	1.613030E-9
3.627119E-1	1.560574E-9
3.586527E-1	1.516916E-9
3.546649E-1	1.467350E-9
3.506766E-1	1.408066E-9
3.466558E-1	1.363361E-9
3.426619E-1	1.319704E-9
3.386757E-1	1.276298E-9
3.346191E-1	1.234485E-9
3.306340E-1	1.208968E-9
3.266096E-1	1.165437E-9
3.226222E-1	1.120481E-9
3.186319E-1	1.080510E-9
3.146118E-1	1.063457E-9
3.105545E-1	1.012929E-9
3.065655E-1	9.686858E-10
3.025776E-1	9.291341E-10
2.985509E-1	8.941906E-10
2.945671E-1	8.896248E-10
2.905765E-1	8.579085E-10
2.865554E-1	8.188591E-10
2.825289E-1	7.938881E-10
2.785102E-1	7.678707E-10
2.745180E-1	7.351055E-10
2.705305E-1	7.179694E-10
2.665057E-1	6.931660E-10
2.625224E-1	6.699136E-10
2.584635E-1	6.317027E-10
2.544759E-1	6.228627E-10
2.504559E-1	6.077797E-10
2.464682E-1	5.929048E-10
2.424812E-1	5.645822E-10
2.384558E-1	5.441365E-10
2.344333E-1	5.304359E-10
2.304048E-1	5.189559E-10
2.264234E-1	4.972951E-10
2.224322E-1	4.626454E-10
2.184132E-1	4.486519E-10
2.144227E-1	4.383867E-10
2.103682E-1	4.134577E-10
2.063764E-1	4.149240E-10
2.023523E-1	3.859729E-10
1.983624E-1	3.721884E-10
1.943750E-1	3.636827E-10
1.903562E-1	3.416870E-10
1.863331E-1	3.431117E-10
1.823123E-1	3.155849E-10
1.783231E-1	2.930436E-10
1.743360E-1	2.813126E-10
1.703096E-1	2.652233E-10
1.663227E-1	2.654750E-10
1.623292E-1	2.571372E-10
1.582779E-1	2.342190E-10
1.542534E-1	2.166222E-10
1.502665E-1	2.074463E-10
1.462756E-1	1.869167E-10
1.422512E-1	1.718337E-10
1.382667E-1	1.497536E-10
1.342050E-1	1.520999E-10
1.302165E-1	1.342094E-10
1.262266E-1	1.242378E-10
1.222074E-1	1.179953E-10
1.182162E-1	1.068085E-10
1.142308E-1	9.604079E-11
1.101749E-1	7.651650E-11
1.061529E-1	7.517574E-11
1.021628E-1	5.942222E-11
9.817339E-2	5.171311E-11
9.414815E-2	4.073580E-11
9.016182E-2	2.531741E-11
8.610813E-2	1.442411E-11
8.212007E-2	1.697995E-11
7.813120E-2	9.480285E-12
7.410421E-2	1.770931E-12
7.012027E-2	-9.667052E-12
6.612673E-2	-1.033738E-11
6.210630E-2	1.854787E-12
5.805006E-2	-1.620307E-11
5.406472E-2	-2.542059E-11
5.007332E-2	-3.564363E-11
4.605237E-2	-3.560172E-11
4.206083E-2	-3.727761E-11
3.807485E-2	-3.509895E-11
3.401960E-2	-3.421907E-11
3.002487E-2	-5.596402E-11
2.600554E-2	-6.082412E-11
2.201725E-2	-4.934415E-11
1.802984E-2	-4.687221E-11
1.400345E-2	-4.687221E-11
9.949528E-3	-5.860354E-11
5.954767E-3	-5.382722E-11
1.971238E-3	-4.955367E-11
-2.042057E-3	-7.058628E-11
-6.033089E-3	-3.870214E-11
-1.002605E-2	-5.097817E-11
-1.407971E-2	-5.738850E-11
-1.807200E-2	-5.370152E-11
-2.209106E-2	-5.592211E-11
-2.607885E-2	-5.810077E-11
-3.007228E-2	-5.919013E-11
-3.409625E-2	-6.731826E-11
-3.808884E-2	-6.153639E-11
-4.214261E-2	-4.498680E-11
-4.613484E-2	-6.585185E-11
-5.015240E-2	-7.808654E-11
-5.414528E-2	-7.599130E-11
-5.813199E-2	-9.727886E-11
-6.212226E-2	-9.405222E-11
-6.617926E-2	-8.449796E-11
-7.020357E-2	-1.037741E-10
-7.419214E-2	-1.164294E-10
-7.818307E-2	-1.043189E-10
-8.220311E-2	-1.191532E-10
-8.619421E-2	-1.250617E-10
-9.025266E-2	-1.342808E-10
-9.423835E-2	-1.559455E-10
-9.823260E-2	-1.548979E-10
-1.022558E-1	-1.608484E-10
-1.062482E-1	-1.673854E-10
-1.102318E-1	-1.759760E-10
-1.142915E-1	-1.943721E-10
-1.182788E-1	-2.073206E-10
-1.223030E-1	-2.245436E-10
-1.262884E-1	-2.206465E-10
-1.302790E-1	-2.341398E-10
-1.343038E-1	-2.523266E-10
-1.382928E-1	-2.581932E-10
-1.423555E-1	-2.821209E-10
-1.463424E-1	-2.843416E-10
-1.503334E-1	-2.852219E-10
-1.543547E-1	-3.114121E-10
-1.583453E-1	-3.200026E-10
-1.623326E-1	-3.484978E-10
-1.663930E-1	-3.435109E-10
-1.704163E-1	-3.665589E-10
-1.744090E-1	-3.861284E-10
-1.783939E-1	-4.087989E-10
-1.824174E-1	-4.349474E-10
-1.864068E-1	-4.269432E-10
-1.904645E-1	-4.571150E-10
-1.944533E-1	-4.507032E-10
-1.984395E-1	-4.880828E-10
-2.024649E-1	-5.252102E-10
-2.064527E-1	-5.262998E-10
-2.104477E-1	-5.307415E-10
-2.145026E-1	-5.480066E-10
-2.184920E-1	-5.845052E-10
-2.225143E-1	-6.062535E-10
-2.265046E-1	-6.149281E-10
-2.304926E-1	-6.336173E-10
-2.345164E-1	-6.517623E-10
-2.385075E-1	-6.697806E-10
-2.425654E-1	-6.976905E-10
-2.465501E-1	-7.290762E-10
-2.505403E-1	-7.507416E-10
-2.545645E-1	-7.641509E-10
-2.585508E-1	-7.956210E-10
-2.625437E-1	-8.177880E-10
-2.665958E-1	-8.421360E-10
-2.706192E-1	-8.595260E-10
-2.746091E-1	-8.961928E-10
-2.786019E-1	-9.308060E-10
-2.826235E-1	-9.517993E-10
-2.866128E-1	-9.776557E-10
-2.906694E-1	-1.011514E-9
-2.946580E-1	-1.051492E-9
-2.986455E-1	-1.071899E-9
-3.026692E-1	-1.113091E-9
-3.066629E-1	-1.155080E-9
-3.106514E-1	-1.189315E-9
-3.147092E-1	-1.218565E-9
-3.186961E-1	-1.242619E-9
-3.227215E-1	-1.296760E-9
-3.267080E-1	-1.336862E-9
-3.306997E-1	-1.383963E-9
-3.347204E-1	-1.418325E-9
-3.387426E-1	-1.470581E-9
-3.427660E-1	-1.510809E-9
-3.467574E-1	-1.564448E-9
-3.507462E-1	-1.610668E-9
-3.547671E-1	-1.664139E-9
-3.587588E-1	-1.703233E-9
-3.627467E-1	-1.748576E-9
-3.668063E-1	-1.814535E-9
-3.708257E-1	-1.862139E-9
-3.748179E-1	-1.930024E-9
-3.788054E-1	-1.989236E-9
-3.827973E-1	-2.036588E-9
-3.868195E-1	-2.098230E-9
-3.908750E-1	-2.159579E-9
-3.948615E-1	-2.233582E-9
-3.988537E-1	-2.281102E-9
-4.028741E-1	-2.353219E-9
-4.068632E-1	-2.430407E-9
-4.108548E-1	-2.510990E-9
-4.149110E-1	-2.591072E-9
-4.189023E-1	-2.650619E-9
-4.229234E-1	-2.737025E-9
-4.269150E-1	-2.794601E-9
-4.309014E-1	-2.885281E-9
-4.349270E-1	-2.970015E-9
-4.389485E-1	-3.059061E-9
-4.429739E-1	-3.147020E-9
-4.469628E-1	-3.211219E-9
-4.509524E-1	-3.323313E-9
-4.549754E-1	-3.409391E-9
-4.589647E-1	-3.517040E-9
-4.629520E-1	-3.621216E-9
-4.670093E-1	-3.731592E-9
-4.710329E-1	-3.796337E-9
-4.750212E-1	-3.908179E-9
-4.790101E-1	-4.007660E-9
-4.829972E-1	-4.155499E-9
-4.870234E-1	-4.231516E-9
-4.910773E-1	-4.358530E-9
-4.950703E-1	-4.477458E-9
-4.990585E-1	-4.618928E-9
-5.030811E-1	-4.717147E-9
-5.070685E-1	-4.847724E-9
-5.110593E-1	-4.960533E-9
-5.151152E-1	-5.083105E-9
-5.191061E-1	-5.239789E-9
-5.231292E-1	-5.351926E-9
-5.271173E-1	-5.489539E-9
-5.311056E-1	-5.649742E-9
-5.351267E-1	-5.783373E-9
-5.391515E-1	-5.937081E-9
-5.431725E-1	-6.078340E-9
-5.471626E-1	-6.219439E-9
-5.511515E-1	-6.355289E-9
-5.551759E-1	-6.502622E-9
-5.591652E-1	-6.664922E-9
-5.631543E-1	-6.864305E-9
-5.672103E-1	-7.040969E-9
-5.712000E-1	-7.211653E-9
-5.752243E-1	-7.341681E-9
-5.792106E-1	-7.574504E-9
-5.832021E-1	-7.703025E-9
-5.872258E-1	-7.928850E-9
-5.912831E-1	-8.095545E-9
-5.952702E-1	-8.262117E-9
-5.992605E-1	-8.456898E-9
-6.032829E-1	-8.660011E-9
-6.072739E-1	-8.897019E-9
-6.112587E-1	-9.119988E-9
-6.153163E-1	-9.307136E-9
