Voltage (V)	Current (A)
-1.000058E+0	-4.274853E-8
-9.960737E-1	-4.200954E-8
-9.920440E-1	-4.129276E-8
-9.880617E-1	-4.049295E-8
-9.840000E-1	-3.979456E-8
-9.800154E-1	-3.910874E-8
-9.760202E-1	-3.840824E-8
-9.720020E-1	-3.776790E-8
-9.680108E-1	-3.710602E-8
-9.640228E-1	-3.646168E-8
-9.599648E-1	-3.580176E-8
-9.559759E-1	-3.519584E-8
-9.519519E-1	-3.452611E-8
-9.479609E-1	-3.395476E-8
-9.439755E-1	-3.331564E-8
-9.399524E-1	-3.271062E-8
-9.359298E-1	-3.215287E-8
-9.319051E-1	-3.156195E-8
-9.279184E-1	-3.102310E-8
-9.239258E-1	-3.046058E-8
-9.199060E-1	-2.989380E-8
-9.159146E-1	-2.935243E-8
-9.118591E-1	-2.881528E-8
-9.078696E-1	-2.832435E-8
-9.038488E-1	-2.775050E-8
-8.998595E-1	-2.727578E-8
-8.958688E-1	-2.675372E-8
-8.918459E-1	-2.629045E-8
-8.878582E-1	-2.576022E-8
-8.838027E-1	-2.533436E-8
-8.798125E-1	-2.486946E-8
-8.758250E-1	-2.443438E-8
-8.718029E-1	-2.392123E-8
-8.678123E-1	-2.350823E-8
-8.638226E-1	-2.304068E-8
-8.597671E-1	-2.262354E-8
-8.557764E-1	-2.224175E-8
-8.517556E-1	-2.180225E-8
-8.477663E-1	-2.138393E-8
-8.437738E-1	-2.096913E-8
-8.397551E-1	-2.056239E-8
-8.357279E-1	-2.019178E-8
-8.317091E-1	-1.979595E-8
-8.277174E-1	-1.940394E-8
-8.237286E-1	-1.904250E-8
-8.197066E-1	-1.867613E-8
-8.157170E-1	-1.831680E-8
-8.116603E-1	-1.795394E-8
-8.076726E-1	-1.759512E-8
-8.036515E-1	-1.723240E-8
-7.996626E-1	-1.687125E-8
-7.956715E-1	-1.656567E-8
-7.916845E-1	-1.622282E-8
-7.876602E-1	-1.588805E-8
-7.836019E-1	-1.558235E-8
-7.796126E-1	-1.527809E-8
-7.756233E-1	-1.495346E-8
-7.716036E-1	-1.463454E-8
-7.676125E-1	-1.432614E-8
-7.636248E-1	-1.402929E-8
-7.595671E-1	-1.372724E-8
-7.555779E-1	-1.343277E-8
-7.515554E-1	-1.317987E-8
-7.475678E-1	-1.288346E-8
-7.435786E-1	-1.262457E-8
