Voltage (V)	Current (A)
-5.000796E-1	-1.439089E-6
-4.980839E-1	-1.431211E-6
-4.960576E-1	-1.423496E-6
-4.940636E-1	-1.415743E-6
-4.920672E-1	-1.407915E-6
-4.900734E-1	-1.400388E-6
-4.880811E-1	-1.392659E-6
-4.860174E-1	-1.384587E-6
-4.840204E-1	-1.376896E-6
-4.820262E-1	-1.369100E-6
-4.800326E-1	-1.361517E-6
-4.780358E-1	-1.353588E-6
-4.760056E-1	-1.345886E-6
-4.740126E-1	-1.338354E-6
-4.720194E-1	-1.330601E-6
-4.700264E-1	-1.323144E-6
-4.680330E-1	-1.315444E-6
-4.660369E-1	-1.307860E-6
-4.640084E-1	-1.300077E-6
-4.619809E-1	-1.292431E-6
-4.599872E-1	-1.284826E-6
-4.579574E-1	-1.277290E-6
-4.559633E-1	-1.269634E-6
-4.539708E-1	-1.262314E-6
-4.519770E-1	-1.254837E-6
-4.499786E-1	-1.247344E-6
-4.479840E-1	-1.239847E-6
-4.459878E-1	-1.232436E-6
-4.439612E-1	-1.224944E-6
-4.419684E-1	-1.217626E-6
-4.399706E-1	-1.210118E-6
-4.379764E-1	-1.202727E-6
-4.359147E-1	-1.195026E-6
-4.339222E-1	-1.187584E-6
-4.319244E-1	-1.180186E-6
-4.299308E-1	-1.172922E-6
-4.279367E-1	-1.165802E-6
-4.259084E-1	-1.158476E-6
-4.239121E-1	-1.151000E-6
-4.219163E-1	-1.143771E-6
-4.199222E-1	-1.136352E-6
-4.179298E-1	-1.129251E-6
-4.159333E-1	-1.122060E-6
-4.139034E-1	-1.114650E-6
-4.118752E-1	-1.107424E-6
-4.098791E-1	-1.100089E-6
-4.078511E-1	-1.092744E-6
-4.058567E-1	-1.085534E-6
-4.038620E-1	-1.078355E-6
-4.018702E-1	-1.071216E-6
-3.998756E-1	-1.064202E-6
-3.978784E-1	-1.057142E-6
-3.958828E-1	-1.050091E-6
-3.938562E-1	-1.042801E-6
-3.918631E-1	-1.035819E-6
-3.898668E-1	-1.028684E-6
-3.878733E-1	-1.021943E-6
-3.858106E-1	-1.014569E-6
-3.838189E-1	-1.007573E-6
-3.818239E-1	-1.000613E-6
-3.798679E-1	-9.936132E-7
-3.778724E-1	-9.867733E-7
-3.758451E-1	-9.797777E-7
-3.738507E-1	-9.728374E-7
-3.718538E-1	-9.659045E-7
-3.698595E-1	-9.590248E-7
-3.678636E-1	-9.521058E-7
-3.658726E-1	-9.454261E-7
-3.638431E-1	-9.384364E-7
-3.618130E-1	-9.314516E-7
-3.598184E-1	-9.245308E-7
-3.578255E-1	-9.177681E-7
-3.557962E-1	-9.107596E-7
-3.537989E-1	-9.039621E-7
-3.518049E-1	-8.972156E-7
-3.498109E-1	-8.905027E-7
-3.478167E-1	-8.837589E-7
-3.458193E-1	-8.771058E-7
-3.437902E-1	-8.702867E-7
-3.417935E-1	-8.635824E-7
-3.397993E-1	-8.568398E-7
-3.378056E-1	-8.501899E-7
-3.357418E-1	-8.434199E-7
-3.337488E-1	-8.367839E-7
-3.317535E-1	-8.302367E-7
-3.297615E-1	-8.237051E-7
-3.277628E-1	-8.171744E-7
-3.257363E-1	-8.104433E-7
-3.237430E-1	-8.038490E-7
-3.217462E-1	-7.972450E-7
-3.197511E-1	-7.907945E-7
-3.177583E-1	-7.842440E-7
-3.157637E-1	-7.777743E-7
-3.137338E-1	-7.711369E-7
-3.117048E-1	-7.646171E-7
-3.097083E-1	-7.581558E-7
-3.077126E-1	-7.518162E-7
-3.056868E-1	-7.453280E-7
-3.036905E-1	-7.389552E-7
-3.016922E-1	-7.325435E-7
-2.996994E-1	-7.261523E-7
-2.977063E-1	-7.198004E-7
-2.957112E-1	-7.134967E-7
-2.936797E-1	-7.070917E-7
-2.916866E-1	-7.007554E-7
-2.896926E-1	-6.944982E-7
-2.876948E-1	-6.883782E-7
-2.856308E-1	-6.818710E-7
-2.836372E-1	-6.757116E-7
-2.816430E-1	-6.693818E-7
-2.796496E-1	-6.632438E-7
-2.776525E-1	-6.571052E-7
-2.756226E-1	-6.508901E-7
-2.736275E-1	-6.447121E-7
-2.716341E-1	-6.386919E-7
-2.696384E-1	-6.325768E-7
-2.676411E-1	-6.263726E-7
-2.656488E-1	-6.203620E-7
-2.636223E-1	-6.141825E-7
-2.615942E-1	-6.080577E-7
-2.595964E-1	-6.019874E-7
-2.576017E-1	-5.960560E-7
-2.555746E-1	-5.899466E-7
-2.535789E-1	-5.839635E-7
-2.515854E-1	-5.780262E-7
-2.495904E-1	-5.721128E-7
-2.475962E-1	-5.662035E-7
-2.456017E-1	-5.603247E-7
-2.435742E-1	-5.544254E-7
-2.415780E-1	-5.484151E-7
-2.395819E-1	-5.426266E-7
-2.375873E-1	-5.368050E-7
-2.355250E-1	-5.308411E-7
-2.335256E-1	-5.250529E-7
-2.315313E-1	-5.192152E-7
-2.295377E-1	-5.134248E-7
-2.275463E-1	-5.076915E-7
-2.255169E-1	-5.018692E-7
-2.235214E-1	-4.962748E-7
-2.215256E-1	-4.905590E-7
-2.195324E-1	-4.849075E-7
-2.175379E-1	-4.791994E-7
-2.155416E-1	-4.735799E-7
-2.135445E-1	-4.679901E-7
-2.114869E-1	-4.621683E-7
-2.094892E-1	-4.566052E-7
-2.074924E-1	-4.511224E-7
-2.054620E-1	-4.454178E-7
-2.034680E-1	-4.399140E-7
-2.014751E-1	-4.344225E-7
-1.994751E-1	-4.289478E-7
-1.974838E-1	-4.235082E-7
-1.954900E-1	-4.180278E-7
-1.934641E-1	-4.125438E-7
-1.914695E-1	-4.072018E-7
-1.894708E-1	-4.017658E-7
-1.874786E-1	-3.964199E-7
-1.854153E-1	-3.909430E-7
-1.834232E-1	-3.855947E-7
-1.814248E-1	-3.802892E-7
-1.794308E-1	-3.750374E-7
-1.774337E-1	-3.697993E-7
-1.754070E-1	-3.644764E-7
-1.734149E-1	-3.592588E-7
-1.714173E-1	-3.540646E-7
-1.694241E-1	-3.489090E-7
-1.674267E-1	-3.437697E-7
-1.654321E-1	-3.386310E-7
-1.634342E-1	-3.334897E-7
-1.613727E-1	-3.282440E-7
-1.593826E-1	-3.231978E-7
-1.573855E-1	-3.181495E-7
-1.553547E-1	-3.130485E-7
-1.533592E-1	-3.080727E-7
-1.513633E-1	-3.030619E-7
-1.493721E-1	-2.981243E-7
-1.473751E-1	-2.931786E-7
-1.453765E-1	-2.883004E-7
-1.433490E-1	-2.833147E-7
-1.413587E-1	-2.784481E-7
-1.393615E-1	-2.736308E-7
-1.373641E-1	-2.688121E-7
-1.353011E-1	-2.638429E-7
-1.333084E-1	-2.591051E-7
-1.313103E-1	-2.543530E-7
-1.293114E-1	-2.496469E-7
-1.273191E-1	-2.449686E-7
-1.253253E-1	-2.402787E-7
-1.232983E-1	-2.355574E-7
-1.213014E-1	-2.308908E-7
-1.193079E-1	-2.263405E-7
-1.173123E-1	-2.217669E-7
-1.153194E-1	-2.172626E-7
-1.133238E-1	-2.127519E-7
-1.112614E-1	-2.081316E-7
-1.092650E-1	-2.036497E-7
-1.072756E-1	-1.992284E-7
-1.052471E-1	-1.947394E-7
-1.032468E-1	-1.903375E-7
-1.012539E-1	-1.859874E-7
-9.925831E-2	-1.816413E-7
-9.726186E-2	-1.773513E-7
-9.526704E-2	-1.730848E-7
-9.323684E-2	-1.687676E-7
-9.124413E-2	-1.645624E-7
-8.924910E-2	-1.604040E-7
-8.725657E-2	-1.562400E-7
-8.519075E-2	-1.519579E-7
-8.319795E-2	-1.478732E-7
-8.120460E-2	-1.438058E-7
-7.921137E-2	-1.397514E-7
-7.720871E-2	-1.357357E-7
-7.521950E-2	-1.317664E-7
-7.319142E-2	-1.277447E-7
-7.119550E-2	-1.238168E-7
-6.919809E-2	-1.199038E-7
-6.720107E-2	-1.160440E-7
-6.520905E-2	-1.121999E-7
-6.321343E-2	-1.084022E-7
-6.115120E-2	-1.044915E-7
-5.915486E-2	-1.007466E-7
-5.715955E-2	-9.702217E-8
-5.513437E-2	-9.325753E-8
-5.313835E-2	-8.959815E-8
-5.114507E-2	-8.595989E-8
-4.914990E-2	-8.235196E-8
-4.715664E-2	-7.877643E-8
-4.515960E-2	-7.522532E-8
-4.312493E-2	-7.162519E-8
